forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 06:00:00,1,261.80002,9999e17,9999e17,9999e17,89.700005,0.45,-4.02,0.00131,102846.125,9999e17
2020-05-07 12:00:00,1,259.4,187,20,0,94.6,0.89,-4.16,0.00111,102941.03,0
2020-05-07 18:00:00,1,263.2,192,162,0,94.4,1.1999999,-4.8199997,0.00156,103027.52,14
2020-05-08 00:00:00,1,267.5,215,571,1e-6,92.5,1.01,-4.72,0.0022099998,103078.016,47
2020-05-08 06:00:00,1,266.30002,215,382,0,94.1,0.55,-3.5,0.00204,103103.95,24
2020-05-08 12:00:00,1,262.7,201,21,0,97,0.72999996,-3.46,0.00154,103199.336,0
2020-05-08 18:00:00,1,266.1,201,165,0,95.200005,0.12,-3.6,0.00202,103181.234,8
2020-05-09 00:00:00,1,271.80002,226,577,0,93.6,-0.049999997,-4.13,0.00314,103081.95,30
2020-05-09 06:00:00,1,272.30002,284,306,4e-6,93.1,-0.07,-3.81,0.00323,102942.25,78
2020-05-09 12:00:00,1,271.30002,298,13,7e-6,94.4,-0.83,-3.48,0.00305,102827.81,94
2020-05-09 18:00:00,1,272.4,296,104,6e-6,93,-0.93,-3.8799999,0.00326,102732.41,97
2020-05-10 00:00:00,1,273.30002,300,428,8e-6,99,0.26999998,-3.03,0.0037099998,102674.24,95
2020-05-10 06:00:00,1,273.30002,310,235,7e-6,93.700005,0.01,-2.49,0.0035299999,102666.086,97
2020-05-10 12:00:00,1,271.9,307,13,6e-6,93.4,-0.42,-1.9,0.00315,102742.54,98
2020-05-10 18:00:00,1,272.6,303,102,5e-6,92,-0.84,-2.58,0.00326,102880.31,98
2020-05-11 00:00:00,1,272.9,303,409,5e-6,96.700005,-1.0799999,-3.35,0.00351,102959.65,98
2020-05-11 06:00:00,1,272.6,303,257,4e-6,92.5,-0.66999996,-4.16,0.0033,102981.74,97
2020-05-11 12:00:00,1,271,302,15,5e-6,93.6,-0.41,-5.39,0.00296,102997.03,99
2020-05-11 18:00:00,1,272.2,297,109,5e-6,91.8,-0.28,-6.7,0.0031599998,102934.85,99
2020-05-12 00:00:00,1,273.6,300,422,7e-6,95,0.17,-8.09,0.0036199999,102790.7,93
2020-05-12 06:00:00,1,273.2,301,255,7e-6,91.200005,1.13,-8.53,0.0033999998,102678.64,95
2020-05-12 12:00:00,1,272.4,304,14,1e-5,92.200005,1.15,-7.3399997,0.00324,102623.305,96
2020-05-12 18:00:00,1,273.4,303,106,8e-6,92.6,-0.32999998,-6.27,0.0034899998,102451.49,94
2020-05-13 00:00:00,1,273.2,288,479,4e-6,96.200005,-0.64,-7.02,0.0036,102231.11,74
2020-05-13 06:00:00,1,272,274,321,2e-6,93.1,-1.4,-5.1099997,0.00321,101933.69,58
2020-05-13 12:00:00,1,267.4,226,29,0,96.700005,-0.93,-4.38,0.00231,101680.664,7
2020-05-13 18:00:00,1,269.5,224,182,0,94.200005,-0.74,-3.84,0.00268,101453.86,8
2020-05-14 00:00:00,1,273.1,232,601,0,96.6,-0.57,-3.79,0.00361,101363.01,3
2020-05-14 06:00:00,1,271.30002,238,403,0,94.6,-0.79999995,-3.05,0.00311,101344.125,10
2020-05-14 12:00:00,1,266.30002,219,31,0,96,-1.4599999,-2.8799999,0.00211,101505.01,7
2020-05-14 18:00:00,1,268.2,207,192,0,92.6,-1.99,-3.6899998,0.00239,101728.8,2
2020-05-15 00:00:00,1,271.7,212,619,0,88,-2.6499999,-5.21,0.00294,102042.9,2
2020-05-15 06:00:00,1,267.9,213,423,0,90,-3.03,-6.12,0.00223,102331.59,1
2020-05-15 12:00:00,1,262.1,196,36,0,93.200005,-2.23,-5.5,0.0014,102709.56,2
2020-05-15 18:00:00,1,263.4,188,198,0,90.6,-2,-5.7,0.00154,103002.18,1
2020-05-16 00:00:00,1,266.9,194,625,0,88,-2.09,-5.7,0.0019999999,103199.23,1
