forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 18:00:00,1,297.2,9999e17,9999e17,9999e17,34.600002,-1.24,-3.6999998,0.0063899998,101481.65,9999e17
2020-05-13 00:00:00,1,294.63,340,611,0,48.600002,-1.93,-2.45,0.0077,101283.25,12
2020-05-13 06:00:00,1,288.6,318,1,0,77.3,2.06,-3.51,0.008359999,101418.39,38
2020-05-13 12:00:00,1,288.6,310,19,0,86.700005,0.93,-3.55,0.009339999,101481.12,12
2020-05-13 18:00:00,1,301.88,345,747,0,35.2,1.8,-3.85,0.00859,101408.62,1
2020-05-14 00:00:00,1,298.18,384,552,0,51.9,-0.17999999,-4.6,0.01021,101263.914,45
2020-05-14 06:00:00,1,291.5,370,0,3e-6,80.6,2.7,-3.37,0.01047,101517.63,38
2020-05-14 12:00:00,1,290.30002,329,19,0,89.4,1.9699999,-3.55,0.010749999,101532.79,4
2020-05-14 18:00:00,1,301.9,354,727,0,38.8,1.6999999,-4.44,0.009529999,101363.6,59
2020-05-15 00:00:00,1,298.81,402,478,0,51.8,0.55,-4.11,0.010609999,101052.66,67
2020-05-15 06:00:00,1,291.5,359,1,0,84.4,2.06,-3.4299998,0.011,101195.6,33
2020-05-15 12:00:00,1,291,330,19,0,89.6,0.26999998,-3.33,0.01133,101236.71,20
2020-05-15 18:00:00,1,302.80002,360,748,0,38.4,0.5,-3.25,0.00995,100935.77,1
2020-05-16 00:00:00,1,299.5,392,572,1e-6,54.3,-1.22,-4.46,0.01158,100701.98,14
2020-05-16 06:00:00,1,293,373,1,0,79.1,1.8,-3.5,0.01143,100815,14
2020-05-16 12:00:00,1,292.1,345,19,0,88,0.21,-2.3999999,0.01194,100831,1
2020-05-16 18:00:00,1,303.1,361,752,0,36,-2.1,-2.9299998,0.00949,100782.23,0
2020-05-17 00:00:00,1,300,375,616,0,44.3,-2.78,-2.29,0.00978,100632.58,0
2020-05-17 06:00:00,1,293.80002,354,1,0,66.9,2.12,-2.99,0.01012,100774.13,7
2020-05-17 12:00:00,1,293.4,345,19,0,79.3,2.05,-0.77,0.011659999,100878.37,12
2020-05-17 18:00:00,1,305.2,379,740,0,31.800001,-1.13,-0.83,0.00943,100811.016,33
2020-05-18 00:00:00,1,301.2,394,597,0,48.7,-1.4399999,0.14,0.01152,100594.6,7
2020-05-18 06:00:00,1,295.9,369,1,0,54.9,1.02,2.97,0.009459999,100681.664,11
2020-05-18 12:00:00,1,295.1,366,20,0,71.3,-2.3799999,1.9599999,0.01172,100683.33,15
2020-05-18 18:00:00,1,305.5,393,727,0,39.100002,-3.6,4.5299997,0.01194,100495.93,9
2020-05-19 00:00:00,1,301.2,439,316,5e-6,54.2,-1.7099999,2.6799998,0.01292,100273.44,74
2020-05-19 06:00:00,1,292.1,370,1,1.88e-4,71.9,-4.38,-0.44,0.00979,100534.19,25
2020-05-19 12:00:00,1,289.6,316,22,0,67.200005,-2.53,-3.03,0.00782,100712.66,0
2020-05-19 18:00:00,1,300.30002,327,773,0,31.800001,-3.77,-2.24,0.00714,100684.95,0
2020-05-20 00:00:00,1,296.9,344,634,0,46.600002,-0.97999996,-1.4,0.00853,100494.05,0
2020-05-20 06:00:00,1,288.9,322,2,0,59.600002,1.31,-0.11,0.00659,100561.305,0
2020-05-20 12:00:00,1,291.2,311,22,0,59.4,-1.9799999,-0.59999996,0.0076599997,100694.39,0
2020-05-20 18:00:00,1,302.1,339,769,0,28,-2.3,1.75,0.0069899997,100619.414,0
2020-05-21 00:00:00,1,298.7,354,631,0,37.5,-2.8899999,-2.62,0.0076599997,100571.6,0
2020-05-21 06:00:00,1,291.1,324,2,0,54.100002,2.11,-3.6499999,0.0069299997,100810.29,0
2020-05-21 12:00:00,1,290.7,314,22,0,74.8,2.76,-1.1899999,0.00925,100956.68,0
2020-05-21 18:00:00,1,303.30002,345,764,0,25.4,0.34,-2.31,0.00678,100966.5,0
2020-05-22 00:00:00,1,299.7,368,623,0,40.600002,-1.42,-2.6599998,0.00875,100848.65,2
2020-05-22 06:00:00,1,291.6,342,2,0,67.1,2.34,-0.53999996,0.00875,101066.37,0
2020-05-22 12:00:00,1,293.30002,333,20,0,72.200005,1.74,0.62,0.01055,101181.586,0
2020-05-22 18:00:00,1,305.5,362,761,0,26.2,-1.39,0.88,0.00792,101120.78,0
2020-05-23 00:00:00,1,301.80002,381,625,0,45.3,-0.71999997,-0.48999998,0.011039999,100917.734,0
2020-05-23 06:00:00,1,293.5,352,2,0,65.200005,1.4399999,3.22,0.00963,101106.52,0
2020-05-23 12:00:00,1,293,339,22,0,67.5,-1.02,2.86,0.00968,101188.7,0
