forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 00:00:00,1,287.80002,9999e17,9999e17,9999e17,66.200005,-0.7,0.31,0.00676,101266.43,9999e17
2020-04-28 06:00:00,1,285.80002,298,0,0,58.8,0.82,-1.3299999,0.0053,101246.7,0
2020-04-28 12:00:00,1,286.4,289,13,0,64.5,2.27,-1.93,0.00603,101381.734,0
2020-04-28 18:00:00,1,299.5,320,734,0,28.6,2.54,-0.55,0.0061,101300.12,7
2020-04-29 00:00:00,1,295,346,591,0,48.600002,2.28,0.83,0.007929999,101043.836,17
2020-04-29 06:00:00,1,289,325,0,0,66.3,3.03,-0.48999998,0.00738,100885.44,50
2020-04-29 12:00:00,1,290,324,11,0,90.700005,4.5,-2.28,0.01081,100815.586,58
2020-04-29 18:00:00,1,300.9,364,632,0,52.9,8.23,2.36,0.01231,100645.89,98
2020-04-30 00:00:00,1,295.5,395,435,7.1e-5,80.700005,5.41,2.59,0.013619999,100366.35,90
2020-04-30 06:00:00,1,292.22998,381,0,6.36e-4,92.6,0.84999996,3.9099998,0.01275,100386.23,90
2020-04-30 12:00:00,1,287.7,338,14,1.5e-5,88.6,-2.1399999,2.85,0.00908,100586.664,44
2020-04-30 18:00:00,1,295.7,310,750,0,46,-2.49,6.02,0.00785,100629.62,0
2020-05-01 00:00:00,1,292.41,323,609,0,58.2,-2.32,2.98,0.00808,100593.37,0
2020-05-01 06:00:00,1,286.30002,302,0,0,73.1,-3.26,-0.099999994,0.00688,100913.55,0
2020-05-01 12:00:00,1,285.5,285,15,0,76.6,-1.52,-0.53999996,0.0067999996,101104.02,0
2020-05-01 18:00:00,1,295.2,299,758,0,35,-2.34,2.19,0.00573,101142.766,0
2020-05-02 00:00:00,1,292,319,613,0,52.4,-0.76,1.11,0.0070599997,100893.68,0
2020-05-02 06:00:00,1,287.4,305,0,0,55.5,1.3199999,2.01,0.0055799996,101004.72,0
2020-05-02 12:00:00,1,288.1,300,14,0,70.8,0.39,1.8,0.0074199997,101120.93,0
2020-05-02 18:00:00,1,299.9,333,735,0,34.2,0.62,2.82,0.0074699996,101063.73,0
2020-05-03 00:00:00,1,296.1,354,596,0,54.100002,1.68,2.6,0.009389999,100767.99,0
2020-05-03 06:00:00,1,288.7,326,0,0,73.1,1.55,2.99,0.007999999,100827.79,0
2020-05-03 12:00:00,1,289.1,311,15,0,73.6,0.19,2.4199998,0.00825,100860.87,0
2020-05-03 18:00:00,1,301.80002,342,736,0,36.7,2.74,2.96,0.009,100613.055,0
2020-05-04 00:00:00,1,297.9,370,596,0,59.3,3.4399998,3.08,0.01157,100381.77,0
2020-05-04 06:00:00,1,290.4,338,1,0,86,2.81,3.37,0.01059,100308.055,1
2020-05-04 12:00:00,1,290.7,323,15,0,93.1,2.3799999,3.1399999,0.01165,100435.64,3
2020-05-04 18:00:00,1,303.2,363,729,0,45.5,1.77,5.12,0.01219,100295.016,12
2020-05-05 00:00:00,1,299.7,389,589,0,59.9,3.04,3.05,0.01299,100150.96,11
2020-05-05 06:00:00,1,292.80002,368,1,0,89.200005,1.91,2.9399998,0.01275,100377.13,4
2020-05-05 12:00:00,1,293,361,15,0,93,1,2.19,0.0134,100488.086,1
2020-05-05 18:00:00,1,303.4,393,711,1.2e-4,52.100002,2.27,1.66,0.01404,100356.37,22
2020-05-06 00:00:00,1,299.9,408,546,9e-6,57.2,4.1,1.9,0.01256,100212.7,64
2020-05-06 06:00:00,1,292.4,357,0,0,95.4,3.7099998,1.88,0.013289999,100306.46,68
2020-05-06 12:00:00,1,294.9,375,6,6e-6,90.3,4.27,4.47,0.01474,100294.83,42
2020-05-06 18:00:00,1,303.6,392,659,1.3e-5,46.5,5.87,7.2799997,0.012759999,100015.05,39
2020-05-07 00:00:00,1,294.80002,400,361,9.34e-4,87.6,1.8499999,4.61,0.0142,100029.28,90
2020-05-07 06:00:00,1,287.7,358,0,8.4e-5,84.4,-2.3799999,4.73,0.00868,100293.89,42
2020-05-07 12:00:00,1,286,305,16,0,84.8,-2.4299998,3.87,0.00785,100410.24,10
2020-05-07 18:00:00,1,289.30002,357,307,5.2e-5,76.6,-9.559999,-0.87,0.008719999,100755.91,64
2020-05-08 00:00:00,1,291.30002,357,378,3e-6,66.4,-4.2599998,-1.67,0.00854,100899.87,53
2020-05-08 06:00:00,1,285.7,307,1,0,82.8,-2.7,-0.81,0.00745,101114.8,2
2020-05-08 12:00:00,1,284.6,283,18,0,76.6,-3.03,-0.14999999,0.0064,101269,1
2020-05-08 18:00:00,1,296.5,299,772,0,38.100002,-3.49,1.49,0.0067499997,101296.27,0
2020-05-09 00:00:00,1,294.6,327,626,0,48.8,-1.5899999,1.75,0.00771,101052.336,0
2020-05-09 06:00:00,1,287.80002,301,1,0,54.9,-2.32,1.93,0.0056499997,101183.38,0
2020-05-09 12:00:00,1,288.4,291,20,0,64.3,-0.76,2.4199998,0.0068599996,101237.91,0
2020-05-09 18:00:00,1,301.30002,324,765,0,31.5,-1.51,4.5699997,0.0074799997,101162.94,0
2020-05-10 00:00:00,1,297.75998,348,619,0,45.2,0.89,3,0.0087,100958.97,4
2020-05-10 06:00:00,1,290.6,330,1,0,70.200005,-0.53,3.3,0.00865,101065.31,4
2020-05-10 12:00:00,1,288.4,330,17,0,76.1,-5.1099997,0.02,0.00813,101415.06,18
2020-05-10 18:00:00,1,295.9,317,747,0,38,-4.46,-1.8199999,0.00647,101482.37,14
2020-05-11 00:00:00,1,293.71,323,621,0,52.8,-2.23,-1.2099999,0.0078799995,101335.055,0
2020-05-11 06:00:00,1,287.9,310,1,0,79.8,0.91999996,-3.75,0.00825,101423.79,2
2020-05-11 12:00:00,1,287.5,312,20,0,81.3,0.84,-3.02,0.00818,101524.555,45
2020-05-11 18:00:00,1,298.9,345,716,1e-6,48.100002,0.84999996,-1.17,0.00987,101437.11,38
2020-05-12 00:00:00,1,295.81,391,445,5e-6,61.3,-2.07,-2.26,0.010439999,101328.18,64
2020-05-12 06:00:00,1,289.80002,359,1,0,80.1,-0.72999996,-3.05,0.009339999,101464.66,39
2020-05-12 12:00:00,1,289.4,334,17,0,84.8,-1.4699999,-3.83,0.00966,101646.71,26
2020-05-12 18:00:00,1,299.52,366,679,3e-6,51.7,-0.76,-5.0099998,0.01096,101606.24,30
2020-05-13 00:00:00,1,294.09,388,495,6.6e-5,77.1,-0.7,-5.19,0.011779999,101564.12,58
2020-05-13 06:00:00,1,290.30002,366,0,1e-6,85.700005,0.11,-3.56,0.010319999,101613.805,51
2020-05-13 12:00:00,1,290.30002,338,18,0,89.5,-0.71999997,-4.12,0.010729999,101701.5,16
2020-05-13 18:00:00,1,300.6,369,689,1e-6,48.3,0.04,-4.66,0.01095,101604.99,53
2020-05-14 00:00:00,1,296.66,386,532,3.2e-5,66.9,-0.79999995,-4.56,0.011969999,101485.27,66
2020-04-28 00:00:00,2,287.7,9999e17,9999e17,9999e17,67.9,-0.71,0.68,0.00688,101265.51,9999e17
2020-04-28 06:00:00,2,285.1,297,0,0,72.5,-0.44,-1.11,0.00624,101256.914,2
