forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,298.4,9999e17,9999e17,9999e17,43.3,5.18,3.87,0.00869,100783.33,9999e17
2020-05-09 00:00:00,1,295.2,360,571,0,57.2,3.6899998,3.9399998,0.0095,100416.57,33
2020-05-09 06:00:00,1,291.2,377,1,2.7e-5,86.700005,-0.42999998,2.72,0.011179999,100675.2,87
2020-05-09 12:00:00,1,285.2,380,1,1.59e-4,82.4,-5.12,-1.3399999,0.00714,101051.195,99
2020-05-09 18:00:00,1,294.7,333,601,1.1e-5,40,-3.54,-3.4099998,0.00636,101159.336,77
2020-05-10 00:00:00,1,292,318,619,0,50.8,-2.24,-2.72,0.00684,101101.9,29
2020-05-10 06:00:00,1,285.7,297,1,0,73.1,0.53999996,-3.55,0.0065699997,101289.71,69
2020-05-10 12:00:00,1,286.4,305,12,0,67,-0.76,-3.85,0.0063,101336.4,97
2020-05-10 18:00:00,1,292,365,365,1.3e-5,67.700005,0.17999999,-3.76,0.00901,101286.96,95
2020-05-11 00:00:00,1,292.1,362,376,1e-6,77.9,0.68,-2.01,0.01054,101038.39,98
2020-05-11 06:00:00,1,284.6,314,1,0,96.9,-0.24,0.78999996,0.00808,101080.67,22
2020-05-11 12:00:00,1,286.1,297,19,0,70,-4.91,0.19,0.00646,101237.06,0
2020-05-11 18:00:00,1,295.9,305,762,0,29.7,-5.06,0.089999996,0.00506,101281.71,0
2020-05-12 00:00:00,1,292.7,316,626,0,42.9,-3,0.31,0.00605,101139.516,0
2020-05-12 06:00:00,1,285,291,1,0,54.600002,-1.79,-2.29,0.00465,101292.18,0
2020-05-12 12:00:00,1,284.7,277,19,0,58.3,-1.77,-2.6799998,0.00489,101417.81,0
2020-05-12 18:00:00,1,297.5,302,771,0,27.2,-1.25,-1.9499999,0.00513,101273.6,17
2020-05-13 00:00:00,1,294.38998,332,618,0,43.5,-2.08,-2.75,0.0067999996,101122.37,36
2020-05-13 06:00:00,1,288.2,311,1,0,58.9,1.5799999,-3.72,0.00622,101139.94,40
2020-05-13 12:00:00,1,289,312,19,0,85,2.03,-3.01,0.009459999,101208.48,25
2020-05-13 18:00:00,1,302.1,347,748,0,36.5,3.01,-2.59,0.00909,101069.85,1
2020-05-14 00:00:00,1,298.59,373,608,0,50.3,1.73,-1.43,0.010179999,100887.37,1
2020-05-14 06:00:00,1,292.1,356,1,0,81.200005,2.58,-2.86,0.01105,101095.58,7
2020-05-14 12:00:00,1,291.4,340,19,0,91.200005,2.3899999,-2.83,0.01181,101144.27,0
2020-05-14 18:00:00,1,302.9,355,752,0,34,1.7199999,-2.72,0.00885,100982.1,0
2020-05-15 00:00:00,1,299.4,374,613,0,49.600002,0.66999996,-1.39,0.01055,100650.336,0
2020-05-15 06:00:00,1,293.5,360,1,0,75.6,2.9299998,-2.61,0.011229999,100812.336,6
2020-05-15 12:00:00,1,293,353,19,0,91.4,2.07,-1.31,0.01318,100877.836,11
2020-05-15 18:00:00,1,304.6,383,738,0,38.8,0.049999997,-1.15,0.01115,100672.31,0
2020-05-16 00:00:00,1,301.1,400,596,0,52.2,-0.53,-1.24,0.01231,100406.88,12
2020-05-16 06:00:00,1,294.2,370,1,0,82.8,2.8799999,1.9799999,0.01287,100535.99,5
2020-05-16 12:00:00,1,294.6,361,19,0,86.4,1.74,1.79,0.0137,100608.82,5
2020-05-16 18:00:00,1,305.30002,392,734,0,40.3,0.59,2.06,0.01208,100485.75,1
