forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 06:00:00,1,278.6,9999e17,9999e17,9999e17,84.8,0.95,1.74,0.00488,97347.89,9999e17
2020-05-03 12:00:00,1,280.9,312,16,5.8e-5,93.4,2.04,0.12,0.0063199997,97066.62,70
2020-05-03 18:00:00,1,289.1,350,333,3e-5,71.6,-0.59999996,2.62,0.008359999,96705.18,81
2020-05-04 00:00:00,1,285.11,316,402,1.2e-5,69.8,-0.17,2.1399999,0.0063,96687.38,21
2020-05-04 06:00:00,1,281,304,0,3.3e-5,95.200005,0.07,2.34,0.00652,96493.24,38
2020-05-04 12:00:00,1,282.2,274,67,0,88.8,-1.64,3.11,0.00659,96365.49,18
2020-05-04 18:00:00,1,286.6,299,712,3.2e-5,56.600002,-3.4099998,4.25,0.00567,96280.69,32
2020-05-05 00:00:00,1,281.30002,304,358,1.2e-5,73.6,-3.5,4.19,0.0051599997,96496.69,49
2020-05-05 06:00:00,1,279.4,296,0,4e-6,77.1,-2.87,3.8799999,0.00472,96612.64,54
2020-05-05 12:00:00,1,279.9,264,70,1e-6,65.5,-4.5899997,3.9199998,0.00416,96942.27,24
2020-05-05 18:00:00,1,283.7,293,583,4e-6,48.600002,-4.99,3.05,0.00397,97206.914,58
2020-05-06 00:00:00,1,279,283,362,1e-6,69.700005,-2.29,1.87,0.0041199997,97531.36,43
2020-05-06 06:00:00,1,274.5,248,0,0,94.5,-1.1,1.9399999,0.0040599997,97667.74,7
2020-05-06 12:00:00,1,279.5,238,77,0,68.9,-1.3199999,0.63,0.0042,97751.586,1
2020-05-06 18:00:00,1,286.30002,285,669,4e-6,44.2,1.23,-1.31,0.00427,97504.336,39
2020-05-07 00:00:00,1,279.30002,301,311,2.5e-5,84.5,2.1,-0.88,0.00512,97410.27,58
2020-05-07 06:00:00,1,275.80002,280,0,2.1e-5,96.4,0.78999996,-0.55,0.00457,97183.88,75
2020-05-07 12:00:00,1,278.5,283,54,1.3e-5,92.4,1.11,-1.56,0.0053,96939.33,89
2020-05-07 18:00:00,1,281.30002,322,373,1.39e-4,84.8,4.06,-2.21,0.00594,96688.984,86
2020-05-08 00:00:00,1,277.5,322,135,3.64e-4,95.4,2.07,-1.5699999,0.00512,96643.23,90
2020-05-08 06:00:00,1,276.5,319,0,3.49e-4,98.200005,-0.84999996,-0.84,0.00495,96383.35,98
2020-05-08 12:00:00,1,274,312,14,2.9999999e-4,92,-4.6,4.0499997,0.00387,96495.93,98
2020-05-08 18:00:00,1,275.5,283,484,5.8999998e-5,71.6,-5.06,5.27,0.0033,96865.15,89
2020-05-09 00:00:00,1,273.5,271,299,1.5e-5,73.8,-2.18,3.46,0.0029499999,97194.445,75
2020-05-09 06:00:00,1,269.1,215,0,0,82.700005,-0.53999996,2.2,0.00237,97271.9,3
2020-05-09 12:00:00,1,275,224,51,1e-6,58.9,1.0699999,-0.049999997,0.00262,97164.02,28
2020-05-09 18:00:00,1,277.2,300,278,1.69e-4,94.3,0.17,-3.9399998,0.00499,96695.516,95
