forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 00:00:00,1,274.7,9999e17,9999e17,9999e17,90.8,-4.64,-0.03,0.00395,98087.234,9999e17
2020-04-28 06:00:00,1,273.6,292,0,2.5e-5,90.4,-3.35,-0.16,0.00364,98038.7,93
2020-04-28 12:00:00,1,274.6,283,44,1.9e-5,81.9,-3.79,-0.39,0.00354,98128.93,85
2020-04-28 18:00:00,1,280.30002,294,548,1e-5,68.8,-2.71,-0.32,0.00441,98194.52,82
2020-04-29 00:00:00,1,275.2,306,273,1.2e-5,92.8,-0.68,0.26,0.00416,98402.24,75
2020-04-29 06:00:00,1,273.4,262,0,0,92.1,-1.43,-0.93,0.0036199999,98627.836,26
2020-04-29 12:00:00,1,276.5,237,67,0,71.6,-0.62,-1.8499999,0.0034999999,98906.79,4
2020-04-29 18:00:00,1,284.1,254,775,0,51.3,2.6499999,-2.95,0.0042399997,98892.29,49
2020-04-30 00:00:00,1,276.25,272,413,0,80.5,2.06,-1.7099999,0.00387,98966.35,63
2020-04-30 06:00:00,1,275.58,305,0,0,87,1.8199999,-2.03,0.00399,98922.23,92
2020-04-30 12:00:00,1,276.5,307,9,1.9e-5,90.4,2.8999999,-2.69,0.0044199997,98940.266,96
2020-04-30 18:00:00,1,278.2,326,131,7e-5,94.4,3.4099998,-4.0899997,0.00521,98708.016,98
2020-05-01 00:00:00,1,279.3,336,23,1.98e-4,96.8,3.4399998,-3.32,0.00579,98390.164,100
2020-05-01 06:00:00,1,281,345,0,8.1e-5,96.9,3.6399999,-3.3799999,0.00654,98023.945,99
2020-05-01 12:00:00,1,282.2,349,4,1.24e-4,96.5,4.41,-4.35,0.0071099997,97592.02,99
2020-05-01 18:00:00,1,283.6,356,46,9.19e-4,96.8,3.33,-5.6299996,0.00789,97097.96,99
2020-05-02 00:00:00,1,282.9,356,34,1.84e-4,97.8,0.87,-2.79,0.00763,96567.27,98
2020-05-02 06:00:00,1,281.80002,355,0,4.3e-5,97.9,1.35,-1.9799999,0.00714,96265.52,95
2020-05-02 12:00:00,1,280.80002,346,7,5.2e-5,97.200005,-0.16,-1.4599999,0.00661,96215.336,97
2020-05-02 18:00:00,1,284.7,342,315,1.04e-4,86.6,-0.55,-0.84,0.00764,96190.125,88
2020-05-03 00:00:00,1,281.1,334,161,1.85e-4,96.9,-0.53,1.5,0.0066899997,96326.4,72
2020-05-03 06:00:00,1,280.7,322,0,1.5e-5,96.3,-0.89,2.56,0.00649,96326.99,67
2020-05-03 12:00:00,1,282.1,280,59,0,89.4,-0.65,3.11,0.00658,96432.06,27
2020-05-03 18:00:00,1,290.1,294,737,0,38.600002,-0.45999998,4.5899997,0.00484,96224.25,41
2020-05-04 00:00:00,1,283.5,319,314,1.1e-5,83.8,0.17,3.1299999,0.00682,96240.98,49
2020-05-04 06:00:00,1,279.30002,293,0,3e-6,91.5,-0.19,2.7,0.00561,96122.45,69
2020-05-04 12:00:00,1,280.80002,264,71,0,74.200005,-0.76,3.6499999,0.0050399997,96170.04,36
2020-05-04 18:00:00,1,283.6,296,612,2.2e-5,44,-1.89,7.29,0.0036199999,96104.62,60
2020-05-05 00:00:00,1,278.7,293,321,1.1e-5,63.100002,-1.3399999,5.15,0.0036799998,96371.766,76
2020-05-05 06:00:00,1,275,248,0,1e-6,70.5,-1.18,4.63,0.0031599998,96490.734,19
2020-05-05 12:00:00,1,275.5,236,67,2e-6,59.5,-2.3,5.73,0.00278,96700.88,18
2020-05-05 18:00:00,1,281.6,262,733,2e-6,46.600002,-2.6399999,6.67,0.00332,96959.57,40
2020-05-06 00:00:00,1,278.1,259,436,0,63.5,-1.4399999,4.18,0.0035299999,97318.305,21
2020-05-06 06:00:00,1,272.80002,236,0,0,91.700005,0.14,1.91,0.0034999999,97378.46,15
2020-05-06 12:00:00,1,277.7,242,61,0,64.9,-0.53,1.7199999,0.00351,97590.83,68
2020-05-06 18:00:00,1,287.5,281,683,0,31.1,1.6899999,0.19,0.0032499998000000002,97325.445,88
2020-05-07 00:00:00,1,279.9,304,293,5e-6,76.700005,1.56,-0.97999996,0.0048599998,97261.28,94
2020-05-07 06:00:00,1,276.4,306,0,5.5e-5,97.200005,0.12,-0.08,0.0047999998,97209.086,95
2020-05-07 12:00:00,1,280.1,288,56,2.3e-5,88.4,0.16,0.93,0.0056499997,97469.445,79
2020-05-07 18:00:00,1,285.5,308,592,5e-5,56.9,-1.4699999,3,0.0052199997,97813.51,57
2020-05-08 00:00:00,1,280.4,274,457,3e-6,63.3,-0.83,1.62,0.0041,98192.664,8
2020-05-08 06:00:00,1,275.4,253,0,0,70.3,-1.5899999,0.56,0.00318,98535.59,0
2020-05-08 12:00:00,1,282.80002,254,77,0,50.4,0.62,-1.01,0.00382,98625.805,7
2020-05-08 18:00:00,1,289.6,286,759,0,47.3,3.53,-2.08,0.0056,98433.875,73
2020-05-09 00:00:00,1,282.4,305,365,0,78.5,1.4499999,-1.68,0.00582,98181.94,96
2020-05-09 06:00:00,1,278,292,0,0,88.700005,-1.87,-1.12,0.00487,97631.38,98
2020-05-09 12:00:00,1,280.80002,309,40,2e-6,70.200005,-2.74,-1.09,0.0047299997,96978.71,97
2020-05-09 18:00:00,1,294.2,317,690,0,42.4,-1.55,0.38,0.0067999996,96366.14,73
2020-05-10 00:00:00,1,287.09,330,430,7e-6,74,1.53,1.06,0.0076499996,96155.77,37
2020-05-10 06:00:00,1,282.6,335,0,7.4999996e-5,95,-1.29,2.29,0.00732,96082.914,98
2020-05-10 12:00:00,1,280.4,312,31,2e-5,89.5,-2.02,2.79,0.00593,96187.87,76
2020-05-10 18:00:00,1,282.1,316,448,5.6e-5,53,-2.23,4.99,0.00393,96370.37,87
2020-05-11 00:00:00,1,277.63,289,356,1e-5,62,-1.02,5.2999997,0.00335,96731.85,64
2020-05-11 06:00:00,1,274.1,252,0,9e-6,67.6,-0.45999998,4.42,0.00284,96953.39,39
2020-05-11 12:00:00,1,275.5,221,90,0,52.7,-0.7,6.1299996,0.00244,97279.75,5
2020-05-11 18:00:00,1,281.5,228,836,0,28.800001,-1.43,7.5299997,0.00204,97360.305,6
2020-05-12 00:00:00,1,277.21,232,493,0,38.9,-1.23,3.5,0.00202,97756.984,3
2020-05-12 06:00:00,1,271,218,0,0,57.2,0.24,2.31,0.00189,97963.86,1
2020-05-12 12:00:00,1,276.2,212,88,0,40.600002,-0.31,2.61,0.00196,98190.71,3
2020-05-12 18:00:00,1,284.86,229,846,0,20.800001,0.61,3.8,0.00183,98035.05,1
2020-05-13 00:00:00,1,281.49,269,464,4e-6,55.3,2.3,1.76,0.00385,97909.72,43
2020-05-13 06:00:00,1,277.1,307,0,1.42e-4,96.4,2.34,0.97999996,0.005,97601,94
2020-05-13 12:00:00,1,279.5,285,75,8e-6,91.200005,-2.23,2.33,0.00556,97744.7,53
2020-05-13 18:00:00,1,283.2,299,581,4.5e-5,61.7,-4.61,1.78,0.00484,98134.586,54
2020-05-14 00:00:00,1,280.11,320,275,3.1e-5,85.3,-3.22,-1,0.00537,98688.48,77
2020-04-28 00:00:00,2,273.80002,9999e17,9999e17,9999e17,92.200005,-5.2,0.37,0.00376,98071.91,9999e17
2020-04-28 06:00:00,2,273.7,292,0,3.2e-5,89.9,-3.54,-0.04,0.00363,98000.914,83
2020-04-28 12:00:00,2,274.4,282,43,2.7e-5,83.4,-3.9499998,-0.51,0.00355,98121.625,76
2020-04-28 18:00:00,2,280.1,300,538,1.5e-5,69.3,-2.48,0.07,0.0043699997,98163.68,85
