forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 06:00:00,1,278.2,9999e17,9999e17,9999e17,95.1,-2.25,2.57,0.00537,97045.055,9999e17
2020-05-02 12:00:00,1,278.80002,243,73,0,79.6,-3.9599998,3.26,0.00465,97358.98,3
2020-05-02 18:00:00,1,287.41998,256,805,0,41.9,-3.02,3.9499998,0.00438,97367.45,1
2020-05-03 00:00:00,1,281.78,282,444,0,72.6,-1.24,1.61,0.0052,97455,46
2020-05-03 06:00:00,1,279.87,300,0,6e-6,82.1,2.12,0.37,0.00517,97297.74,74
2020-05-03 12:00:00,1,280.80002,330,7,1.67e-4,97.4,2.1599998,-0.76,0.00659,96915.08,93
2020-05-03 18:00:00,1,288.2,354,274,3.1e-5,78.6,-0.099999994,3.1999998,0.00869,96575.98,85
2020-05-04 00:00:00,1,285.69998,328,368,2e-6,63.2,-0.21,2.1599998,0.0059499997,96507.89,44
2020-05-04 06:00:00,1,279.6,281,0,0,77.1,0.07,3.21,0.00481,96442.74,15
2020-05-04 12:00:00,1,281.80002,261,68,0,72.4,-1.4699999,3.36,0.00526,96364.055,6
2020-05-04 18:00:00,1,285.6,311,601,2.1e-5,61.3,-4.37,4.61,0.00572,96400.29,53
2020-05-05 00:00:00,1,281.7,306,341,4e-6,71.6,-3.6299999,3.02,0.00512,96755.69,52
2020-05-05 06:00:00,1,277.7,283,0,2e-6,91.8,-2,1.81,0.0049699997,97084.5,44
2020-05-05 12:00:00,1,279.5,268,73,1e-6,69.700005,-3.1,0.98999995,0.00427,97468.914,31
2020-05-05 18:00:00,1,284.9,296,581,1.2e-5,48.5,-1.4399999,1.89,0.00428,97452.9,56
2020-05-06 00:00:00,1,278.4,288,369,4.7e-5,77.5,-1.12,0.96,0.00439,97595.99,52
2020-05-06 06:00:00,1,275.30002,249,0,0,87,-1.79,0.79999995,0.00395,97654.914,3
2020-05-06 12:00:00,1,280.30002,244,75,0,68,-0.93,-1.39,0.00439,97656.93,11
2020-05-06 18:00:00,1,284.5,290,635,1.4e-5,65.6,3.23,-2.9199998,0.00562,97374.85,63
2020-05-07 00:00:00,1,279.80002,306,291,2.5e-5,84,2.06,-1.75,0.00526,97213.68,77
2020-05-07 06:00:00,1,276.6,307,0,1.04e-4,97.9,0.53999996,-1.11,0.0049099997,96987.39,99
2020-05-07 12:00:00,1,278,293,46,4.2e-5,93.4,-0.62,-1.41,0.00517,96931.445,89
2020-05-07 18:00:00,1,280.7,319,366,1.13e-4,86.700005,1.92,-2.08,0.00582,96889,89
2020-05-08 00:00:00,1,278.1,320,191,1.21e-4,96.200005,2.04,-0.7,0.00539,96997.125,87
2020-05-08 06:00:00,1,276.6,310,0,1.63e-4,97.5,-0.21,1.49,0.0049099997,97058.37,88
2020-05-08 12:00:00,1,275.80002,273,72,1.3e-5,78.700005,-3.6299999,2.97,0.0037200000000000002,97427.12,60
2020-05-08 18:00:00,1,283.4,231,835,0,29,-3.27,2.82,0.00233,97462.29,0
2020-05-09 00:00:00,1,276.2,240,486,0,56.4,-0.96999997,1.5899999,0.0027599998,97601.836,2
2020-05-09 06:00:00,1,274.4,238,0,0,47.9,1.18,1.24,0.00205,97577.695,48
2020-05-09 12:00:00,1,279.80002,267,62,8e-6,52.8,1.7199999,1.49,0.0033,97479.63,78
