forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,270.6,9999e17,9999e17,9999e17,79.700005,0.12,4.06,0.0025799999,96773.24,9999e17
2020-05-10 06:00:00,1,269.1,214,0,0,81.1,-1.03,4.69,0.00234,97101.57,48
2020-05-10 12:00:00,1,272.80002,207,84,0,73.3,-0.45999998,5.2999997,0.00278,97327.95,5
2020-05-10 18:00:00,1,278.80002,270,668,1.9e-5,71.1,0.34,7.0499997,0.00414,97323.555,60
2020-05-11 00:00:00,1,277.5,281,362,9e-6,81.9,0.93,3.4299998,0.0043599997,97323.516,52
2020-05-11 06:00:00,1,274,248,0,0,97.6,0.84,2.25,0.00407,97321.15,6
2020-05-11 12:00:00,1,279.30002,264,69,2e-6,84.6,1.62,0.44,0.00512,97196.74,38
2020-05-11 18:00:00,1,282,325,275,3.19e-4,95.9,3.55,0.59999996,0.00702,96629.625,92
2020-05-12 00:00:00,1,279.80002,306,271,1.09e-4,96.200005,-0.7,2.85,0.0060699997,96429.28,60
2020-05-12 06:00:00,1,275.1,267,0,3e-6,95.4,-1.16,3.08,0.0043099998,96667.85,59
2020-05-12 12:00:00,1,273.7,237,85,0,69.4,-2.6399999,4.7599998,0.00283,96937.74,20
2020-05-12 18:00:00,1,279.9,220,846,0,32.8,-2.79,5.89,0.00208,97008.81,0
2020-05-13 00:00:00,1,275.36,234,489,0,45.9,-1.56,4.04,0.0021,97356.6,19
2020-05-13 06:00:00,1,271.80002,217,0,0,67.1,0.03,4.0899997,0.00236,97597.414,3
2020-05-13 12:00:00,1,276,216,87,0,46.8,-0.84,5.1099997,0.0022399998,97787.5,0
2020-05-13 18:00:00,1,283,254,784,1e-6,33.8,-2.3999999,7.08,0.00263,97760.734,36
2020-05-14 00:00:00,1,278.4,266,449,0,51.4,-0.85999995,3.4199998,0.00291,98029.336,45
2020-05-14 06:00:00,1,273.80002,234,0,0,69.9,-0.37,3.1299999,0.00283,98271.305,0
2020-05-14 12:00:00,1,277.80002,225,88,0,55.3,-0.22,2.77,0.0029799999,98468.27,0
2020-05-14 18:00:00,1,287.80002,249,835,0,29.1,-0.28,4.41,0.00309,98156.18,20
2020-05-15 00:00:00,1,281.30002,275,483,0,58.4,0.32999998,1.8199999,0.00402,98006.75,32
2020-05-15 06:00:00,1,276.4,263,0,0,65.5,-1.79,0.71,0.00321,97921.42,19
2020-05-15 12:00:00,1,283.5,258,86,0,47.100002,-1.3299999,-0.26,0.00378,97959.914,1
2020-05-15 18:00:00,1,292,288,810,0,40.7,3.1,0.08,0.00568,97713.57,9
2020-05-16 00:00:00,1,284.7,337,349,1.1e-5,85.1,2.84,-0.38,0.00739,97692.164,73
2020-05-16 06:00:00,1,283,346,0,2.1e-4,98.5,-0.57,1.3199999,0.0076499996,97623.33,78
2020-05-16 12:00:00,1,285.7,311,73,0,92.700005,-1.9599999,2.23,0.008599999,97938.4,37
2020-05-16 18:00:00,1,295.80002,304,807,0,37.7,-1.18,-0.12,0.0066299997,98072.836,31
2020-05-17 00:00:00,1,287.4,314,480,0,82.200005,2.73,-1.17,0.00849,98131.1,26
2020-05-17 06:00:00,1,282.80002,314,0,4.2e-5,96.3,2.5,-0.48999998,0.0073599997,98020.73,57
2020-05-17 12:00:00,1,285.2,357,21,2.05e-4,97.200005,3.3999999,-0.34,0.008719999,97720.79,95
2020-05-17 18:00:00,1,292.5,383,212,5.5e-5,90.6,5.06,1.43,0.01308,97245.24,92
2020-05-18 00:00:00,1,291.1,364,239,2.4e-5,57.3,0.07,5.5299997,0.00758,97209.766,57
2020-05-18 06:00:00,1,283.30002,293,0,0,74.6,-0.51,3.4499998,0.0059499997,97187.58,15
2020-05-18 12:00:00,1,283.4,266,90,0,65,-1.5699999,3.62,0.00521,97531.914,32
2020-05-18 18:00:00,1,291.30002,280,831,0,39.600002,-2.34,3.99,0.0052799997,97579.25,1
2020-05-19 00:00:00,1,285.80002,292,493,0,61.100002,-1.9599999,1.53,0.00572,97726.13,1
2020-05-19 06:00:00,1,279.1,270,0,0,85.200005,-1.53,1.1899999,0.00502,97951.71,14
2020-05-19 12:00:00,1,282.80002,259,91,0,68.8,-2.1599998,0.39999998,0.00525,98148.58,1
2020-05-19 18:00:00,1,288.80002,300,696,6e-6,45.2,-2.04,-1.9699999,0.00512,98266.45,31
2020-05-20 00:00:00,1,283.30002,330,234,1.6e-5,77.3,-0.35999998,-1.8399999,0.0060699997,98590.43,71
2020-05-20 06:00:00,1,277.30002,270,0,0,91.9,-1.6899999,-0.41,0.00478,98856.94,7
2020-05-20 12:00:00,1,283.4,258,92,0,72.8,-1.9,-0.48999998,0.0057099997,99028.32,0
2020-05-20 18:00:00,1,291.7,278,835,0,36.8,0.12,-2.96,0.0049199997,98868.96,0
2020-05-21 00:00:00,1,284.1,286,501,0,71.9,1.4399999,-1.0799999,0.00592,98712.96,1
2020-05-21 06:00:00,1,276.2,259,0,0,88.3,-1.27,0.16,0.00423,98512.05,2
2020-05-21 12:00:00,1,285.30002,253,96,0,58.600002,-1.9399999,-0.97999996,0.00525,98328.555,2
2020-05-21 18:00:00,1,293.9,281,847,0,31.5,-0.01,-3.61,0.00489,97966.94,20
2020-05-22 00:00:00,1,285.1,292,502,0,67.8,0.65999997,-1.5799999,0.0060699997,97742.18,19
2020-05-22 06:00:00,1,278.4,285,0,0,89.200005,-0.35999998,-0.24,0.00506,97633.15,11
2020-05-22 12:00:00,1,287.7,297,85,0,60,0.61,0.31,0.00635,97555,10
2020-05-22 18:00:00,1,296.5,331,763,0,52.100002,3.21,0.83,0.00961,97295.65,20
2020-05-23 00:00:00,1,291,339,484,0,77.4,2.72,-0.26999998,0.01017,97118.68,3
2020-05-23 06:00:00,1,284.6,312,0,0,97.200005,2.01,0.9,0.00844,97004.83,2
2020-05-23 12:00:00,1,287.7,306,87,0,86.8,2.53,0.87,0.0093,96916.52,10
2020-05-23 18:00:00,1,297.7,347,768,5e-6,53.5,4.88,1.53,0.01074,96612.15,33
2020-05-24 00:00:00,1,293.7,378,368,4e-6,71.5,4.38,0.61,0.01124,96307.99,59
2020-05-24 06:00:00,1,289,363,0,2.1e-5,96.1,2.57,1.5,0.01127,96006.61,83
2020-05-24 12:00:00,1,288.6,344,79,2.4e-5,80.5,-2.2,4.7999997,0.00918,96122.14,44
2020-05-24 18:00:00,1,288.4,305,710,3e-6,43.5,-4.23,4.2,0.0049,96568.18,32
2020-05-25 00:00:00,1,285.1,278,511,0,52.9,-1.24,2.35,0.00475,96892.625,0
2020-05-25 06:00:00,1,278.9,261,0,0,71.9,-0.14999999,2.04,0.0042399997,96971.81,0
2020-05-25 12:00:00,1,283.80002,257,96,0,60.5,0.21,2.18,0.005,96994.21,0
2020-05-25 18:00:00,1,293.1,284,837,0,30.6,0.26,5.3599997,0.00464,96747.99,1
2020-05-26 00:00:00,1,288.9,319,457,0,55.2,0.97999996,3.02,0.0063899998,96649.99,31
2020-05-10 00:00:00,2,270.7,9999e17,9999e17,9999e17,80.9,0.38,3.9299998,0.00265,96770.4,9999e17
2020-05-10 06:00:00,2,269.2,222,0,0,81,-1.02,4.8599997,0.00235,97086.34,80
2020-05-10 12:00:00,2,272.80002,208,83,0,73.700005,-0.69,5.92,0.00281,97330.89,8
2020-05-10 18:00:00,2,278.6,273,663,2.1e-5,70.700005,0.06,7.35,0.00404,97341.41,66
2020-05-11 00:00:00,2,276.9,275,370,8e-6,80.8,0.65,3.34,0.00413,97403.23,46
2020-05-11 06:00:00,2,273.9,248,0,0,96.4,1.01,2.1299999,0.00398,97396.164,8
2020-05-11 12:00:00,2,279.1,250,78,0,83.5,2.23,0.08,0.00499,97284.84,34
2020-05-11 18:00:00,2,282.6,315,441,2.22e-4,94.6,5.58,-0.42,0.00722,96543.18,97
2020-05-12 00:00:00,2,279.54,296,311,2e-4,95.4,0.97999996,2.69,0.00593,96355.75,45
2020-05-12 06:00:00,2,274.80002,269,0,4e-6,93.5,-1.29,3.6499999,0.00413,96641.56,56
2020-05-12 12:00:00,2,273.9,242,85,1e-6,66.5,-2.69,5.49,0.0027599998,96840.73,37
2020-05-12 18:00:00,2,279.30002,221,844,0,35.4,-2.9199998,6.5499997,0.00216,96965.01,2
2020-05-13 00:00:00,2,275.04,238,480,0,49,-1.4699999,4.97,0.00219,97325.66,28
2020-05-13 06:00:00,2,271.7,219,0,0,62.600002,-0.37,4,0.0022,97561.54,29
2020-05-13 12:00:00,2,276,215,87,0,51,-0.72999996,5.0299997,0.00244,97758.375,0
2020-05-13 18:00:00,2,282.30002,258,766,1e-6,37.100002,-2.84,6.94,0.00275,97719.21,40
2020-05-14 00:00:00,2,277.9,269,436,0,57.3,-1.25,3.58,0.00312,98023.99,41
2020-05-14 06:00:00,2,273.4,236,0,0,77,-0.45,3.06,0.00303,98184.766,1
2020-05-14 12:00:00,2,277.4,226,88,0,56.600002,-0.94,4.21,0.00297,98467.1,0
2020-05-14 18:00:00,2,286.7,244,839,0,28.300001,-2.21,4.48,0.0028,98147.43,7
2020-05-15 00:00:00,2,280.1,278,426,0,56.3,-0.87,1.91,0.00358,98113.51,88
2020-05-15 06:00:00,2,273.1,250,0,0,77.5,-1.29,-0.39999998,0.0029799999,97926.94,22
2020-05-15 12:00:00,2,280.80002,278,43,0,52.4,-0.48999998,-0.96999997,0.00351,97931.414,47
2020-05-15 18:00:00,2,282.4,331,205,2.2e-5,68.3,1.16,-1.41,0.00507,97743.1,93
2020-05-16 00:00:00,2,280.4,329,178,6e-6,86.700005,1.68,-0.26,0.00562,97735.99,74
2020-05-16 06:00:00,2,278.5,332,0,2.7e-5,96.9,-1.1999999,0.62,0.00551,97699.57,92
2020-05-16 12:00:00,2,281.5,303,64,1e-6,93,-1.37,-1.3299999,0.00653,97701.58,87
2020-05-16 18:00:00,2,289.30002,317,671,1e-6,58.100002,0.84999996,-3.1499999,0.00685,97572.73,85
2020-05-17 00:00:00,2,282.2,341,162,3.2e-5,96.9,0.14,-1.6899999,0.00713,97536.62,91
2020-05-17 06:00:00,2,279.80002,337,0,1.69e-4,96.6,-2.4299998,-2.71,0.00604,97305.23,97
2020-05-17 12:00:00,2,279.6,334,7,5.13e-4,95.5,-3.7099998,-4.16,0.00593,97352.75,100
2020-05-17 18:00:00,2,281.5,335,200,1.59e-4,93.4,-4.8199997,-2.72,0.0065699997,97588.9,96
