forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 12:00:00,1,278.7,9999e17,9999e17,9999e17,67.5,3.24,0.099999994,0.00388,97867.41,9999e17
2020-05-09 18:00:00,1,289,297,487,0,40.4,3.6699998,3.1799998,0.00465,97740.18,69
2020-05-10 00:00:00,1,290.7,327,558,0,46.2,0.83,2.21,0.0059599997,97348.766,60
2020-05-10 06:00:00,1,284,321,21,2e-6,58.3,-6.67,1.5899999,0.00482,97776.19,54
2020-05-10 12:00:00,1,275.9,247,4,0,70.700005,-4.7999997,2.09,0.0033399998,98038.4,3
2020-05-10 18:00:00,1,286.1,247,631,0,33,-5.12,1.25,0.00314,98092.836,3
2020-05-11 00:00:00,1,287.2,273,740,0,40.100002,-4.3199997,0.01,0.00411,97916.516,2
2020-05-11 06:00:00,1,278.9,264,23,0,60.2,-1.05,-3.1499999,0.00351,98070.375,1
2020-05-11 12:00:00,1,278.1,266,2,2e-6,62.3,-0.48999998,-2.72,0.00344,98150.29,21
2020-05-11 18:00:00,1,278.7,319,99,2.38e-4,83.9,1.18,-4.5699997,0.0048499997,98077.27,95
2020-05-12 00:00:00,1,278.7,325,159,3.19e-4,90.6,2.55,-4.85,0.00523,97636.6,98
2020-05-12 06:00:00,1,277.9,329,3,5.47e-4,94.200005,1.77,-5.74,0.00517,97412.32,98
2020-05-12 12:00:00,1,278.30002,333,0,7.85e-4,94.9,0.69,-7.12,0.0053399997,97260.69,100
2020-05-12 18:00:00,1,281.6,337,131,6.7e-5,88.700005,0.77,-6.7599998,0.0063,97272.46,94
2020-05-13 00:00:00,1,283.6,347,282,1.2e-5,85.200005,0.53,-5.5699997,0.0069299997,97069.98,88
2020-05-13 06:00:00,1,281.1,335,11,4e-6,95.200005,1.22,-4.91,0.0065599997,96953,77
2020-05-13 12:00:00,1,282.1,350,1,4.7e-5,95.3,-0.52,-4.35,0.00703,96826.75,94
2020-05-13 18:00:00,1,286.1,365,88,6e-5,94.1,2.58,-5.95,0.00911,96482.875,97
2020-05-14 00:00:00,1,291.15,389,171,4.2e-5,96.1,0.35999998,-2.69,0.01292,96120.18,90
2020-05-14 06:00:00,1,290.6,396,8,6e-5,97.8,0.9,0.29,0.0127,96120.01,76
2020-05-14 12:00:00,1,292.30002,407,1,8.1e-5,96.6,2.6499999,-3.1299999,0.01399,96102.086,96
2020-05-14 18:00:00,1,301.2,383,536,2e-6,60.7,8.13,1.9799999,0.0150999995,95930.555,33
2020-05-15 00:00:00,1,301.6,375,722,0,58.8,2.27,2.6599998,0.015009999,95805.81,1
2020-05-15 06:00:00,1,290.6,362,24,0,95,0.87,0.42999998,0.0123499995,96209.39,4
