forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 00:00:00,1,299.30002,9999e17,9999e17,9999e17,68.5,0.48,0.19,0.01514,96275.914,9999e17
2020-05-02 06:00:00,1,291.30002,354,17,0,86.700005,1.66,-1.55,0.011709999,96450.33,0
2020-05-02 12:00:00,1,289.2,335,2,0,92.4,-3.4099998,-2.34,0.0109,96667.79,1
2020-05-02 18:00:00,1,297.12,354,534,2e-6,61,-3.98,-6.95,0.01177,96724.67,11
2020-05-03 00:00:00,1,291.13998,401,117,7.6e-5,74.700005,-4.5699997,-4.69,0.00995,96829.72,95
2020-05-03 06:00:00,1,287.5,362,2,0,79.8,-3.27,-3.24,0.00842,96879.29,58
2020-05-03 12:00:00,1,284.5,333,2,9.3e-5,84.200005,-4.5699997,-2.9299998,0.00727,97040.336,61
2020-05-03 18:00:00,1,293.71,343,470,1e-6,51,-1.15,-6.56,0.00796,97100.06,43
2020-05-04 00:00:00,1,292.88,333,699,0,59,1.18,-5.42,0.00876,96907.305,1
2020-05-04 06:00:00,1,285.6,311,19,0,81.8,1.74,-5.14,0.00764,96923.19,0
2020-05-04 12:00:00,1,284.6,316,0,2.9e-5,85.6,1.52,-6.02,0.0075,96695.62,41
2020-05-04 18:00:00,1,291.1,368,226,3.7e-5,83.4,3.75,-4.5699997,0.01117,96365.305,76
2020-05-05 00:00:00,1,293.9,398,364,3.2e-5,84.9,-4.49,0.089999996,0.01352,96354.83,86
2020-05-05 06:00:00,1,287.2,335,16,0,91.1,-5.97,-1.41,0.00944,96783.945,66
2020-05-05 12:00:00,1,284.5,305,1,0,78,-4.4,-0.38,0.0067499997,97081.625,44
2020-05-05 18:00:00,1,292.2,339,277,0,37.8,-3.4099998,0.32999998,0.00536,97301.516,96
2020-05-06 00:00:00,1,295,310,710,0,40.3,0.91999996,2.52,0.00683,97022.555,16
2020-05-06 06:00:00,1,285.6,299,21,0,48.8,-1.16,2.5,0.00454,97269.086,1
2020-05-06 12:00:00,1,282.5,279,3,0,58.2,-4.97,0.31,0.00438,97743.63,18
2020-05-06 18:00:00,1,289.1,276,612,0,43.100002,-7.16,1.11,0.00499,97979.84,1
2020-05-07 00:00:00,1,289.9,289,730,0,43.100002,-4.13,-0.93,0.00524,97797.65,7
2020-05-07 06:00:00,1,281.4,274,21,0,62.2,-0.17999999,-2.9099998,0.00434,97947.24,13
2020-05-07 12:00:00,1,279.30002,264,3,0,74,1.01,-1.4699999,0.00445,97983.18,0
2020-05-07 18:00:00,1,290.4,293,540,0,43.8,3.97,-0.47,0.00551,97854.18,12
2020-05-08 00:00:00,1,290.30002,357,327,0,57.4,5.08,-1.91,0.0072399997,97299.41,81
2020-05-08 06:00:00,1,285.9,337,13,0,67.700005,6.2,-0.98999995,0.00643,97094.89,54
2020-05-08 12:00:00,1,287,317,3,0,83.4,8.8,2.82,0.00852,96504.805,35
2020-05-08 18:00:00,1,287.5,370,61,2.33e-4,87.1,-6.47,2.01,0.00921,96656.03,92
2020-05-09 00:00:00,1,292,326,496,1e-6,46.2,-6.71,0.62,0.00649,96858.45,28
2020-05-09 06:00:00,1,280.9,279,22,0,67.9,-5.31,-0.25,0.00459,97690.016,1
2020-05-09 12:00:00,1,277.80002,253,3,0,74.200005,-2.9199998,1.63,0.00403,97885.8,1
2020-05-09 18:00:00,1,288.2,261,628,0,39.3,-2.4299998,2.87,0.0043099998,97865.49,0
