forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,285.9,9999e17,9999e17,9999e17,43,-6.5899997,0.14,0.00404,97960.93,9999e17
2020-05-09 00:00:00,1,286.9,266,750,0,41.100002,-4.06,-0.32,0.00411,97758.97,0
2020-05-09 06:00:00,1,277.80002,253,23,0,59.2,0.81,-2.1299999,0.0032,97873.6,0
2020-05-09 12:00:00,1,277.80002,249,3,0,64.700005,3.46,0.11,0.00351,97839.99,37
2020-05-09 18:00:00,1,287.80002,290,471,1e-6,44,4.16,2.72,0.0047,97733.74,68
2020-05-10 00:00:00,1,290,324,515,1e-6,50.600002,2.6599998,1.37,0.0062499996,97335.5,57
2020-05-10 06:00:00,1,282.5,324,19,2e-6,55.5,-8.679999,0.74,0.00415,97852.914,58
2020-05-10 12:00:00,1,275.2,243,4,0,72.8,-3.79,1.8399999,0.0032799998,98043.6,5
2020-05-10 18:00:00,1,286.2,249,625,0,33.2,-5.2599998,1.0799999,0.00318,98096.56,13
2020-05-11 00:00:00,1,287.2,275,738,0,42.3,-4.23,-0.7,0.00433,97905.586,2
2020-05-11 06:00:00,1,279,265,23,0,60,-0.11,-3.35,0.00354,98040.67,2
2020-05-11 12:00:00,1,278.4,282,1,1.7e-5,68,-0.77,-2.58,0.0038299998,98089.87,46
2020-05-11 18:00:00,1,279.6,319,129,1.52e-4,80.700005,1.54,-5.0699997,0.00496,98024.11,96
2020-05-12 00:00:00,1,278.80002,326,179,2.72e-4,90.3,2.03,-4.88,0.00527,97649.914,95
2020-05-12 06:00:00,1,278,327,3,2.93e-4,94.4,0.41,-4.67,0.0052199997,97517.78,99
2020-05-12 12:00:00,1,278.2,332,1,1.38e-4,94.6,-0.45,-6.73,0.0053,97299.414,99
2020-05-12 18:00:00,1,281.4,337,110,5.2e-5,88.8,-0.19999999,-7.1,0.0061999997,97300.805,95
2020-05-13 00:00:00,1,283.38,348,220,1.4e-5,85.8,-0.21,-6.29,0.00688,97080.766,91
2020-05-13 06:00:00,1,281.6,346,8,9e-6,91.5,1.67,-4.6,0.00649,97023.14,94
2020-05-13 12:00:00,1,281.1,342,1,1.8e-5,95.4,-1.18,-3.1299999,0.0065599997,96818.08,94
2020-05-13 18:00:00,1,286.80002,352,202,2.9e-5,85.1,2.46,-4.96,0.0086199995,96559.45,92
