forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,280.80002,9999e17,9999e17,9999e17,57.4,0.26,0.34,0.00382,98261.89,9999e17
2020-05-12 00:00:00,1,279.66,326,176,1.67e-4,82.3,0.22999999,-1.52,0.00508,97800.24,99
2020-05-12 06:00:00,1,277.9,316,4,2.01e-4,94.1,0.87,-1.61,0.00514,97748.08,98
2020-05-12 12:00:00,1,278,319,2,5e-6,93.700005,0.93,-3.1799998,0.00518,97614.24,87
2020-05-12 18:00:00,1,285.1,329,323,1.1e-5,75.3,3.48,-4.56,0.0067399996,97398.58,77
2020-05-13 00:00:00,1,286.38,356,265,9e-6,78.1,3.23,-5.25,0.00764,97095.836,87
2020-05-13 06:00:00,1,283.75,350,9,6e-6,92.9,4.29,-5,0.00764,96964.24,75
2020-05-13 12:00:00,1,284.7,360,1,1.25e-4,95.5,3.3,-4.08,0.0084,96614.234,94
2020-05-13 18:00:00,1,293.52,388,105,3.88e-4,88,8.59,-1.02,0.01371,96265.57,98
2020-05-14 00:00:00,1,295.35,404,179,3.3e-5,84.8,10.15,0.62,0.014819999,96007.12,81
2020-05-14 06:00:00,1,292.80002,379,10,2.55e-4,92.5,9.26,0.19999999,0.01385,96097.33,72
2020-05-14 12:00:00,1,292.30002,381,3,1.72e-4,92.200005,6.19,1.78,0.01334,96040.945,60
2020-05-14 18:00:00,1,298.1,401,209,1.9e-5,73.700005,7.1499996,3.82,0.01524,96093.2,73
2020-05-15 00:00:00,1,300.1,391,682,2.6e-5,66.8,-5.0299997,0.59,0.01555,96105.89,9
2020-05-15 06:00:00,1,290.9,358,24,2.8e-5,86.1,-5.49,-3.1399999,0.0113699995,96624.32,22
2020-05-15 12:00:00,1,288.1,335,4,1.9e-5,91.8,-1.88,-4.5699997,0.01012,96655.516,32
2020-05-15 18:00:00,1,296,385,330,7.9e-5,80.6,2.73,-5.99,0.014579999,96544.49,91
2020-05-16 00:00:00,1,295.4,409,256,0.001005,85,4.7,-2.6399999,0.014880000000000001,96275.95,96
2020-05-16 06:00:00,1,293.80002,386,4,1.57e-4,92.1,8.66,-0.93,0.01464,96119.5,98
2020-05-16 12:00:00,1,292.9,395,0,0.001373,95,5.3599997,-0.22999999,0.014239999,96278.7,100
2020-05-16 18:00:00,1,298.5,381,304,2.06e-4,78.3,8.48,3.99,0.016579999,96205.836,91
2020-05-17 00:00:00,1,297,395,382,0.001102,80.8,-0.13,-0.24,0.01559,96169.38,98
2020-05-17 06:00:00,1,290.4,365,17,5.8999998e-5,92.9,-6.44,-0.98999995,0.01184,96600.68,92
2020-05-17 12:00:00,1,287.1,337,3,0,95.700005,-4.21,-1.9699999,0.00983,96921.12,75
2020-05-17 18:00:00,1,295.80002,328,599,0,61.600002,-1.5,-3.61,0.01093,97155.46,53
2020-05-18 00:00:00,1,296.9,348,727,0,65.700005,-0.44,-3.25,0.012449999,97038.86,1
2020-05-18 06:00:00,1,289.6,330,26,0,88.8,2.2,-3.1399999,0.01071,97194.164,0
2020-05-18 12:00:00,1,290.5,341,4,1e-6,97,2.54,-2.2,0.01236,97199.836,8
2020-05-18 18:00:00,1,298.30002,394,405,8e-6,74,5.47,-1.55,0.01526,97231.92,60
2020-05-19 00:00:00,1,299.80002,401,551,2e-6,72.3,4.5699997,-1.4699999,0.01636,96916.81,36
2020-05-19 06:00:00,1,293.4,365,25,0,92.200005,4.9,-1.03,0.01416,96970.766,3
2020-05-19 12:00:00,1,291.9,352,4,0,95.6,3.83,-0.44,0.01337,97013.05,0
2020-05-19 18:00:00,1,300.9,364,610,0,60.600002,7.33,1.16,0.014599999,96967.37,0
2020-05-20 00:00:00,1,300.30002,386,715,0,68.5,5.92,-0.84,0.015999999,96648.76,2
2020-05-20 06:00:00,1,294.30002,365,27,0,83.9,5.5699997,-0.39,0.01365,96738.86,0
2020-05-20 12:00:00,1,292.4,352,5,0,92.1,4.99,0.03,0.013239999,96713.23,8
2020-05-20 18:00:00,1,300.9,366,608,0,61.5,9.59,1.76,0.0149,96693.87,12
2020-05-21 00:00:00,1,300.4,402,577,0,66.8,6.94,-0.91999996,0.01572,96462.68,30
2020-05-21 06:00:00,1,295.30002,371,27,0,77.5,7.58,-0.35999998,0.01344,96505.77,10
2020-05-21 12:00:00,1,293,353,5,0,84,6.44,-0.42999998,0.0125899995,96510.266,17
2020-05-21 18:00:00,1,301,368,604,0,59.600002,9.75,0.88,0.014509999,96565.21,29
2020-05-22 00:00:00,1,299.9,392,700,1.6e-5,66.3,7.46,0.45999998,0.01526,96331.83,33
2020-05-22 06:00:00,1,294.2,384,24,1.95e-4,85.1,4.5899997,1.5899999,0.013789999,96577.96,77
2020-05-22 12:00:00,1,292,386,3,1e-4,94,-5.7999997,1.36,0.01328,96699.98,93
2020-05-22 18:00:00,1,296,377,441,8.2e-5,65.5,-7.47,-1.13,0.01174,97049.49,77
2020-05-23 00:00:00,1,296.66,350,723,0,61,-4.64,-0.69,0.01143,96994.625,7
2020-05-23 06:00:00,1,288.4,314,30,0,72.9,-3.7099998,-0.5,0.008119999,97304.64,0
2020-05-23 12:00:00,1,286.1,298,6,0,82.8,-2.59,-2.58,0.007929999,97402.58,0
2020-05-23 18:00:00,1,295.1,311,639,0,52.600002,-1.0699999,-3.1699998,0.00892,97436.68,1
2020-05-24 00:00:00,1,295.7,335,749,0,57.3,0.31,-3.6599998,0.010129999,97187.08,0
2020-05-24 06:00:00,1,286.9,313,30,0,83.6,2.33,-3.26,0.00845,97244.64,0
2020-05-24 12:00:00,1,284.4,290,6,0,93,2.83,-1.9799999,0.00798,97207.49,0
2020-05-24 18:00:00,1,296.1,305,645,0,52.100002,4.3399997,-2,0.00942,97078.31,0
2020-05-25 00:00:00,1,297.1,334,759,0,63.100002,5.0899997,-2.03,0.01222,96715.04,0
2020-05-25 06:00:00,1,290.5,328,31,0,86.1,5.19,-2.05,0.01101,96731.664,0
2020-05-25 12:00:00,1,290.2,327,6,0,89.9,5.8599997,-0.34,0.011349999,96576.46,0
2020-05-25 18:00:00,1,300.6,356,621,0,61.9,10.5,1.36,0.01481,96364.78,2
2020-05-26 00:00:00,1,301.1,392,725,0,64,9.309999,-0.45999998,0.01582,95975.016,10
2020-05-26 06:00:00,1,297,379,29,0,68.1,10.42,0.7,0.0132,95757.77,1
2020-05-26 12:00:00,1,295,360,6,3e-6,65.4,10.5199995,3.72,0.011229999,95536.84,2
