forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 06:00:00,1,278.6,9999e17,9999e17,9999e17,95.8,-2.8799999,-3.52,0.0056499997,95107.1,9999e17
2020-04-29 12:00:00,1,277.7,326,1,1.92e-4,94.6,-6.49,-2.57,0.00526,95129.336,98
2020-04-29 18:00:00,1,279.30002,329,141,9.9e-5,89.200005,-6.81,-1.8499999,0.0055,95268.65,100
2020-04-30 00:00:00,1,279.04,324,102,2.1e-5,88.1,-6.5299997,-0.63,0.0053399997,95332.805,95
2020-04-30 06:00:00,1,277.53,326,1,1.6e-5,87.9,-6.58,-0.77,0.0047999998,95309.43,92
2020-04-30 12:00:00,1,276,299,8,5e-6,85.9,-5.98,-0.17,0.00419,95390.836,77
2020-04-30 18:00:00,1,281.55,284,493,2e-6,59,-4.66,0.14999999,0.00426,95424.65,55
2020-05-01 00:00:00,1,282.96,255,621,0,49.100002,-2.6299999,-0.04,0.0038899998,95423.62,2
2020-05-01 06:00:00,1,274.44998,247,9,0,77.700005,-0.9,-0.84999996,0.00338,95499.69,11
2020-05-01 12:00:00,1,278.49,254,11,0,53.7,2.01,-0.42,0.00312,95635.055,28
2020-05-01 18:00:00,1,290.66,273,620,0,35.600002,3.9599998,-0.14,0.00466,95602.75,13
2020-05-02 00:00:00,1,286.81,303,556,0,54,3.05,1.67,0.0055199997,95524.68,62
2020-05-02 06:00:00,1,281.1,305,5,0,79.200005,3.74,0.68,0.00554,95514.29,71
2020-05-02 12:00:00,1,281.6,339,2,1.7e-5,85.8,4.85,1.53,0.0061899996,95341.19,91
2020-05-02 18:00:00,1,286.80002,352,187,3.6e-5,77.700005,1.5899999,3.53,0.0079499995,95293.414,98
2020-05-03 00:00:00,1,289.78,331,461,1e-6,60.600002,-0.28,2.18,0.0075399997,95154.23,72
2020-05-03 06:00:00,1,281.32,293,5,0,69.5,-1.73,2.55,0.00494,95286.62,22
2020-05-03 12:00:00,1,278.9,252,13,0,71.9,-1.3399999,3.46,0.00433,95381.25,0
2020-05-03 18:00:00,1,285.5,257,637,0,41.100002,-4.5,5.37,0.00388,95337.04,1
2020-05-04 00:00:00,1,282.22998,258,624,0,42.4,-5,2.56,0.0031899998,95469.805,0
2020-05-04 06:00:00,1,274.80002,238,10,0,65.700005,-2.4199998,0.88,0.00294,95744.875,0
2020-05-04 12:00:00,1,272.30002,217,14,0,74.3,-2.79,0.099999994,0.00277,95930.41,0
2020-05-04 18:00:00,1,283.80002,225,650,0,22.7,-2.53,0.03,0.0018999999,95887.21,31
2020-05-05 00:00:00,1,280.80002,268,536,0,37.600002,-2.45,-1.41,0.00256,95783.055,88
2020-05-05 06:00:00,1,276.4,284,4,0,41.100002,2.04,-2.79,0.00207,95686.6,96
2020-05-05 12:00:00,1,274.1,305,2,2.65e-4,87,2.81,-3.6299999,0.00373,95369.55,99
2020-05-05 18:00:00,1,274.6,309,117,4.37e-4,100,1.6999999,-5.79,0.00444,95092.96,99
2020-05-06 00:00:00,1,276.5,311,223,1.23e-4,99.8,-0.96999997,-1.8199999,0.00506,95347.055,97
2020-05-06 06:00:00,1,268.9,244,8,0,91.8,-1.49,-0.03,0.00265,95717.16,22
2020-05-06 12:00:00,1,272.1,217,16,0,82.3,-1.23,1.06,0.00302,96035.95,0
2020-05-06 18:00:00,1,283.30002,233,667,0,71.3,1.35,2.21,0.0057099997,96132.97,0
2020-05-07 00:00:00,1,284.2,271,626,4e-6,77.1,1.62,2.4199998,0.0066199997,95946.6,4
2020-05-07 06:00:00,1,279.1,278,11,0,95.1,1.87,2.33,0.00574,95904.58,19
2020-05-07 12:00:00,1,279.6,281,6,1.9e-5,89.1,1.3299999,2.71,0.00557,95908.24,34
2020-05-07 18:00:00,1,287.9,313,483,1.22e-4,73.6,-0.77,4.61,0.008049999,95774.164,57
2020-05-08 00:00:00,1,284.6,308,521,1.64e-4,82.9,-2.11,-0.13,0.00733,95659.2,89
2020-05-08 06:00:00,1,277.30002,297,7,2.1e-5,89.700005,-2.1,-2.02,0.0047999998,95942.445,98
2020-05-08 12:00:00,1,275.1,246,16,0,83.700005,-1.62,0.089999996,0.00381,96357.45,43
2020-05-08 18:00:00,1,282.7,276,526,1.5e-5,43.9,-4.92,1.7099999,0.00338,96651.305,43
2020-05-09 00:00:00,1,280.9,244,643,0,34.100002,-3.36,0.28,0.00231,96718.56,2
2020-05-09 06:00:00,1,274.1,226,13,0,45.2,2.12,0.94,0.00191,96853.27,0
2020-05-09 12:00:00,1,274,221,17,0,56,2.07,2.1,0.00235,96838.8,0
2020-05-09 18:00:00,1,286.30002,241,662,0,29.2,1.52,5.0899997,0.00287,96524.25,5
2020-05-10 00:00:00,1,286.4,271,634,0,49.5,2.11,4.37,0.00487,96059.305,19
2020-05-10 06:00:00,1,283,289,12,0,60.600002,4.22,3.62,0.0047999998,95681.61,70
2020-05-10 12:00:00,1,284.30002,289,16,0,67,3.4199998,5.1,0.0058299997,95302.36,42
2020-05-10 18:00:00,1,294.30002,310,598,0,48.4,2.52,5,0.00803,95061.266,58
2020-05-11 00:00:00,1,294,336,606,9e-6,68.8,-0.29999998,1.23,0.011229999,94958.43,37
2020-05-11 06:00:00,1,282.7,314,13,4.5e-5,97.9,0.96999997,0.72999996,0.0077199996,94959.98,31
2020-05-11 12:00:00,1,282.80002,306,10,1.8e-5,96.6,-0.87,-1.24,0.00764,94993.77,35
2020-05-11 18:00:00,1,286.5,360,226,1.64e-4,89.9,-3.58,0.48,0.00906,95168.414,85
2020-05-12 00:00:00,1,288.80002,309,552,0,67.1,-1.26,-0.78999996,0.00787,95271.266,19
2020-05-12 06:00:00,1,281.1,293,14,1.2e-5,98.5,0.57,-1.9399999,0.0069299997,95360.51,7
