forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 12:00:00,1,270.30002,9999e17,9999e17,9999e17,76.4,-2.04,-0.83,0.00239,97928.43,9999e17
2020-05-02 18:00:00,1,275.5,210,166,0,57.4,-1.61,-0.82,0.0026399998,97947.734,1
2020-05-03 00:00:00,1,280.55,228,640,0,44.2,-2.31,-1.8,0.00288,97833.29,1
2020-05-03 06:00:00,1,275.22,235,313,0,75,-2.44,-1.87,0.00338,97814.08,1
2020-05-03 12:00:00,1,271,217,0,0,77.9,-2.8899999,-2.1399999,0.00259,97842.18,0
2020-05-03 18:00:00,1,275.6,214,168,0,53.9,-3.1899998,-3.9599998,0.0024899999,97812.74,2
2020-05-04 00:00:00,1,280.5,225,646,0,41.9,-3.07,-5.12,0.00274,97646.086,0
2020-05-04 06:00:00,1,275.7,233,318,0,65.1,-2.6599998,-3.35,0.0030399999,97628.53,2
2020-05-04 12:00:00,1,271.5,226,0,0,81.4,-2.4299998,-2.8,0.0028,97690.484,41
2020-05-04 18:00:00,1,276.1,234,136,1e-6,55.3,-1.88,-2.4199998,0.00266,97789.7,56
2020-05-05 00:00:00,1,283.30002,274,514,3e-6,46.600002,-1.54,-1.38,0.0036499999,97807.79,78
2020-05-05 06:00:00,1,277.6,264,286,0,81.5,-2.37,-1.39,0.0042999997,97859.555,49
2020-05-05 12:00:00,1,273.2,243,1,0,94.6,-1.48,-1.0799999,0.0037,98005.39,18
2020-05-05 18:00:00,1,281.4,243,168,0,55.7,0.07,0.61,0.00388,98047.83,1
2020-05-06 00:00:00,1,286.7,261,634,0,35.7,-1.23,0.87,0.0035199998,97943.96,1
2020-05-06 06:00:00,1,279.80002,264,318,0,66.200005,-1.81,-0.63,0.00411,97972.02,6
2020-05-06 12:00:00,1,275.7,253,1,0,88.9,-1.75,-0.87,0.00414,98049.54,46
2020-05-06 18:00:00,1,282.2,257,149,0,58.600002,-0.7,0.71,0.00426,98103.586,68
2020-05-07 00:00:00,1,286,276,589,1e-6,37.5,-1.22,1.68,0.0035199998,98125.37,68
