forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 18:00:00,1,274.1,9999e17,9999e17,9999e17,77.6,1.4399999,2.09,0.00327,96486.95,9999e17
2020-04-29 00:00:00,1,276.84,230,603,0,61.7,-0.099999994,3.8899999,0.0031299999,96539.766,51
2020-04-29 06:00:00,1,271.4,232,280,0,88.9,-0.96999997,1.9799999,0.00308,96624.29,37
2020-04-29 12:00:00,1,269.5,233,0,2e-6,91,-1.4599999,0.97999996,0.00271,96788.38,41
2020-04-29 18:00:00,1,271.7,239,122,6e-6,72.3,-3.5,-2.18,0.00254,96976.875,79
2020-04-30 00:00:00,1,274.33,227,591,2e-6,51.5,-3.6399999,-3.52,0.00219,97098.99,35
2020-04-30 06:00:00,1,269.66,207,304,0,68.700005,-2.3799999,-2.33,0.00207,97205.6,2
2020-04-30 12:00:00,1,267,196,0,0,72.5,-3.05,-2.6799998,0.0017499999,97215.73,2
2020-04-30 18:00:00,1,269.57,193,159,0,53.7,-2.6,-3.21,0.0016,97196.24,1
2020-05-01 00:00:00,1,275.74,206,636,0,42.8,-2.1,-3.35,0.00201,97070.56,2
2020-05-01 06:00:00,1,270.91,217,306,0,71.5,-2.58,-1.8299999,0.00237,97203.734,2
2020-05-01 12:00:00,1,267.80002,211,0,0,76.8,-2.2,-1.48,0.0019999999,97430.62,2
2020-05-01 18:00:00,1,273.7,213,158,0,51.9,-1.2099999,-0.48,0.0021199998,97686.87,2
2020-05-02 00:00:00,1,280.04,231,628,0,37.5,-1.66,1.4599999,0.00238,97715.13,2
2020-05-02 06:00:00,1,273.2,232,307,0,66.6,-2.1,-0.04,0.00259,97861.164,12
2020-05-02 12:00:00,1,269.9,214,0,0,80.1,-1.9,-0.77,0.00244,97935.64,5
2020-05-02 18:00:00,1,275.80002,212,165,0,50.4,-1.3399999,-0.72999996,0.00238,97926.58,1
2020-05-03 00:00:00,1,280.71,229,639,0,34.9,-1.53,-1.54,0.00232,97734.79,1
2020-05-03 06:00:00,1,274.5,234,313,0,70.8,-2.3999999,-1.25,0.0030399999,97664.805,1
2020-05-03 12:00:00,1,270.7,219,0,0,76.1,-2.44,-1.64,0.00248,97567.64,0
2020-05-03 18:00:00,1,275.80002,216,166,0,55.5,-2.87,-2.44,0.00262,97501.33,1
2020-05-04 00:00:00,1,280.16998,231,638,0,43.2,-3.04,-3.5,0.00277,97339.58,1
2020-05-04 06:00:00,1,275.1,235,315,0,65.3,-2.55,-2.44,0.00293,97413.12,1
2020-05-04 12:00:00,1,271,223,0,0,79.3,-2.8799999,-2.26,0.0026399998,97523.55,1
2020-05-04 18:00:00,1,275.4,220,169,0,54.5,-2.31,-2.37,0.0025,97638.43,1
2020-05-05 00:00:00,1,282,238,638,0,37.7,-2.19,-2.24,0.00274,97600.016,1
2020-05-05 06:00:00,1,276.30002,244,317,0,63.4,-2.54,-2.02,0.0030999999,97682.86,2
2020-05-05 12:00:00,1,271.5,227,1,0,78.4,-2.84,-2.02,0.0026999998,97871.69,1
2020-05-05 18:00:00,1,275.5,223,171,0,54.7,-2.6399999,-2.53,0.0025199999,98048.02,2
2020-05-06 00:00:00,1,282.4,240,641,0,39.3,-1.89,-2.9199998,0.0029,98099.516,2
2020-05-06 06:00:00,1,277.30002,250,319,0,63.8,-3.03,-2.31,0.0033099998,98233.68,2
2020-05-06 12:00:00,1,272.30002,238,1,0,79.3,-2.1,-1.66,0.00289,98504.37,1
2020-05-06 18:00:00,1,278.4,236,171,0,55.8,-1.42,-0.96999997,0.00312,98616.77,1
2020-05-07 00:00:00,1,286.2,256,638,0,36.8,-1.4699999,-0.32,0.00345,98894.06,1
2020-05-07 06:00:00,1,279.80002,262,322,0,65.6,-1.74,-0.71999997,0.00397,98830.766,1
2020-05-07 12:00:00,1,274.7,245,1,0,85,-1.8,-1.1,0.00364,98839.29,0
2020-05-07 18:00:00,1,281.30002,242,176,0,55.5,-1.31,-0.53999996,0.00376,98723.73,0
2020-05-08 00:00:00,1,287,260,644,0,34.3,-1.56,-0.53999996,0.00339,98437.555,1
2020-05-08 06:00:00,1,281,264,327,0,61,-1.89,-0.42,0.00405,98230.75,1
2020-05-08 12:00:00,1,275,248,1,0,86.3,-1.8199999,-0.78,0.00382,98117.34,1
2020-05-08 18:00:00,1,281.4,244,178,0,54.9,-1.2099999,0.099999994,0.0037999998,98042.555,2
2020-05-09 00:00:00,1,286.80002,262,643,0,35.3,-1.27,1.14,0.00348,97903.38,5
2020-05-09 06:00:00,1,279.7,265,326,0,61.600002,-1.1999999,0.32999998,0.00378,97929.85,5
2020-05-09 12:00:00,1,273,248,1,0,91.6,-0.75,-0.31,0.00351,98046.38,2
2020-05-09 18:00:00,1,283.6,247,181,0,45.5,0.62,0.95,0.00364,98079.49,2
2020-05-10 00:00:00,1,287.2,264,642,1e-6,29.300001,-0.29,2.01,0.00294,97856.55,8
2020-05-10 06:00:00,1,279.2,270,321,7e-6,60.7,-0.57,-0.17,0.0036199999,97727.33,17
2020-05-10 12:00:00,1,273.9,252,1,2e-6,84.9,0.94,-0.29999998,0.0034699999,97699.54,11
2020-05-10 18:00:00,1,284.4,250,184,0,39.5,0.88,0.96,0.00333,97687.44,5
2020-05-11 00:00:00,1,287.6,265,651,3.4e-5,32.3,-0.17,1.81,0.0033,97590.64,5
