forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 00:00:00,1,291.7,9999e17,9999e17,9999e17,29.300001,-0.48999998,-0.48,0.00395,98805.39,9999e17
2020-05-08 06:00:00,1,285.2,287,310,0,55,-1.8399999,-2.6699998,0.0048599998,98736.73,13
2020-05-08 12:00:00,1,280.2,272,1,0,70.4,-1.67,-2.7,0.0044799997,98756.12,69
2020-05-08 18:00:00,1,285.80002,278,149,0,45.2,0.45,-4.2,0.00419,98655.14,75
2020-05-09 00:00:00,1,289.7,297,531,0,32.9,1.5,-4.35,0.00391,98616.7,73
2020-05-09 06:00:00,1,285,299,267,0,50.9,0.12,-2.11,0.00447,98660.7,69
2020-05-09 12:00:00,1,277.1,275,1,0,85.9,0.06,-0.75,0.0043599997,98893.71,62
2020-05-09 18:00:00,1,287.30002,271,169,0,42.100002,-0.26,-1.16,0.00429,98910.56,53
2020-05-10 00:00:00,1,293.9,294,630,0,26.4,0.96,-1.9499999,0.0041,98696.086,38
2020-05-10 06:00:00,1,287.4,303,324,0,49,-1.36,-1.25,0.00507,98604.88,25
2020-05-10 12:00:00,1,280.6,282,2,0,73.5,-0.68,-1.2099999,0.0047899997,98679.66,3
2020-05-10 18:00:00,1,290,279,180,0,39,-0.59999996,-0.85999995,0.00475,98601.46,1
2020-05-11 00:00:00,1,296,305,638,0,25.9,-0.24,-1.8299999,0.0046,98332.43,0
2020-05-11 06:00:00,1,290.1,314,328,0,46.5,-1.9499999,-1.3399999,0.00572,98148.71,0
2020-05-11 12:00:00,1,282.5,293,2,0,72.9,-1.03,-1.13,0.00544,98188.2,0
2020-05-11 18:00:00,1,290.30002,287,181,0,45.2,-0.61,0.04,0.00563,98208.37,10
2020-05-12 00:00:00,1,296,312,638,0,30.7,-1.24,-1.4699999,0.00545,97966.58,6
2020-05-12 06:00:00,1,290.9,328,312,0,48,-2.46,-2.6299999,0.00622,97894.56,15
2020-05-12 12:00:00,1,284.4,309,2,0,65.6,-3.22,-2.8,0.0056,97909.875,21
2020-05-12 18:00:00,1,286,281,185,0,54,-3.3799999,-3.08,0.00512,97795.37,2
2020-05-13 00:00:00,1,291.30002,292,648,0,35,-3.6699998,-3.86,0.00469,97533.99,0
2020-05-13 06:00:00,1,285.6,286,340,0,41.600002,-3.46,-3.6299999,0.0038599998,97450.336,0
2020-05-13 12:00:00,1,279,261,2,0,54.7,-3.6899998,-2.81,0.00324,97365.01,0
2020-05-13 18:00:00,1,281.4,249,194,0,44.3,-2.8999999,-2.8899999,0.0030999999,97315.04,1
2020-05-14 00:00:00,1,288.7,268,660,0,32,-1.4499999,-2.47,0.00364,97170.19,3
2020-05-14 06:00:00,1,285.6,281,346,0,43.2,-2.6299999,-1.17,0.0039999997,97149.016,2
2020-05-14 12:00:00,1,278.5,267,3,0,60.7,-2.3899999,-1.3,0.00348,97373.78,0
2020-05-14 18:00:00,1,286,267,192,0,40.7,-1.06,0.39,0.0038599998,97565.14,0
2020-05-15 00:00:00,1,292.2,290,654,0,28.1,-1.8299999,2.3799999,0.00398,97563.37,0
2020-05-15 06:00:00,1,286.6,294,345,0,37.5,-1.87,-0.12,0.0037099998,97618.055,2
2020-05-15 12:00:00,1,280,272,3,0,49.9,-1.73,-1.48,0.00315,97783.47,1
2020-05-15 18:00:00,1,288.4,267,198,0,27.9,-0.90999997,-1.4399999,0.00309,97794.664,1
2020-05-16 00:00:00,1,293.4,284,668,0,19.1,-1.42,-1.25,0.0029199999,97592.25,1
2020-05-16 06:00:00,1,287.5,286,354,0,33.100002,-1.63,-1.3,0.00344,97898.39,2
2020-05-16 12:00:00,1,279.80002,264,3,0,54.600002,-1.61,-1.3,0.00338,97889.54,2
2020-05-16 18:00:00,1,288.30002,261,203,0,31.6,-0.52,-0.79999995,0.0034599998,97748.336,15
2020-05-17 00:00:00,1,292.80002,286,656,0,21.5,-1.3,-0.37,0.00314,97483.03,8
2020-05-17 06:00:00,1,286.6,313,269,8e-6,39.100002,-2.1699998,-2.1599998,0.00382,97462.54,51
2020-05-17 12:00:00,1,278.5,311,2,7.8e-5,69.200005,-3.77,-2.59,0.00391,97690.77,75
2020-05-17 18:00:00,1,277.7,295,122,4.9e-5,62.5,-3.7099998,-2.6,0.0033699998,97888.46,80
2020-05-18 00:00:00,1,285.2,271,627,2e-6,31.5,-2.49,-2.81,0.00283,97821.836,50
2020-05-18 06:00:00,1,282.7,268,353,0,31.300001,-2.02,-2.3999999,0.0023999999,97753.93,23
2020-05-18 12:00:00,1,276.80002,267,4,1e-6,36.100002,-2.33,-1.76,0.00183,97771.9,35
2020-05-18 18:00:00,1,281.30002,259,182,0,24.4,-2.4299998,-1.5699999,0.00169,97710.3,32
2020-05-19 00:00:00,1,288.1,262,668,0,21.7,-1.73,-0.22999999,0.00239,97454.46,14
2020-05-19 06:00:00,1,283.5,265,368,0,28.800001,-1.77,0.24,0.00234,97325.19,7
2020-05-19 12:00:00,1,275.9,246,4,0,33.4,-1.91,-0.91999996,0.0016,97397.35,25
2020-05-19 18:00:00,1,283.30002,242,213,0,21.2,-2.02,-0.5,0.00168,97415.63,17
2020-05-20 00:00:00,1,289.7,258,690,0,16.6,-1.68,-0.14,0.00202,97320.85,2
2020-05-20 06:00:00,1,285.1,266,373,0,25,-1.8199999,0.25,0.0022399998,97362.66,4
2020-05-20 12:00:00,1,277.30002,247,5,0,35.8,-2.09,-1.0799999,0.0018699999,97535.58,1
2020-05-20 18:00:00,1,283.7,241,219,0,27.800001,-2.44,-0.94,0.0022399998,97605.05,1
2020-05-21 00:00:00,1,290.7,262,694,0,18.6,-1.64,-0.96999997,0.00239,97466.37,1
2020-05-21 06:00:00,1,286.80002,274,376,0,27.9,-2.03,-0.38,0.0028,97340.95,2
2020-05-21 12:00:00,1,279.5,261,5,0,41.2,-2.26,-1.1899999,0.00253,97357.086,2
2020-05-21 18:00:00,1,286,261,214,0,32.3,-2.34,-1.4499999,0.00306,97300.73,3
2020-05-22 00:00:00,1,292.5,283,680,0,22.5,-2.1,-1.09,0.0032499998000000002,97038.516,4
2020-05-22 06:00:00,1,288.9,293,366,0,29.7,-1.9,-1.18,0.00344,96832.14,13
2020-05-22 12:00:00,1,281.7,278,6,0,48,-2.12,-1.28,0.00344,96822.055,9
2020-05-22 18:00:00,1,287.9,270,216,0,35.4,-1.8399999,-1.16,0.00382,96738.1,3
2020-05-23 00:00:00,1,292.5,284,683,0,18.7,-2.53,0.06,0.00274,96533.125,8
2020-05-23 06:00:00,1,286.4,282,377,0,32.5,-0.97999996,0.45,0.0032,96583.23,9
2020-05-23 12:00:00,1,279,262,7,0,55.600002,1.1899999,1.28,0.00314,96879.68,6
2020-05-23 18:00:00,1,287,268,213,0,45.7,1.28,2.27,0.00469,97174.37,23
2020-05-24 00:00:00,1,293,295,650,0,21.1,0.48999998,3.9399998,0.00315,97200.74,17
2020-05-08 00:00:00,2,291.7,9999e17,9999e17,9999e17,30,-0.51,-0.14999999,0.0040599997,98796.6,9999e17
2020-05-08 06:00:00,2,285,287,311,2e-6,56.600002,-1.9599999,-2.55,0.00496,98690.75,15
2020-05-08 12:00:00,2,280,271,1,0,72.200005,-1.7199999,-2.62,0.00453,98703.26,68
2020-05-08 18:00:00,2,285.80002,281,144,0,46.2,0.61,-3.97,0.00428,98621.33,80
2020-05-09 00:00:00,2,289.7,300,510,0,34,1.39,-4.3399997,0.0040599997,98593.44,73
2020-05-09 06:00:00,2,285,297,279,0,51.5,-0.13,-2.09,0.00453,98636.55,61
2020-05-09 12:00:00,2,278.7,288,1,0,75.4,-0.12,-1.12,0.0043099998,98794.96,74
2020-05-09 18:00:00,2,287,275,165,0,44.7,-0.12,-1.77,0.0044899997,98782.82,58
2020-05-10 00:00:00,2,293.9,299,607,0,27.4,1.36,-2.3,0.0042399997,98584.48,58
2020-05-10 06:00:00,2,285,302,318,0,54.4,0.19999999,0.72999996,0.00466,98545.33,33
2020-05-10 12:00:00,2,277.9,274,2,0,80,0.89,0.64,0.00429,98718.89,19
2020-05-10 18:00:00,2,289.1,271,177,0,36.5,-0.22,-0.38,0.0042,98687.31,25
2020-05-11 00:00:00,2,295.4,299,635,0,24.4,-0.59999996,-1.9599999,0.00417,98388.09,32
2020-05-11 06:00:00,2,290.2,311,326,0,47.7,-2.1699998,-1.49,0.0058899997,98144.31,13
2020-05-11 12:00:00,2,282.9,294,2,0,70.6,-0.42999998,-1.86,0.0054099998,98178.03,3
2020-05-11 18:00:00,2,291.4,285,184,0,36.5,0.74,0.32999998,0.00488,98236.46,9
2020-05-12 00:00:00,2,297.80002,304,647,0,21.800001,0.13,0.65,0.00432,98073.83,9
2020-05-12 06:00:00,2,289.80002,310,335,0,42.3,-1.8499999,0.38,0.00514,97950.95,4
2020-05-12 12:00:00,2,284.6,291,2,0,59.100002,-2.26,-2.1,0.0050899996,97880.54,1
2020-05-12 18:00:00,2,290.2,287,186,0,43.7,-2.12,-2.45,0.00544,97741.47,3
2020-05-13 00:00:00,2,296.22,306,650,0,24.300001,-2.1699998,-3.04,0.0044,97454.98,1
2020-05-13 06:00:00,2,290.5,306,340,0,37.3,-2.52,-2.8,0.00474,97313.516,0
2020-05-13 12:00:00,2,283.30002,280,2,0,56,-3.05,-2.34,0.00446,97269.94,0
2020-05-13 18:00:00,2,286.80002,267,195,0,44.100002,-2.73,-2.08,0.0044299997,97187.83,0
2020-05-14 00:00:00,2,294.30002,285,666,0,23.4,-1.55,-1.5799999,0.00378,96987.25,0
2020-05-14 06:00:00,2,289.4,295,349,0,36.5,-3.03,-1.39,0.00434,96926.77,0
2020-05-14 12:00:00,2,281,278,3,0,62.9,-1.4499999,-1.1,0.0042999997,97129.6,1
2020-05-14 18:00:00,2,289.80002,278,193,0,35.8,0.65,1.4699999,0.00435,97403.31,0
2020-05-15 00:00:00,2,295.6,301,655,0,24.1,0.55,2.18,0.0042,97510.9,0
2020-05-15 06:00:00,2,287.1,307,346,0,49.7,-0.08,0.59999996,0.00506,97564.04,1
2020-05-15 12:00:00,2,280.9,288,3,0,74.200005,1.16,0.87,0.0049,97760.79,1
2020-05-15 18:00:00,2,292.80002,286,197,0,31.4,0.71,0.31,0.0046,97853.055,0
2020-05-16 00:00:00,2,299.2,312,661,0,19.300001,0.25,-0.42999998,0.00419,97649.75,0
2020-05-16 06:00:00,2,289.4,313,350,0,42.100002,-0.66999996,-0.58,0.00496,97880.375,2
2020-05-16 12:00:00,2,282.30002,292,3,0,52.7,-0.63,-0.72999996,0.0038899998,97921.555,1
2020-05-16 18:00:00,2,293.4,288,199,0,27.300001,-0.03,0.63,0.00414,97859.99,2
2020-05-17 00:00:00,2,299.6,318,641,0,19.1,-0.58,0.28,0.00422,97515.445,10
2020-05-17 06:00:00,2,289.9,334,298,0,47.3,-0.22,0.19999999,0.00579,97252.68,32
2020-05-17 12:00:00,2,281.80002,299,3,0,78.9,0.32999998,0.17,0.00568,97120.016,7
2020-05-17 18:00:00,2,293.1,292,202,0,27.7,0.71,1.75,0.00419,97043.305,7
2020-05-18 00:00:00,2,295.7,318,602,0,21.5,-0.39,4.2,0.00381,96926.96,37
2020-05-18 06:00:00,2,291,342,210,1e-6,33.100002,-0.77,1.55,0.00435,96941.945,76
2020-05-18 12:00:00,2,280.5,285,4,1e-6,72,-1.4499999,-0.24,0.0047299997,97178.9,41
2020-05-18 18:00:00,2,284.9,277,190,0,46,-2.34,-0.53,0.00408,97333.81,53
2020-05-19 00:00:00,2,290.1,280,670,0,28.5,-2.27,0.61,0.00355,97163.586,6
2020-05-19 06:00:00,2,285.9,280,362,0,34.9,-1.75,-0.65999997,0.00332,97109.94,5
