forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 12:00:00,1,274.65,9999e17,9999e17,9999e17,58.3,1.26,1.03,0.0031299999,78922.81,9999e17
2020-05-12 18:00:00,1,282.57,234,409,0,42.3,3.81,4.38,0.00396,79011.54,3
2020-05-13 00:00:00,1,282.69,247,923,0,39.600002,2,5.38,0.0037200000000000002,78979.21,7
2020-05-13 06:00:00,1,274.5,235,122,0,72.1,0.02,0.81,0.00382,79062.06,17
2020-05-13 12:00:00,1,273.30002,231,0,0,83.8,0.58,0.57,0.00407,78964.586,26
2020-05-13 18:00:00,1,282.94,237,413,0,37.9,1.5699999,4.2799997,0.00363,79141.79,17
2020-05-14 00:00:00,1,283.61,251,922,0,35.5,0.58,5.69,0.00355,79167.66,5
2020-05-14 06:00:00,1,275.2,243,122,0,67.1,-1.22,0.32999998,0.0037399998,79292.805,27
2020-05-14 12:00:00,1,274.2,243,0,0,83,0.35,0.84999996,0.0042999997,79218.49,48
2020-05-14 18:00:00,1,284,255,397,0,47.5,0.89,4.3399997,0.00487,79315.02,38
2020-05-15 00:00:00,1,285.16,290,845,0,51.5,-0.13,5.77,0.00569,79247.96,35
2020-05-15 06:00:00,1,276.4,258,119,0,80.6,-1.4399999,-0.17,0.00488,79313.9,32
2020-05-15 12:00:00,1,274.2,246,0,0,88.3,0.19999999,-0.21,0.00457,79215.445,34
2020-05-15 18:00:00,1,286.1,250,412,0,41.600002,1.88,2.7,0.0049,79254.31,1
2020-05-16 00:00:00,1,287.9,278,911,0,44.8,0.11,4.43,0.00593,79130.81,9
2020-05-16 06:00:00,1,278.30002,272,121,0,81.4,-0.24,-0.42999998,0.00568,79184.055,26
2020-05-16 12:00:00,1,277.6,272,0,0,79.4,0.58,-1.03,0.00524,79076.47,69
2020-05-16 18:00:00,1,288.4,276,381,0,43.9,2.7,2.26,0.0060199997,79133.06,66
2020-05-17 00:00:00,1,289.1,290,886,0,36.7,1.4499999,4.7599998,0.0052799997,79016.33,51
2020-05-17 06:00:00,1,278.6,258,124,0,48.100002,1.01,1.17,0.0034299998,79021.98,44
2020-05-17 12:00:00,1,277.9,248,0,0,45.5,2.34,0.17,0.00308,78917.05,70
2020-05-17 18:00:00,1,286.6,256,392,0,26.800001,6.2799997,3.31,0.00327,79058.13,75
2020-05-18 00:00:00,1,285.7,274,887,0,46.8,6.5299997,3.54,0.0053999997,79033.766,59
2020-05-18 06:00:00,1,278.5,268,112,0,74.5,4.8599997,0.87,0.00525,79091.016,56
2020-05-18 12:00:00,1,276.7,255,0,0,78.5,4.6,0.55,0.00489,78912.375,50
2020-05-18 18:00:00,1,282.6,243,419,0,39.4,7.52,3.24,0.00369,78931.05,8
2020-05-19 00:00:00,1,281.93,240,937,0,40,6.5699997,4.13,0.0036,78847.74,3
2020-05-19 06:00:00,1,272.80002,230,129,0,81.1,2.72,1.13,0.00384,78929.35,6
2020-05-19 12:00:00,1,270.6,207,0,0,51.9,0.71,0.55,0.00207,78782.12,4
2020-05-19 18:00:00,1,278.30002,208,427,0,35.8,1.4499999,5.79,0.00253,78844.766,6
2020-05-20 00:00:00,1,279.2,252,886,1e-5,46.3,0.08,6.2,0.00341,78857.39,40
2020-05-20 06:00:00,1,272.1,229,123,3e-6,81.4,-1.12,-0.14,0.0036199999,79056.49,16
2020-05-20 12:00:00,1,272.30002,216,0,0,69.1,-1.81,-2.76,0.00312,78971.77,3
2020-05-20 18:00:00,1,283.4,234,423,0,39.7,-0.07,1.39,0.0038299998,80453.76,2
2020-05-21 00:00:00,1,285.30002,277,888,1.7e-5,43.3,0.16,3.47,0.0047,80365.37,26
2020-05-21 06:00:00,1,278.80002,288,99,2.6e-5,71.1,-1.4499999,-1.6999999,0.0050299997,80438.86,47
2020-05-21 12:00:00,1,276.1,269,0,6e-6,66.3,-0.83,-1.9,0.00392,80334.33,31
2020-05-21 18:00:00,1,286.7,253,420,0,38,1.8399999,1.79,0.0045499997,80460.24,0
2020-05-22 00:00:00,1,289.4,275,923,0,32.5,1.81,3.7099998,0.0046099997,80438.79,4
2020-05-22 06:00:00,1,278.80002,256,130,0,60.8,-0.66999996,-1.68,0.0042399997,80579.2,9
2020-05-22 12:00:00,1,277.5,232,0,0,43.100002,-0.38,-1.81,0.0027599998,80482.37,31
2020-05-22 18:00:00,1,289.7,234,436,0,14.2,2.58,2.26,0.00207,80574.35,44
2020-05-23 00:00:00,1,291,260,940,0,16.1,3.06,3.82,0.0025199999,80423.27,49
2020-05-23 06:00:00,1,278.2,248,135,0,37.9,-0.37,1.67,0.00257,80512.125,4
2020-05-23 12:00:00,1,275.9,237,0,0,54.8,-0.72999996,0.93,0.00314,80388.75,1
2020-05-23 18:00:00,1,286.9,237,432,0,22.9,2.24,3.4499998,0.0028,80490.81,0
2020-05-24 00:00:00,1,288.30002,251,949,0,18.800001,1.66,4.77,0.00248,80442.055,0
2020-05-24 06:00:00,1,276.6,233,137,0,42.100002,-1.39,0.78999996,0.00251,80480.74,22
2020-05-24 12:00:00,1,275,223,0,0,43.9,-1.17,0.29,0.00239,80281.016,35
2020-05-24 18:00:00,1,285.1,230,433,0,23.9,1.78,3.86,0.0026099999,80267.44,24
2020-05-25 00:00:00,1,285.30002,246,942,0,23.2,1.1899999,5.83,0.0025499999,80086.98,18
2020-05-25 06:00:00,1,274.5,228,136,0,56.2,-1.48,1.5799999,0.0029199999,80157.58,2
2020-05-25 12:00:00,1,271.9,212,0,0,67.9,-0.85999995,1.16,0.00296,80101.44,1
2020-05-25 18:00:00,1,282.80002,218,438,0,26.7,0.57,4.08,0.00251,80179.086,1
2020-05-26 00:00:00,1,285.4,240,951,0,24.6,0.22999999,5.8199997,0.00272,80111.766,2
2020-05-26 06:00:00,1,274.7,229,138,0,58.2,-1.8499999,0.53,0.00306,80264.6,1
2020-05-26 12:00:00,1,272.9,216,0,0,58.4,-1.51,-0.13,0.00274,80188.87,0
2020-05-26 18:00:00,1,284.80002,227,428,0,22.5,1.36,2.95,0.00241,80239.68,34
2020-05-27 00:00:00,1,285.4,275,846,0,29.2,1.09,4.88,0.0032199998,80151.3,74
2020-05-27 06:00:00,1,275.5,249,120,0,63,-1.26,1.8,0.00351,80219.83,34
2020-05-27 12:00:00,1,273.80002,249,0,1.2e-5,85.1,-0.81,1.8299999,0.0042499998,80138.586,45
2020-05-27 18:00:00,1,281.2,272,322,6e-5,58.8,0.81,2.8799999,0.00482,80232.6,63
2020-05-28 00:00:00,1,281.6,312,487,1.68e-4,63.5,0.22999999,3.57,0.00524,80249.62,92
2020-05-28 06:00:00,1,276.7,300,69,1.25e-4,84.4,0.16,1.3399999,0.00514,80403.58,93
2020-05-28 12:00:00,1,275.4,303,0,1.55e-4,88.6,-0.59,0.31,0.00494,80331.87,97
2020-05-12 12:00:00,2,274.56,9999e17,9999e17,9999e17,69.4,0.87,1.11,0.0037099998,78948.02,9999e17
2020-05-12 18:00:00,2,282.57,235,408,0,44.5,3.78,4.5299997,0.00416,78980.516,4
2020-05-13 00:00:00,2,282.88998,248,922,0,37,2.09,5.3599997,0.00354,78974.9,4
2020-05-13 06:00:00,2,274.30002,235,122,0,72.200005,0.19,0.9,0.00378,79060.016,5
2020-05-13 12:00:00,2,273.2,231,0,0,84.8,0.64,0.89,0.00411,78975.33,30
2020-05-13 18:00:00,2,282.97998,232,415,0,36,1.5999999,4.38,0.0034599998,79119.37,8
2020-05-14 00:00:00,2,283.61,249,924,0,37.2,0.29999998,5.7999997,0.0037099998,79136.47,5
2020-05-14 06:00:00,2,275.1,243,122,0,73.6,-1.2099999,0.32999998,0.00408,79286.75,19
2020-05-14 12:00:00,2,273.7,238,0,0,81.8,0.29,0.89,0.00408,79209.766,33
2020-05-14 18:00:00,2,283.7,261,381,1e-6,45.100002,0.95,4.75,0.00454,79312.89,53
2020-05-15 00:00:00,2,284.80002,277,887,0,50.9,-0.22,6.2,0.00548,79238.43,31
2020-05-15 06:00:00,2,276,253,122,0,77.5,-1.06,-0.19999999,0.0045499997,79262.89,32
2020-05-15 12:00:00,2,274.1,243,0,0,82.700005,0.53,-0.48,0.00427,79178.54,36
2020-05-15 18:00:00,2,285.9,249,411,0,39.600002,1.8399999,2.7,0.0046099997,79260.234,10
2020-05-16 00:00:00,2,287.5,278,905,0,44.2,0.47,4.54,0.0057099997,79108.37,41
2020-05-16 06:00:00,2,278.7,266,122,0,79.9,-1.3399999,-0.84999996,0.0056999996,79162.49,14
2020-05-16 12:00:00,2,278.5,266,0,0,74.8,-0.04,-2.25,0.00529,79066.41,57
2020-05-16 18:00:00,2,288.6,279,370,0,41.7,2.78,1.89,0.0058,79119.29,70
2020-05-17 00:00:00,2,289.4,297,859,0,37.8,1.99,4.36,0.0055299997,78955.96,58
2020-05-17 06:00:00,2,279.4,257,125,0,34.7,1.87,0.56,0.0026099999,79040.43,36
2020-05-17 12:00:00,2,277.9,246,0,0,44.3,2.1399999,-0.39,0.0030099999,78932.84,59
2020-05-17 18:00:00,2,287,247,407,0,24,5.45,3.3899999,0.0030099999,79131.12,60
2020-05-18 00:00:00,2,286.80002,255,928,0,28.4,5.8399997,3.74,0.0034999999,79121.9,32
2020-05-18 06:00:00,2,278.7,260,121,0,66.700005,3.9399998,0.57,0.00476,79089.06,54
2020-05-18 12:00:00,2,278.1,289,0,4.5e-5,85.9,5.3199997,1.92,0.00593,78915.555,83
2020-05-18 18:00:00,2,282.2,253,416,2e-6,37.9,5.99,3.47,0.0034699999,78984.164,22
2020-05-19 00:00:00,2,281.9,236,942,0,36.100002,6.14,3.6799998,0.00323,78955.625,2
2020-05-19 06:00:00,2,273.30002,242,128,0,85.700005,4.13,3.06,0.00417,79036.5,22
2020-05-19 12:00:00,2,271,221,0,0,41.4,0.62,-0.049999997,0.00171,79006.086,19
2020-05-19 18:00:00,2,280,205,435,0,27.9,2.32,4.68,0.0022,79167.31,1
2020-05-20 00:00:00,2,280.4,230,943,0,45.2,-1.3299999,4.7,0.0036199999,79003.31,5
2020-05-20 06:00:00,2,275,260,95,3.3e-5,75,-2.87,-2.18,0.0041199997,79164.164,34
2020-05-20 12:00:00,2,274.4,230,0,0,62.100002,-1.8499999,-2.61,0.00327,79101.48,0
2020-05-20 18:00:00,2,285.9,240,426,0,35.8,0.48999998,1.4399999,0.00405,80651.266,0
2020-05-21 00:00:00,2,289.1,271,930,0,35.2,0.66999996,3.6299999,0.0049,80527.84,1
2020-05-21 06:00:00,2,279.4,262,130,0,73.1,-1.09,-1.36,0.00532,80740.81,1
2020-05-21 12:00:00,2,276.80002,248,0,0,82.1,-0.61,-0.75,0.00506,80475.46,0
2020-05-21 18:00:00,2,289.4,245,431,0,23.800001,1.29,2.98,0.0033999998,80668.44,1
2020-05-22 00:00:00,2,291,268,937,0,21.4,1.18,4.63,0.00335,80625.875,9
2020-05-22 06:00:00,2,279.30002,255,132,0,43,-1.13,-0.37,0.0030699999,80616.81,1
2020-05-22 12:00:00,2,278.30002,244,0,0,35.5,-1.25,-0.16,0.0023999999,80659.54,9
2020-05-22 18:00:00,2,291.1,255,425,0,19.9,1.3299999,1.9799999,0.00318,80631.15,16
2020-05-23 00:00:00,2,292,282,905,0,21,1.5,3.86,0.0035299999,80516.35,32
2020-05-23 06:00:00,2,281,297,76,0,44.8,-0.89,1.04,0.00366,80576.375,77
2020-05-23 12:00:00,2,279.1,272,0,0,56.3,-1.31,0.63,0.00402,80468.836,46
2020-05-23 18:00:00,2,289.30002,273,397,0,30.800001,1.18,2.9399998,0.00438,80480.4,40
2020-05-24 00:00:00,2,290.7,295,866,0,29.9,1.1999999,4.41,0.00462,80469.59,30
2020-05-24 06:00:00,2,279.5,268,131,0,61.600002,-0.45999998,1.4499999,0.00453,80511.47,3
2020-05-24 12:00:00,2,277.2,254,0,0,74.3,-0.45999998,0.81,0.00471,80409.18,28
2020-05-24 18:00:00,2,288.4,274,357,0,29.9,1.79,1.8,0.00402,80578.836,63
2020-05-25 00:00:00,2,290.80002,282,901,0,25,2.18,3.99,0.0038899998,80480.24,53
2020-05-25 06:00:00,2,279.7,266,127,0,48.9,-0.91999996,1.16,0.0036499999,80678.83,47
2020-05-25 12:00:00,2,277.80002,243,0,0,50.5,-1.51,-0.5,0.00332,80489.24,40
2020-05-25 18:00:00,2,289.9,254,420,0,21.4,1.79,1.7199999,0.0031599998,80710.96,54
2020-05-26 00:00:00,2,292.2,281,921,0,22.800001,1.86,3.46,0.00387,80659.586,46
2020-05-26 06:00:00,2,280.5,269,131,0,48.5,-0.53999996,0.9,0.0037999998,80812.74,29
2020-05-26 12:00:00,2,278.7,257,0,0,61.5,-0.91999996,-0.65999997,0.00432,80727.54,36
2020-05-26 18:00:00,2,291.6,265,425,0,23,1.79,1.67,0.00378,80729.08,5
2020-05-27 00:00:00,2,293.6,291,924,0,23.800001,1.9699999,3.85,0.00441,80616.04,1
2020-05-27 06:00:00,2,281.9,277,133,0,49,-0.66999996,1.48,0.00423,80694.69,1
2020-05-27 12:00:00,2,279.4,258,0,0,65,-0.96,0.25,0.00475,80613.1,1
2020-05-27 18:00:00,2,291.2,262,430,0,23.9,1.7199999,2.85,0.0038299998,80568.414,0
2020-05-28 00:00:00,2,292.6,280,939,0,20.6,2.74,4.0899997,0.00361,80419.305,1
2020-05-28 06:00:00,2,279.9,256,139,0,39.3,-0.07,0.87,0.0029799999,80542.55,1
2020-05-28 12:00:00,2,278.2,238,0,0,33.100002,-0.93,-0.64,0.00223,80434.43,1
2020-05-12 12:00:00,3,274.4,9999e17,9999e17,9999e17,56.9,1.05,1.16,0.003,78897.336,9999e17
2020-05-12 18:00:00,3,282.68,233,410,0,42.4,3.8,4.43,0.0039999997,79008.03,3
2020-05-13 00:00:00,3,282.61,248,921,0,41.600002,1.86,5.4,0.00391,78987.77,10
2020-05-13 06:00:00,3,274.4,236,122,0,76.3,-0.16,0.74,0.00403,79083.914,11
2020-05-13 12:00:00,3,273.30002,231,0,0,84.3,0.78,0.69,0.0041199997,78997.15,21
2020-05-13 18:00:00,3,283.08,234,414,0,38.3,1.65,4,0.0037,79169.99,8
2020-05-14 00:00:00,3,283.86,251,924,0,35.7,0.52,5.6299996,0.00363,79176.766,0
2020-05-14 06:00:00,3,275,239,123,0,61.8,-1.0699999,0.45999998,0.0033999998,79301.516,5
2020-05-14 12:00:00,3,274.1,239,0,0,81,0.13,0.97999996,0.00417,79225.79,38
2020-05-14 18:00:00,3,284.2,253,400,0,46,1.04,4.37,0.0047899997,79347.08,37
2020-05-15 00:00:00,3,285.3,272,902,0,50.600002,-0.19999999,6.0499997,0.00566,79241.64,9
