forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 06:00:00,1,282.80002,9999e17,9999e17,9999e17,77.8,0.71,-1.06,0.00733,79823.9,9999e17
2020-04-29 12:00:00,1,282.30002,279,0,0,65.1,0.32,-1.61,0.00591,79625.336,8
2020-04-29 18:00:00,1,292.4,283,370,0,38,3.37,2.5,0.00665,79694.25,48
2020-04-30 00:00:00,1,291.46,310,803,8e-6,35.100002,1.5799999,3.72,0.00579,79552,83
2020-04-30 06:00:00,1,282.4,294,87,0,49.4,-0.22,1.4599999,0.00454,79549.43,76
2020-04-30 12:00:00,1,280.6,293,0,0,76.4,-0.85999995,1.13,0.00622,79422.836,63
2020-04-30 18:00:00,1,288.75998,263,386,2e-6,35.100002,0.25,4.68,0.0049,79499.85,4
2020-05-01 00:00:00,1,289.34,270,903,0,30.7,-0.77,6.0699997,0.00446,79390.016,1
2020-05-01 06:00:00,1,279.38998,261,108,0,49.2,-1.06,1,0.00367,79451.69,49
2020-05-01 12:00:00,1,277.02,254,0,0,48.2,0.25,1.3299999,0.00305,79310.25,72
2020-05-01 18:00:00,1,285.79,261,346,0,33.7,1.77,4.2,0.0038899998,79370.75,70
2020-05-02 00:00:00,1,286.19,261,899,0,35.3,0.16,5.14,0.00419,79239.875,8
2020-05-02 06:00:00,1,277.7,247,112,0,66.9,-1.81,-0.94,0.00445,79360.69,2
2020-05-02 12:00:00,1,274.2,238,0,0,80.1,0.26,0,0.00417,79286.79,0
2020-05-02 18:00:00,1,286.30002,235,397,0,28.800001,1.7099999,3.52,0.00344,79485.414,4
2020-05-03 00:00:00,1,287.25998,257,910,0,32.4,0.13,5.2599998,0.00411,79472.625,5
2020-05-03 06:00:00,1,276.28,244,113,0,63.600002,-0.57,0.68,0.00382,79521.81,0
2020-05-03 12:00:00,1,275,238,0,0,75,0.29,0.93,0.0041199997,79395.65,24
2020-05-03 18:00:00,1,285.7,244,393,0,36.4,1.76,4.7599998,0.00416,79517.836,4
2020-05-04 00:00:00,1,285.8,255,912,0,34.4,-0.29,5.77,0.00397,79473,0
2020-05-04 06:00:00,1,273.9,225,116,0,54.4,-1.14,-0.47,0.0027299998,79536.875,9
2020-05-04 12:00:00,1,273.80002,202,0,0,14.400001,-0.56,-2.3899999,7.2e-4,79391.21,1
2020-05-04 18:00:00,1,285.2,214,412,0,18.1,2.34,1.3299999,0.00202,79541.62,0
2020-05-05 00:00:00,1,286.9,244,930,0,26,0.69,4.06,0.00324,79474.25,0
2020-05-05 06:00:00,1,278,237,117,0,53.100002,-0.56,-3.1,0.0035899999,79528.2,0
2020-05-05 12:00:00,1,276,227,0,0,43.8,0.61,-1.5999999,0.0025799999,79355.15,0
2020-05-05 18:00:00,1,288.4,225,412,0,16.800001,1.8,3.33,0.0023,79443.37,10
2020-05-06 00:00:00,1,288.7,255,908,0,18.7,0.099999994,5.27,0.0026099999,79361.45,56
2020-05-06 06:00:00,1,279.2,232,113,0,30.5,-3.09,-2.7,0.00225,79405.16,37
2020-05-06 12:00:00,1,278.4,226,0,0,27.2,-1.76,-3.72,0.0018699999,79290.35,13
2020-05-06 18:00:00,1,288.7,225,418,0,19.800001,1.8299999,2,0.00278,79395.37,0
2020-05-07 00:00:00,1,289.9,255,935,0,23.6,0.03,4.38,0.0035899999,79319.4,0
2020-05-07 06:00:00,1,280.1,245,120,0,50.600002,-1.4699999,-2.29,0.00398,79370.18,0
2020-05-07 12:00:00,1,279.9,247,0,0,43.100002,-2.07,-2.28,0.00329,80617.05,0
2020-05-07 18:00:00,1,290.9,253,407,0,24.6,0.72999996,0.95,0.0039,80706.96,0
2020-05-08 00:00:00,1,292.5,282,913,0,27.5,0.42999998,3.1999998,0.0047899997,80676.805,0
2020-05-08 06:00:00,1,283.30002,275,116,0,47.2,-0.62,-2.35,0.00451,80788.84,0
2020-05-08 12:00:00,1,282.1,265,0,0,39.4,-1.8199999,-2.9099998,0.00348,80739.85,0
2020-05-08 18:00:00,1,293.1,267,403,0,21.300001,0.66999996,-0.14999999,0.0038599998,80912.11,0
2020-05-09 00:00:00,1,294.30002,292,908,0,23.6,0.68,2.49,0.00459,80846.56,0
2020-05-09 06:00:00,1,285.4,282,116,0,40.2,-0.71,-3.11,0.0043699997,80933.27,0
2020-05-09 12:00:00,1,283.7,270,0,0,33.600002,-0.79999995,-3.04,0.00327,80814.8,0
2020-05-09 18:00:00,1,293.9,273,404,0,22.9,2,1.5,0.00433,80956.25,0
2020-05-10 00:00:00,1,294.80002,295,907,0,23.9,1.49,3.27,0.0047299997,80827.305,0
2020-05-10 06:00:00,1,284.30002,283,118,0,46.4,-0.55,-1.43,0.00464,80916.805,1
2020-05-10 12:00:00,1,281.9,272,0,0,49,-0.32,-1.09,0.0042399997,80801.555,0
2020-05-10 18:00:00,1,293.1,277,402,0,29.300001,1.3,2.4099998,0.00529,80965.266,0
2020-05-11 00:00:00,1,294.2,300,905,0,28.5,0.87,4,0.0055,80827.23,1
2020-05-11 06:00:00,1,284,285,117,0,53.7,-0.53999996,-1.49,0.0053499998,80916.77,3
2020-05-11 12:00:00,1,280.80002,273,0,0,66.200005,-0.48999998,-0.06,0.00537,80776.17,1
2020-05-11 18:00:00,1,292.7,276,404,0,30,1.39,2.1,0.00527,80861.21,0
2020-05-12 00:00:00,1,293.7,299,904,4e-6,29,1.27,3.9399998,0.0054099998,80724.06,8
2020-05-12 06:00:00,1,283.30002,282,117,0,53.5,-1.05,-0.81,0.00508,80811.71,15
2020-05-12 12:00:00,1,280.9,269,0,0,63.4,-1,-0.53,0.00517,80694.6,3
2020-05-12 18:00:00,1,292.2,275,405,0,31.2,1.4,1.81,0.00529,80774.016,4
2020-05-13 00:00:00,1,293.1,299,902,3.6e-5,33.3,0.95,4.04,0.00591,80676.83,21
2020-05-13 06:00:00,1,282.30002,282,117,5e-6,58.8,-0.26,1.35,0.0052199997,80815.38,23
2020-05-13 12:00:00,1,281.1,268,0,0,65.9,-1.61,-0.78999996,0.00545,80635.02,2
2020-05-13 18:00:00,1,291,280,402,3.9e-5,40.8,1.61,1.43,0.00641,80696.75,3
2020-05-14 00:00:00,1,291.9,302,890,1.74e-4,40.7,0.64,3.6999998,0.00667,80605.56,42
2020-05-14 06:00:00,1,282.2,289,109,1.6e-5,69.200005,-0.55,1.09,0.0060699997,80692.64,56
2020-05-14 12:00:00,1,280.80002,272,0,3e-6,76.8,-1.13,-1.04,0.0061999997,80564.52,9
2020-05-14 18:00:00,1,290.80002,278,405,3.6e-5,42.4,1.5999999,1.78,0.0065599997,80684.68,1
2020-05-15 00:00:00,1,292,299,899,1.12e-4,36.8,0.62,3.52,0.00609,80627.69,35
2020-05-15 06:00:00,1,281.9,285,114,1e-5,59.7,-0.29,0.52,0.0051599997,80728.2,55
2020-04-29 06:00:00,2,282.9,9999e17,9999e17,9999e17,77.5,0.71,-1.09,0.0073499996,79806.92,9999e17
2020-04-29 12:00:00,2,282.30002,280,0,0,65.200005,0.35,-1.53,0.00591,79586.664,9
2020-04-29 18:00:00,2,292.5,283,372,0,37.5,3.1399999,2.61,0.00665,79675.25,45
2020-04-30 00:00:00,2,291.68,310,803,1.1e-5,35.5,1.52,3.6399999,0.00594,79533.54,86
2020-04-30 06:00:00,2,282.54,296,81,0,47.5,-0.19999999,1.5,0.0044,79517.375,79
