forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 00:00:00,1,288,9999e17,9999e17,9999e17,68.1,0.69,2.34,0.00902,79656.836,9999e17
2020-04-28 06:00:00,1,281.2,285,101,0,79.6,-1.17,-1.63,0.0067399996,79705.9,44
2020-04-28 12:00:00,1,280.5,276,0,0,63.5,-0.22999999,-2.3999999,0.00507,79698.53,59
2020-04-28 18:00:00,1,291.1,278,373,0,42.100002,1.9399999,0.47,0.0068099997,79794.52,15
2020-04-29 00:00:00,1,292.2,305,875,0,48.100002,0.89,3.1699998,0.0084,79699.836,0
2020-04-29 06:00:00,1,283.1,292,104,4e-6,79.5,0.13,-1.66,0.0076499996,79770.24,0
2020-04-29 12:00:00,1,280.9,273,0,0,77.700005,0.63,-1.27,0.00643,79604.39,25
2020-04-29 18:00:00,1,292,278,353,0,31.4,1.9599999,2.62,0.00537,79681.086,65
2020-04-30 00:00:00,1,291.52,307,803,0,33.2,0.72999996,4.31,0.0055199997,79527.95,74
2020-04-30 06:00:00,1,282.52,290,98,0,56.600002,-0.74,1.4499999,0.00524,79560.625,71
2020-04-30 12:00:00,1,280.4,296,0,0,70.5,-0.63,1.24,0.00568,79437.87,76
2020-04-30 18:00:00,1,289.2,261,387,0,31.7,0.41,4.3199997,0.00456,79509.62,3
2020-05-01 00:00:00,1,289.54,270,904,0,31.7,-0.68,5.92,0.00466,79402.96,1
2020-05-01 06:00:00,1,279.30002,254,110,0,50.5,-1.76,-0.32,0.00376,79478.34,32
2020-05-01 12:00:00,1,276.30002,238,0,0,42.5,0.21,0.95,0.00256,79337.625,39
2020-05-01 18:00:00,1,286.7,249,362,0,29.300001,1.38,4.2999997,0.00358,79417.96,60
2020-05-02 00:00:00,1,286.4,264,885,0,30.4,0.17,5.75,0.00366,79304.875,24
2020-05-02 06:00:00,1,276.5,237,112,0,57.600002,-2.22,-0.74,0.0034899998,79343.92,4
2020-05-02 12:00:00,1,274.7,224,0,0,58,-1,-1.67,0.00311,79266.53,0
2020-05-02 18:00:00,1,285.9,227,402,0,28.800001,1.8399999,1.9399999,0.00336,79418.93,0
2020-05-03 00:00:00,1,286.9,255,914,0,32.3,0.52,4.74,0.00402,79399.99,1
2020-05-03 06:00:00,1,275.7,235,114,0,52.600002,-1.2099999,0.26999998,0.00302,79426.19,9
2020-05-03 12:00:00,1,274.30002,227,0,0,55.7,-0.19,1.1,0.00291,79332.87,0
2020-05-03 18:00:00,1,285.2,232,400,0,32.9,0.59,5.15,0.00367,79517.055,0
2020-05-04 00:00:00,1,286.5,247,921,0,25.9,-0.66999996,5.64,0.00314,79476.18,12
2020-05-04 06:00:00,1,276.5,222,117,0,39.9,-2.1399999,-3.1399999,0.00241,79500.055,0
2020-05-04 12:00:00,1,275.9,214,0,0,31.800001,-1.3399999,-3.9199998,0.00185,79328.44,0
2020-05-04 18:00:00,1,285.4,221,409,0,20.5,2.24,2.28,0.00232,79419.81,0
2020-05-05 00:00:00,1,287.1,247,924,0,26.300001,0.42,3.8999999,0.0033099998,79346.164,0
2020-05-05 06:00:00,1,279.80002,243,117,0,38.5,-1.11,-4.73,0.0029499999,79471.53,0
2020-05-05 12:00:00,1,278.7,234,0,0,27.7,-0.66999996,-4.5,0.00198,79395.28,0
2020-05-05 18:00:00,1,289.30002,238,407,0,19.4,2.8799999,0.52,0.00283,79541.97,18
2020-05-06 00:00:00,1,290.7,266,919,0,24.7,1.5899999,3.78,0.00393,79524.7,33
2020-05-06 06:00:00,1,280.80002,252,116,0,42.100002,-0.24,-1.5999999,0.0033099998,80936.87,50
2020-05-06 12:00:00,1,279,238,0,0,32.5,-1.06,-0.59999996,0.00225,80819.625,72
2020-05-06 18:00:00,1,290.7,247,390,0,18.2,0.55,3.32,0.00283,80875.84,68
2020-05-07 00:00:00,1,291.80002,261,925,0,18.2,0.68,4.8399997,0.003,80749.28,23
2020-05-07 06:00:00,1,279.7,240,120,0,40.7,-1.99,-0.59999996,0.00297,80796.29,8
2020-05-07 12:00:00,1,278.80002,228,0,0,28.7,-2,-1.4399999,0.0019999999,80629.445,14
2020-05-07 18:00:00,1,290.4,233,415,0,16.2,0.26999998,2.84,0.00251,80699.91,31
2020-05-08 00:00:00,1,291.80002,258,935,0,18.7,0.61,4.5299997,0.0030999999,80631.06,13
2020-05-08 06:00:00,1,280.6,241,122,0,39.9,-2.1299999,-1.39,0.00314,80733.99,0
2020-05-08 12:00:00,1,279.4,233,0,0,39,-2.2,-1.8499999,0.0028499998,80656.2,0
2020-05-08 18:00:00,1,291,241,416,0,22,1.6899999,1.61,0.0034899998,80797.08,1
2020-05-09 00:00:00,1,292.4,268,929,0,20.4,1.38,3.9199998,0.0034999999,80729.14,0
2020-05-09 06:00:00,1,280.30002,251,121,0,42.5,-0.83,-0.95,0.0032499998000000002,80802.586,0
2020-05-09 12:00:00,1,278.1,232,0,0,48.4,-0.88,-0.45,0.0032799998,80650.71,1
2020-05-09 18:00:00,1,290.1,237,417,0,20.1,1.56,2.86,0.00303,80753.336,1
2020-05-10 00:00:00,1,290.57,262,931,0,22.4,1.43,4.67,0.00344,80582.97,1
2020-05-10 06:00:00,1,278.30002,243,122,0,47.8,-1.25,0.48999998,0.00323,80575.71,0
2020-05-10 12:00:00,1,276.5,232,0,0,39.2,-0.75,0.89,0.00237,80368.664,2
2020-05-10 18:00:00,1,285.6,241,406,0,32.7,2.81,4.24,0.00367,80400.766,16
2020-05-11 00:00:00,1,285.13998,255,919,0,36.9,3.3,5.1,0.00399,80245.45,2
2020-05-11 06:00:00,1,274.7,247,119,2e-6,77.6,0.69,3.6899998,0.00409,80265.39,26
2020-05-11 12:00:00,1,270.9,249,0,1e-5,80.200005,-0.39,1.8299999,0.00321,80146.95,37
2020-05-11 18:00:00,1,279,208,419,0,30.5,1.31,4.7799997,0.00219,80264.305,3
2020-05-12 00:00:00,1,280.6,227,934,0,33.7,0.04,5.8599997,0.0026999998,80249.78,4
2020-05-12 06:00:00,1,272.4,222,122,0,70,-1.4,0,0.00312,80480.66,5
2020-05-12 12:00:00,1,271.4,217,0,0,79.6,-1.0799999,-0.28,0.00329,80496.305,1
