forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 06:00:00,1,291.4,9999e17,9999e17,9999e17,78.3,2.61,-0.81,0.01023,100143.945,9999e17
2020-05-15 12:00:00,1,290.6,347,9,0,84.200005,2.22,-1.77,0.01047,100250.74,80
2020-05-15 18:00:00,1,302,368,669,0,43.4,2.84,-0.42999998,0.01084,100121.18,37
2020-05-16 00:00:00,1,299.4,392,568,2e-6,74,0.19,0.42,0.015859999,99820.24,27
2020-05-16 06:00:00,1,291.4,360,3,3e-6,80.6,0.66999996,-1.7199999,0.01058,99901.414,57
2020-05-16 12:00:00,1,291.4,358,11,7e-6,90.9,0.87,-1.4599999,0.01196,100019.01,55
2020-05-16 18:00:00,1,303.6,377,673,2e-6,39.8,1.06,-1.9599999,0.01095,99878.35,55
2020-05-17 00:00:00,1,299.5,400,502,0,57.2,0.29999998,-1.48,0.012379999,99611.164,33
2020-05-17 06:00:00,1,294.1,368,4,0,59.100002,1.8499999,-1.89,0.00919,99859.4,23
2020-05-17 12:00:00,1,291.5,350,14,0,79.6,1.26,-1.27,0.010489999,99882.08,17
2020-05-17 18:00:00,1,304.30002,370,706,0,35.2,2.55,-1.01,0.0101,99785.63,23
2020-05-18 00:00:00,1,300.80002,409,541,0,56.8,1.38,-0.77,0.01325,99475.15,43
2020-05-18 06:00:00,1,294.5,392,2,0,65.200005,2.6299999,1.52,0.01046,99483.69,46
2020-05-18 12:00:00,1,292.1,357,11,1e-6,91.9,1.87,-0.14999999,0.01267,99337.37,28
2020-05-18 18:00:00,1,297.4,415,210,7e-5,86.3,2.02,0.07,0.01659,99083.81,90
2020-05-19 00:00:00,1,292.4,413,253,5.04e-4,96.1,-4.73,1.8399999,0.01356,98874.875,94
2020-05-19 06:00:00,1,288,359,0,3.7e-5,91.6,-3.34,2.03,0.00976,99073.38,47
2020-05-19 12:00:00,1,287.30002,332,10,1e-6,81.8,-3.6699998,2.57,0.00832,99143.37,43
2020-05-19 18:00:00,1,289.7,368,219,1.4e-5,68.3,-4.35,2.35,0.00806,99271.914,86
2020-05-20 00:00:00,1,288.6,375,216,6e-6,68.8,-4.21,1.9699999,0.0075899996,99238.06,94
2020-05-20 06:00:00,1,286.6,345,1,3e-6,82.9,-2.3999999,2.59,0.00806,99053.37,89
2020-05-20 12:00:00,1,286.6,361,5,1.8e-5,86.200005,-3.33,2.24,0.008359999,99035.43,95
2020-05-20 18:00:00,1,290.7,370,231,1.8e-5,69.3,-4.19,0.91999996,0.0087399995,99275.87,92
2020-05-21 00:00:00,1,293.1,371,357,7e-6,72.8,-2.2,0.26999998,0.01069,99201.586,63
2020-05-21 06:00:00,1,286.9,330,4,1.8e-5,98.4,-1.35,-1.18,0.00973,99346.02,1
2020-05-21 12:00:00,1,286.5,314,15,0,94.8,-0.89,-1.0699999,0.009099999,99507.61,1
2020-05-21 18:00:00,1,297.1,342,657,4e-6,50.7,-1.61,0.26999998,0.009509999,99401.69,14
2020-05-22 00:00:00,1,292,375,464,7.4e-5,90.700005,0.26,-1.11,0.01244,99313.54,54
2020-05-22 06:00:00,1,286.5,346,2,1e-5,96.1,0.62,-1,0.00924,99346.76,20
2020-05-22 12:00:00,1,288.2,330,15,2.3e-5,95.9,0.91999996,-0.75,0.01029,99492.77,7
2020-05-22 18:00:00,1,299.30002,348,708,4.1e-5,47.7,-0.69,2.01,0.01023,99478.875,3
2020-05-23 00:00:00,1,295.74,370,608,5.3e-5,77.4,-0.96999997,1.03,0.01337,99436.35,11
2020-05-23 06:00:00,1,286.7,347,4,0,93.700005,-0.44,0.63,0.00912,99595.7,1
