forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 18:00:00,1,300.5,9999e17,9999e17,9999e17,47.8,3.03,-0.90999997,0.01091,100091.95,9999e17
2020-05-16 00:00:00,1,297.5,390,546,4e-6,75.1,0.07,1.03,0.0144299995,99823.94,40
2020-05-16 06:00:00,1,292.80002,393,1,0,75.4,0.96999997,-1.79,0.01081,99846.95,89
2020-05-16 12:00:00,1,292.30002,377,8,0,82.5,1.18,-2.07,0.01148,99872.45,75
2020-05-16 18:00:00,1,302.2,377,683,3.6e-5,49,1.3399999,-1.18,0.01241,99897.24,32
2020-05-17 00:00:00,1,299.30002,413,424,4e-6,67.700005,0.61,-0.96999997,0.014479999,99557.945,57
2020-05-17 06:00:00,1,294.80002,375,4,0,62.8,1.11,-2.1399999,0.01023,99692.336,31
2020-05-17 12:00:00,1,292.30002,358,12,0,74.5,1.51,-2.71,0.01035,99628.4,63
2020-05-17 18:00:00,1,302.80002,376,643,3e-6,42.8,3.86,0.79999995,0.0112,99655.94,82
2020-05-18 00:00:00,1,294.4,404,326,2.4e-5,81,1.88,-0.94,0.0128999995,99486.336,95
2020-05-18 06:00:00,1,292.5,402,1,1.0999999e-4,97.9,1.88,-1.92,0.01383,99416,94
2020-05-18 12:00:00,1,293.30002,397,3,2.6e-4,98.9,1.5,0.02,0.014699999,99289.03,86
2020-05-18 18:00:00,1,300.1,414,417,5.6e-5,69.6,1.54,2.05,0.01566,99221.29,95
2020-05-19 00:00:00,1,296.6,416,303,6.2e-5,92.8,-0.97999996,1.31,0.01698,99171.71,93
2020-05-19 06:00:00,1,290.80002,382,3,3.2e-5,93.700005,-3.5,1.04,0.011969999,99235.68,89
2020-05-19 12:00:00,1,285.80002,319,16,0,91.8,-3.08,0.41,0.00841,99429.34,35
2020-05-19 18:00:00,1,295.2,308,736,0,48.2,-3.4499998,1.22,0.008049999,99444.266,1
2020-05-20 00:00:00,1,293.7,331,658,0,61.3,-2.51,0.41,0.0093,99377.016,0
2020-05-20 06:00:00,1,286.5,313,4,0,87.1,-2.3899999,-0.21,0.00838,99520.055,0
2020-05-20 12:00:00,1,285.1,290,16,0,89.4,-2.98,0.32,0.00783,99520.74,0
