forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 06:00:00,1,271.9,9999e17,9999e17,9999e17,77.4,-2.76,3.8,0.00272,98752.79,9999e17
2020-05-09 12:00:00,1,273.1,208,45,0,50.8,-3.08,3.22,0.00194,99134.86,1
2020-05-09 18:00:00,1,281.9,257,724,2e-6,31.2,-3.1499999,6.31,0.00222,99092.99,51
2020-05-10 00:00:00,1,278.2,249,541,0,50.2,-1.12,2.19,0.00275,99407.94,29
2020-05-10 06:00:00,1,273.6,233,0,0,67.6,1.54,2.18,0.0026699998,99650.58,2
2020-05-10 12:00:00,1,278.2,259,32,0,55.5,2.51,2.03,0.00305,99631.71,78
2020-05-10 18:00:00,1,290.2,283,729,0,32.8,3.6699998,1.7099999,0.00403,99111.49,52
2020-05-11 00:00:00,1,286,299,522,8e-6,65.200005,2.84,1.17,0.0060799997,98702.7,20
2020-05-11 06:00:00,1,281.80002,328,0,2.22e-4,97.200005,1.29,3.01,0.0069199996,98402.805,89
2020-05-11 12:00:00,1,278.5,257,43,0,89.4,1.0699999,3.23,0.00507,98456.12,6
2020-05-11 18:00:00,1,285,273,754,0,41.8,-3.25,6.44,0.0036799998,98725.44,22
2020-05-12 00:00:00,1,281.6,295,481,0,53.2,-1.9499999,3.3899999,0.0037099998,98951.66,53
2020-05-12 06:00:00,1,275.2,248,0,0,83.3,-0.55,2.5,0.0037200000000000002,99223.445,5
2020-05-12 12:00:00,1,277.1,234,46,0,66.1,-0.14,2.5,0.00336,99407.625,0
2020-05-12 18:00:00,1,287,259,782,0,34.7,-1.13,4.94,0.00345,99241.93,17
2020-05-13 00:00:00,1,283.30002,274,554,0,62.2,-0.35,2.33,0.0048599998,99290.65,6
2020-05-13 06:00:00,1,276.9,258,0,0,79.4,0.39,2.18,0.00397,99547.74,1
2020-05-13 12:00:00,1,279.80002,250,46,0,70.3,-0.089999996,1.8299999,0.00429,99775.96,0
2020-05-13 18:00:00,1,291.1,299,699,0,38.4,0.38,2.98,0.00495,99589.055,39
2020-05-14 00:00:00,1,286.6,350,318,0,77.700005,1.17,0.81,0.00751,99539.27,72
2020-05-14 06:00:00,1,277.4,301,0,0,93.5,0.08,0.71999997,0.00484,99542.01,19
2020-05-14 12:00:00,1,284,316,11,9e-6,89.6,1.2099999,-0.48,0.0072999997,99448.625,53
2020-05-14 18:00:00,1,298.1,353,559,9e-6,52.8,3.23,3.36,0.01055,98968.79,71
2020-05-15 00:00:00,1,292,381,311,4.11e-4,92.9,1.9599999,1.1999999,0.012829999,98799.836,67
2020-05-15 06:00:00,1,290.2,370,0,4.78e-4,97.3,1.65,2.59,0.01194,98851.12,83
2020-05-15 12:00:00,1,290.80002,365,33,4.2e-5,96.9,1.67,1.92,0.0123499995,98892.68,84
2020-05-15 18:00:00,1,297.7,377,622,1.63e-4,85.8,1.01,2.6699998,0.01683,98832.37,59
2020-05-16 00:00:00,1,293.6,387,455,3.13e-4,94.9,0.84999996,2.06,0.014509999,98818.47,65
2020-05-16 06:00:00,1,289.30002,357,0,1.5e-5,97.5,0.42999998,1.9,0.011349999,98916.664,39
2020-05-16 12:00:00,1,291.2,342,43,0,95.4,-0.08,1.13,0.01248,99071,16
2020-05-16 18:00:00,1,298.9,374,733,1.69e-4,81.5,0.74,1.15,0.01707,99041.29,16
2020-05-17 00:00:00,1,295.2,389,448,1.14e-4,89.200005,1.28,0.099999994,0.015,98905.49,50
2020-05-17 06:00:00,1,288.30002,361,1,1.48e-4,97.1,0.31,0.19,0.01057,98939.305,43
2020-05-17 12:00:00,1,292.6,350,39,4.6e-5,95.6,-0.48999998,-0.41,0.013669999,99125.5,56
2020-05-17 18:00:00,1,301.1,384,660,2.3e-5,59.9,1.63,-1.3,0.01428,98987.03,57
2020-05-18 00:00:00,1,295.6,386,509,9.2e-5,91,1.48,-0.35999998,0.01572,98852.125,50
2020-05-18 06:00:00,1,290.5,366,1,1.9e-5,97.8,1.22,0.31,0.01229,98695.37,55
2020-05-18 12:00:00,1,292.2,357,34,1.84e-4,98,1.48,0.21,0.013669999,98670.1,51
2020-05-18 18:00:00,1,301.80002,386,649,3.6e-5,53.9,2.01,-0.11,0.013499999,98401.34,40
2020-05-19 00:00:00,1,295.80002,388,500,2.01e-4,91.5,1.49,-0.26,0.01602,98207.48,50
2020-05-19 06:00:00,1,290.9,363,1,1.17e-4,97.9,0.91999996,0.97999996,0.012639999,98148.41,38
2020-05-19 12:00:00,1,292.7,349,45,3.4e-5,95.4,-0.35,0.95,0.01387,98195.92,31
2020-05-19 18:00:00,1,305.1,374,756,0,46.2,-0.39,0,0.01416,98079.5,13
2020-05-20 00:00:00,1,296.1,395,495,1.4e-4,85.5,0.95,-0.59999996,0.01533,98045.83,40
2020-05-20 06:00:00,1,290.1,366,1,2.58e-4,96.4,0.22,-1.11,0.01187,98059.71,55
2020-05-20 12:00:00,1,292.30002,363,35,1.09e-4,97.700005,0.07,-1.09,0.01389,98145.54,86
2020-05-20 18:00:00,1,299,396,534,1e-4,75.700005,2.5,-2.11,0.01609,98030.05,77
2020-05-21 00:00:00,1,294.5,386,447,1.21e-4,95.6,0.96,-0.62,0.015559999,98054.43,76
2020-05-21 06:00:00,1,287.9,360,1,1.02e-4,98.700005,0.42999998,-0.55,0.01057,98108.59,75
2020-05-21 12:00:00,1,292,353,34,6e-6,96.6,0.26,-0.71999997,0.01335,98188.875,73
2020-05-21 18:00:00,1,299.7,381,591,2.8e-5,61.5,1.16,-0.65,0.01365,98001.9,58
2020-05-22 00:00:00,1,293.4,371,500,3.21e-4,93.700005,0.19,1.41,0.014239999,97923.586,16
2020-05-22 06:00:00,1,287.5,335,1,2.74e-4,96,-1.6999999,1.65,0.010009999,98035.49,12
2020-05-22 12:00:00,1,287.1,301,50,0,94,-1.55,1.78,0.00954,98210.81,2
2020-05-22 18:00:00,1,296.2,323,773,0,44.100002,-4.99,2.81,0.0079499995,98107.15,9
2020-05-23 00:00:00,1,292.4,332,556,0,66.8,-2.5,1.8399999,0.00949,98118.83,3
2020-05-23 06:00:00,1,287.4,317,1,0,80.5,-1.8,1.99,0.0083,98206.914,1
2020-05-23 12:00:00,1,287.5,299,50,0,81.4,-1.56,2.51,0.0084999995,98233.086,1
2020-05-23 18:00:00,1,297.80002,319,795,0,43,-3.23,1.91,0.00856,97966.805,1
2020-05-24 00:00:00,1,293.1,342,560,0,75.9,-1.27,-0.26,0.01127,97905.94,2
2020-05-24 06:00:00,1,284.6,330,1,0,93,0.08,-0.63,0.00799,97974.44,25
2020-05-24 12:00:00,1,291.2,323,48,0,83.1,0.089999996,-0.97999996,0.01097,98081.04,20
2020-05-24 18:00:00,1,300.2,352,772,0,48.3,2.54,-1.43,0.011109999,97994.89,2
2020-05-25 00:00:00,1,295.80002,380,498,0,75.9,1.7199999,-1.9799999,0.013359999,97916.08,39
2020-05-25 06:00:00,1,290,375,1,4e-5,97.9,1.4,-0.78999996,0.01201,97958.15,92
2020-05-09 06:00:00,2,272,9999e17,9999e17,9999e17,73.9,-3.04,3.8799999,0.0026,98720.39,9999e17
2020-05-09 12:00:00,2,272.7,207,45,0,50.2,-3.3999999,3.49,0.0018600000000000001,99107.01,2
2020-05-09 18:00:00,2,281.4,246,765,1e-6,30.6,-3.29,6.3599997,0.00211,99060.586,42
2020-05-10 00:00:00,2,278.5,244,552,0,49.7,-0.81,2.24,0.0027899998,99323.21,18
2020-05-10 06:00:00,2,273.7,235,0,0,68.4,1.55,2.07,0.00272,99531.39,14
2020-05-10 12:00:00,2,278.1,257,28,0,56.9,2.6399999,1.9599999,0.0030999999,99570.766,81
2020-05-10 18:00:00,2,290,285,712,0,32.2,3.28,2.1,0.00391,99093.95,66
2020-05-11 00:00:00,2,285.6,306,494,4e-6,65.3,2.47,0.89,0.00598,98691.055,37
2020-05-11 06:00:00,2,281.30002,325,0,1.58e-4,96.9,1.24,2.9399998,0.0066799996,98482.72,88
2020-05-11 12:00:00,2,279.2,269,43,1e-6,91.9,-0.25,3.6699998,0.00545,98557.02,24
2020-05-11 18:00:00,2,284.80002,282,685,0,41.600002,-2.61,5.89,0.0036,98770.88,33
2020-05-12 00:00:00,2,281.4,296,432,0,56.9,-1.88,3.6399999,0.00391,98952.35,55
2020-05-12 06:00:00,2,274.30002,246,0,0,88.200005,-0.62,2.01,0.00369,99260.85,1
2020-05-12 12:00:00,2,276.9,233,46,0,67.1,1.11,2.52,0.0033699998,99485.18,1
2020-05-12 18:00:00,2,287.5,253,800,0,34,-0.98999995,5.25,0.00348,99262.71,3
2020-05-13 00:00:00,2,283.41998,297,482,0,60.5,-0.35,2.6,0.00475,99305.4,42
2020-05-13 06:00:00,2,277,260,0,0,81.1,0.13,2.21,0.00409,99537.75,9
2020-05-13 12:00:00,2,279.5,249,46,0,73.1,-0.63,1.63,0.0043699997,99845.69,3
2020-05-13 18:00:00,2,291.30002,269,796,0,28.800001,-1.05,2.55,0.00376,99662.96,14
2020-05-14 00:00:00,2,285.2,289,555,0,63.3,-1.68,-0.94,0.00557,99672.54,1
2020-05-14 06:00:00,2,277.5,277,0,0,83.8,-0.87,-1.12,0.0043599997,99855.664,0
2020-05-14 12:00:00,2,283.4,274,45,0,71.200005,-0.65,-0.48,0.00555,99824.14,15
2020-05-14 18:00:00,2,296.1,317,758,0,50.600002,4.44,1.54,0.00894,99348.23,14
2020-05-15 00:00:00,2,292.9,379,320,2e-6,77.700005,2.74,0.95,0.01129,98931.664,74
2020-05-15 06:00:00,2,288.80002,354,0,1.22e-4,97.9,1.62,1.92,0.01103,98929.35,61
2020-05-15 12:00:00,2,290.2,340,32,2e-6,95.9,2.4199998,2.08,0.01175,98813.25,50
2020-05-15 18:00:00,2,297,384,455,1.3e-5,68.1,-0.21,3.48,0.01277,98646.766,86
2020-05-16 00:00:00,2,294.80002,381,459,2.6e-5,80.4,-0.16,2.29,0.01322,98596.49,62
2020-05-16 06:00:00,2,289.80002,359,0,9.3e-5,97,0.26999998,1.8399999,0.011659999,98720.914,80
2020-05-16 12:00:00,2,290.80002,369,27,4.4e-5,97.3,-1.7099999,0.089999996,0.01242,99049.29,88
2020-05-16 18:00:00,2,291.6,389,254,6.8e-5,90.6,-0.97999996,-2.08,0.012159999,99210.14,95
2020-05-17 00:00:00,2,291.30002,388,206,1.8e-5,93.5,0.25,-1.4,0.01229,99194.37,90
2020-05-17 06:00:00,2,289.80002,393,0,2.6e-5,98.1,1.9799999,-1.41,0.01174,99101.805,96
2020-05-17 12:00:00,2,289.1,374,25,1.1e-5,98.5,1.17,-0.9,0.01129,99034.74,78
2020-05-17 18:00:00,2,298.80002,391,433,1.6e-5,62,3.31,1.04,0.01299,98814.016,80
2020-05-18 00:00:00,2,295.2,399,398,4.4e-5,86.5,2.06,0.48,0.01466,98562.125,58
2020-05-18 06:00:00,2,291.4,380,0,1.57e-4,97.1,1.66,1.02,0.01294,98499.805,72
2020-05-18 12:00:00,2,291.30002,383,10,3.93e-4,98.700005,1.4,1.31,0.01306,98485.7,97
2020-05-18 18:00:00,2,297,385,496,9.8e-5,74.5,-1.91,0.87,0.014099999,98528.9,95
2020-05-19 00:00:00,2,292.7,384,275,2.1e-5,83,-1.76,0.17999999,0.01198,98655.85,98
2020-05-19 06:00:00,2,287.2,342,0,0,88.3,-2.46,-0.26,0.00892,98841.2,87
2020-05-19 12:00:00,2,285.6,298,48,0,81.700005,-1.6999999,0.81,0.0074400000000000004,99167.266,29
2020-05-19 18:00:00,2,295.2,302,798,0,43.7,-2.4099998,-1.6999999,0.00733,98940.29,2
2020-05-20 00:00:00,2,290.6,321,558,0,79.6,-0.38,-1.61,0.01002,99135.63,36
2020-05-20 06:00:00,2,282.80002,306,1,0,98.3,0.06,-1.17,0.0074400000000000004,99162.17,62
2020-05-20 12:00:00,2,285,329,19,7e-6,93.1,-1,-1.3199999,0.00808,99463.74,72
2020-05-20 18:00:00,2,296.5,357,502,6e-6,54.8,1.16,-1.11,0.0099,99147.94,72
2020-05-21 00:00:00,2,292.7,343,548,0,81.6,1.5699999,-1.43,0.01169,98880.305,6
2020-05-21 06:00:00,2,288.2,339,1,4e-6,98,1.73,0.03,0.010629999,98882.875,28
2020-05-21 12:00:00,2,290.1,360,33,4e-6,94,2.74,0.57,0.01152,98805.72,89
2020-05-21 18:00:00,2,303.7,373,738,0,50.3,3.32,1.13,0.014029999,98640.914,49
2020-05-22 00:00:00,2,297.5,410,487,9.9e-5,84.9,1.25,0.89,0.0165,98608.9,68
2020-05-22 06:00:00,2,293.1,391,0,0,95.9,0.53999996,1.3299999,0.01421,98876.125,92
2020-05-22 12:00:00,2,295.6,371,43,0,93.200005,-0.44,0.12,0.01604,98984.81,44
2020-05-22 18:00:00,2,304,408,610,4e-6,55.600002,1.5,-0.52,0.01575,99068.68,43
2020-05-23 00:00:00,2,298.2,418,408,1.03e-4,90.1,1.4399999,-0.65,0.01811,99050.336,59
2020-05-23 06:00:00,2,294,389,1,2e-6,97.4,1.64,0.74,0.015149999,99085.695,64
2020-05-23 12:00:00,2,295.30002,368,46,0,93.700005,0.01,0.87,0.01588,99158.62,40
2020-05-23 18:00:00,2,306,397,752,3.6e-5,46.100002,1.55,-0.17,0.0146699995,99155.086,20
2020-05-24 00:00:00,2,299,414,491,3.5e-5,83.3,1.6999999,0.47,0.01764,98854.766,53
2020-05-24 06:00:00,2,293.5,387,1,1.4e-5,95.3,-0.19,1.36,0.01442,99041.836,70
2020-05-24 12:00:00,2,294.5,366,44,1.29e-4,97.9,-1.38,0.9,0.015759999,98989.99,28
2020-05-24 18:00:00,2,298.5,393,612,7e-5,76.4,-2.8999999,0.099999994,0.01566,99326.44,65
2020-05-25 00:00:00,2,293.80002,370,503,3.4e-5,69.1,-2.04,-1.38,0.010629999,99340.516,59
2020-05-25 06:00:00,2,283.4,301,1,0,77.9,-1.49,-1.14,0.00604,99811.21,34
2020-05-09 06:00:00,3,271.9,9999e17,9999e17,9999e17,83.5,-2.25,3.8899999,0.00294,98730.32,9999e17
2020-05-09 12:00:00,3,273.1,207,45,0,51.7,-2.96,3.28,0.0019699999,99091.08,2
2020-05-09 18:00:00,3,281.80002,261,703,3e-6,32.4,-3.3899999,6.42,0.00229,99027.9,55
2020-05-10 00:00:00,3,278.2,270,491,0,49.4,-1.28,2.37,0.0026999998,99371.35,61
2020-05-10 06:00:00,3,273.2,232,0,0,69.4,1.52,2.29,0.0026699998,99620.1,0
2020-05-10 12:00:00,3,278,249,31,0,56.3,1.9399999,2.06,0.0030399999,99612.33,69
2020-05-10 18:00:00,3,289.9,278,742,0,32.5,3.58,1.11,0.00391,99120.15,48
2020-05-11 00:00:00,3,285.6,296,531,5e-6,66.4,2.84,0.76,0.00606,98658.125,16
2020-05-11 06:00:00,3,281.9,327,0,1.17e-4,97.1,2.47,2.36,0.0069399998,98368.266,85
2020-05-11 12:00:00,3,278.6,260,43,1e-6,90.200005,1.49,2.78,0.00513,98346.734,7
