forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 00:00:00,1,281.7,9999e17,9999e17,9999e17,96.1,0.01,-1.38,0.0067399996,99285.19,9999e17
2020-04-29 06:00:00,1,277.80002,307,0,3e-6,98.700005,-0.22999999,-1.03,0.00526,99245.43,45
2020-04-29 12:00:00,1,281.6,306,27,0,94.9,-0.39999998,-0.85999995,0.00661,99144.58,49
2020-04-29 18:00:00,1,294.5,338,571,3e-6,58.5,3.28,-1.11,0.0094099995,98871.18,72
2020-04-30 00:00:00,1,292.08,371,330,1e-6,75.8,5.0699997,-1.8299999,0.01053,98563.42,91
2020-04-30 06:00:00,1,288.72,361,0,2e-5,85.200005,6.5,-2.52,0.00957,98421.99,86
2020-04-30 12:00:00,1,288,377,2,8.09e-4,97.4,4.83,-2.31,0.01053,98067.02,99
2020-04-30 18:00:00,1,290.63998,372,178,4.86e-4,92.200005,4.43,-1.1999999,0.011779999,97863.12,99
2020-05-01 00:00:00,1,286.86,350,260,9.6e-5,95.700005,0.94,0.04,0.00961,97710.45,99
2020-05-01 06:00:00,1,281.81,309,0,2.7e-5,96.4,-1.17,1.41,0.0069,97859.664,36
2020-05-01 12:00:00,1,282.1,332,12,6e-6,95.700005,0.59999996,1.29,0.0069899997,97995.87,82
2020-05-01 18:00:00,1,288.6,309,627,4.1e-5,59.600002,0.93,3.62,0.00667,97965.9,66
2020-05-02 00:00:00,1,284.85,306,464,3.6e-5,74.5,-0.88,2.8899999,0.00652,98078.62,25
2020-05-02 06:00:00,1,281.6,286,0,0,89.3,0.41,2.6399999,0.00627,98072.336,40
2020-05-02 12:00:00,1,285.2,300,34,1e-6,79.8,-0.95,3.57,0.00713,98104.46,36
2020-05-02 18:00:00,1,290.15,325,613,1e-6,58.3,-3.56,5.87,0.00719,98279.37,34
2020-05-03 00:00:00,1,286.91,357,248,1e-6,76.200005,-1.4699999,2.08,0.0076099997,98451.21,82
2020-05-03 06:00:00,1,281.6,287,0,0,97.200005,-0.45999998,2.11,0.0068099997,98533.69,3
2020-05-03 12:00:00,1,283.9,280,34,0,85.1,-0.74,2.27,0.00697,98628.58,60
2020-05-03 18:00:00,1,295.7,305,754,0,38.2,-1.12,2.48,0.00666,98382.18,19
2020-05-04 00:00:00,1,289.63,332,513,0,69.700005,0.79999995,-1.5799999,0.00835,97920.38,35
2020-05-04 06:00:00,1,286.4,358,0,5.49e-4,98.200005,-2.58,-0.85999995,0.00956,97405.14,96
2020-05-04 12:00:00,1,286.30002,340,32,2.84e-4,95.8,-2.58,2.71,0.00926,97712.086,72
2020-05-04 18:00:00,1,291,296,770,0,40,-3.34,5.5699997,0.00523,97907.195,3
2020-05-05 00:00:00,1,284.6,288,534,0,60.2,-2.55,2.45,0.00519,98161.45,12
2020-05-05 06:00:00,1,277.2,269,0,0,78.3,-0.59,2.03,0.00404,98548.19,71
2020-05-05 12:00:00,1,279.2,244,40,0,71.5,-1.05,3.31,0.00422,98670.25,1
2020-05-05 18:00:00,1,288.5,260,787,0,31.6,-2.85,5.13,0.00351,98572.29,0
2020-05-06 00:00:00,1,282.80002,268,547,0,57.9,-1.25,2.12,0.0044,98706.08,6
2020-05-06 06:00:00,1,275.5,259,0,0,72.4,-0.72999996,1.15,0.00329,99013.664,55
2020-05-06 12:00:00,1,279.4,255,35,0,61.7,0.71,1.15,0.00369,99112.43,49
2020-05-06 18:00:00,1,287.80002,292,656,2e-6,47.8,1.4599999,1.9699999,0.0050399997,98882.4,48
2020-05-07 00:00:00,1,282.7,322,385,1.7099999e-4,94.3,-0.01,1.67,0.00707,98864.17,65
2020-05-07 06:00:00,1,277,291,0,3.9e-5,91.9,-1.6899999,1.63,0.00469,99082.25,49
2020-05-07 12:00:00,1,276.30002,239,42,0,88.4,-1.49,1.9699999,0.00426,99337.58,2
2020-05-07 18:00:00,1,287.6,259,781,0,41,-4.21,2.86,0.00423,99264.6,4
2020-05-08 00:00:00,1,283.6,311,402,0,67.1,-1.6999999,1.9399999,0.0053399997,99439.73,53
2020-05-08 06:00:00,1,277.80002,262,0,0,80.200005,-1.02,1.92,0.0042499998,99680.46,1
2020-05-08 12:00:00,1,278.9,246,43,0,69.8,-0.85999995,2.27,0.00399,99898.45,1
2020-05-08 18:00:00,1,290.7,274,769,0,34.5,-3.02,2.74,0.00435,99816.15,40
2020-05-09 00:00:00,1,285.9,299,520,0,67.3,-0.59999996,1.65,0.0061999997,99743.664,52
2020-05-09 06:00:00,1,279.4,285,0,0,82.200005,-0.45,1.7199999,0.0048599998,99925.164,56
2020-05-09 12:00:00,1,283.30002,265,43,0,69.8,-0.41,0.64,0.00538,100098.99,0
2020-05-09 18:00:00,1,293.80002,297,770,0,41.5,4.21,-1.02,0.0063199997,99845.1,30
2020-05-10 00:00:00,1,289.80002,351,358,0,72.1,3.62,-0.28,0.00858,99406.42,81
2020-05-10 06:00:00,1,286.5,343,0,3.8e-5,95.4,3.74,1.02,0.00921,99040.48,74
2020-05-10 12:00:00,1,287.7,360,8,1.55e-4,95.5,5.1099997,3.1,0.01004,98628.39,92
2020-05-10 18:00:00,1,293.1,376,300,1.22e-4,87.3,3.85,4.8399997,0.01291,98551.055,91
2020-05-11 00:00:00,1,290.4,382,154,2.14e-4,95.1,-0.65999997,1.99,0.01188,98830.17,95
2020-05-11 06:00:00,1,282.30002,339,0,4.8e-5,92.4,-2.5,0.03,0.00677,99236.62,84
2020-05-11 12:00:00,1,280.6,332,12,1.1e-5,84.700005,-2.57,-0.41,0.00548,99625.55,95
2020-05-11 18:00:00,1,288.80002,298,662,0,40.4,-2.37,-1.23,0.0044899997,99581.375,85
2020-05-12 00:00:00,1,284.7,291,525,0,69.6,0.099999994,-1.5899999,0.00594,99568.15,54
2020-05-12 06:00:00,1,276.4,273,0,0,91.1,-0.53,1.0699999,0.00438,99721.414,31
2020-05-12 12:00:00,1,280.1,258,45,0,67.9,-1.88,0.55,0.00423,100015.125,2
2020-05-12 18:00:00,1,290.5,276,783,0,40.600002,-1.5799999,-1.22,0.00501,99940.01,4
2020-05-13 00:00:00,1,283.80002,320,360,0,69.1,0.65999997,-1.13,0.00554,100054.016,51
2020-05-13 06:00:00,1,277.80002,269,0,0,90.700005,0.71,1.41,0.00484,100176.99,1
2020-05-13 12:00:00,1,282.6,261,45,0,71.6,-0.45999998,0.97999996,0.0052799997,100523.836,2
2020-05-13 18:00:00,1,294.80002,302,738,0,35.8,1.12,-0.74,0.0057699997,100329.62,50
2020-05-14 00:00:00,1,288.79,311,540,0,63.2,2.6799998,-1.37,0.0069999998,100230.49,9
2020-05-14 06:00:00,1,281.30002,291,0,0,86.6,2.06,-0.29999998,0.00581,100285.77,2
2020-05-14 12:00:00,1,282.9,278,45,0,75.6,3.31,0.87,0.00567,100293.06,13
2020-05-14 18:00:00,1,296.1,307,774,0,41.9,4.43,1.36,0.00734,99971.23,4
2020-05-15 00:00:00,1,292.30002,334,540,0,68.1,2.97,-0.049999997,0.00948,99811.08,2
2020-04-29 00:00:00,2,281.80002,9999e17,9999e17,9999e17,95.1,-0.07,-1.14,0.00671,99246.06,9999e17
2020-04-29 06:00:00,2,279.2,327,0,1.1e-5,98.8,-0.39999998,-0.93,0.00582,99236.77,76
2020-04-29 12:00:00,2,282.1,324,24,2e-6,94.8,0.03,-0.82,0.0067999996,99159.6,74
2020-04-29 18:00:00,2,294.30002,343,535,4e-6,60.100002,3.26,-1.31,0.00954,98886.875,72
2020-04-30 00:00:00,2,292.06,372,356,1e-6,76.9,4.8399997,-1.7199999,0.01066,98617.23,90
2020-04-30 06:00:00,2,288.15,358,0,3.5e-5,91,5.5499997,-2.44,0.0098399995,98456.945,87
2020-04-30 12:00:00,2,287.9,377,2,5.13e-4,96.3,5.79,-4.69,0.01033,97922.86,99
2020-04-30 18:00:00,2,290.36,378,109,0.001341,95.6,4.89,-1.62,0.01201,97764.25,99
2020-05-01 00:00:00,2,288.50998,356,195,6.6e-5,96.200005,1.64,-1.0699999,0.010749999,97709.65,98
2020-05-01 06:00:00,2,284.41998,325,0,8.9e-5,96.9,-1.9799999,1.51,0.00826,97852.41,56
2020-05-01 12:00:00,2,282.80002,333,11,1.7e-5,95.5,-1,1.4,0.00734,97929.45,68
2020-05-01 18:00:00,2,288,337,431,4.1e-5,68.700005,1.09,1.56,0.00739,97924.94,86
2020-05-02 00:00:00,2,284.77,318,382,6.3e-5,86.4,0.32,2.25,0.0075299996,97962.81,54
2020-05-02 06:00:00,2,280.4,282,0,5e-6,95.3,0.31,2.24,0.00616,98133.71,5
