forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 00:00:00,1,281.91,9999e17,9999e17,9999e17,57.5,-1.48,2.1599998,0.00407,99591.92,9999e17
2020-05-13 06:00:00,1,275.55,250,0,0,68.200005,-0.32999998,1.9599999,0.00309,99833.11,2
2020-05-13 12:00:00,1,279.2,247,46,0,60.3,-0.02,1.43,0.00354,100110.27,0
2020-05-13 18:00:00,1,292.1,274,795,0,29.4,0.04,2.03,0.00403,99964.016,0
2020-05-14 00:00:00,1,285.5,312,501,0,65.3,0.65,-1.4499999,0.00587,99897.48,33
2020-05-14 06:00:00,1,277.5,295,0,0,91.8,1.31,-0.59,0.0047899997,99990.055,27
2020-05-14 12:00:00,1,282.5,288,31,0,83.8,1.29,-0.21,0.00616,99991.664,16
2020-05-14 18:00:00,1,291.5,349,438,5e-6,68.6,2.95,0.66999996,0.00907,99643.16,66
2020-05-15 00:00:00,1,291.1,352,466,1.6e-5,89.8,2.21,-0.53,0.011609999,99322.64,23
2020-05-15 06:00:00,1,289.1,338,0,2e-6,90.9,2.99,2.1599998,0.010369999,99158.54,32
2020-05-15 12:00:00,1,290.80002,340,41,0,81.8,3.4099998,2.1499999,0.0103899995,99080.086,73
2020-05-15 18:00:00,1,301.2,368,691,8e-6,44.3,1.65,5.2999997,0.01072,98784.33,40
2020-05-16 00:00:00,1,293.7,371,519,1.96e-4,89.9,1.27,2.04,0.01383,98694.39,15
2020-05-16 06:00:00,1,289.7,363,0,7.9e-5,96.4,0.76,2.02,0.0114899995,98864.305,71
2020-05-16 12:00:00,1,291.6,362,36,2e-6,93.5,-0.75,0.94,0.012569999,98980.7,87
2020-05-16 18:00:00,1,297.1,378,565,1.3e-5,61.100002,-1.0799999,-1.13,0.01148,99104.305,43
2020-05-17 00:00:00,1,293.30002,381,405,2.2e-5,82.8,1,-1.7199999,0.01232,99096.71,36
2020-05-17 06:00:00,1,287.80002,347,0,6e-6,93,0.95,-2.4199998,0.00978,99202.914,21
2020-05-17 12:00:00,1,285.5,371,5,3.6e-5,96.9,0.52,-2.4199998,0.00871,99335.02,90
2020-05-17 18:00:00,1,292.7,368,395,1.2e-5,67.5,2.58,-1.99,0.00967,99017.03,85
2020-05-18 00:00:00,1,291.4,373,433,5e-6,85.1,2.87,-1.36,0.01134,98586.83,62
2020-05-18 06:00:00,1,288.7,385,0,3.31e-4,98.700005,3.07,-0.96,0.01112,98235.016,95
2020-05-18 12:00:00,1,290.30002,385,14,2.08e-4,98.700005,1.91,0.089999996,0.01231,97940.56,99
2020-05-18 18:00:00,1,291.7,372,568,2.05e-4,94.4,-3.54,-2.21,0.01291,97947.85,57
2020-05-19 00:00:00,1,283.6,369,76,9.9e-5,97.3,-3.6499999,-1.9,0.00781,98333.75,95
2020-05-19 06:00:00,1,281.1,353,0,1.65e-4,97.3,-4,-1.93,0.00659,98547.48,99
2020-05-19 12:00:00,1,279.80002,341,4,3.46e-4,97.9,-4.1,-1.23,0.00604,98697.76,96
2020-05-19 18:00:00,1,281.6,341,120,3.99e-4,97.200005,-4.27,-1.55,0.00677,98774.2,98
2020-05-20 00:00:00,1,281.7,342,86,3.67e-4,97.8,-2.9299998,-1.13,0.00688,98858.414,99
2020-05-20 06:00:00,1,280.7,333,0,2.26e-4,96.9,-4.19,-1.27,0.00633,98827.766,97
2020-05-20 12:00:00,1,280.80002,330,13,6e-5,95.6,-4.18,-1.13,0.0063,98983.52,96
2020-05-20 18:00:00,1,288.80002,330,428,2.5e-5,53.8,-4.98,-3.62,0.0060099997,99015.15,97
2020-05-21 00:00:00,1,285.4,342,302,1.4e-5,78.9,-0.42999998,-2.25,0.00709,99065.24,95
2020-05-21 06:00:00,1,281.1,318,0,1e-6,82.6,-1.9699999,0.17,0.00555,99147.05,74
2020-05-21 12:00:00,1,280.4,305,10,1.8e-5,85.9,-2.29,0.42,0.00549,99165.016,57
2020-05-21 18:00:00,1,283.4,337,175,8.4e-5,89.8,-3.1499999,-0.14999999,0.00703,99268.56,90
2020-05-22 00:00:00,1,284.1,349,180,3.9e-5,95.4,-0.84,0.48,0.00785,99163.05,81
2020-05-22 06:00:00,1,281.30002,326,0,7e-6,96.700005,-0.64,1.35,0.00659,99109.37,55
2020-05-22 12:00:00,1,284.4,303,39,0,94.1,-0.88,1.1999999,0.0079,99101.85,23
2020-05-22 18:00:00,1,295.4,334,649,0,44.4,-2.61,-0.52,0.0075299996,98963.27,36
2020-05-23 00:00:00,1,289.2,357,353,0,76.3,0.5,-0.089999996,0.00882,98837.71,39
2020-05-23 06:00:00,1,284.2,308,1,0,89.8,-0.099999994,1.93,0.0074799997,98890.836,1
2020-05-23 12:00:00,1,287.80002,304,49,0,80.8,0.22,2.1299999,0.0084999995,98916.08,1
2020-05-23 18:00:00,1,300,351,771,0,43.5,-3.3799999,4.83,0.00981,98756.2,5
2020-05-24 00:00:00,1,293.9,348,557,0,67.3,-1.6999999,2.21,0.01048,98823.02,1
2020-05-24 06:00:00,1,284.4,309,1,0,89.3,-1.42,1.28,0.0075,99227.46,4
2020-05-24 12:00:00,1,286.2,284,52,0,82.6,-0.53999996,1.27,0.0078,99401.805,0
2020-05-24 18:00:00,1,300.9,312,805,0,33.9,-0.72999996,0.87,0.00797,99318.21,0
2020-05-25 00:00:00,1,293.30002,339,566,0,70.1,1.26,-1.27,0.01045,99103.44,12
2020-05-25 06:00:00,1,287.7,330,1,0,85.200005,1.9499999,0.87,0.00889,99066.12,35
2020-05-25 12:00:00,1,291.4,334,48,0,82.200005,1.6999999,1.5899999,0.010919999,98947.664,8
2020-05-25 18:00:00,1,302.6,380,713,1.5e-5,47.7,-1.6999999,4.39,0.01249,98813.21,16
2020-05-26 00:00:00,1,296.1,382,538,5.6e-5,74.8,-2.1699998,0.98999995,0.01323,99038.43,7
2020-05-26 06:00:00,1,285.5,326,1,0,87.5,-1.75,0.48999998,0.00789,99510.375,0
2020-05-26 12:00:00,1,285,276,53,0,73.200005,-2.03,-0.25,0.00633,99969.4,6
2020-05-26 18:00:00,1,294.7,289,806,0,34.5,-0.57,-2.27,0.00556,99952.58,28
2020-05-27 00:00:00,1,289.7,312,568,0,66.1,1.28,-1.93,0.0078,99849.31,7
2020-05-27 06:00:00,1,283.1,303,1,0,87,1.5799999,-0.53,0.0066799996,99898.36,18
2020-05-27 12:00:00,1,285.7,305,49,0,80.200005,1.8399999,-0.22999999,0.00727,99909.19,15
2020-05-27 18:00:00,1,297.6,334,767,0,49.7,2.6599998,-1.42,0.00963,99634,38
2020-05-28 00:00:00,1,293.80002,374,498,8e-6,81,1.38,-1.74,0.012449999,99507.02,70
