forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 00:00:00,1,290.12,9999e17,9999e17,9999e17,91,1.16,-1.6999999,0.01108,99321.086,9999e17
2020-05-15 06:00:00,1,288.4,346,0,2.9e-5,96.4,2.11,2.1599998,0.01054,99221.15,25
2020-05-15 12:00:00,1,288.80002,342,39,1.35e-4,97.200005,1.6899999,1.4399999,0.01086,99317.555,68
2020-05-15 18:00:00,1,300.7,353,752,2e-5,45.2,2.6499999,3.12,0.01054,99049.33,35
2020-05-16 00:00:00,1,294.4,392,359,2.2e-5,75.200005,1.73,1.86,0.012,98816.99,58
2020-05-16 06:00:00,1,288.9,352,0,3.11e-4,97.6,1.25,1.86,0.01105,98912.305,62
2020-05-16 12:00:00,1,290.6,355,40,1.25e-4,96.8,-1.54,0.84,0.01213,99109.86,75
2020-05-16 18:00:00,1,298.6,352,694,2e-6,45.2,-1.9,-0.59999996,0.009269999,99270.625,39
2020-05-17 00:00:00,1,292,345,537,0,78.200005,0.21,-2.19,0.0106999995,99295.58,41
2020-05-17 06:00:00,1,282.80002,320,1,0,94.1,0.59999996,-0.63,0.00708,99426,44
2020-05-17 12:00:00,1,288.30002,309,44,0,85.5,0.06,-1.23,0.00924,99546.91,31
2020-05-17 18:00:00,1,297.5,340,756,0,50.9,2.55,-3.1599998,0.00979,99285,42
2020-05-18 00:00:00,1,292.5,374,428,1e-6,80.8,1.93,-2.24,0.0114899995,99031.67,56
2020-05-18 06:00:00,1,289.5,377,0,1e-5,96.6,2.3799999,-1.3199999,0.0113699995,98741.336,77
2020-05-18 12:00:00,1,290.30002,386,27,2e-5,95.8,3.02,-0.55,0.01196,98458.67,91
2020-05-18 18:00:00,1,293.30002,393,187,3.45e-4,96.6,1.42,0.94,0.01449,98295.195,96
2020-05-19 00:00:00,1,291.6,388,109,2.7e-4,98.200005,-1.12,-0.62,0.01332,98135.53,99
2020-05-19 06:00:00,1,289.9,374,0,1.67e-4,99.4,-1.9799999,0,0.012089999,98174.43,99
2020-05-19 12:00:00,1,286.9,384,3,4.21e-4,96.700005,-2.58,-4.99,0.009649999,98503.75,99
2020-05-19 18:00:00,1,285.6,369,75,2.89e-4,97.5,-1.9599999,-4.06,0.0088599995,98909.5,100
2020-05-20 00:00:00,1,283.5,362,27,2.96e-4,97.5,-2.18,-4.06,0.00775,99238.74,100
2020-05-20 06:00:00,1,281.4,352,0,2.63e-4,97.4,-2.36,-4.24,0.00667,99306.33,100
2020-05-20 12:00:00,1,280.80002,347,2,3.3e-4,97.8,-2.9199998,-4.0899997,0.0064499998,99273.17,100
2020-05-20 18:00:00,1,283,352,56,6.07e-4,97.9,-3.1299999,-5.5,0.0074699996,99106.54,100
2020-05-21 00:00:00,1,284.4,362,18,5.03e-4,98.200005,-1.67,-5.16,0.008239999,98927.24,100
2020-05-21 06:00:00,1,286.80002,372,0,2.84e-4,98.700005,-1.24,-3.7099998,0.00976,98827.74,96
2020-05-21 12:00:00,1,287.30002,382,5,1.17999996e-4,98.8,-1.51,-2.78,0.01009,98890.03,96
2020-05-21 18:00:00,1,295.6,378,350,8e-5,72.1,1.8,-2.21,0.012379999,98751.5,88
