forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 06:00:00,1,298.5,9999e17,9999e17,9999e17,81.200005,0.69,-4.15,0.01625,101091.45,9999e17
2020-05-02 12:00:00,1,299.5,391,58,1e-6,77.8,1.1999999,-5.7799997,0.01659,101218.18,19
2020-05-02 18:00:00,1,300.72998,399,845,8e-6,72,3.87,-2.9399998,0.01652,101076.25,16
2020-05-03 00:00:00,1,299.65,405,346,1.9e-5,75.4,2.07,-2.86,0.01621,101059.805,21
2020-05-03 06:00:00,1,299.11,400,0,3e-6,80.8,1.35,-4.79,0.01682,100987.34,1
2020-05-03 12:00:00,1,299.4,395,57,1e-6,80.4,1.41,-5.73,0.01702,101071.875,4
2020-05-03 18:00:00,1,301.5,400,849,4e-6,71.200005,2.78,-1.9399999,0.01706,100894.375,7
2020-05-04 00:00:00,1,300.41,402,386,8e-6,74.9,0.51,-3.73,0.016889999,100877.49,15
2020-05-04 06:00:00,1,299.4,399,0,1e-6,81,0.71999997,-5.3199997,0.01725,100783.55,15
2020-05-04 12:00:00,1,299.80002,408,52,0,78.200005,0.48999998,-5.66,0.01699,100917.65,61
2020-05-04 18:00:00,1,301.4,411,817,3e-6,74.8,2.21,-3.1,0.0179,100835.49,41
2020-05-05 00:00:00,1,300.30002,406,380,8e-6,78.5,0.59,-4.2999997,0.017649999,100832.49,37
2020-05-05 06:00:00,1,299.80002,407,0,2e-6,81.6,0.29,-5.16,0.0177,100777.305,85
2020-05-05 12:00:00,1,300,414,42,5e-6,80.1,1.0799999,-5.4,0.0176,100955.31,98
2020-05-05 18:00:00,1,301.4,411,764,8e-6,74.9,1.35,-3.4199998,0.01795,100900.9,98
2020-05-06 00:00:00,1,300.6,412,334,7e-6,79.1,-0.08,-4.52,0.01802,100930.4,97
2020-05-06 06:00:00,1,299.80002,408,0,4e-6,82,0.34,-5.5699997,0.01785,100934.914,98
2020-05-06 12:00:00,1,300.1,420,41,1e-5,80.6,0.76,-5.83,0.01786,101119.33,94
2020-05-06 18:00:00,1,301.9,413,795,7e-6,73.200005,3.23,-4.18,0.01805,100984.45,73
2020-05-07 00:00:00,1,300.6,410,373,9e-6,79.4,2.02,-5.5699997,0.01801,101020.08,43
2020-05-07 06:00:00,1,300,403,0,0,80.9,2.11,-6.21,0.01777,100968.19,55
2020-05-07 12:00:00,1,300.30002,408,55,5e-6,79,2.71,-6.3599997,0.017649999,101142.65,31
2020-05-07 18:00:00,1,301.5,411,802,5e-6,76.5,5.5699997,-4.4,0.018339999,101055.4,47
2020-05-08 00:00:00,1,300.5,403,383,1e-6,78.9,4.56,-4.96,0.01793,101089.93,29
2020-05-08 06:00:00,1,299.9,399,0,0,81,2.75,-4.65,0.01762,101093.56,62
2020-05-08 12:00:00,1,300.2,402,46,0,79.200005,2.29,-5.27,0.017579999,101196.71,85
2020-05-08 18:00:00,1,301.80002,408,781,1e-6,75.4,3.9599998,-1.99,0.01833,101089.49,84
2020-05-09 00:00:00,1,300.5,412,332,8e-6,78.8,1.49,-3.87,0.017789999,101155.44,75
2020-05-09 06:00:00,1,299.7,402,0,2e-6,81.3,0.90999997,-4.63,0.017579999,101142.49,32
2020-05-09 12:00:00,1,300,399,53,1e-6,78.6,0.57,-5.12,0.01726,101239.63,69
2020-05-09 18:00:00,1,301.7,407,825,5e-6,73.1,1.2099999,-2.51,0.01778,101118.43,34
2020-05-10 00:00:00,1,300.5,407,381,1.7e-5,75.9,-0.19,-4.48,0.01718,101183.24,34
2020-05-10 06:00:00,1,299.80002,400,0,1e-6,75.700005,-0.71999997,-4.8399997,0.016449999,101109.61,27
2020-05-10 12:00:00,1,299.4,388,60,0,73.5,-0.35999998,-2.83,0.01591,99547.79,34
2020-05-10 18:00:00,1,301.9,404,839,1.25e-4,65.1,-0.22999999,-2.73,0.01623,99393.27,35
2020-05-11 00:00:00,1,297.6,402,378,9.5e-5,82.4,-0.35,-2.28,0.01594,99383.95,44
2020-05-11 06:00:00,1,296.6,390,0,0,86.1,-0.26,-1.9599999,0.01566,99303.11,39
2020-05-11 12:00:00,1,299.2,385,60,0,72.8,-0.04,-3.02,0.01548,99382.555,30
2020-05-11 18:00:00,1,302.9,407,761,2.8e-5,55.3,0.75,-2.61,0.01466,99267.625,41
2020-05-12 00:00:00,1,297,402,340,1.04e-4,85.700005,0.04,-2.03,0.01597,99334.74,29
2020-05-12 06:00:00,1,296.6,392,0,0,87.8,-0.22999999,-2.1299999,0.01599,99300.74,37
2020-05-12 12:00:00,1,299.30002,388,59,0,73.9,0.28,-3.05,0.015899999,99420.1,37
2020-05-12 18:00:00,1,302.4,407,811,9.1e-5,60.3,0.83,-2.6799998,0.01554,99347.266,42
2020-05-13 00:00:00,1,296.9,402,381,1.38e-4,87.9,0.14999999,-2.08,0.016309999,99420.71,44
2020-05-13 06:00:00,1,296.6,393,0,0,89.4,-0.19999999,-2.07,0.01633,99363.93,44
2020-05-13 12:00:00,1,299.30002,398,54,1e-6,74.8,-0.39,-3.1399999,0.01601,99482.336,54
2020-05-13 18:00:00,1,303.1,411,784,4.5e-5,57.3,0.16,-3.01,0.01536,99348.21,54
2020-05-14 00:00:00,1,298.30002,412,353,4.7e-5,79.6,0.089999996,-2.6,0.01609,99392.805,53
2020-05-14 06:00:00,1,297.6,402,0,0,83.1,-0.26,-2.58,0.01603,99347.086,44
2020-05-14 12:00:00,1,299.30002,402,53,1e-6,72.4,0.45999998,-3.55,0.015489999,99428.52,48
2020-05-14 18:00:00,1,303.1,406,788,3.7e-5,55.3,1.42,-3.37,0.01483,99293.336,42
2020-05-15 00:00:00,1,297.7,420,118,3.3e-5,79.700005,0.48999998,-2.6,0.01559,99321.96,87
2020-05-15 06:00:00,1,296.9,393,0,0,82.8,0.19,-2.09,0.01538,99228.71,50
2020-05-15 12:00:00,1,299,405,44,1e-6,72.200005,0.52,-3.01,0.01529,99312.336,59
2020-05-15 18:00:00,1,302.80002,414,631,2e-5,57.2,1.54,-2.9299998,0.015029999,99148.96,70
2020-05-16 00:00:00,1,297,408,237,7.9e-5,86.5,0.56,-2,0.016139999,99151.37,56
2020-05-16 06:00:00,1,296.7,387,0,0,87.4,0.72999996,-2.27,0.01598,99032.83,39
2020-05-16 12:00:00,1,299.2,390,58,1e-6,73.6,1.56,-3.4099998,0.01577,99189.24,61
2020-05-16 18:00:00,1,302.5,418,562,4.1e-5,60.100002,2.82,-2.78,0.01554,99076.91,70
2020-05-17 00:00:00,1,297.5,402,375,4.9e-5,80,1.18,-1.5799999,0.0155,99195.04,45
2020-05-17 06:00:00,1,297.1,392,0,0,85.1,1.6899999,-2.07,0.016069999,99105.59,47
2020-05-17 12:00:00,1,299.4,396,47,2e-6,74.8,2.53,-2.8799999,0.01621,99184.336,63
2020-05-17 18:00:00,1,303.4,413,766,5.5e-5,56.8,3.31,-2.25,0.01559,99080.71,69
2020-05-18 00:00:00,1,298.7,413,320,3.5e-5,78.700005,1.42,-1.9799999,0.0163,99193.49,86
2020-05-18 06:00:00,1,297.6,405,0,0,83.5,1.61,-2.3899999,0.0163,99089.96,75
2020-05-02 06:00:00,2,298.6,9999e17,9999e17,9999e17,81.5,0.84,-4.44,0.01643,101049.15,9999e17
2020-05-02 12:00:00,2,299.4,389,59,1e-6,77.8,0.53999996,-5.93,0.01651,101136.33,8
2020-05-02 18:00:00,2,301.09,398,853,7e-6,70.9,2.96,-3.4299998,0.016649999,101007.336,15
2020-05-03 00:00:00,2,299.58,408,363,8.4e-5,77.700005,2.32,-3.79,0.016649999,100986.62,19
2020-05-03 06:00:00,2,299.13998,405,0,5.8999998e-5,82.5,1.37,-5.39,0.017239999,100926.086,17
2020-05-03 12:00:00,2,299.4,401,54,3.7e-5,79.3,0.83,-5.89,0.016859999,100975.24,13
2020-05-03 18:00:00,2,301.6,402,834,8.5e-5,70.8,2.3,-1.91,0.01708,100819.02,9
2020-05-04 00:00:00,2,300.4,405,384,7e-6,76,0.9,-3.12,0.01712,100862.33,17
2020-05-04 06:00:00,2,299.30002,416,0,9e-6,82.3,1.67,-5.3199997,0.01743,100737.83,69
2020-05-04 12:00:00,2,299.6,396,53,0,78.1,0.13,-5.47,0.01683,100860.64,79
2020-05-04 18:00:00,2,301.6,400,812,2e-6,71.700005,2.69,-1.8,0.0173,100782.94,98
2020-05-05 00:00:00,2,300.2,409,348,1.3e-5,77.9,1.9799999,-3.04,0.017339999,100789.15,89
2020-05-05 06:00:00,2,299.5,407,0,4e-6,82.200005,0.39,-4.81,0.01752,100709.94,59
2020-05-05 12:00:00,2,299.80002,400,52,0,78.3,-0.13,-5.1099997,0.01704,100895.805,89
2020-05-05 18:00:00,2,301.7,404,829,4e-6,73.3,1.75,-2.22,0.01784,100839.15,67
2020-05-06 00:00:00,2,300.2,412,372,3.8e-5,79.8,0.83,-4.38,0.017719999,100901.64,45
2020-05-06 06:00:00,2,299.6,412,0,1e-5,82,0.26999998,-5.74,0.01757,100881.27,27
2020-05-06 12:00:00,2,299.9,407,44,2e-6,79.4,-0.01,-5.5,0.01738,101024.59,22
2020-05-06 18:00:00,2,301.80002,414,804,4e-6,73.700005,2.61,-3.84,0.01801,100867.87,27
2020-05-07 00:00:00,2,300.4,411,367,1.4e-5,78.700005,2.05,-5.42,0.01778,100946.234,18
2020-05-07 06:00:00,2,299.9,403,0,2e-6,83.200005,2.54,-6.08,0.01822,100902.625,17
2020-05-07 12:00:00,2,300.4,414,54,8e-6,78.6,3.1999998,-6.43,0.01774,101062.664,75
2020-05-07 18:00:00,2,301.30002,404,814,2e-6,76.6,5.85,-4.99,0.01821,100936.44,90
2020-05-08 00:00:00,2,300.6,403,382,0,78.200005,4.41,-5.22,0.0178,101015.45,33
2020-05-08 06:00:00,2,299.9,399,0,1e-6,80.200005,2.54,-5.0499997,0.01749,100989.2,7
2020-05-08 12:00:00,2,300.2,401,53,1e-6,79.1,3.1499999,-5.58,0.01756,101112.15,27
2020-05-08 18:00:00,2,301.4,411,792,0,77,4.5299997,-3.32,0.01838,100941.48,62
2020-05-09 00:00:00,2,300.6,413,303,1e-6,78.8,3.03,-3.9599998,0.01797,101063.56,96
2020-05-09 06:00:00,2,300,409,0,3e-6,81,1.65,-4.56,0.01774,101077.21,86
2020-05-09 12:00:00,2,300.30002,404,54,3e-6,79.1,1.78,-5.2599998,0.01766,101156.87,83
2020-05-09 18:00:00,2,300.9,406,835,6.4e-5,73.8,0.53999996,-2.23,0.01708,101115.266,43
2020-05-10 00:00:00,2,300.5,405,384,3.4e-5,74.4,-1.9599999,-4.2599998,0.01682,101221.555,23
2020-05-10 06:00:00,2,299.6,396,0,0,76.1,-0.17,-4.56,0.01628,101090.04,28
2020-05-10 12:00:00,2,299.1,387,53,1e-6,75,0.04,-2.48,0.0158,99508.914,48
