forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 12:00:00,1,300.7,9999e17,9999e17,9999e17,76.8,1.05,-5.71,0.01752,101272.21,9999e17
2020-05-09 18:00:00,1,302.5,402,853,0,69.200005,3.9299998,-4.08,0.017509999,101183.375,18
2020-05-10 00:00:00,1,300.9,401,388,0,74.6,2.06,-6.3999996,0.017269999,101124.766,35
2020-05-10 06:00:00,1,299.6,390,0,0,77.200005,1.3199999,-6.85,0.01652,101116.99,12
2020-05-10 12:00:00,1,300,413,31,3e-6,72.3,1.43,-7.2799997,0.01589,101299.2,50
2020-05-10 18:00:00,1,301.5,414,729,1e-6,68.9,3.8999999,-5.44,0.0166,101089.64,45
2020-05-11 00:00:00,1,300.5,398,377,2e-6,73.200005,2.19,-6.93,0.01654,101038.12,5
2020-05-11 06:00:00,1,299.9,408,0,4e-6,75.4,0.5,-6.46,0.016479999,100995.18,24
2020-05-11 12:00:00,1,300,404,60,5e-6,74.5,1.7099999,-6.7,0.01644,101134.29,15
2020-05-11 18:00:00,1,301,407,822,1.5e-5,71.5,4.15,-5.17,0.01664,100965.27,12
2020-05-12 00:00:00,1,300.2,403,357,7e-6,74.200005,2.81,-5.17,0.01654,100948.6,12
2020-05-12 06:00:00,1,299.4,393,0,2e-6,76.8,0.96,-4.95,0.01633,100927.52,27
2020-05-12 12:00:00,1,299.7,389,62,0,77.8,2.1299999,-5.77,0.01685,101025.49,21
2020-05-12 18:00:00,1,301.2,402,839,8e-6,72.700005,4.37,-3.9199998,0.01722,100933.266,24
2020-05-13 00:00:00,1,299.94,405,375,3.2e-5,76.6,1.87,-5.19,0.01677,100980.375,10
2020-05-13 06:00:00,1,299.4,400,0,4e-6,81,0.53,-6.23,0.01722,100895.4,2
2020-05-13 12:00:00,1,299.6,399,57,0,76.4,0.29999998,-6.1299996,0.01647,101036.35,15
2020-05-13 18:00:00,1,301.6,401,841,3e-6,70.3,3.29,-3.09,0.01705,100890.875,10
2020-05-14 00:00:00,1,300.28,401,385,1.7e-5,72,0.52,-5,0.01606,101000.18,9
2020-05-14 06:00:00,1,299.5,398,0,1e-6,77.4,-0.21,-5.96,0.01652,100936.01,2
2020-05-14 12:00:00,1,300,398,60,2e-6,75,2.03,-6.52,0.01644,101097.29,3
2020-05-14 18:00:00,1,300.9,407,828,3.7e-5,72.5,3.79,-4.18,0.01683,100954.555,8
2020-05-15 00:00:00,1,300.6,404,382,1.4e-5,72.6,1.42,-4.79,0.01657,100964.21,7
2020-05-15 06:00:00,1,299.80002,399,0,6e-6,75.5,0.83,-6.5699997,0.01639,100898.99,4
2020-05-15 12:00:00,1,300,399,58,3e-6,74.1,1.68,-6.16,0.01632,101061.06,25
2020-05-15 18:00:00,1,301.30002,404,839,9e-6,69.6,4.24,-3.56,0.01656,100917.48,11
2020-05-16 00:00:00,1,300.1,401,383,2.5e-5,74.8,2.6599998,-5.23,0.0165,100959.125,9
2020-05-16 06:00:00,1,299.5,395,0,2e-6,77.3,2.02,-5.7599998,0.01649,100926.96,4
2020-05-16 12:00:00,1,299.7,400,53,1e-6,77.4,3.04,-6.37,0.016689999,101049.305,22
2020-05-16 18:00:00,1,301.30002,407,816,6e-6,72.8,4.42,-4.43,0.01732,100910.555,17
2020-05-17 00:00:00,1,300.5,405,387,9e-6,78.4,2.76,-5.39,0.01771,100972.37,2
2020-05-17 06:00:00,1,300,409,0,3e-6,80.4,3.24,-6.15,0.017679999,100924.016,16
2020-05-17 12:00:00,1,300.30002,417,56,6e-6,78.3,4.06,-6.2,0.01756,101030.52,38
2020-05-17 18:00:00,1,303.7,424,648,7e-6,57,2.28,-1.9699999,0.01587,99274.74,46
2020-05-18 00:00:00,1,299.30002,421,322,1.5e-5,78.9,1.16,-1.91,0.016929999,99299.46,31
2020-05-18 06:00:00,1,297.7,397,0,0,85.8,1.52,-2.27,0.0167,99238.31,16
2020-05-18 12:00:00,1,299.7,389,61,0,74.3,1.5899999,-3.03,0.01633,99313.766,20
2020-05-18 18:00:00,1,302.7,423,567,1e-5,59.7,1.9799999,-1.8299999,0.01562,99227.805,59
2020-05-19 00:00:00,1,298.2,413,320,1.4e-5,81.4,1.22,-1.28,0.01636,99212.98,43
2020-05-19 06:00:00,1,296.9,387,0,0,88.6,0.79999995,-1.88,0.01647,99187.94,28
2020-05-19 12:00:00,1,299.5,380,62,0,75.3,0.78999996,-2.35,0.01639,99256.9,19
2020-05-19 18:00:00,1,304.9,408,764,7e-6,52.9,1.43,-1.6999999,0.01567,99145.92,40
2020-05-20 00:00:00,1,298.6,415,325,3.4e-5,81.700005,0.65,-1.61,0.016789999,99205.15,40
2020-05-20 06:00:00,1,297.2,396,0,0,88.700005,1.2099999,-1.78,0.01684,99143.11,14
2020-05-20 12:00:00,1,299.6,390,55,1e-6,76.5,0.7,-2.48,0.016689999,99224.336,27
2020-05-20 18:00:00,1,303.30002,411,805,7.4999996e-5,60.600002,0.85999995,-1.9,0.01644,99167.46,59
2020-05-21 00:00:00,1,297.80002,402,377,6.2e-5,83.200005,0.04,-1.76,0.016339999,99276.03,54
2020-05-21 06:00:00,1,297.1,395,0,0,88.8,0.26,-1.9,0.01668,99177.21,71
2020-05-21 12:00:00,1,299.30002,398,48,1e-6,75.3,0.97999996,-2.75,0.016239999,99281.12,76
2020-05-21 18:00:00,1,302.7,416,702,5.1e-5,62.100002,1.8399999,-2.19,0.01622,99166.96,90
