forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 18:00:00,1,296.5,9999e17,9999e17,9999e17,41.9,-1.6899999,6.0499997,0.00746,100845.875,9999e17
2020-04-27 00:00:00,1,292.4,319,605,0,50.100002,-1.37,4.04,0.0069299997,100934.16,0
2020-04-27 06:00:00,1,286.1,295,0,0,65.200005,-4.21,2.1,0.0060099997,101229.12,0
2020-04-27 12:00:00,1,283.30002,276,12,0,77,-3.27,1.92,0.00588,101346.51,0
2020-04-27 18:00:00,1,294.80002,291,750,0,34.5,-4.3399997,-0.59,0.0055,101373.87,0
2020-04-28 00:00:00,1,290.90167,311,611,0,48.600002,-0.79999995,-1.2099999,0.00611,101262.14,0
2020-04-28 06:00:00,1,286.30002,294,0,0,53.7,1.76,-1.6899999,0.00499,101355.24,0
2020-04-28 12:00:00,1,286.2,290,13,0,64.200005,2.3899999,-1.5799999,0.00593,101398.75,0
2020-04-28 18:00:00,1,299.1,318,734,0,28.9,2.83,-0.21,0.006,101263.69,3
2020-04-29 00:00:00,1,294.7,349,569,0,50.2,2.7,0.71999997,0.00803,101044.914,34
2020-04-29 06:00:00,1,287.4,320,0,0,75.9,1.73,0.78999996,0.00764,100920.805,35
2020-04-29 12:00:00,1,289.2,319,10,0,89.4,3.84,-1.38,0.01012,100849.64,37
2020-04-29 18:00:00,1,300.75,372,603,1e-6,54.600002,7.49,3.9599998,0.0125899995,100629.94,98
2020-04-30 00:00:00,1,297.21,392,514,0,67.4,5.38,3.9199998,0.01263,100253.2,70
2020-04-30 06:00:00,1,291.59,373,0,4.11e-4,95.200005,-0.38,3.3,0.0125899995,100430.805,90
2020-04-30 12:00:00,1,286.80002,313,14,0,87.5,-2.83,2.4299998,0.00844,100703.93,9
2020-04-30 18:00:00,1,296.05,303,756,0,40.9,-3.01,5.0099998,0.0071,100724.586,0
2020-05-01 00:00:00,1,292.71,322,611,0,56.5,-2.01,2.52,0.00799,100634.43,0
2020-05-01 06:00:00,1,287.47998,304,0,0,65.8,-2.9199998,1.29,0.00665,100828.07,0
2020-05-01 12:00:00,1,286.80002,291,15,0,73,-2.09,-0.56,0.0070499997,101037.055,0
2020-05-01 18:00:00,1,297.30002,308,756,0,33.3,-2.1499999,2.1699998,0.00621,101024.15,0
2020-05-02 00:00:00,1,293.58,330,610,0,51.9,-1.36,1.03,0.0077299997,100853.445,0
2020-05-02 06:00:00,1,287.4,316,0,0,65.3,-0.71,0.64,0.00652,100955.164,0
