forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,298.4,9999e17,9999e17,9999e17,73.8,2.26,1.88,0.014819999,100322.88,9999e17
2020-05-06 06:00:00,1,293.9,369,1,0,91.4,2.23,3.74,0.01399,100425.24,1
2020-05-06 12:00:00,1,293.2,373,11,1e-6,85.9,-5.12,0.82,0.01255,100551.86,36
2020-05-06 18:00:00,1,300,344,739,0,29.800001,-3.8999999,4.7,0.00658,100523.414,2
2020-05-07 00:00:00,1,295.1,330,618,0,40.4,-3.1599998,4.25,0.0066199997,100504.836,0
2020-05-07 06:00:00,1,285.9,297,1,0,56.5,-5.74,1.05,0.00514,100981.53,0
2020-05-07 12:00:00,1,283.6,268,18,0,67.5,-3.59,1.9,0.00526,101170.88,0
2020-05-07 18:00:00,1,293.6,282,776,0,28.6,-5.2799997,1.53,0.0042499998,101192.37,0
2020-05-08 00:00:00,1,290.6,301,630,0,46.2,-1.63,-0.81,0.0056999996,101049.88,0
2020-05-08 06:00:00,1,284.80002,286,1,0,49.8,2.06,-1.36,0.00421,101168.69,0
2020-05-08 12:00:00,1,285.6,282,17,0,54.5,2.98,-1.12,0.00487,101079.29,1
2020-05-08 18:00:00,1,298.6,312,755,0,33.2,5.18,3.03,0.0067399996,100821.15,1
2020-05-09 00:00:00,1,295.4,354,587,0,58.100002,5.74,3.3999999,0.00973,100399.516,48
2020-05-09 06:00:00,1,292.1,362,1,8.9e-5,87.5,3.83,5.04,0.01191,100464.49,83
2020-05-09 12:00:00,1,286.1,385,4,6.8e-5,82.5,-7.2,0.32,0.0075999997,101009.625,98
2020-05-09 18:00:00,1,291.80002,298,717,0,36.9,-5.96,-3.29,0.00488,101262.49,63
2020-05-10 00:00:00,1,289.4,323,527,0,46.9,-3.1,-3.01,0.00536,101322.805,83
2020-05-10 06:00:00,1,285.2,309,1,0,48.8,-1.4,-3.78,0.0042399997,101510.53,90
2020-05-10 12:00:00,1,284.30002,289,15,0,54.100002,-2.01,-5.06,0.00441,101596.555,84
2020-05-10 18:00:00,1,295.80002,320,676,0,45.9,-1.14,-5.58,0.0078,101481.24,85
2020-05-11 00:00:00,1,293.30002,374,395,0,66.200005,-0.32,-3.1499999,0.00967,101273.32,95
2020-05-11 06:00:00,1,287.5,331,1,0,89.200005,-0.66999996,-2.85,0.009,101320.516,52
2020-05-11 12:00:00,1,288.4,320,18,0,87.1,-2.69,-2.12,0.009269999,101299.72,18
2020-05-11 18:00:00,1,298.9,334,754,0,36.2,-4.7599998,-1.5,0.0074799997,101221.016,1
2020-05-12 00:00:00,1,295.2,344,615,0,52,-2.76,-1.63,0.00851,101160.58,0
2020-05-12 06:00:00,1,286.80002,311,1,0,53.8,-2.9099998,-2.1299999,0.00519,101402.39,0
2020-05-12 12:00:00,1,284.9,278,20,0,57.5,-3.62,-3.06,0.0048599998,101559.734,0
2020-05-12 18:00:00,1,298.2,301,773,0,32,-2.6499999,-4.63,0.00628,101497.305,0
2020-05-13 00:00:00,1,295,333,624,0,54.4,-2.87,-3.7099998,0.00881,101397.89,3
2020-05-13 06:00:00,1,289.9,336,1,0,85.1,1.66,-4.2799997,0.010009999,101492.52,75
2020-05-13 12:00:00,1,289.4,329,16,0,87,0.31,-5.21,0.00991,101514.375,74
2020-05-13 18:00:00,1,300.5,355,698,0,42.7,-0.089999996,-6.1,0.00964,101397.99,76
2020-05-14 00:00:00,1,296.9,398,390,0,58.7,0.01,-6.3999996,0.0106999995,101234.73,94
2020-05-14 06:00:00,1,293,386,0,4.2e-5,82.1,0.48,-4.93,0.01172,101378.555,97
2020-05-14 12:00:00,1,292.1,385,3,2.66e-4,92.4,-0.84,-5.5,0.01248,101309.7,98
2020-05-14 18:00:00,1,294.30002,396,127,7.39e-4,90.200005,0.089999996,-7.52,0.0139999995,101211.07,99
2020-05-15 00:00:00,1,292.80002,397,78,6.07e-4,91.1,-0.91999996,-9.0199995,0.012929999,100958.29,99
2020-05-15 06:00:00,1,292.5,383,0,1.4e-5,93.6,-0.71999997,-6.23,0.01303,100818.625,95
2020-05-15 12:00:00,1,293.4,397,6,1.5e-5,95.6,-0.91999996,-2.33,0.014079999,100766.18,66
2020-05-15 18:00:00,1,302,407,589,5e-6,59.9,-1.9799999,0.21,0.01481,100690.9,41
2020-05-16 00:00:00,1,298,409,504,7.4e-5,82.6,-2.8899999,-1.9499999,0.016169999,100593.805,27
2020-05-16 06:00:00,1,293.80002,381,1,1e-6,97.1,-1.99,-1.09,0.014719999,100646.27,14
2020-05-16 12:00:00,1,294.30002,408,7,1.6e-5,93.700005,-2.3899999,-1.11,0.014579999,100690.53,78
2020-05-16 18:00:00,1,298.6,414,286,1.8e-5,73,-3.4499998,-1.99,0.01475,100806.79,82
2020-05-17 00:00:00,1,297.80002,406,378,1.1e-5,76.700005,-3.6,-1.4599999,0.01487,100684.06,41
2020-05-17 06:00:00,1,292.9,366,1,0,96.6,-2.4199998,-0.90999997,0.01377,100852.875,2
2020-05-17 12:00:00,1,293.1,359,18,0,94.700005,-1.79,-1.6899999,0.01371,100870.12,10
2020-05-17 18:00:00,1,301.80002,398,640,1.3e-5,56.3,-2.22,-0.75,0.013739999,100923.51,47
2020-05-18 00:00:00,1,300.6,410,527,2e-6,61.2,-1.67,-1.17,0.01395,100706.13,21
2020-05-18 06:00:00,1,294.2,383,1,1.5e-5,85,1.3399999,-1.63,0.01318,100788.086,30
2020-05-18 12:00:00,1,295.30002,369,20,0,85.200005,1.65,-0.099999994,0.01418,100805.46,16
2020-05-18 18:00:00,1,305.1,398,720,8e-6,43.100002,-0.51,1.81,0.01272,100662.27,4
2020-05-19 00:00:00,1,300.4,434,367,6.7e-5,68.1,1.0699999,1.89,0.015339999,100500.2,72
2020-05-19 06:00:00,1,294.5,382,1,9e-6,90.9,1.4499999,2.7,0.01437,100525.78,54
2020-05-19 12:00:00,1,294,367,18,0,92.700005,2.06,2.3,0.014269999,100540.61,49
2020-05-19 18:00:00,1,304.9,388,713,0,43,4.61,6.2,0.01265,100311.44,37
2020-05-20 00:00:00,1,298.9,400,590,2.01e-4,75.700005,0.82,4.88,0.01572,100246.73,35
2020-05-20 06:00:00,1,293.9,371,1,0,92.3,-0.35999998,2.6299999,0.01414,100367.94,1
2020-05-20 12:00:00,1,294.30002,345,21,0,82.8,-1.2099999,1.16,0.01294,100500.6,1
2020-05-20 18:00:00,1,304.9,371,752,0,36.600002,-0.88,2.1399999,0.01066,100479.484,0
2020-05-21 00:00:00,1,302.30002,394,613,0,54.3,0.78,0.98999995,0.01378,100327.555,0
2020-05-21 06:00:00,1,295.1,376,2,0,94,1.78,3.35,0.01547,100501.414,6
2020-05-21 12:00:00,1,295.1,372,20,0,94.700005,0.61,2.4099998,0.01555,100603.74,26
2020-05-21 18:00:00,1,306.1,389,734,0,40.2,2,3.77,0.01268,100543.96,44
2020-05-22 00:00:00,1,302.80002,415,576,0,56,2.62,3.21,0.014629999,100480.71,78
2020-05-06 00:00:00,2,298.4,9999e17,9999e17,9999e17,72.700005,1.6899999,1.5899999,0.01466,100268.766,9999e17
2020-05-06 06:00:00,2,294.1,370,1,0,91.8,2.18,4.11,0.014149999,100422.45,14
2020-05-06 12:00:00,2,293.4,375,10,0,88.5,-4.2799997,1.27,0.01308,100486.87,63
2020-05-06 18:00:00,2,300.2,361,693,2.4e-5,31.2,-3.54,3.99,0.0069999998,100447.27,26
2020-05-07 00:00:00,2,295.30002,332,618,0,40.3,-3.1699998,4.04,0.0067,100433.49,1
2020-05-07 06:00:00,2,286.6,300,1,0,55.600002,-6.31,1.29,0.00531,100899.62,0
2020-05-07 12:00:00,2,283.7,269,18,0,66.6,-3.6699998,2.02,0.0052199997,101104.2,0
2020-05-07 18:00:00,2,293.6,283,775,0,28.1,-5.21,1.73,0.0041799997,101115.27,0
2020-05-08 00:00:00,2,290.5,299,631,0,44.2,-1.9,-0.38,0.00542,101035.34,0
2020-05-08 06:00:00,2,284.80002,283,1,0,46.8,1.5899999,-1.91,0.00397,101173.65,0
2020-05-08 12:00:00,2,285.6,278,18,0,53.4,2.59,-1.17,0.00474,101108.79,0
2020-05-08 18:00:00,2,298.2,307,760,0,27.4,5.29,1.42,0.00543,100808.89,1
2020-05-09 00:00:00,2,294.5,343,599,0,59.8,5.1099997,2.77,0.00945,100566.836,23
2020-05-09 06:00:00,2,291.4,339,1,3e-6,84.8,3.86,4.12,0.01109,100571.914,73
2020-05-09 12:00:00,2,291.80002,391,1,5e-5,92.1,-4.93,2.58,0.01231,100779.89,97
2020-05-09 18:00:00,2,294.6,356,538,1e-5,42.7,-6.2999997,-2.59,0.0067999996,101051.02,89
2020-05-10 00:00:00,2,291.5,334,556,0,49.600002,-3.4299998,-2.8,0.00648,101084.15,74
2020-05-10 06:00:00,2,288,333,1,0,54,-1.36,-4.8399997,0.00562,101227.27,87
2020-05-10 12:00:00,2,285.5,346,4,5.8e-5,74.6,-1.9599999,-4.85,0.00659,101404.27,92
2020-05-10 18:00:00,2,288,370,68,2.51e-4,86.6,-1.61,-4.5,0.00899,101344.96,99
2020-05-11 00:00:00,2,289,375,59,1.49e-4,92.5,-1.78,-3.3799999,0.01026,101141.34,97
2020-05-11 06:00:00,2,289.30002,373,0,1.7e-5,95,-2.8799999,-1.9799999,0.01077,101115.266,99
2020-05-11 12:00:00,2,289.1,366,16,1.3e-5,92.1,-2.99,-1.77,0.01033,101123.055,68
2020-05-11 18:00:00,2,298.7,333,749,0,37.3,-5.77,-1.03,0.00756,101102.65,5
2020-05-12 00:00:00,2,294.4,334,623,0,48.9,-1.9799999,-1.6999999,0.0076699997,100937.375,0
2020-05-12 06:00:00,2,288.30002,311,1,0,62.5,-2.6,-1.37,0.00664,101155.58,0
2020-05-12 12:00:00,2,286.5,300,19,0,62.2,-2.9199998,-1.64,0.00588,101312.85,1
2020-05-12 18:00:00,2,297.5,310,763,0,28.1,-4.48,-1.4499999,0.00529,101333.055,0
2020-05-13 00:00:00,2,293.80002,330,618,0,45.3,-2.12,-1.9599999,0.00684,101284.77,5
