forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 00:00:00,1,296.30002,9999e17,9999e17,9999e17,68.200005,1.91,3.05,0.012069999,100283.914,9999e17
2020-04-26 06:00:00,1,292.2,343,0,0,87.200005,-0.87,3.9499998,0.01196,100532.805,1
2020-04-26 12:00:00,1,288.2,331,10,0,76.9,-2.08,2.9199998,0.00816,100905.9,57
2020-04-26 18:00:00,1,296.30002,331,631,0,38.600002,-2.23,5.92,0.00679,100895.8,37
2020-04-27 00:00:00,1,292.30002,318,605,0,50.3,-2.06,4.04,0.0069299997,100916.48,0
2020-04-27 06:00:00,1,286.2,292,0,0,63.8,-3.49,2.81,0.00593,101215.266,0
2020-04-27 12:00:00,1,283.5,277,12,0,77.1,-3.1399999,1.6999999,0.0059499997,101335.61,0
2020-04-27 18:00:00,1,294.80002,289,754,0,33.9,-4.69,0.24,0.00542,101355.1,0
2020-04-28 00:00:00,1,290.44998,308,614,0,51.9,-1.05,-0.5,0.00634,101230.805,0
2020-04-28 06:00:00,1,286.5,294,0,0,47.3,2.23,-0.7,0.00445,101269.664,0
2020-04-28 12:00:00,1,286.80002,289,13,0,58.3,1.91,-0.75,0.0056,101342.85,11
2020-04-28 18:00:00,1,298.9,314,738,0,27.300001,1.8399999,-0.08,0.0056,101285.77,0
2020-04-29 00:00:00,1,294.30002,340,595,0,46.9,1.79,0.17999999,0.00732,101005.45,12
2020-04-29 06:00:00,1,287.1,316,0,0,74.700005,1.42,1.23,0.00733,100887.95,31
2020-04-29 12:00:00,1,288.4,307,13,0,73.6,2.8899999,-0.55,0.00791,100897.5,12
2020-04-29 18:00:00,1,301.44,350,722,0,47,5.71,4.44,0.01131,100638.9,27
2020-04-30 00:00:00,1,297.16,384,553,0,64.6,4.33,3.97,0.01206,100312.71,60
2020-04-30 06:00:00,1,291.96,365,0,2.5e-4,93,-0.7,4.17,0.01258,100443.31,77
2020-04-30 12:00:00,1,286.7,310,14,0,86.4,-2.51,2.3899999,0.00835,100686.805,2
2020-04-30 18:00:00,1,296.47,306,753,0,37.9,-2.29,5.0899997,0.00676,100696.164,0
2020-05-01 00:00:00,1,293.24,325,608,0,54.3,-1.6999999,2.6399999,0.0079499995,100603.23,0
2020-05-01 06:00:00,1,287.5,304,0,0,61.4,-3.09,1.0799999,0.00623,100794.305,0
2020-05-01 12:00:00,1,287.1,291,14,0,70.8,-2.1299999,-0.37,0.0069899997,100992.56,0
2020-05-01 18:00:00,1,297.4,316,744,0,34.600002,-2.11,1.43,0.0065099997,100987.58,0
2020-05-02 00:00:00,1,293.9,340,598,0,55.600002,-1.15,0.52,0.00847,100835.03,0
2020-05-02 06:00:00,1,289.80002,329,0,0,58,1.64,2,0.0067999996,100927.43,0
2020-05-02 12:00:00,1,291.6,324,14,0,74.700005,-0.52,0.55,0.0098,101062.44,0
2020-05-02 18:00:00,1,302.30002,355,729,0,35,0.08,1.9699999,0.00878,101053.73,0
2020-05-03 00:00:00,1,298.2,380,588,0,56,0.9,1.1999999,0.01112,100805.35,1
2020-05-03 06:00:00,1,291.4,352,0,0,74.6,1.2099999,3.1599998,0.00968,100845.04,5
2020-05-03 12:00:00,1,291.7,338,10,0,75.6,-0.53,2.57,0.00998,100879.58,0
2020-05-03 18:00:00,1,303.9,360,730,0,36.9,1.8,4.8599997,0.01023,100693.32,0
2020-05-04 00:00:00,1,299.5,381,593,0,54.8,2.8799999,3.46,0.01179,100388.21,0
2020-05-04 06:00:00,1,291.9,349,0,0,84,2.35,2.96,0.01132,100438.62,31
2020-05-04 12:00:00,1,291.7,336,14,0,94.200005,1.3,2.59,0.012519999,100461.24,58
2020-05-04 18:00:00,1,304.1,368,726,0,44.4,3.6299999,5.0099998,0.01251,100322.625,16
2020-05-05 00:00:00,1,299.7,396,586,0,60.9,4.42,4.12,0.01328,100106.08,3
2020-05-05 06:00:00,1,293.9,366,1,0,95.6,3.23,3.76,0.01469,100256.1,4
2020-05-05 12:00:00,1,294.9,402,4,1.1e-5,91.6,1.15,3.72,0.0149,100308.99,65
2020-05-05 18:00:00,1,298.9,419,347,6.4e-5,71.1,-1.49,4.47,0.01474,100491.13,86
2020-05-06 00:00:00,1,298.4,395,492,3.6e-5,63.3,-2.12,0.22999999,0.012689999,100481.055,57
2020-05-06 06:00:00,1,290.30002,353,1,0,84.9,-2.18,-5.33,0.01034,100893.336,8
2020-05-06 12:00:00,1,289.30002,356,10,3e-6,84,-1.89,-5.5499997,0.00957,101023.9,39
2020-05-06 18:00:00,1,299.2,379,569,1e-6,58.3,0.26999998,-4.7799997,0.0122,100969.234,52
2020-05-07 00:00:00,1,295,405,317,2.47e-4,82.8,1.26,-2.6699998,0.01352,100805.03,83
2020-05-07 06:00:00,1,291.9,382,0,3.73e-4,96.4,2.54,-0.65,0.01296,100592.17,92
2020-05-07 12:00:00,1,292.4,377,7,2.63e-4,91.4,2.1299999,3.55,0.0127,100344.36,83
2020-05-07 18:00:00,1,296.80002,371,651,7.3e-5,66.700005,-0.51,6.73,0.01222,100122.18,33
2020-05-08 00:00:00,1,294.80002,354,586,1.4e-5,57.2,-1.9399999,4.08,0.00926,99998.586,5
2020-05-08 06:00:00,1,289.1,325,1,0,78.3,-1.28,3.99,0.00885,100202.07,1
2020-05-08 12:00:00,1,287.7,308,18,0,83.6,-1.64,4.63,0.00861,100375.03,1
2020-05-08 18:00:00,1,296.7,312,763,0,40.9,-4.14,5.87,0.0074099996,100474.43,0
2020-05-09 00:00:00,1,294.7,330,621,0,54.4,-1.8499999,2.6699998,0.00871,100467.96,0
2020-05-09 06:00:00,1,287.9,313,1,0,69.3,-1.51,1.49,0.00722,100676.28,0
2020-05-09 12:00:00,1,289.9,306,18,0,72.1,1.55,1.4699999,0.0084999995,100857.93,0
2020-05-09 18:00:00,1,302.1,342,749,0,39.3,1.1,4.16,0.00979,100807.02,3
2020-05-10 00:00:00,1,299,375,603,0,56.5,3.12,2.98,0.01174,100690.54,11
2020-05-10 06:00:00,1,290.6,342,1,0,86.8,2.06,3.3,0.01074,100915.62,38
2020-05-10 12:00:00,1,290.2,320,16,0,89.4,0.74,3.01,0.01074,101025.375,33
2020-05-10 18:00:00,1,302.7,366,665,0,43.7,-0.19999999,3.53,0.01122,101035.78,72
2020-05-11 00:00:00,1,299.79,391,509,0,53.600002,1,1.4,0.01165,100943.54,77
2020-05-11 06:00:00,1,291.80002,362,1,0,88.3,-0.42999998,1.01,0.011779999,101088.31,55
2020-05-11 12:00:00,1,291.2,345,14,0,72.700005,-2.31,-2.1699998,0.00928,101194.836,46
2020-05-11 18:00:00,1,302.1,375,589,0,43,0.71999997,-1.51,0.01059,101164.34,81
2020-05-12 00:00:00,1,299.44998,393,541,0,52.7,-1.01,-0.12,0.01122,101014.81,60
2020-04-26 00:00:00,2,296.4,9999e17,9999e17,9999e17,67.6,2.1,2.97,0.01205,100226.53,9999e17
2020-04-26 06:00:00,2,292.2,342,0,0,85.1,-0.84,3.9299998,0.0117,100533.336,1
2020-04-26 12:00:00,2,288.30002,331,8,0,76.9,-2.27,2.6299999,0.00822,100924.27,56
2020-04-26 18:00:00,2,296.4,337,572,0,40.100002,-2.24,5.7,0.0071099997,100915.76,46
2020-04-27 00:00:00,2,292.5,322,602,0,51.2,-2.22,4.0099998,0.00715,100893.93,1
2020-04-27 06:00:00,2,286.1,293,0,0,67.200005,-4,2.1,0.00618,101239.375,0
2020-04-27 12:00:00,2,283.30002,275,13,0,76.5,-3.24,1.49,0.00585,101362.68,0
2020-04-27 18:00:00,2,294.6,283,761,0,32.5,-4.2,0.45999998,0.00512,101402.555,0
2020-04-28 00:00:00,2,290.47998,308,614,0,51.600002,-1.1999999,0.31,0.0063099996,101270.445,0
2020-04-28 06:00:00,2,285,296,0,0,51.7,0.68,-0.69,0.0044299997,101268.1,0
2020-04-28 12:00:00,2,287.1,291,13,0,60.4,1.1899999,-1.41,0.00594,101332.9,9
2020-04-28 18:00:00,2,298.7,316,735,0,29.1,1.99,-0.02,0.00587,101308.18,5
2020-04-29 00:00:00,2,294.4,344,586,0,48.2,2.1399999,-0.37,0.0075499997,100986.02,45
2020-04-29 06:00:00,2,287.6,317,0,0,70.4,1.77,1.3399999,0.00714,100894.1,37
2020-04-29 12:00:00,2,288,305,12,0,73.700005,3.1299999,-0.25,0.0077,100850.75,19
2020-04-29 18:00:00,2,301.4,350,715,0,45.2,6.48,4.43,0.010849999,100518.04,50
2020-04-30 00:00:00,2,296.79,391,506,7e-6,71.700005,5.3199997,4.88,0.01311,100181,90
2020-04-30 06:00:00,2,290,358,0,2e-4,84.6,-2.98,3.31,0.01011,100399.12,58
2020-04-30 12:00:00,2,285.6,293,14,0,82.200005,-0.71999997,3.4499998,0.0073599997,100579.74,2
2020-04-30 18:00:00,2,295.7,306,747,0,43.9,-2.81,5.5,0.0074899998,100555.766,6
2020-05-01 00:00:00,2,292.63998,323,606,0,54.3,-2.35,2.6699998,0.0076699997,100475.266,0
2020-05-01 06:00:00,2,287.1,304,0,0,63.5,-2.09,1.49,0.00628,100694.164,0
2020-05-01 12:00:00,2,286.5,294,14,0,76.4,-2.46,1.1,0.0072399997,100852.305,4
2020-05-01 18:00:00,2,297,312,750,0,35.8,-3.3799999,2.59,0.0065599997,100890.336,0
2020-05-02 00:00:00,2,293.5,330,604,0,52.3,-2.07,1.7199999,0.00776,100807.75,0
2020-05-02 06:00:00,2,288.6,317,0,0,65.4,-2.48,-0.089999996,0.0071199997,100860.34,1
2020-05-02 12:00:00,2,290.30002,314,10,0,74,-0.22999999,-0.88,0.00899,100984.68,0
