forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-25 18:00:00,1,302.2,9999e17,9999e17,9999e17,44.600002,5.17,2.77,0.0112,100375.73,9999e17
2020-04-26 00:00:00,1,297.5,368,585,0,58.8,2.9399998,3.8999999,0.011229999,100242.305,0
2020-04-26 06:00:00,1,292.1,345,0,0,82.4,-2.48,3.57,0.01122,100556.695,2
2020-04-26 12:00:00,1,288.1,330,6,0,72.9,-2.02,3.07,0.0076499996,100933.63,62
2020-04-26 18:00:00,1,295.9,334,582,0,39.600002,-2.1699998,5.7799997,0.0068099997,100857.914,48
2020-04-27 00:00:00,1,292.2,317,605,0,50.100002,-2.18,4.2799997,0.00684,100862.65,0
2020-04-27 06:00:00,1,285.80002,290,0,0,63.3,-3.29,3.36,0.0057099997,101165.27,0
2020-04-27 12:00:00,1,283.5,276,13,0,71.700005,-3.21,1.99,0.00555,101259.33,0
2020-04-27 18:00:00,1,294.5,288,755,0,35,-4.75,0.88,0.0055199997,101254.37,0
2020-04-28 00:00:00,1,290.35,307,614,0,51.100002,-1.35,-0.28,0.00621,101165.086,0
2020-04-28 06:00:00,1,285.80002,292,0,0,50.9,1.8499999,-0.56,0.00457,101241.06,1
2020-04-28 12:00:00,1,287.5,290,13,0,63.9,0.87,-0.56,0.0064499998,101331.45,8
2020-04-28 18:00:00,1,298.7,317,736,0,28.5,2.09,-0.84999996,0.00578,101269.89,0
2020-04-29 00:00:00,1,294.2,342,592,0,48.600002,1.67,0.39999998,0.00752,101019.336,13
2020-04-29 06:00:00,1,287.9,318,0,0,73.9,1.86,1.68,0.00768,100926.125,32
2020-04-29 12:00:00,1,288.30002,310,12,0,79.4,2.81,-0.03,0.00844,100878.766,29
2020-04-29 18:00:00,1,300.82,355,701,0,50.100002,5.98,4.54,0.0116,100636.8,65
2020-04-30 00:00:00,1,296.65,387,505,2e-6,65.6,3.6299999,4.49,0.01188,100299.18,79
