forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 00:00:00,1,295.43,9999e17,9999e17,9999e17,62.4,2.02,1.81,0.010439999,100760.33,9999e17
2020-05-04 06:00:00,1,289.7,330,1,0,87,1.4399999,3,0.0101,100762.305,0
2020-05-04 12:00:00,1,289.7,312,15,0,90.5,-0.53999996,2.6699998,0.01052,100836.08,0
2020-05-04 18:00:00,1,301.9,347,739,0,41.2,0.22999999,2.44,0.0101,100652.516,0
2020-05-05 00:00:00,1,298.9,372,600,0,51.9,1.7199999,2.47,0.01081,100418.68,0
2020-05-05 06:00:00,1,291.5,345,1,0,90.1,2.3999999,3.01,0.01177,100542.086,4
2020-05-05 12:00:00,1,291.80002,331,15,0,95.9,2.4199998,4,0.01282,100524.79,8
2020-05-05 18:00:00,1,300,387,512,4e-6,58.5,-0.66999996,3.58,0.01296,100604.75,45
2020-05-06 00:00:00,1,298.9,390,548,0,67,3.37,1.8299999,0.013929999,100282.27,12
2020-05-06 06:00:00,1,292.7,354,1,0,92.9,3.25,3.78,0.01316,100418.74,0
2020-05-06 12:00:00,1,293.6,364,9,3e-6,90.8,-0.32,4.88,0.01361,100455.695,25
2020-05-06 18:00:00,1,299.5,388,531,2.4e-5,40.100002,-4.81,4.41,0.00859,100519.06,52
2020-05-07 00:00:00,1,293.80002,324,623,0,43.2,-4.2999997,1.8199999,0.00655,100626.69,0
2020-05-07 06:00:00,1,287,296,1,0,55.9,-3.09,0.81,0.0054699997,100940.73,0
2020-05-07 12:00:00,1,287.1,287,17,0,65.6,-1.77,0.71,0.0064499998,101114.664,0
2020-05-07 18:00:00,1,296.6,314,752,0,37.8,-3.79,3.03,0.00676,101156.7,4
2020-05-08 00:00:00,1,293.80002,336,588,0,51.2,-1.4499999,-2.04,0.00775,100944.59,7
2020-05-08 06:00:00,1,287.9,316,1,0,68.9,3.3899999,-0.51,0.0071699996,101054.86,1
2020-05-08 12:00:00,1,288.7,330,17,0,79.700005,2.32,1.5999999,0.008719999,101072.11,35
2020-05-08 18:00:00,1,301.30002,344,739,0,38.2,2.1,5.38,0.00904,100960.42,0
2020-05-09 00:00:00,1,296.2,399,363,0,59.4,0.37,2.1499999,0.01042,100768.52,94
2020-05-09 06:00:00,1,290.9,367,1,0,81.700005,1.9399999,1.5699999,0.0102699995,100777.24,66
2020-05-09 12:00:00,1,290.5,357,4,4e-6,85.6,-1.5,-1.55,0.0105099995,100943.65,79
2020-05-09 18:00:00,1,291.2,389,130,7.2e-5,79.5,-4.44,-2.56,0.01017,101251.555,95
2020-05-10 00:00:00,1,292.80002,348,529,0,54.8,-3.1599998,-2.97,0.00777,101246.93,68
2020-05-10 06:00:00,1,286.9,303,1,0,50.600002,-1.14,-5.54,0.0049199997,101490.95,72
2020-05-10 12:00:00,1,285.1,285,18,0,49.100002,-0.77,-5.38,0.00421,101641.26,35
2020-05-10 18:00:00,1,293.80002,339,544,0,53.7,2.3899999,-2.99,0.0080699995,101545.12,28
2020-05-11 00:00:00,1,292.6,364,412,0,69.3,2.1,-1.86,0.0097199995,101277.9,45
2020-05-11 06:00:00,1,288.2,339,1,0,88.700005,1.05,-1.65,0.009389999,101227,79
2020-05-11 12:00:00,1,291,341,11,0,85.6,-1.39,-0.17999999,0.01083,101168.555,98
2020-05-11 18:00:00,1,299.6,368,559,0,45.100002,-1.8,-1.63,0.00963,101075.1,97
2020-05-12 00:00:00,1,296.2,385,447,0,56.8,-2.46,-2.05,0.00997,100897.664,95
2020-05-12 06:00:00,1,291.80002,370,1,0,71.8,-0.07,-2.36,0.00959,101003.67,98
2020-05-12 12:00:00,1,290.6,342,18,0,82.5,-2.25,-2.12,0.01019,101080.11,39
2020-05-12 18:00:00,1,300.6,355,739,0,44.5,-3.31,-2.5,0.010059999,101057.766,10
2020-05-13 00:00:00,1,297.1,372,573,0,53.4,-2.87,-2.62,0.00987,100944.95,48
2020-05-13 06:00:00,1,291.2,344,1,0,61.4,-0.57,-3.07,0.00786,101067.4,10
2020-05-13 12:00:00,1,290.80002,336,18,0,76.1,-1.87,-2.62,0.0095,101193.81,8
2020-05-13 18:00:00,1,301.6,358,737,0,40.100002,-2.01,-4.0299997,0.00966,101201.74,16
2020-05-14 00:00:00,1,298.6,381,582,0,53.7,-2.21,-4.42,0.0108199995,101157.23,15
2020-05-14 06:00:00,1,292.5,361,1,0,81.1,0.65,-4.35,0.01122,101405.64,20
2020-05-14 12:00:00,1,291.4,343,18,0,90.200005,-0.47,-4.63,0.01167,101513.23,1
2020-05-14 18:00:00,1,302.2,372,725,1e-6,46.2,0.78999996,-4.81,0.01151,101431.07,8
2020-05-15 00:00:00,1,299,401,514,3.5e-5,61.9,0.96,-2.59,0.0127799995,101241.266,50
2020-05-15 06:00:00,1,293.30002,382,1,0,80.8,2.25,-3.1299999,0.01179,101318.96,78
2020-05-15 12:00:00,1,292.30002,351,17,0,90.3,1.6899999,-1.9,0.012399999,101303.75,50
2020-05-15 18:00:00,1,303.4,380,687,0,38.7,2.6299999,-0.68,0.01036,101108.586,47
2020-05-16 00:00:00,1,301.1,399,565,0,46.8,2.85,1.67,0.010989999,100841.48,39
2020-05-16 06:00:00,1,293.30002,372,1,0,82,1.88,1.03,0.01196,100911.33,61
2020-05-16 12:00:00,1,293.7,361,19,0,85.4,2.07,-0.78,0.0128,100857.68,12
2020-05-16 18:00:00,1,302.1,397,692,7e-5,59,3.4399998,1.53,0.01462,100716.04,12
2020-05-17 00:00:00,1,299.30002,405,569,2.04e-4,71.200005,2.4199998,1.8499999,0.01512,100541.96,39
2020-05-17 06:00:00,1,293.80002,378,1,7e-6,94.700005,2.2,2.1399999,0.014389999,100536.52,41
2020-05-17 12:00:00,1,294.4,367,16,0,92.700005,1.86,1.12,0.014579999,100573.64,50
2020-05-17 18:00:00,1,302.6,402,668,7.6e-5,56.9,1.9699999,4.35,0.014599999,100486.555,49
2020-05-18 00:00:00,1,299.30002,413,523,1.07e-4,71.9,0.47,2.69,0.015269999,100401.66,58
2020-05-18 06:00:00,1,294.5,392,1,2.5e-5,91.9,0.66999996,2.05,0.01461,100495.086,35
2020-05-18 12:00:00,1,294.5,374,19,3.9e-5,92.3,0,2.05,0.01461,100544.52,6
2020-05-18 18:00:00,1,301.9,399,708,9.4e-5,60.5,-0.77,0.89,0.01492,100521.836,10
2020-05-19 00:00:00,1,298.9,412,545,2.74e-4,81.1,0.22,0.64,0.01674,100479.016,78
2020-05-19 06:00:00,1,294.7,393,1,1.17999996e-4,93.3,1.4599999,-1.12,0.0149,100496.75,76
2020-05-19 12:00:00,1,294.9,376,18,0,93.8,0.55,-1.5899999,0.0152199995,100578.13,41
2020-05-19 18:00:00,1,300.6,403,658,2.25e-4,71.4,2.3999999,0.94,0.01632,100411.25,53
2020-05-20 00:00:00,1,297,415,362,4.94e-4,90.5,1.53,0.94,0.01681,100263.58,89
2020-05-04 00:00:00,2,295.25998,9999e17,9999e17,9999e17,62.8,1.68,1.9699999,0.0104,100765.63,9999e17
