forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 00:00:00,1,280.3,9999e17,9999e17,9999e17,86.8,-0.08,1.3199999,0.0055799996,98276.29,9999e17
2020-05-15 06:00:00,1,280.6,310,0,3.3e-5,94.700005,2.07,0.35,0.00622,98141.15,84
2020-05-15 12:00:00,1,284.1,339,52,2.5e-5,95.4,1.35,1.35,0.00799,97906.35,86
2020-05-15 18:00:00,1,295.30002,360,610,3e-6,59.5,1.25,2.86,0.010199999,97665.33,62
2020-05-16 00:00:00,1,291.30002,367,346,1.28e-4,92.1,2.37,4.33,0.01234,97274.59,66
2020-05-16 06:00:00,1,289.2,380,0,6.53e-4,97.700005,-0.28,3.06,0.0114899995,97109.1,97
2020-05-16 12:00:00,1,286.80002,338,69,5e-6,89,-3.23,2.9199998,0.00889,97729.055,64
2020-05-16 18:00:00,1,293.1,308,800,0,46.7,-4.29,1.63,0.00697,98155.43,7
2020-05-17 00:00:00,1,285.6,315,468,1e-6,82.9,0.48,-1.53,0.0075899996,98517.98,11
2020-05-17 06:00:00,1,281.5,295,0,1e-6,95,1.28,0.19,0.00658,98837.2,26
2020-05-17 12:00:00,1,285.1,313,67,1e-6,82.3,0.95,1.1999999,0.0072399997,98929.305,68
2020-05-17 18:00:00,1,293.7,335,690,1.2e-5,53.600002,1.12,1.55,0.008239999,98670.6,62
2020-05-18 00:00:00,1,287.5,360,299,5.8999998e-5,91.4,2.7,0.22999999,0.009509999,98502.07,76
2020-05-18 06:00:00,1,282.4,343,0,2.1e-5,93.3,1.99,0.07,0.0069399998,98338.13,91
2020-05-18 12:00:00,1,281.7,328,16,7.4999996e-5,97.5,0.19999999,-1.76,0.00688,98209.07,90
2020-05-18 18:00:00,1,282.2,346,87,9.5e-4,97.5,-2.4199998,-3.37,0.00713,98013.59,98
2020-05-19 00:00:00,1,281.80002,348,52,4.85e-4,97.4,-2.2,-3.4299998,0.0069299997,98057.13,98
2020-05-19 06:00:00,1,280.4,345,0,4.6e-5,96.9,-2.7,-2.82,0.00627,98172.83,100
2020-05-19 12:00:00,1,280.6,308,55,3e-6,86.5,-2.95,-3.22,0.00566,98438.15,95
2020-05-19 18:00:00,1,287.5,294,695,1e-6,51.7,-1.9399999,-5.38,0.0053399997,98683.9,85
2020-05-20 00:00:00,1,282.30002,295,416,0,75.3,0.22999999,-2.1599998,0.00551,98928.34,68
2020-05-20 06:00:00,1,274.80002,258,0,0,93.6,-0.95,-0.69,0.00405,99122.33,54
2020-05-20 12:00:00,1,282.5,249,86,0,63.600002,-1.04,-1.29,0.00468,99223.57,44
2020-05-20 18:00:00,1,290.1,270,841,0,38.2,2.1299999,-2.6299999,0.00466,99100.14,23
2020-05-21 00:00:00,1,282.9,278,515,0,73.5,1.68,-1.25,0.0055899997,98965.64,3
2020-05-21 06:00:00,1,275.80002,251,0,0,91.6,1.4599999,1.0799999,0.00427,98872.54,30
2020-05-21 12:00:00,1,282.30002,234,90,0,55.4,0.72999996,1.0799999,0.00405,98790.836,4
2020-05-21 18:00:00,1,295.4,293,827,0,50,2.22,2.1499999,0.00853,98428.305,1
2020-05-22 00:00:00,1,291.2,368,393,0,88.700005,2.58,1,0.0117,98242.02,37
2020-05-22 06:00:00,1,287.30002,340,0,1e-6,99.1,1.3299999,1.28,0.01017,98236.945,32
2020-05-22 12:00:00,1,289.9,381,23,1.3e-5,96.3,1.66,0.39999998,0.0116799995,98225.805,88
2020-05-22 18:00:00,1,293.30002,398,227,2.5e-5,87.200005,2.85,0.17,0.01311,98022.28,93
2020-05-23 00:00:00,1,292,395,190,2e-5,90.700005,2.19,-0.19,0.012619999,97776.65,82
2020-05-23 06:00:00,1,288.30002,342,0,2e-6,98.4,2.36,0.31,0.0108199995,97978.5,61
2020-05-23 12:00:00,1,289.6,379,34,1.8e-5,95.3,1.51,1.2099999,0.011399999,97857.7,91
