forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 12:00:00,1,286.30002,9999e17,9999e17,9999e17,77.3,-3.11,2.8899999,0.0074400000000000004,97916.4,9999e17
2020-05-16 18:00:00,1,292,308,770,0,48.600002,-3.4099998,1.1999999,0.00671,98254.414,17
2020-05-17 00:00:00,1,285.80002,306,491,0,79.1,-1.65,-0.53,0.00733,98565.625,1
2020-05-17 06:00:00,1,280,290,0,0,96.4,0.14999999,-0.26999998,0.00604,98849.49,25
2020-05-17 12:00:00,1,286.2,291,70,0,76.9,0.41,0.57,0.00731,98951.586,65
2020-05-17 18:00:00,1,292.6,331,678,1.4e-5,55.8,1.0699999,1.27,0.00796,98768.83,72
2020-05-18 00:00:00,1,287.5,351,321,2.2e-5,86,1.25,0.7,0.00895,98626.56,76
2020-05-18 06:00:00,1,283.2,341,0,2e-6,91.8,-0.51,0.39,0.00716,98651.086,88
2020-05-18 12:00:00,1,282.2,339,15,1.67e-4,94,-1.4699999,-1.61,0.00684,98789.81,91
2020-05-18 18:00:00,1,283.5,338,315,1.3e-4,91.3,-1.1,-2.8899999,0.00727,98751.65,91
2020-05-19 00:00:00,1,280.7,335,150,8e-5,91.8,-0.85999995,-2.1299999,0.00603,98776.24,89
2020-05-19 06:00:00,1,277.9,309,0,9e-6,83.9,-1.3199999,-2.5,0.00452,98697.62,89
2020-05-19 12:00:00,1,281.30002,296,44,0,62.600002,-2.27,-6.2,0.00427,98763.23,98
2020-05-19 18:00:00,1,284.80002,299,563,0,48.9,-0.71,-7.47,0.0042399997,98808.38,98
2020-05-20 00:00:00,1,279.80002,287,325,0,51.600002,-1.39,-5.5499997,0.00318,98940.24,98
2020-05-20 06:00:00,1,278.5,274,0,0,59.5,-0.85999995,-4.49,0.0033399998,98974.8,98
2020-05-20 12:00:00,1,280.5,291,40,0,64.9,-0.39999998,-5.99,0.0041799997,99136.836,98
2020-05-20 18:00:00,1,284.5,307,452,0,48.100002,-0.02,-5.58,0.0040599997,99203.11,97
