forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,282.30002,9999e17,9999e17,9999e17,93,2.49,2.3,0.00691,97199.49,9999e17
2020-05-12 00:00:00,1,280.09,306,210,1.17999996e-4,92.6,-0.51,2.5,0.00593,97139.445,86
2020-05-12 06:00:00,1,276.1,262,0,0,81.8,-2.19,4.29,0.00397,97292.08,36
2020-05-12 12:00:00,1,276.4,235,78,0,52.5,-3.81,4.48,0.00259,97577.44,1
2020-05-12 18:00:00,1,282.21,230,839,0,27,-3.1899998,5.45,0.00199,97616.18,1
2020-05-13 00:00:00,1,277.28,269,439,6e-6,51.4,-1.51,3.21,0.00269,97975.836,58
2020-05-13 06:00:00,1,272.24,233,0,2e-6,75.8,-0.39,2.81,0.00275,98223.44,38
2020-05-13 12:00:00,1,276.30002,216,81,0,53.8,-0.83,3.02,0.0026,98483.03,0
2020-05-13 18:00:00,1,284.05,243,827,0,31.5,-2.62,4.8199997,0.0026,98470.37,10
2020-05-14 00:00:00,1,278.78,262,480,0,54.7,-1.7099999,2.07,0.00315,98701.516,28
2020-05-14 06:00:00,1,273.7,234,0,0,69,-0.34,2.52,0.0027599998,98954.93,0
2020-05-14 12:00:00,1,278.4,228,81,0,51.4,-0.53999996,2.4099998,0.00288,99015.34,3
2020-05-14 18:00:00,1,288.9,252,839,0,28.1,0.02,3.97,0.0032,98637.2,11
2020-05-15 00:00:00,1,281.80002,277,491,0,69.1,1.52,1,0.00489,98347.49,46
2020-05-15 06:00:00,1,279.2,292,0,0,97.8,2.04,0.39,0.0058399998,98141.12,87
2020-05-15 12:00:00,1,281.2,330,28,2.2e-5,95.6,1.05,-1.38,0.00658,97813.914,91
2020-05-15 18:00:00,1,283.6,355,138,6.98e-4,97.9,-0.17,-2.6399999,0.007929999,97382.89,99
2020-05-16 00:00:00,1,282.7,358,55,1.67e-4,99,-0.53999996,-0.96,0.0075499997,97415.15,93
2020-05-16 06:00:00,1,284.6,333,0,2e-6,98.3,-0.19,2.59,0.00851,97469.9,54
2020-05-16 12:00:00,1,286.2,295,78,0,93.1,-2.04,2.73,0.00893,97926.7,4
2020-05-16 18:00:00,1,292.9,315,739,1e-6,51.8,-2.82,0.97999996,0.0075999997,98237.836,20
2020-05-17 00:00:00,1,285.2,334,409,0,82.700005,1.28,-2.6499999,0.00737,98644.586,40
2020-05-17 06:00:00,1,280.6,322,0,7e-6,90.9,0.85999995,-1.25,0.00591,98879.08,64
2020-05-17 12:00:00,1,281.7,300,75,2e-6,85.4,1.53,-1.4599999,0.00599,98850.71,54
2020-05-17 18:00:00,1,284.5,338,267,1.91e-4,94.6,2.09,-2.03,0.00806,98643.46,83
2020-05-18 00:00:00,1,285.4,355,150,1.4e-5,83.5,3.4099998,-1.53,0.00758,98237.26,86
2020-05-18 06:00:00,1,282.9,351,0,1.13e-4,98.3,2.62,-0.63,0.00758,97896.56,88
2020-05-18 12:00:00,1,286.4,365,7,6.24e-4,98.8,0.91999996,0.47,0.009649999,97521.44,100
2020-05-18 18:00:00,1,291.1,374,312,3.1e-5,71.8,-3.1799998,-1.28,0.009459999,97689.52,93
2020-05-19 00:00:00,1,286.30002,367,230,1e-5,84.3,-2.34,-2.28,0.008119999,97961.62,84
2020-05-19 06:00:00,1,280.30002,308,0,2e-6,94.8,-2.24,-0.88,0.0060799997,98084.37,33
2020-05-19 12:00:00,1,282.5,324,43,1.6e-5,86.9,-3.56,-1.68,0.0064999997,98163.445,73
2020-05-19 18:00:00,1,291.9,317,689,0,52.5,-2.78,-3.7099998,0.0072399997,98066.56,48
2020-05-20 00:00:00,1,286.80002,320,459,0,82.200005,-0.42999998,-1.87,0.008169999,98437.555,25
2020-05-20 06:00:00,1,281.7,297,0,0,97.200005,-1.4399999,-0.84999996,0.00689,98470.055,5
2020-05-20 12:00:00,1,286.4,294,79,0,86.200005,-1.4,-0.69,0.00832,98481.23,11
2020-05-20 18:00:00,1,297.5,316,812,0,42.2,-0.97999996,-1.79,0.00821,98356.266,17
2020-05-21 00:00:00,1,289.7,331,495,0,78.4,1.26,-0.95,0.00936,98275.48,35
2020-05-21 06:00:00,1,284,310,0,0,93.1,1.28,0.61,0.0076699997,98288.18,40
2020-05-21 12:00:00,1,290.80002,310,81,0,74.8,0.28,0.78999996,0.0095999995,98295.87,9
2020-05-21 18:00:00,1,302.2,346,802,0,40.7,0.89,1.1999999,0.01052,98110.81,1
2020-05-22 00:00:00,1,295.1,371,487,0,76.5,1.9799999,0.55,0.012879999,98027.83,0
2020-05-22 06:00:00,1,289.30002,348,0,0,95.200005,0.25,1.62,0.0111299995,98037.164,9
2020-05-22 12:00:00,1,293.30002,340,80,0,81.200005,-0.26,1.27,0.01222,98063.18,34
2020-05-22 18:00:00,1,303.4,372,787,0,42.2,1.39,1.12,0.01172,97817.49,26
2020-05-23 00:00:00,1,294.94,389,455,9.8e-5,85.3,1.49,-0.65999997,0.01428,97708.23,53
2020-05-23 06:00:00,1,290.1,357,0,0,97.9,1.93,0.65999997,0.01215,97592.64,51
2020-05-23 12:00:00,1,291.7,355,55,3e-6,93.1,2.36,1.93,0.012739999,97424.98,34
2020-05-23 18:00:00,1,301.9,373,713,5e-6,46.2,4.2,4.2599998,0.01182,97007.875,27
2020-05-24 00:00:00,1,290.5,378,400,2.55e-4,84.9,-1.43,4.27,0.01083,97193.48,72
2020-05-24 06:00:00,1,284.7,305,0,0,58.5,-3.79,2.51,0.00507,97679.836,16
2020-05-24 12:00:00,1,283.6,260,90,0,54.600002,-2.79,2.6299999,0.00438,98109.9,1
2020-05-24 18:00:00,1,290.9,272,839,0,28.800001,-3.8799999,4.1,0.00373,98076.71,7
2020-05-25 00:00:00,1,285.9,284,511,0,55.2,-1.56,2.24,0.00517,98188.64,11
2020-05-25 06:00:00,1,281.1,274,0,0,72.9,-0.24,2.25,0.00495,98222.87,2
2020-05-25 12:00:00,1,283.6,261,89,0,59.5,-1.61,3.04,0.0047899997,98370.06,0
2020-05-25 18:00:00,1,290.2,266,848,0,24.7,-3.9599998,4.69,0.00306,98206.38,0
2020-05-26 00:00:00,1,284.5,272,526,0,55.7,-1.14,1.7199999,0.00475,98296.62,5
2020-05-26 06:00:00,1,279.1,266,0,0,66.9,0.47,1.4699999,0.00395,98344.97,9
2020-05-26 12:00:00,1,285.4,278,82,0,62.3,1.4499999,1.09,0.0056399996,98360.84,22
2020-05-26 18:00:00,1,298.2,310,820,0,36.600002,2.84,3.9399998,0.00746,97849.74,39
2020-05-27 00:00:00,1,293.80002,338,506,0,64,2.03,2.03,0.00999,97559.62,38
2020-05-27 06:00:00,1,292.30002,348,0,0,80.9,2.08,2.6299999,0.01148,97567,16
2020-05-27 12:00:00,1,294.30002,358,65,0,76.9,2.6,2.46,0.01236,97606.6,46
2020-05-27 18:00:00,1,302.9,380,708,0,39.8,5.71,4.99,0.0108199995,97255.95,61
2020-05-11 18:00:00,2,284.1,9999e17,9999e17,9999e17,93.6,2.5,1.87,0.00787,97237.02,9999e17
2020-05-12 00:00:00,2,280.52,323,182,2.01e-4,95.3,-0.83,2.78,0.00628,97174.14,93
2020-05-12 06:00:00,2,275.7,266,0,2e-6,89.8,-2.04,4.11,0.00422,97293.836,47
2020-05-12 12:00:00,2,276.6,234,78,0,52.2,-3.75,4.46,0.0026,97583.664,2
2020-05-12 18:00:00,2,282.59,231,839,0,28.1,-2.73,5.4,0.0021199998,97637.2,1
2020-05-13 00:00:00,2,277.71,269,442,1e-6,49.7,-1.02,2.87,0.00268,97985.4,55
2020-05-13 06:00:00,2,274.24,241,0,4e-6,69.4,-0.21,2.9099998,0.00291,98179.14,38
2020-05-13 12:00:00,2,276.30002,221,81,0,51.9,-1.79,2.83,0.0025199999,98445.266,5
2020-05-13 18:00:00,2,283.83,237,834,0,31.2,-2.5,4.8199997,0.0025499999,98483.71,6
2020-05-14 00:00:00,2,278.63998,269,465,0,54.7,-1.5799999,2.2,0.00311,98726.484,44
2020-05-14 06:00:00,2,273.80002,235,0,0,70.5,-0.32999998,2.4299998,0.00284,99031.414,0
2020-05-14 12:00:00,2,278.2,229,82,0,53.100002,-0.29999998,2.3,0.00293,99081.45,0
2020-05-14 18:00:00,2,288.80002,253,837,0,28.4,0.31,3.79,0.0031899998,98666.49,12
2020-05-15 00:00:00,2,282,280,484,0,70.1,1.61,0.78999996,0.00502,98375.41,54
2020-05-15 06:00:00,2,280.30002,317,0,4e-5,97.5,2.56,0.13,0.0062499996,98155.74,91
2020-05-15 12:00:00,2,282,339,20,2.8e-5,97.3,0.88,-1.11,0.0070499997,97999.59,95
2020-05-15 18:00:00,2,290,360,299,1.8e-5,78.6,1.36,-0.97999996,0.00961,97816.54,97
2020-05-16 00:00:00,2,287.6,377,234,4e-5,95.3,0.96,-1.86,0.01,97788.95,93
2020-05-16 06:00:00,2,285.5,371,0,3.6499999e-4,99.1,0.66999996,-0.88,0.00907,97616.664,99
2020-05-16 12:00:00,2,286.4,351,60,4.2e-5,96,-1.87,0.049999997,0.00938,97845.64,79
2020-05-16 18:00:00,2,293.5,362,540,9e-6,58,-2.33,1.02,0.00883,98051.89,62
2020-05-17 00:00:00,2,286.6,348,329,0,89.3,-0.59,-0.84999996,0.00875,98286.414,37
2020-05-17 06:00:00,2,283.6,311,0,4e-6,97.5,0.52,-1.55,0.0078,98608.9,40
2020-05-17 12:00:00,2,284.30002,362,13,3.4e-5,97.5,1.4499999,-1.49,0.008169999,98730.125,95
2020-05-17 18:00:00,2,289.7,368,245,1.8e-5,75.8,3.1399999,-1.79,0.00901,98611.414,96
2020-05-18 00:00:00,2,288.7,370,174,6e-6,75.6,4.0299997,-0.41,0.00849,98170.445,88
2020-05-18 06:00:00,2,283.5,333,0,4.4e-5,88.9,4.17,1.31,0.0071199997,97637.195,75
2020-05-18 12:00:00,2,285.4,342,21,5e-5,97.4,2.97,1.3399999,0.008909999,97299.9,76
2020-05-18 18:00:00,2,291.2,375,213,1.17999996e-4,88.5,0.22999999,4.62,0.01182,97104.62,98
2020-05-19 00:00:00,2,286.1,344,322,2.5e-5,66.4,-4.3199997,4.08,0.00635,97295.06,48
2020-05-19 06:00:00,2,281.7,283,0,0,73.6,-3.76,3.4499998,0.00527,97173.836,13
2020-05-19 12:00:00,2,281.80002,314,35,3.2e-5,85.6,-4.89,1.61,0.00616,97445.69,66
2020-05-19 18:00:00,2,285.7,338,306,3e-5,65.3,-6.0099998,-0.48,0.0061,97667.65,83
2020-05-20 00:00:00,2,283.6,340,150,2.2e-5,77.9,-4.46,-0.95,0.00624,98136.67,84
2020-05-20 06:00:00,2,281.5,336,0,3.2e-5,86.700005,-4.14,-0.049999997,0.00605,98150.6,86
2020-05-20 12:00:00,2,283.4,292,72,1e-6,71.9,-5.16,-0.5,0.00573,97860.81,29
2020-05-20 18:00:00,2,289.80002,325,592,3.3e-5,66.6,-4.94,-2.31,0.00803,97721.1,43
2020-05-21 00:00:00,2,286.4,366,154,4.6e-5,92.1,-1.54,-1.11,0.00895,97834.05,89
2020-05-21 06:00:00,2,284.2,358,0,3.3e-5,97.8,-1.43,0.31,0.008239999,97893.91,88
2020-05-21 12:00:00,2,284.9,339,42,1.9e-5,95.4,-1.62,1.13,0.00838,98024.54,68
2020-05-21 18:00:00,2,293.6,331,688,3e-6,51.4,-2.95,-0.87,0.00785,97976.07,29
2020-05-22 00:00:00,2,286.30002,343,343,0,85.9,-0.48,-0.17999999,0.008239999,98140.89,39
2020-05-22 06:00:00,2,282.4,291,0,0,90.1,-0.77,1.54,0.00667,98126.39,1
2020-05-22 12:00:00,2,287.6,285,84,0,67,-0.59999996,1.4399999,0.00701,98286.766,10
2020-05-22 18:00:00,2,297.7,328,763,0,34.2,1.3,1.17,0.00677,98045.25,33
2020-05-23 00:00:00,2,289,368,316,2.1e-5,82,-0.12,-0.7,0.0094,97966.58,73
2020-05-23 06:00:00,2,286.5,365,0,1.02e-4,96.9,1.5899999,-0.65999997,0.00949,97685.375,90
2020-05-23 12:00:00,2,286.30002,365,13,3.85e-4,98.9,0.89,-1.17,0.00957,97477.24,98
2020-05-23 18:00:00,2,288.5,372,148,3.31e-4,94.6,-2.3,-1.17,0.0106,97574.266,94
2020-05-24 00:00:00,2,286.1,367,233,1.8e-5,89.9,-1.2099999,-2.21,0.00858,98032.79,76
2020-05-24 06:00:00,2,280.5,337,0,1.7e-5,99.1,-0.22,-1.06,0.0064499998,98403.43,70
2020-05-24 12:00:00,2,283.80002,316,60,6e-6,89.5,0.53,0.16,0.00727,98706.45,59
2020-05-24 18:00:00,2,295.7,318,742,2e-6,47.100002,0.69,0.83,0.00816,98670.54,33
2020-05-25 00:00:00,2,289.1,317,509,0,75.8,2,0.26999998,0.00873,98454.375,10
2020-05-25 06:00:00,2,283.2,298,0,0,93.5,1.6899999,1.3,0.00726,98596.29,39
2020-05-25 12:00:00,2,286.6,305,60,0,78.9,1.03,0.89,0.00771,98374.44,75
2020-05-25 18:00:00,2,292.9,347,538,6e-6,56.100002,2.6799998,0.63,0.00826,98082.195,69
2020-05-26 00:00:00,2,287.30002,366,227,1.57e-4,96.9,1.5,-1.17,0.00998,97904.9,84
2020-05-26 06:00:00,2,285.9,370,0,2.45e-4,98.8,1.18,-1.64,0.00932,97487,96
2020-05-26 12:00:00,2,286.5,374,10,2.04e-4,99,-0.44,-1.5999999,0.00975,97282.89,97
2020-05-26 18:00:00,2,287,376,100,1.56e-4,97.3,-2.1299999,-1.93,0.00993,97235.65,95
2020-05-27 00:00:00,2,284.80002,366,112,5.8e-5,97.3,-1.5799999,-0.74,0.00856,97469.7,84
2020-05-27 06:00:00,2,282,340,0,1.1e-5,98.9,-1.11,0.41,0.00719,97366.836,59
2020-05-27 12:00:00,2,286.30002,344,40,7e-6,95.700005,-0.78999996,0.56,0.0092899995,97481.36,66
2020-05-27 18:00:00,2,293.80002,361,497,9e-6,63.100002,0.13,1.78,0.00985,97377.89,67
2020-05-11 18:00:00,3,281.5,9999e17,9999e17,9999e17,94.1,1.18,3.21,0.00664,97259.52,9999e17
2020-05-12 00:00:00,3,280.4,322,180,1.32e-4,96.4,-0.59999996,1.91,0.0063099996,97126.44,100
2020-05-12 06:00:00,3,275.7,265,0,1e-6,89.4,-1.92,3.9199998,0.00421,97316.54,60
2020-05-12 12:00:00,3,275.9,233,78,0,56.2,-3.54,4.61,0.00268,97592.06,2
2020-05-12 18:00:00,3,281.5,226,843,0,24.800001,-3.22,5.69,0.00174,97660.16,0
2020-05-13 00:00:00,3,276.88,253,476,1e-6,45.2,-1.39,2.9299998,0.00229,98001.33,44
2020-05-13 06:00:00,3,272.16998,221,0,0,65.9,-0.26,3.12,0.00238,98252.93,9
2020-05-13 12:00:00,3,275.9,215,81,0,56.7,-0.95,3.31,0.00268,98448.1,0
2020-05-13 18:00:00,3,283.80002,235,837,0,28.4,-3.34,4.5499997,0.0023,98466.47,0
2020-05-14 00:00:00,3,278.99,247,503,0,50.100002,-1.86,2.09,0.0029199999,98711.48,1
2020-05-14 06:00:00,3,273.7,233,0,0,66,-0.35,2.57,0.00263,98976.6,0
2020-05-14 12:00:00,3,277.7,224,82,0,51,-0.52,2.5,0.00271,99025.62,2
2020-05-14 18:00:00,3,288.7,248,843,0,27.2,-0.56,3.8999999,0.0030399999,98674.5,10
2020-05-15 00:00:00,3,281.7,274,495,0,64.200005,1.25,1.53,0.00452,98426.39,38
2020-05-15 06:00:00,3,278.80002,279,0,0,94.200005,2.12,0.58,0.0054599997,98193.195,83
2020-05-15 12:00:00,3,280.9,322,19,1.8e-5,96.4,1.38,-1.05,0.0064999997,97869.055,90
2020-05-15 18:00:00,3,286.80002,358,246,3.51e-4,98.3,1.16,-1.26,0.009889999,97319.125,97
2020-05-16 00:00:00,3,288.1,367,139,1.28e-4,95.4,-0.099999994,2.62,0.010439999,97310.16,82
2020-05-16 06:00:00,3,283.2,297,0,0,73.8,-1.5,5.33,0.00582,97475.086,2
2020-05-16 12:00:00,3,285.7,283,78,0,68,-5.15,3.6,0.00627,97967.54,4
2020-05-16 18:00:00,3,291.4,299,789,0,48.100002,-4.02,0.42999998,0.0064,98486.664,50
