forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 06:00:00,1,289.2,9999e17,9999e17,9999e17,56.3,-0.98999995,2.1,0.00633,101469.555,9999e17
2020-04-27 12:00:00,1,286.1,288,17,0,64.5,-3.48,1.25,0.0058999998,101677.9,0
2020-04-27 18:00:00,1,297,300,767,0,31.7,-3.81,-0.14,0.00576,101744.055,0
2020-04-28 00:00:00,1,292.2,321,584,0,49.9,-1.13,-2.02,0.00676,101736.2,0
2020-04-28 06:00:00,1,286.5,300,0,0,70.3,0.26999998,-1.74,0.0066,101883.87,0
2020-04-28 12:00:00,1,289,294,17,0,66.200005,-1.53,-1.01,0.0072999997,101937.06,0
2020-04-28 18:00:00,1,300.6,326,756,0,30.800001,1.41,-2.84,0.0069799996,101789.27,0
2020-04-29 00:00:00,1,295.6,353,568,0,55.600002,1.3199999,-3.28,0.0092899995,101632.41,0
2020-04-29 06:00:00,1,291,339,0,0,76.9,3.1,-1.7099999,0.009699999,101538.83,16
2020-04-29 12:00:00,1,290.30002,325,16,0,84.4,2.29,-0.58,0.010199999,101592.82,14
2020-04-29 18:00:00,1,302.30002,349,732,0,37.5,4.33,0.75,0.009389999,101334.03,63
2020-04-30 00:00:00,1,297.71,373,563,0,52.9,2.3999999,1.9499999,0.01014,100927.9,32
2020-04-30 06:00:00,1,292.25,351,0,0,84.700005,3.06,0.85999995,0.011609999,100974.05,80
2020-04-30 12:00:00,1,293.77438,370,10,3.3e-5,88.700005,0.91999996,2.6699998,0.013409999,100956.37,92
2020-04-30 18:00:00,1,300.97998,393,486,3.6e-5,41.3,0.42999998,6.1299996,0.00963,100851.75,63
2020-05-01 00:00:00,1,295.44,347,579,0,45.600002,-0.72999996,2.69,0.0076099997,100844.96,0
2020-05-01 06:00:00,1,288.6,317,0,0,71.4,-2.1299999,-0.03,0.00775,101155.29,0
2020-05-01 12:00:00,1,289.1,298,19,0,67.3,-0.93,-0.11,0.00752,101321.37,0
2020-05-01 18:00:00,1,300.1,320,771,0,27.4,-1.17,3.6499999,0.00605,101244.9,0
2020-05-02 00:00:00,1,294.6,335,587,0,43.2,-1.66,1.76,0.00683,101156.18,0
2020-05-02 06:00:00,1,286.9,310,0,0,67.3,0.11,0.58,0.00654,101310.43,0
2020-05-02 12:00:00,1,290.30002,308,20,0,58.5,-0.64,1.5,0.00707,101431.35,0
2020-05-02 18:00:00,1,302.7,342,754,0,27.9,-1.5899999,2.22,0.00714,101341.25,0
2020-05-03 00:00:00,1,296.7,369,571,0,54.4,-0.96,1.27,0.00979,101191.164,0
2020-05-03 06:00:00,1,291.80002,345,0,0,72.6,0.01,2.36,0.00963,101228.93,0
2020-05-03 12:00:00,1,292.1,334,20,0,73.200005,-0.95,1.6999999,0.00995,101303.21,0
2020-05-03 18:00:00,1,305.2,362,751,0,30,1.09,3.9199998,0.00889,101079.89,0
2020-05-04 00:00:00,1,299.7,381,571,0,46.8,2.18,4.0699997,0.010079999,100872.02,0
2020-05-04 06:00:00,1,291.6,338,0,0,73.8,0.59999996,2.52,0.00975,100839.79,0
2020-05-04 12:00:00,1,292.1,322,20,0,80.8,0.53999996,2.46,0.010989999,100954.6,0
2020-05-04 18:00:00,1,305.5,363,751,0,35,2.9099998,5.1099997,0.01059,100787.73,4
2020-05-05 00:00:00,1,299.7,389,565,0,57.100002,2.53,3.8,0.01234,100776.2,13
2020-05-05 06:00:00,1,293.6,357,0,0,95.4,0.98999995,2.53,0.014219999,100917.75,0
2020-05-05 12:00:00,1,293.7,348,18,0,94.1,0.48,2.1699998,0.01414,101075.65,10
2020-05-05 18:00:00,1,305.6,374,744,0,35.100002,1.8,2.6,0.01062,100993.24,4
2020-05-06 00:00:00,1,300.9,394,568,0,52,2.18,1.92,0.012069999,100964.586,4
2020-05-06 06:00:00,1,293.80002,364,0,0,87.4,0.96999997,1.78,0.01316,101112.41,16
2020-05-06 12:00:00,1,294,350,20,0,87.4,1.0699999,1.66,0.013309999,101159.77,5
2020-05-06 18:00:00,1,304.6,383,722,1e-6,40.100002,2.54,5.8199997,0.0114899995,101043.98,26
2020-05-07 00:00:00,1,300.5,396,550,0,49.4,2.6599998,4.83,0.01121,100861.305,43
2020-05-07 06:00:00,1,295.5,368,0,0,78.8,1.7099999,4.4,0.01316,100983,2
2020-05-07 12:00:00,1,294.5,376,19,1e-6,71.200005,-4.37,2.49,0.01122,101160.23,16
2020-05-07 18:00:00,1,301.80002,334,780,0,22,-3.58,3.81,0.0053499998,101183.336,1
2020-05-08 00:00:00,1,298,338,601,0,35.100002,-3.3799999,1.89,0.00682,101156.51,0
2020-05-08 06:00:00,1,290.1,316,0,0,59.2,-2.3899999,0.099999994,0.0070599997,101426.68,0
2020-05-08 12:00:00,1,290.7,305,22,0,66.700005,-1.5799999,-0.48,0.00828,101541.03,0
2020-05-08 18:00:00,1,303.9,334,777,0,24.1,-0.29999998,1.87,0.0066,101450.02,0
2020-05-09 00:00:00,1,296.80002,352,586,0,45.9,-0.90999997,-0.45999998,0.00827,101307.875,20
2020-05-09 06:00:00,1,290.1,335,0,0,77.4,-0.63,-1.03,0.00923,101414.06,8
2020-05-09 12:00:00,1,292.5,329,22,0,73.700005,-1.55,-0.83,0.01019,101527.164,1
2020-05-09 18:00:00,1,303.9,360,757,0,32.100002,-1.4399999,-0.79999995,0.00883,101484.94,1
2020-05-10 00:00:00,1,297.80002,411,294,0,55.9,0.69,-3.9199998,0.01072,101495.07,71
2020-05-10 06:00:00,1,293.30002,365,0,0,86.8,1.81,-1.62,0.0125899995,101608.21,21
2020-05-10 12:00:00,1,294,354,21,0,83.6,1.6999999,-1.35,0.01272,101761.96,9
2020-05-10 18:00:00,1,303.7,381,718,2.4e-5,41.100002,1.8499999,-1.76,0.011109999,101696.31,8
2020-05-11 00:00:00,1,296.5,395,538,2.09e-4,82.200005,1.5799999,-2.04,0.014599999,101738.875,25
2020-05-11 06:00:00,1,293.80002,371,0,0,88.4,2.78,-1.4,0.01323,101725.2,8
2020-05-11 12:00:00,1,294.1,363,21,0,84.700005,2.99,-0.87,0.01287,101824.73,1
2020-05-11 18:00:00,1,303.9,385,726,1.2e-5,44.4,3.1899998,0.17,0.01217,101720.164,18
2020-05-12 00:00:00,1,298.7,404,536,8.1e-5,71,1.87,-0.38,0.014269999,101582.69,37
2020-05-12 06:00:00,1,294.80002,379,0,0,80.700005,3.4099998,-0.14999999,0.012879999,101497.75,40
2020-05-12 12:00:00,1,294.2,359,21,0,81.4,2.23,0.91999996,0.01251,101583.14,15
2020-05-12 18:00:00,1,305.4,385,733,0,40.9,1.74,4.38,0.01229,101253.12,40
2020-05-13 00:00:00,1,301.4,418,496,0,55.7,1.04,3.55,0.0133299995,101029.586,57
