forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 06:00:00,1,293.47998,9999e17,9999e17,9999e17,89.8,3.1699998,0.93,0.013309999,100858.586,9999e17
2020-04-30 12:00:00,1,292.9,385,11,3.04e-4,94.4,1.67,3.56,0.01347,100760.73,95
2020-04-30 18:00:00,1,299.46,356,717,2e-6,36,0.39,6.22,0.00769,100745.21,44
2020-05-01 00:00:00,1,294.19998,336,583,0,52,-1.4699999,2.76,0.00806,100806.086,1
2020-05-01 06:00:00,1,287.22,317,0,0,81.6,-0.58,0.35999998,0.00809,101122.805,1
2020-05-01 12:00:00,1,288.6,301,19,0,72.9,-0.41,2.1299999,0.00792,101279.93,0
2020-05-01 18:00:00,1,298.5,315,773,0,29,-1.5899999,4.39,0.00581,101266.25,0
2020-05-02 00:00:00,1,293.68,326,592,0,46.5,-1.77,1.6899999,0.00695,101254.49,0
2020-05-02 06:00:00,1,286.7,307,0,0,71.4,-0.26999998,0.41,0.00682,101499.32,0
2020-05-02 12:00:00,1,290.6,303,19,0,65.3,-0.71999997,0.77,0.00801,101618.15,0
2020-05-02 18:00:00,1,302.75,329,767,0,22.800001,-1.61,1.02,0.00585,101581.336,3
2020-05-03 00:00:00,1,295.88998,350,580,0,46.4,-0.53,-1.42,0.007929999,101407.586,0
2020-05-03 06:00:00,1,290.2,328,0,0,69.3,1.6999999,-0.32,0.00828,101506.66,0
2020-05-03 12:00:00,1,291.2,322,19,0,68.3,1.86,0.65999997,0.008719999,101561.24,0
2020-05-03 18:00:00,1,304.55,351,752,0,28.300001,1.18,2.18,0.0080699995,101351.664,0
2020-05-04 00:00:00,1,299.1,378,567,0,47.100002,1.14,3,0.00979,101104.43,22
2020-05-04 06:00:00,1,291.80002,343,0,0,67.4,0.74,2.25,0.008959999,101090.9,4
2020-05-04 12:00:00,1,291.6,329,19,0,75.8,-0.01,2.05,0.00992,101198.98,0
2020-05-04 18:00:00,1,304.1,355,753,0,33.2,1.41,4.63,0.00931,101009.164,0
2020-05-05 00:00:00,1,298.7,375,574,0,55.8,2.19,3.6699998,0.0113699995,100898.35,0
2020-05-05 06:00:00,1,292.5,348,0,0,85.3,1.01,2.78,0.01188,100978.49,0
2020-05-05 12:00:00,1,292.5,341,20,0,83.1,0.29,2.52,0.01157,101040.83,0
2020-05-05 18:00:00,1,305.2,365,754,0,32.2,2.9399998,3.33,0.0095999995,100906.516,0
2020-05-06 00:00:00,1,298.80002,373,579,0,54.3,2.6499999,4.0299997,0.01108,100960.21,5
2020-05-06 06:00:00,1,293.4,343,0,0,89.5,2.09,3.8,0.01322,100932.555,18
2020-05-06 12:00:00,1,294.2,339,20,0,90.1,1.0699999,4.12,0.013929999,101071.56,0
2020-05-06 18:00:00,1,305.6,373,754,0,41,1.39,6.24,0.01249,100872.08,0
2020-05-07 00:00:00,1,301.4,409,564,0,62.9,0.28,3.8999999,0.015059999,100853.71,4
2020-05-07 06:00:00,1,293.80002,395,0,3.4e-5,77.8,-3.6299999,0.87,0.01181,101197,23
2020-05-07 12:00:00,1,289.4,307,22,0,50,-3.76,0.59,0.00567,101558.664,0
2020-05-07 18:00:00,1,299,302,793,0,21.5,-4.35,2.83,0.00445,101495.47,0
2020-05-08 00:00:00,1,293.5,315,608,0,38.8,-3.8899999,0.91999996,0.0057099997,101616.42,0
2020-05-08 06:00:00,1,286.5,295,0,0,62.3,-2.3999999,0,0.00586,101900.14,0
2020-05-08 12:00:00,1,288.1,296,22,0,61.2,-3.12,-1.18,0.0063799997,102123.43,0
2020-05-08 18:00:00,1,296.9,315,774,0,39.3,-2.53,-4.36,0.00709,102068.18,1
2020-05-09 00:00:00,1,292.77,332,586,0,52.100002,-1.36,-4,0.0072999997,102142.71,1
2020-05-09 06:00:00,1,288.2,313,0,0,64.700005,-0.28,-2.27,0.00676,102164.29,1
2020-05-09 12:00:00,1,290.2,312,22,0,65.4,-0.77,-1.8399999,0.0077799996,102157.36,5
2020-05-09 18:00:00,1,300.4,340,759,0,33.8,0.83,-2.35,0.0075,102033.45,15
2020-05-10 00:00:00,1,295.85,376,460,0,57.100002,2.31,-3.09,0.00968,101839,39
2020-05-10 06:00:00,1,291.2,347,0,0,83.1,1.88,-1.54,0.01057,102014.98,6
2020-05-10 12:00:00,1,292.2,338,21,0,83.6,1.4399999,-1.06,0.01132,102021.46,11
2020-05-10 18:00:00,1,302.1,361,747,0,39.2,1.3,-3.8899999,0.009649999,101882.164,50
2020-05-11 00:00:00,1,297.19998,384,500,0,61.5,2.1499999,-4.06,0.011349999,101754.85,68
2020-05-11 06:00:00,1,293,365,0,0,85.4,1.5999999,-2.06,0.01217,101854.92,84
2020-05-11 12:00:00,1,294.2,362,15,0,84.200005,1.53,-2.04,0.0128999995,101822.15,76
2020-05-11 18:00:00,1,301.1,391,622,2.2e-5,52.2,2.83,-4.42,0.01215,101696.28,71
2020-05-12 00:00:00,1,298.30002,392,500,6e-6,62.4,2.4099998,-4.61,0.01232,101498.77,44
2020-05-12 06:00:00,1,295,370,0,0,83.5,2.11,-2.7,0.013499999,101560.586,24
