forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,297.4,9999e17,9999e17,9999e17,60,2.1,2.21,0.01133,100903.68,9999e17
2020-05-06 06:00:00,1,293.2,347,0,0,88.5,1.5799999,2.9399998,0.012879999,100953.24,0
2020-05-06 12:00:00,1,293.9,351,19,0,92.200005,0.48,3.1599998,0.01399,100943.86,4
2020-05-06 18:00:00,1,301.2,390,626,6.7e-5,56,-2.37,3.51,0.013259999,100809.81,29
2020-05-07 00:00:00,1,297.7,373,559,3.3e-5,31.9,-2.73,2.27,0.0061399997,100802.44,13
2020-05-07 06:00:00,1,289.7,313,0,0,47.7,-5.6099997,1.18,0.00554,101191.13,0
2020-05-07 12:00:00,1,285.5,279,23,0,57.2,-4.16,0.91999996,0.0050399997,101498.88,0
2020-05-07 18:00:00,1,295.4,287,794,0,25.1,-3.9399998,1.17,0.00415,101488.37,0
2020-05-08 00:00:00,1,291,304,607,0,39.8,-2.3,0.17999999,0.0050299997,101513.88,0
2020-05-08 06:00:00,1,284.80002,286,0,0,52.600002,-1.53,-0.22999999,0.00444,101650.29,0
2020-05-08 12:00:00,1,288,279,23,0,53.8,1.49,-0.24,0.0055799996,101644.086,0
2020-05-08 18:00:00,1,299.6,310,781,0,22.1,3.57,1.5999999,0.00474,101358.75,0
2020-05-09 00:00:00,1,295.30002,335,591,0,40.2,2.6599998,4.3399997,0.0066199997,101074.71,0
2020-05-09 06:00:00,1,291.2,319,0,0,77.8,2.08,3.6999998,0.00995,101114.086,21
2020-05-09 12:00:00,1,293.4,363,2,1.2e-5,89.5,0.25,2.99,0.01315,101193.625,64
2020-05-09 18:00:00,1,292.2,388,119,9e-5,56.100002,-2.82,-1.29,0.00745,101553.695,98
2020-05-10 00:00:00,1,291.6,357,358,0,48.600002,-1.6899999,-3.78,0.00633,101706.805,82
2020-05-10 06:00:00,1,287.80002,322,0,0,60.2,-2.1299999,-2.3899999,0.00617,101891.336,79
2020-05-10 12:00:00,1,290.30002,330,14,0,67.5,-2.1699998,-3.22,0.0081,101934.16,74
2020-05-10 18:00:00,1,294.4,379,356,1.8e-5,63.9,-1.01,-5.3399997,0.00991,101895.64,92
2020-05-11 00:00:00,1,292.30002,395,142,2.6e-5,81.700005,-0.95,-3.04,0.011159999,101737.32,99
2020-05-11 06:00:00,1,291.1,388,0,2.2e-5,93.4,-1.28,-1.4699999,0.01184,101666.12,99
2020-05-11 12:00:00,1,291.6,356,21,0,88.8,-3.25,-1.64,0.01164,101594.12,47
2020-05-11 18:00:00,1,300.4,375,666,2e-6,43.100002,-3.8,-3.07,0.009579999,101542.62,19
