forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 00:00:00,1,285.6,9999e17,9999e17,9999e17,87.1,-3.6299999,0.26999998,0.008119999,97085.95,9999e17
2020-05-05 06:00:00,1,282.6,312,6,1e-6,95.700005,-3.23,3.03,0.0072299996,97413.8,30
2020-05-05 12:00:00,1,281.2,277,3,0,82.3,-2.23,4.9,0.0056499997,97614.195,2
2020-05-05 18:00:00,1,292,275,630,0,36.100002,-8.42,7.27,0.00505,97696.94,1
2020-05-06 00:00:00,1,290.7,292,724,0,49.8,-5.17,2.19,0.0064,97730.484,0
2020-05-06 06:00:00,1,280.1,276,19,0,81.3,-1.15,-1.8,0.00517,98005.5,0
2020-05-06 12:00:00,1,281.2,297,2,1.2e-5,82.8,-1.41,1.41,0.00566,98313.65,51
2020-05-06 18:00:00,1,291,288,614,0,47.3,-2,2.78,0.00617,98254.086,3
2020-05-07 00:00:00,1,290.5,328,518,1e-6,53.9,-4.25,-0.08,0.00682,98034.266,41
2020-05-07 06:00:00,1,281.9,282,19,0,73.5,-1.63,-2.02,0.0052799997,98165.305,29
2020-05-07 12:00:00,1,281.2,281,4,0,78.1,1.99,-2.18,0.0053399997,97979.65,41
2020-05-07 18:00:00,1,290.80002,323,389,4.1e-5,68.8,6.3999996,-3.74,0.00889,97501.83,72
2020-05-08 00:00:00,1,288.6,370,269,2.19e-4,90.700005,4.83,1.06,0.0103,96873.836,96
2020-05-08 06:00:00,1,286.9,370,1,9e-5,96.3,-0.39999998,2.52,0.00981,96832.766,87
2020-05-08 12:00:00,1,282,349,1,4.8e-5,89.700005,-8.83,-4.0099998,0.0065099997,97461.45,84
2020-05-08 18:00:00,1,286.9,281,612,0,46.9,-10.19,-1,0.0047,98140.17,11
2020-05-09 00:00:00,1,285,265,737,0,45.600002,-6.75,-0.32,0.00402,98317.914,0
2020-05-09 06:00:00,1,277.6,248,21,0,60.2,-2.44,-0.42999998,0.0032,98465.99,0
2020-05-09 12:00:00,1,276.2,241,4,0,71.4,0.08,0.91999996,0.0034299998,98540.6,2
2020-05-09 18:00:00,1,288.1,268,606,0,39.3,3.8,3.1499999,0.0042399997,98415.96,48
2020-05-10 00:00:00,1,289,289,716,0,52.100002,4.13,2.6699998,0.006,97888.555,17
2020-05-10 06:00:00,1,282.4,277,20,0,67.3,5.73,3.21,0.005,97854.01,1
2020-05-10 12:00:00,1,280.2,285,4,0,74.9,-2.05,3.81,0.00477,98016.65,23
2020-05-10 18:00:00,1,286.6,285,571,0,45.600002,-7.5299997,2.86,0.00447,98290.02,30
2020-05-11 00:00:00,1,286.7,280,725,0,48.4,-4.5699997,0.72999996,0.00477,98239.18,2
2020-05-11 06:00:00,1,278.4,263,21,0,63.3,-1.76,-1.28,0.0035599999,98476.266,0
2020-05-11 12:00:00,1,279.80002,272,2,0,64.700005,-0.13,-1.18,0.0039999997,98541.62,40
2020-05-11 18:00:00,1,281.30002,320,131,9.6e-5,72.1,1,-2.29,0.00494,98634.87,95
2020-05-12 00:00:00,1,281.1,328,149,1e-5,75,2.19,-1.8199999,0.00507,98419.89,94
2020-05-12 06:00:00,1,277.9,293,6,0,84.700005,1.53,-2.28,0.0046,98349.47,73
2020-05-12 12:00:00,1,279.1,308,0,1.6e-5,87.200005,1.7199999,-4.61,0.00515,98176.44,98
2020-05-12 18:00:00,1,283.6,344,91,1.34e-4,89.4,5.92,-3.4199998,0.0072,97967.64,97
2020-05-13 00:00:00,1,283.9,357,165,4.5e-5,92.6,2.97,-2.6299999,0.00763,97789.5,88
2020-05-13 06:00:00,1,282.9,359,3,7.9e-5,96.4,3.24,-4.23,0.0074199997,97718.37,100
2020-05-13 12:00:00,1,284.9,361,3,2.9e-5,96.4,3.29,-2.1699998,0.00852,97504.555,92
2020-05-13 18:00:00,1,294.5,368,397,2.8e-5,80.9,7.8799996,2.2,0.01323,97287.23,81
2020-05-14 00:00:00,1,296.6,401,301,1.4e-5,76.4,8.4,0.59,0.01423,96954.805,83
2020-05-14 06:00:00,1,292.1,370,17,2.28e-4,88.4,8.2699995,1.09,0.01249,96972.836,85
2020-05-14 12:00:00,1,291.30002,361,2,1.3e-4,94,4.68,1.04,0.0126,97060.12,91
2020-05-14 18:00:00,1,297.6,390,359,8e-6,77.200005,7.23,1.68,0.01536,96963.51,89
2020-05-15 00:00:00,1,296.80002,423,215,9e-5,86.8,6.5499997,-0.25,0.01646,96697.39,86
2020-05-15 06:00:00,1,293.7,390,11,6.85e-4,94.6,5.33,2.44,0.014819999,96981.03,94
2020-05-15 12:00:00,1,291,380,4,6.5e-5,96.4,-2.25,1.55,0.01272,97181.74,69
2020-05-15 18:00:00,1,297.4,387,433,4e-6,72.8,-3.02,-2.56,0.01428,97329.586,62
2020-05-16 00:00:00,1,299,379,687,0,72.5,0.29999998,-3.82,0.01567,97184.87,26
2020-05-16 06:00:00,1,292.6,373,21,7e-6,94,0.39,-5.56,0.01373,97297.9,30
2020-05-16 12:00:00,1,293.30002,387,2,9e-5,96,3.76,-4.62,0.01459,97306.64,92
2020-05-16 18:00:00,1,296.80002,406,124,5.13e-4,87.700005,5.5299997,-4.14,0.016549999,97233.65,98
2020-05-17 00:00:00,1,299.4,402,524,1.08e-4,78.5,5.13,-2.7,0.01739,97045.31,88
2020-05-17 06:00:00,1,295.9,390,11,0,82.5,7.5699997,0.66999996,0.014769999,96902.836,76
2020-05-17 12:00:00,1,294.9,374,5,6e-6,81.700005,8.87,1.5699999,0.01375,96825.805,84
2020-05-17 18:00:00,1,301.5,386,577,1e-6,65.3,11.12,4.98,0.016339999,96760.375,37
2020-05-18 00:00:00,1,301,413,561,1.8e-5,71.200005,8.17,2.27,0.01739,96614.086,34
2020-05-18 06:00:00,1,295.6,383,22,3.3e-5,83.6,9.2,2.25,0.014699999,96801.93,1
2020-05-18 12:00:00,1,293.6,365,5,4.3e-5,93,4.27,2.36,0.0145,96905.96,0
2020-05-18 18:00:00,1,301.5,391,538,2.7e-5,70.700005,5.23,4.04,0.017719999,96936.59,15
2020-05-19 00:00:00,1,303.30002,431,556,2.1e-5,71.1,4.61,0.17999999,0.019919999,96697.766,31
2020-05-19 06:00:00,1,296.7,394,23,0,79.9,6.64,1.0699999,0.01507,96696.125,1
2020-05-19 12:00:00,1,294.30002,385,1,1.32e-4,88.3,5.93,0.19,0.014339999,96761.516,82
2020-05-19 18:00:00,1,302.2,386,528,0,63.8,9.12,2.9199998,0.01667,96650.42,75
2020-05-20 00:00:00,1,301.7,402,701,0,64.1,8,1.02,0.01628,96394.805,2
2020-05-20 06:00:00,1,295.80002,362,24,0,68.200005,9.179999,1.64,0.01219,96394.75,9
2020-05-20 12:00:00,1,293.6,346,5,0,78.9,9.08,0.95,0.01232,96342.02,66
