forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,290.7,9999e17,9999e17,9999e17,59.9,-5.0099998,1.8399999,0.00771,97748.484,9999e17
2020-05-06 06:00:00,1,281,281,18,1e-6,83.1,-2.52,-1.52,0.00561,98074.836,7
2020-05-06 12:00:00,1,279.6,300,3,1.2e-5,88.700005,-2.9299998,0.78,0.00543,98366.26,59
2020-05-06 18:00:00,1,288.1,295,518,4e-6,57.9,-4.0099998,2.6399999,0.00624,98384.21,22
2020-05-07 00:00:00,1,288.80002,332,468,4e-6,54.3,-3.8799999,-0.01,0.0061399997,98116.04,54
2020-05-07 06:00:00,1,279.5,274,19,0,81.8,0.42999998,-1.4,0.00499,98159.13,8
2020-05-07 12:00:00,1,281.6,276,2,0,74.6,3.04,1.03,0.00526,98020.484,39
2020-05-07 18:00:00,1,286.9,335,205,4e-5,75.6,5.65,-1.37,0.0075899996,97664.37,92
2020-05-08 00:00:00,1,284.4,357,54,4.34e-4,93.5,3.1799998,-4.29,0.008049999,97206.68,99
2020-05-08 06:00:00,1,282.7,345,1,5.4e-5,97.6,0.51,-2.23,0.00745,97058.29,83
2020-05-08 12:00:00,1,282.5,352,1,4.9e-5,89.9,-11.03,-1.42,0.00679,97504.89,87
2020-05-08 18:00:00,1,286.6,287,567,8e-6,43.100002,-9.07,-2.87,0.00423,98254.75,29
2020-05-09 00:00:00,1,285.4,267,737,0,48.9,-5.54,-0.78999996,0.00445,98319.516,0
2020-05-09 06:00:00,1,276,251,21,0,71.1,-0.37,-0.75,0.0033699998,98520.49,0
2020-05-09 12:00:00,1,277.7,250,4,0,64.4,3.26,0.71,0.0034299998,98500.83,43
2020-05-09 18:00:00,1,287.6,282,572,0,46.100002,5.2999997,3.04,0.00481,98390.49,54
2020-05-10 00:00:00,1,288.7,314,521,0,55.9,4.65,0.77,0.0063199997,97962.805,52
2020-05-10 06:00:00,1,282.1,282,20,0,71,4.64,3,0.00517,98014.53,1
2020-05-10 12:00:00,1,278.30002,286,4,0,69.700005,-5.5,0.9,0.0039,98369.36,26
2020-05-10 18:00:00,1,285.5,259,623,0,42.9,-7.5699997,1.4499999,0.00391,98538.836,10
2020-05-11 00:00:00,1,285.80002,296,643,0,45.7,-4.11,-0.25,0.0042399997,98462.12,43
2020-05-11 06:00:00,1,278.30002,274,17,0,55.8,-2.6,-1.64,0.00311,98659.71,34
2020-05-11 12:00:00,1,276.5,245,4,0,61.2,-0.26,-2.83,0.003,98656.52,11
2020-05-11 18:00:00,1,282.9,306,241,0,50.3,1.4699999,-2.6399999,0.00384,98694.62,69
2020-05-12 00:00:00,1,283.1,334,195,0,60.9,2.27,-3.21,0.00472,98347.77,91
2020-05-12 06:00:00,1,280,336,5,1.41e-4,86.9,2.26,-3.34,0.0054699997,98303.19,98
2020-05-12 12:00:00,1,280.30002,336,0,8.45e-4,94.6,4.2799997,-4.5899997,0.00611,98031.734,100
2020-05-12 18:00:00,1,284.5,347,46,0.001056,89.8,3.51,-3.62,0.0077299997,97726.11,100
2020-05-13 00:00:00,1,290.2,373,155,9.2e-5,85.1,4.42,-2.3,0.010609999,97217.086,95
2020-05-13 06:00:00,1,288.7,379,6,5.24e-4,95,4.5899997,-1.4499999,0.010729999,97196.52,98
2020-05-13 12:00:00,1,287.30002,370,2,4.03e-4,95.6,4.0899997,-0.34,0.00995,97146.375,99
2020-05-13 18:00:00,1,294.4,383,229,6.1e-5,84.6,7.0699997,0.34,0.0138,97101.99,99
2020-05-14 00:00:00,1,294.4,407,210,1.1e-5,85.4,7.54,-1.35,0.013929999,96935.52,90
2020-05-14 06:00:00,1,292.1,386,6,3e-6,91.6,7.81,-1.5799999,0.01301,96960.96,61
2020-05-14 12:00:00,1,291.80002,371,2,4.2e-5,90.200005,9.679999,0.5,0.01249,96869.7,45
2020-05-14 18:00:00,1,294.6,403,189,1.27e-4,84.700005,11.04,1,0.014029999,96859.07,93
2020-05-15 00:00:00,1,295.30002,405,225,7.8e-5,83.5,8.79,0.69,0.014409999,96787.086,81
2020-05-15 06:00:00,1,292.30002,369,16,2.01e-4,93.3,5.56,1.43,0.01335,96975.43,86
2020-05-15 12:00:00,1,291.4,371,2,5.8e-5,96.1,2.54,1.15,0.01297,97082.98,95
2020-05-15 18:00:00,1,295.9,406,201,5.8999998e-5,85,2.31,-0.96,0.0152199995,97193.3,96
2020-05-16 00:00:00,1,296.4,406,245,4.15e-4,84,-0.38,-2.23,0.01545,97118.6,87
2020-05-16 06:00:00,1,289.6,386,13,9.8e-5,91.4,-7.96,-5.74,0.01107,97259.08,97
2020-05-16 12:00:00,1,283.9,370,1,2.59e-4,91.200005,-7.94,-4.96,0.0075399997,97564.13,100
2020-05-16 18:00:00,1,286.1,350,267,4.7e-5,82.200005,-8.0199995,-6.8599997,0.00785,97709.19,96
2020-05-17 00:00:00,1,286.30002,360,359,1.6e-5,81.6,-4.27,-4.43,0.00789,97772.06,92
2020-05-17 06:00:00,1,283.30002,350,8,1.6e-5,83.200005,-3.58,-4.4,0.00661,97899.27,88
2020-05-17 12:00:00,1,281.30002,350,1,6.5e-5,87.6,-4.96,-4.5299997,0.00606,97982.12,98
2020-05-17 18:00:00,1,284.1,338,235,4.2e-5,79.1,-4.64,-2.6699998,0.0065699997,98144.305,96
