forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 00:00:00,1,299.65,9999e17,9999e17,9999e17,76.200005,1.51,-4.63,0.01635,101063.49,9999e17
2020-05-15 06:00:00,1,299.30002,387,0,0,76,0.9,-6.62,0.015999999,101051.555,1
2020-05-15 12:00:00,1,299.7,385,62,2e-6,73.6,1.6899999,-6.7799997,0.01589,101168.75,2
2020-05-15 18:00:00,1,301.5,397,841,3e-6,65.8,4.2999997,-4.97,0.01575,101002.93,11
2020-05-16 00:00:00,1,300.4,394,392,3e-6,70.6,2.62,-5.42,0.01591,100999.4,4
2020-05-16 06:00:00,1,299.6,389,0,3e-6,75.5,2.06,-5.68,0.01616,101045.1,3
2020-05-16 12:00:00,1,299.80002,395,60,2e-6,74.3,3.1699998,-5.91,0.01615,101089.055,17
2020-05-16 18:00:00,1,301.1,397,853,6e-6,70.8,4.74,-3.9399998,0.0166,101013.02,4
2020-05-17 00:00:00,1,300.30002,400,386,1.2e-5,75.3,2.98,-4.88,0.01684,101033.18,4
2020-05-17 06:00:00,1,299.7,402,0,2e-6,78.3,2.32,-6.1,0.01695,101002,64
2020-05-17 12:00:00,1,300.1,407,55,2e-6,77.1,3.1499999,-5.81,0.016999999,101119.71,31
2020-05-17 18:00:00,1,301.5,407,838,7e-6,74.4,5.5499997,-3.58,0.01786,101005,8
2020-05-18 00:00:00,1,300.7,406,387,1.5e-5,77.6,2.31,-4.22,0.01771,101015.67,5
2020-05-18 06:00:00,1,300.1,406,0,1e-5,80.5,3.05,-5.5699997,0.01781,100984.53,10
2020-05-18 12:00:00,1,300.4,406,62,4e-6,76.5,3.09,-6.7999997,0.01718,101074.67,18
2020-05-18 18:00:00,1,301.7,404,831,1e-6,72.5,4.8599997,-4.12,0.01762,100978.4,13
2020-05-19 00:00:00,1,300.6,406,376,9e-6,74.700005,2.26,-4.56,0.01701,101033.13,11
2020-05-19 06:00:00,1,299.7,401,0,6e-6,77.9,1.77,-5.93,0.01687,100998.43,6
2020-05-19 12:00:00,1,299.9,399,56,1e-6,74.4,1.64,-5.85,0.01628,101092.555,19
2020-05-19 18:00:00,1,301.6,406,821,4e-6,70.5,4.85,-3.34,0.016999999,100947.9,19
2020-05-20 00:00:00,1,300.4,404,371,1.2e-5,74.9,2.4299998,-4.5899997,0.01684,100971.55,21
2020-05-20 06:00:00,1,299.80002,398,0,4e-6,78.8,1.27,-5.6,0.017129999,100962.33,23
2020-05-20 12:00:00,1,300.2,403,56,0,76.6,1.79,-6.22,0.01697,101029.97,42
