forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 00:00:00,1,279.15,9999e17,9999e17,9999e17,30.6,-1.7099999,-2.08,0.00185,96310.32,9999e17
2020-05-13 06:00:00,1,271.57,221,16,0,54.100002,1.9399999,-1.9599999,0.0018999999,96425.11,5
2020-05-13 12:00:00,1,273.6,223,19,0,68.8,3.51,-1.0699999,0.00281,96383.875,26
2020-05-13 18:00:00,1,286.71,264,626,0,37.5,6.2,-0.44,0.00378,96125.62,53
2020-05-14 00:00:00,1,280.88,315,426,1.07e-4,93.1,5.1099997,-1.7099999,0.0063899998,95841.48,90
2020-05-14 06:00:00,1,280.1,334,3,1.12e-4,95.9,5.64,-1.81,0.00624,95487.65,99
2020-05-14 12:00:00,1,280.4,341,1,7.1e-5,98.6,2.5,-1.18,0.00659,95153.266,100
2020-05-14 18:00:00,1,288.80002,353,290,1.7e-5,77.200005,1.1899999,1.35,0.00906,94969.555,90
2020-05-15 00:00:00,1,288.5,356,246,6.3e-5,89.8,-1.27,0.39,0.01028,94874.64,80
2020-05-15 06:00:00,1,282.30002,309,14,4e-6,98.200005,-0.53999996,-1.29,0.0074899998,94907.336,55
2020-05-15 12:00:00,1,283.30002,305,15,1.39e-4,99.4,-0.37,1.68,0.008119999,95032.086,40
2020-05-15 18:00:00,1,288.80002,346,327,2e-5,68,-3.1999998,0.26,0.0079,95515.52,76
2020-05-16 00:00:00,1,288.4,329,443,3e-6,66.9,-2,-1.3199999,0.00756,95639.99,70
2020-05-16 06:00:00,1,281.2,299,11,0,96.200005,0.71,-2.01,0.00672,95942.71,75
2020-05-16 12:00:00,1,281.6,282,16,0,92,0.83,-1.78,0.0066199997,96070.305,26
2020-05-16 18:00:00,1,292.1,319,552,0,44.2,0.26999998,-2.36,0.0063199997,96045.1,84
2020-05-17 00:00:00,1,290.5,340,454,1.1e-5,62.100002,-0.38,-1.8199999,0.00798,95923.914,57
2020-05-17 06:00:00,1,282.30002,303,14,0,89.1,0.83,-1.9499999,0.00672,96089.31,55
2020-05-17 12:00:00,1,282.1,312,9,0,87.1,-1.0699999,-1.54,0.00648,96237.43,98
2020-05-17 18:00:00,1,291.1,314,461,0,47.9,-2.6399999,-3.25,0.0063899998,96301.836,98
2020-05-18 00:00:00,1,289.7,317,553,0,56.2,-2.6799998,-2.3,0.00688,96398.02,52
2020-05-18 06:00:00,1,280.4,279,17,0,87.6,-0.53,-1.92,0.00576,96596.62,0
2020-05-18 12:00:00,1,282.80002,266,21,0,76.1,-1.09,-1.37,0.00588,96748.56,0
2020-05-18 18:00:00,1,296,290,669,0,31,0.78999996,-1.1999999,0.0055799996,96632.65,10
2020-05-19 00:00:00,1,293.80002,313,648,0,51.3,1.41,0.68,0.00813,96381.75,27
2020-05-19 06:00:00,1,283.30002,295,17,0,83.3,2.46,-0.56,0.00666,96459.48,14
2020-05-19 12:00:00,1,283.4,280,21,0,69.9,3.36,0.19999999,0.00566,96478.555,19
2020-05-19 18:00:00,1,295.5,300,659,0,36.2,5.0699997,1.15,0.0063699996,96300.6,25
2020-05-20 00:00:00,1,293,317,643,0,48.5,4.17,0.71999997,0.00733,96101.62,23
2020-05-20 06:00:00,1,286.4,300,18,0,70.8,4.1,0.75,0.00697,96179.766,28
2020-05-20 12:00:00,1,286,292,22,0,73.5,4.37,1.64,0.00708,96253.93,9
2020-05-20 18:00:00,1,296.7,308,662,0,37.600002,5.96,2.4299998,0.00716,96123.945,30
2020-05-21 00:00:00,1,294.7,328,646,0,54.3,3.9199998,1.79,0.00907,96081.24,22
2020-05-21 06:00:00,1,287.7,311,18,0,79,3.6499999,1.54,0.00854,96055.84,10
2020-05-21 12:00:00,1,286.7,295,22,0,79.200005,4.23,1.7199999,0.007999999,96040.21,9
2020-05-21 18:00:00,1,297.6,312,667,0,39.5,6.64,2.96,0.00796,95786.96,12
2020-05-22 00:00:00,1,296.2,333,651,0,52.3,5.7,3.55,0.00964,95550.24,1
2020-05-22 06:00:00,1,292.5,344,18,0,71.3,2.99,3.99,0.01045,95466.164,8
2020-05-22 12:00:00,1,286,315,24,0,74.1,-1.49,3.4199998,0.0072,95708.25,16
2020-05-22 18:00:00,1,294.4,293,677,0,37.8,-3.56,3.8999999,0.0062499996,95827.27,1
2020-05-23 00:00:00,1,293.2,311,659,0,45.7,-3.06,1.6999999,0.0069999998,95853.71,0
2020-05-23 06:00:00,1,283.4,295,20,0,77.8,-0.35,-2.1299999,0.00628,95994.836,28
2020-05-23 12:00:00,1,282.6,277,23,0,77.4,1.7099999,-1.63,0.00593,96093.68,17
2020-05-23 18:00:00,1,296.5,309,644,0,38.3,4.37,0.12,0.00721,95836.2,43
2020-05-24 00:00:00,1,295.4,361,519,0,57.3,4.71,0.25,0.01011,95496.625,56
2020-05-24 06:00:00,1,291.4,350,18,0,76.5,5.99,0.19,0.01055,95161.87,60
2020-05-24 12:00:00,1,291,348,9,8e-6,83.200005,7.21,1.6899999,0.01124,94563.4,55
2020-05-24 18:00:00,1,292.1,389,136,3.85e-4,94.1,3.27,4.4,0.0136899995,94342.21,98
2020-05-25 00:00:00,1,291.9,383,335,1.17e-4,58.4,-4.74,6.35,0.00834,94842.64,83
2020-05-25 06:00:00,1,280.9,317,5,1e-6,61.9,-5.3199997,1.62,0.00426,95736.516,45
2020-05-25 12:00:00,1,277.2,244,26,0,69.5,-3.98,0.24,0.00367,96290.06,0
2020-05-25 18:00:00,1,287.1,243,697,0,26.800001,-2.56,-0.88,0.0027599998,96480.41,16
2020-05-26 00:00:00,1,288.5,283,608,0,46.4,0.48,-0.95,0.00525,96425.625,78
2020-05-26 06:00:00,1,279.30002,262,21,0,65.1,2.4299998,-0.25,0.00398,96395.18,10
2020-05-26 12:00:00,1,281.6,295,8,0,71.6,3.77,0.17,0.00515,96375.8,51
2020-05-26 18:00:00,1,287.4,337,260,2.6e-5,62.5,3.3799999,-0.06,0.00652,96144.58,87
2020-05-27 00:00:00,1,286.30002,359,289,1.97e-4,92.6,3.5,-0.85999995,0.00912,95810.914,88
2020-05-27 06:00:00,1,285.30002,364,11,1.55e-4,98.9,1.4699999,-1.23,0.00918,95539.96,87
2020-05-27 12:00:00,1,287.4,370,15,2.11e-4,99.5,-0.17999999,-1.73,0.01058,95459.586,80
2020-05-27 18:00:00,1,294.30002,383,344,2.3e-5,75.4,-1.1999999,-1.3299999,0.012449999,95475.6,78
