forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 18:00:00,1,290.80002,9999e17,9999e17,9999e17,29,4.18,0.14,0.00385,95453.555,9999e17
2020-05-02 00:00:00,1,283.83,334,320,2.07e-4,94.4,3.47,-1.22,0.00794,95273.75,100
2020-05-02 06:00:00,1,283.6,345,2,1.83e-4,94.5,6.42,-0.26,0.00786,94755.69,85
2020-05-02 12:00:00,1,283.5,359,2,2.9e-5,93.9,-2.45,5.0499997,0.0078,94826.93,84
2020-05-02 18:00:00,1,290.32,294,598,0,45.3,-2.07,6.85,0.00585,94939.31,18
2020-05-03 00:00:00,1,288.19998,292,610,0,52.100002,-1.54,4.2999997,0.00586,95014.086,13
2020-05-03 06:00:00,1,280.72,270,10,0,71.4,-1.48,3.4499998,0.00487,95168.67,0
2020-05-03 12:00:00,1,276.38998,247,13,0,66.9,-3.48,4.7599998,0.0033699998,95344.375,1
2020-05-03 18:00:00,1,280.56,263,538,2e-6,49.8,-5.64,3.11,0.0033399998,95585.9,39
2020-05-04 00:00:00,1,280.37,301,409,2e-6,52,-4.5099998,0.12,0.00344,95836.086,71
2020-05-04 06:00:00,1,272.4,235,10,0,82.3,-1.01,-1.74,0.00308,96218.766,0
2020-05-04 12:00:00,1,272.7,224,14,0,77.1,-0.62,-2.19,0.00297,96267.9,0
2020-05-04 18:00:00,1,286.5,243,625,0,30.5,0.53999996,-1.43,0.0030399999,96168.93,54
2020-05-05 00:00:00,1,283.9,293,502,0,52,2.06,0.79999995,0.0043599997,95882.05,95
2020-05-05 06:00:00,1,279,310,5,1e-6,75.9,4.69,-0.64,0.00456,95794.664,94
2020-05-05 12:00:00,1,275.30002,303,3,5.5e-5,86.3,4.3399997,-1.28,0.00402,95589.62,84
2020-05-05 18:00:00,1,278.30002,314,137,2.57e-4,90.700005,3.3899999,-0.85999995,0.00526,95205.06,97
2020-05-06 00:00:00,1,278.80002,326,114,2.9999999e-4,97.700005,1.1899999,0.53999996,0.00585,94939.73,97
2020-05-06 06:00:00,1,277.7,307,2,3.6e-5,98.3,-2.11,2.56,0.00548,94780.73,99
2020-05-06 12:00:00,1,276.1,308,2,2.3e-5,95.9,-3.37,3.36,0.00477,94823.71,99
2020-05-06 18:00:00,1,277.80002,318,223,5.7e-5,84.5,-6.91,1.9799999,0.0047,95247.5,98
2020-05-07 00:00:00,1,276.80002,316,224,3e-5,81.5,-6.0699997,0.29999998,0.00423,95691.4,97
2020-05-07 06:00:00,1,274.30002,303,4,2e-5,84.700005,-5.45,-0.42999998,0.00364,96026.555,90
2020-05-07 12:00:00,1,272,230,13,0,84.6,-4.72,0.11,0.0030699999,96284.64,25
2020-05-07 18:00:00,1,278.80002,240,621,3e-6,43.600002,-5.15,0.55,0.00257,96403.29,29
2020-05-08 00:00:00,1,279,230,649,0,44.5,-2.1699998,-0.14999999,0.00266,96357.336,0
2020-05-08 06:00:00,1,272,226,13,0,64.6,2.6,0.31,0.00235,96282.78,0
2020-05-08 12:00:00,1,274.7,247,12,0,57.600002,3.87,1.2099999,0.0025499999,96065.445,86
2020-05-08 18:00:00,1,279.6,295,229,5.2e-5,68.9,3.85,-0.12,0.00433,95677.29,97
2020-05-09 00:00:00,1,277.80002,304,196,1.47e-4,91.8,-1.02,-2.4199998,0.0050999997,95518.836,95
2020-05-09 06:00:00,1,271.9,262,7,7e-6,96.9,-1.63,0,0.0035299999,95682.33,54
2020-05-09 12:00:00,1,273.7,232,16,0,94.700005,0.41,1.8499999,0.00393,95686.93,4
2020-05-09 18:00:00,1,286.4,255,632,0,38.100002,1.79,7.8199997,0.00381,95183.7,36
