forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,281.6,9999e17,9999e17,9999e17,45.100002,-2.85,-0.01,0.00324,95886.086,9999e17
2020-05-06 06:00:00,1,274.30002,252,11,0,53.2,-1.3199999,0.39999998,0.00229,95932.44,90
2020-05-06 12:00:00,1,275.7,238,15,0,69,-0.96999997,1.9499999,0.0032799998,95980.66,78
2020-05-06 18:00:00,1,287,257,645,0,35.3,-4.47,1.86,0.00363,95913.81,5
2020-05-07 00:00:00,1,284.5,280,596,0,50.100002,-2.09,1.2099999,0.00439,95717.64,25
2020-05-07 06:00:00,1,277.80002,270,11,0,65.9,-2.6699998,2.9399998,0.0036499999,95584.734,41
2020-05-07 12:00:00,1,273,226,16,0,67.9,-4.13,-0.26999998,0.00266,95751.68,0
2020-05-07 18:00:00,1,279,218,666,0,28.9,-5.23,1.89,0.0017499999,95741.164,0
2020-05-08 00:00:00,1,278.5,223,654,0,30.1,-4.41,2.12,0.0017599999,95661.086,1
2020-05-08 06:00:00,1,270.1,215,13,0,61.2,-2.3899999,0.16,0.0019299999,95896.69,9
2020-05-08 12:00:00,1,269.7,203,16,0,54.2,-5.37,-0.32,0.00165,96074.49,6
2020-05-08 18:00:00,1,276.2,206,666,0,24.300001,-6.0699997,0.69,0.0011999999,96147.555,19
2020-05-09 00:00:00,1,277.30002,247,587,1e-6,35.7,-4.21,2.54,0.0018999999,96026.71,62
2020-05-09 06:00:00,1,269.9,250,9,2e-6,64.8,-1.24,0.42999998,0.00201,96109.29,76
2020-05-09 12:00:00,1,273.1,216,17,0,50.9,-0.11,1.9499999,0.00202,96126.43,7
2020-05-09 18:00:00,1,283.1,232,652,0,23.6,-2.82,2.6399999,0.0018699999,95971.3,23
2020-05-10 00:00:00,1,280.30002,290,460,6e-6,51.100002,-1.4599999,-1.5999999,0.00336,95777.2,85
2020-05-10 06:00:00,1,275,295,8,4.8e-5,55.2,2.1399999,-6.0099998,0.0025199999,95449.734,94
2020-05-10 12:00:00,1,271.6,304,2,4.01e-4,95.1,-3.81,-5.06,0.00339,95338.96,99
2020-05-10 18:00:00,1,273.1,297,201,2.57e-4,95.8,-6.83,-1.78,0.00378,95740.44,99
2020-05-11 00:00:00,1,272.9,285,345,5.7e-5,94.9,-3.6999998,1.02,0.00369,96062.12,98
2020-05-11 06:00:00,1,268,225,11,0,97.700005,-1.56,1.55,0.0026099999,96234.12,44
2020-05-11 12:00:00,1,267.5,208,18,0,95.3,-1.8399999,-0.21,0.0024299999,96458.12,0
2020-05-11 18:00:00,1,273.7,211,684,5e-6,93.200005,-3.26,1.92,0.00382,96573.016,2
2020-05-12 00:00:00,1,274.80002,224,656,1e-5,93.9,-1.1899999,0.5,0.0041799997,96474.18,7
2020-05-12 06:00:00,1,269.1,215,15,0,90.700005,1.4699999,1.92,0.00263,96536.79,0
2020-05-12 12:00:00,1,270.2,208,19,0,91.3,1.05,1.8,0.00289,96582.13,0
2020-05-12 18:00:00,1,280.80002,234,654,0,70.6,-0.19,1.8499999,0.00471,96481.305,43
2020-05-13 00:00:00,1,280.2,290,524,8e-6,82.1,-0.74,-1.0799999,0.0053399997,96345.086,79
2020-05-13 06:00:00,1,275.1,298,8,1e-6,93.200005,1.3399999,-1.5999999,0.00422,96434.93,84
2020-05-13 12:00:00,1,275.80002,272,17,0,89.6,1.17,-1.61,0.00427,96471.18,45
2020-05-13 18:00:00,1,285.1,285,566,5e-6,62,3.1,-2.58,0.00563,96354.79,38
2020-05-14 00:00:00,1,282.5,336,260,9e-6,84.9,3.01,-1.76,0.0064399997,96255.52,90
2020-05-14 06:00:00,1,279.9,331,4,2e-5,94.4,3.98,-2.9199998,0.00604,96117.76,91
2020-05-14 12:00:00,1,281.6,342,5,4.1e-5,95.9,4.37,-2.9299998,0.0069199996,95816.9,92
2020-05-14 18:00:00,1,285.5,357,152,3.01e-4,94.3,5.2599998,-2.51,0.00888,95439.87,96
2020-05-15 00:00:00,1,289.5,371,147,2.35e-4,96,6.3399997,-0.7,0.01177,94787.086,97
2020-05-15 06:00:00,1,290.30002,375,3,0.001067,96.1,5.6099997,3.8899999,0.0124699995,94508.23,99
2020-05-15 12:00:00,1,289.6,355,12,7e-6,94.9,3.35,5.14,0.01176,94471.77,54
2020-05-15 18:00:00,1,281.7,363,192,1.68e-4,89.3,-5.91,1.02,0.0065099997,95281.3,82
2020-05-16 00:00:00,1,277.80002,307,282,1.2e-5,69.6,-5.06,-0.45,0.0038599998,95955.4,68
2020-05-16 06:00:00,1,271.7,231,15,0,90.1,-1.5699999,0.19,0.0032199998,96323.08,5
2020-05-16 12:00:00,1,275.7,223,21,0,68,-0.7,0.74,0.00324,96448.93,3
2020-05-16 18:00:00,1,286.1,246,672,0,29.7,-3.77,1.75,0.00287,96473.99,28
2020-05-17 00:00:00,1,284.4,259,662,0,38.2,-3.01,0.02,0.00329,96437.664,1
2020-05-17 06:00:00,1,273.4,245,17,0,63.3,0.58,0,0.00253,96593.68,0
2020-05-17 12:00:00,1,278.1,251,18,0,57,1.16,1.48,0.00321,96666.914,46
2020-05-17 18:00:00,1,289.80002,268,657,0,29.6,-1.06,2.12,0.0036199999,96613.11,36
2020-05-18 00:00:00,1,287,308,522,0,52,-1.62,0.84,0.0053399997,96421.336,79
2020-05-18 06:00:00,1,276.2,276,14,0,80.4,-0.089999996,-0.85999995,0.00396,96360.89,70
2020-05-18 12:00:00,1,280.7,264,21,0,74.5,0.25,1.12,0.0050299997,96296.664,63
2020-05-18 18:00:00,1,289.2,299,501,0,38.2,-1.51,0.45,0.00454,96135.87,36
2020-05-19 00:00:00,1,288.5,334,371,0,56.7,-1.13,0.5,0.00643,95956.2,76
2020-05-19 06:00:00,1,277.4,276,17,0,85.5,-0.099999994,-0.89,0.0046,95925.78,3
2020-05-19 12:00:00,1,282.1,268,21,0,82.4,0.35999998,0.53999996,0.0061299996,95937.41,6
2020-05-19 18:00:00,1,289.9,299,539,0,39.2,-0.7,-1.38,0.00488,95802.64,24
2020-05-20 00:00:00,1,289.1,328,402,1.4e-5,63.2,0.96,-0.79999995,0.0074899998,95669.125,50
2020-05-20 06:00:00,1,280.5,283,18,1e-6,93.8,2,-0.37,0.00624,95750.336,5
2020-05-20 12:00:00,1,281.4,272,22,0,86.200005,1.81,-0.88,0.00612,95748.6,1
2020-05-20 18:00:00,1,292.30002,283,674,0,33.3,3.53,-2.77,0.0048499997,95588.28,1
2020-05-21 00:00:00,1,291,299,651,0,47,3.33,-2.24,0.0063199997,95353.15,32
2020-05-21 06:00:00,1,283.7,298,13,0,62.3,3.24,-2.3799999,0.00519,95322.21,85
2020-05-21 12:00:00,1,283.9,287,14,0,79.4,4.13,-3.6999998,0.00676,95074.14,90
2020-05-21 18:00:00,1,286.1,348,182,1.2e-4,89.3,4.95,-3.9599998,0.008789999,94846.37,97
2020-05-22 00:00:00,1,288,365,319,2.33e-4,89.9,5.8599997,-3.6599998,0.01005,94410.31,98
2020-05-06 00:00:00,2,281.80002,9999e17,9999e17,9999e17,50.4,-1.81,-0.16,0.00369,95851.164,9999e17
2020-05-06 06:00:00,2,274.80002,258,10,0,55.5,-1.11,1.17,0.00247,95928.055,100
2020-05-06 12:00:00,2,275.80002,239,14,0,69.9,-0.98999995,1.91,0.0033399998,95971.67,88
2020-05-06 18:00:00,2,286.80002,274,575,0,36.8,-3.81,1.62,0.0037399998,95872.875,37
2020-05-07 00:00:00,2,284.30002,314,442,2.5e-5,60.600002,-1.29,2.25,0.00524,95663.9,71
2020-05-07 06:00:00,2,276.7,257,11,7e-6,78.1,-2.73,2.6299999,0.00401,95557.22,10
2020-05-07 12:00:00,2,273.1,228,16,0,72.4,-4.24,-0.29999998,0.0028499998,95745.805,0
2020-05-07 18:00:00,2,279.2,218,666,0,28.2,-5.0699997,2.05,0.00172,95736.07,1
2020-05-08 00:00:00,2,278.9,223,655,0,30.1,-4.24,2.57,0.00179,95640.15,1
2020-05-08 06:00:00,2,269.6,224,12,0,68.6,-2.1599998,-0.049999997,0.00208,95901.65,25
2020-05-08 12:00:00,2,269.7,202,16,0,56,-4.99,-0.12,0.0016999999,96107.19,3
2020-05-08 18:00:00,2,275.9,212,655,1e-6,25.7,-6.0499997,1.05,0.00124,96175.29,29
2020-05-09 00:00:00,2,276.9,225,637,0,33.5,-4.14,2.19,0.00174,96098.03,30
2020-05-09 06:00:00,2,270.9,252,10,4e-6,63.9,-0.61,2.25,0.0021499998,96091.914,75
