forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 18:00:00,1,292.5,9999e17,9999e17,9999e17,39.3,-0.58,5.85,0.00581,94982.12,9999e17
2020-05-03 00:00:00,1,288.86,300,608,0,50.9,-1.89,4.58,0.0059599997,95042.89,7
2020-05-03 06:00:00,1,279.35,268,10,0,78,-0.95,2.74,0.00484,95261.04,1
2020-05-03 12:00:00,1,276.7,244,13,0,71.6,-2.6399999,5.2,0.0037,95319.4,0
2020-05-03 18:00:00,1,282.30002,247,620,1e-6,48.600002,-5.2599998,4.04,0.0036799998,95497.555,9
2020-05-04 00:00:00,1,280.36,310,324,4e-6,55.9,-4.69,0.32,0.00369,95810,82
2020-05-04 06:00:00,1,272.1,239,10,0,89.5,-1.56,-1.13,0.0032799998,96178.27,1
2020-05-04 12:00:00,1,272.30002,223,14,0,84.1,-1.86,-2.05,0.00314,96255.08,0
2020-05-04 18:00:00,1,284.30002,233,643,0,27.9,-1.75,-1.66,0.00239,96164.19,30
2020-05-05 00:00:00,1,282.30002,267,552,0,41.9,-2.27,-1.8199999,0.00317,95988.055,96
2020-05-05 06:00:00,1,276.6,279,7,0,69.700005,2.8,-2.62,0.00354,96008.47,98
2020-05-05 12:00:00,1,274.7,292,4,1.9e-5,66.1,3.04,-1.4699999,0.00294,95907.77,99
2020-05-05 18:00:00,1,280.6,302,243,5.8e-5,50.3,3.8,-1.6999999,0.00339,95704.375,96
2020-05-06 00:00:00,1,279.80002,316,326,2.4e-5,78.4,1.5799999,-0.83,0.005,95451.29,87
2020-05-06 06:00:00,1,275.80002,316,4,6.1e-5,94.5,-0.52,-2.6,0.00456,95515.664,94
2020-05-06 12:00:00,1,274,277,14,2.3e-5,94,-3.01,-0.06,0.00395,95831.266,73
2020-05-06 18:00:00,1,278.7,279,418,9e-6,74.6,-5.41,0.63,0.00438,96066.95,45
