forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 12:00:00,1,285,9999e17,9999e17,9999e17,63.5,-2.37,-1.37,0.00538,101823.27,9999e17
2020-05-11 18:00:00,1,294.4,294,720,0,30.7,-2.96,0.28,0.00476,101746.46,0
2020-05-12 00:00:00,1,291.18,310,660,0,54.100002,-1.7099999,-0.14999999,0.00688,101503.6,0
2020-05-12 06:00:00,1,283.80002,300,4,0,66.1,-1.09,-1.55,0.00521,101584.75,8
2020-05-12 12:00:00,1,282.9,292,11,0,71.6,-0.77,-1.8499999,0.00531,101674.625,26
2020-05-12 18:00:00,1,297.69,312,706,0,30.800001,2.4199998,-1.29,0.00585,101520.87,17
2020-05-13 00:00:00,1,295.4,341,651,0,57.4,0.66999996,-1.26,0.00955,101205.49,3
2020-05-13 06:00:00,1,288.88,333,4,0,68,1.78,-0.47,0.0074899998,101396,37
2020-05-13 12:00:00,1,288.5,357,7,3e-6,90.9,1.5799999,-1.36,0.009769999,101475.76,72
2020-05-13 18:00:00,1,301.27,352,675,0,36.2,3.1699998,-0.26,0.00854,101408.12,12
2020-05-14 00:00:00,1,297.94,362,647,0,56.100002,1.1899999,-1.03,0.01086,101189.1,1
2020-05-14 06:00:00,1,291,346,4,0,75.8,2.1499999,0.01,0.009579999,101355.27,0
2020-05-14 12:00:00,1,289.5,332,11,0,94.8,1.8499999,-1.42,0.01081,101455.36,0
2020-05-14 18:00:00,1,302.5,358,698,0,41.5,4.0099998,-0.65,0.01054,101329.195,0
2020-05-15 00:00:00,1,299.4,379,643,0,55.9,1.78,-0.83,0.011829999,100967.81,0
2020-05-15 06:00:00,1,292.2,352,4,0,76.9,2.4299998,0.65999997,0.010489999,101129.79,0
2020-05-15 12:00:00,1,289.5,327,12,0,96.1,1.16,-1.1899999,0.0110599995,101299.836,1
2020-05-15 18:00:00,1,302.9,356,701,0,42.600002,2.81,-0.01,0.01108,101102.65,1
2020-05-16 00:00:00,1,300,383,645,0,60.100002,1.22,-0.39,0.01325,100802.125,7
2020-05-16 06:00:00,1,292.5,358,4,0,67.6,1.76,-0.84,0.0094,100926.016,32
2020-05-16 12:00:00,1,291.6,347,11,0,87.6,1.36,0.02,0.01152,101043,39
2020-05-16 18:00:00,1,305.30002,369,699,0,35.5,1.39,-0.82,0.01065,100990.73,3
2020-05-17 00:00:00,1,300.80002,399,582,0,59.5,0.34,-1.25,0.013719999,100720.15,17
2020-05-17 06:00:00,1,292.4,366,5,0,73,0.90999997,-1.27,0.010079999,100836.24,0
2020-05-17 12:00:00,1,292.4,351,12,0,82,0.84,0.96,0.011349999,101075.52,0
2020-05-17 18:00:00,1,306.2,381,697,0,35.9,1.4399999,-0.83,0.011349999,100994.81,0
2020-05-18 00:00:00,1,300.1,429,350,0,63.4,-0.53,-1.02,0.01399,100851.31,64
2020-05-18 06:00:00,1,294.5,380,3,0,67.4,-0.14999999,-1.7099999,0.01055,100905.93,12
2020-05-18 12:00:00,1,293.6,356,12,0,81.1,-0.57,1.01,0.012089999,101048.95,0
2020-05-18 18:00:00,1,307.5,381,699,0,33.8,-1.3299999,0,0.01145,101020.414,0
2020-05-19 00:00:00,1,302.30002,420,447,0,70,-0.58,-0.5,0.01773,100818.12,39
2020-05-19 06:00:00,1,292.9,375,5,0,70.8,-1.29,0.26,0.01014,100899.414,2
2020-05-19 12:00:00,1,294.5,360,13,0,76.8,-1.53,-0.28,0.01213,100989.9,1
2020-05-19 18:00:00,1,306.4,386,696,0,36,-1.75,-0.35999998,0.01145,100852.19,1
2020-05-20 00:00:00,1,301.80002,424,428,0,63.5,-1.81,0.099999994,0.01555,100714.77,44
2020-05-20 06:00:00,1,295.1,385,5,2e-6,77.700005,-1.99,-0.77,0.012739999,100818.43,4
2020-05-20 12:00:00,1,293.7,368,12,5e-6,90.1,-0.099999994,-1.8199999,0.01356,100904.47,1
2020-05-20 18:00:00,1,305.1,389,689,2.2e-5,49.3,-1,-0.76,0.01462,100864.46,3
2020-05-21 00:00:00,1,300.30002,417,550,5.3e-5,78.5,-1.6899999,-0.32999998,0.017549999,100729.44,33
2020-05-21 06:00:00,1,293.4,381,5,3.6e-5,92.1,0.089999996,-2.21,0.01361,100883.086,21
2020-05-21 12:00:00,1,291.1,355,13,0,92.1,1.02,-2.32,0.01174,100985.805,2
2020-05-21 18:00:00,1,303.30002,367,705,1e-6,42.2,1.67,-1.62,0.01126,101016.125,0
2020-05-22 00:00:00,1,300.2,384,652,0,57.4,-0.04,-1.9699999,0.01284,100814.64,2
2020-05-22 06:00:00,1,293.1,358,5,0,66.3,1.5,-2.02,0.00962,100944.02,1
2020-05-22 12:00:00,1,291.5,346,13,0,84.3,1.67,-1.22,0.011039999,101091.25,0
2020-05-22 18:00:00,1,306,373,701,7e-6,42.8,0.59,0.24,0.013359999,101047.91,1
2020-05-23 00:00:00,1,302.27,413,519,0,73.4,0.53999996,0.22,0.0185,100800.766,35
2020-05-23 06:00:00,1,291.7,371,6,0,86.5,0.78999996,0.51,0.01146,100871.414,1
2020-05-23 12:00:00,1,295.7,360,13,0,85.4,0.35999998,0.51,0.014459999,100946.086,0
2020-05-23 18:00:00,1,305.80002,388,689,0,38.7,0.34,1.41,0.011969999,100845.125,5
2020-05-24 00:00:00,1,302.30002,418,517,0,66.9,0.7,0.87,0.016889999,100635.27,32
2020-05-24 06:00:00,1,294.7,382,6,0,77.3,-0.29999998,1.9,0.01242,100711.52,5
2020-05-24 12:00:00,1,295.2,379,13,0,87.5,-0.58,1.26,0.01442,100750.23,14
2020-05-24 18:00:00,1,304,391,695,9.1e-5,50.2,0.04,2.59,0.01399,100685.625,9
