forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 12:00:00,1,282.6,9999e17,9999e17,9999e17,65,-0.83,-0.88,0.0047,101772.08,9999e17
2020-05-10 18:00:00,1,295.7,285,735,0,27.2,-2.05,1.06,0.00458,101608.734,0
2020-05-11 00:00:00,1,292.1,312,667,0,59.7,-1.4599999,0.64,0.00808,101364.055,0
2020-05-11 06:00:00,1,285.6,306,4,0,81,-1.9699999,0.97999996,0.0072,101572.82,0
2020-05-11 12:00:00,1,282.7,291,11,0,72.6,-2.51,-1.17,0.00531,101773.555,0
2020-05-11 18:00:00,1,293.2,289,721,0,32.8,-3.1299999,0.66999996,0.0047299997,101713.83,0
2020-05-12 00:00:00,1,290.30002,303,665,0,51.7,-2.12,-0.39,0.00624,101564.39,0
2020-05-12 06:00:00,1,282.2,291,4,0,70.6,-1.0699999,-1.3199999,0.00499,101590.516,10
2020-05-12 12:00:00,1,282.6,290,10,0,70.6,-0.58,-1.81,0.00512,101652.164,68
2020-05-12 18:00:00,1,296.69998,318,662,0,30.7,1.4399999,-1.67,0.00549,101581.375,67
2020-05-13 00:00:00,1,294.49,340,636,0,57.4,0.65,-1.49,0.00901,101230.37,44
2020-05-13 06:00:00,1,287,317,4,0,67,2.04,-0.31,0.00654,101321.414,14
2020-05-13 12:00:00,1,286.4,310,10,0,88.8,1.17,-1.55,0.00835,101460.02,16
2020-05-13 18:00:00,1,299.6,349,579,0,35.100002,2.54,-0.51,0.0074299998,101402.6,77
2020-05-14 00:00:00,1,297.09,362,586,0,56.7,0.55,-1.52,0.01043,101147.9,43
2020-05-14 06:00:00,1,291.30002,348,4,0,81.3,2.25,0.5,0.010439999,101301.6,8
2020-05-14 12:00:00,1,289.30002,332,11,0,95.1,1.9499999,-1.4699999,0.01076,101416.41,0
2020-05-14 18:00:00,1,302.4,361,691,0,42.9,4.22,-0.87,0.0108199995,101260.85,5
2020-05-15 00:00:00,1,299.7,386,635,0,57,1.8299999,-0.35,0.01236,100972.836,7
2020-05-15 06:00:00,1,292.6,358,4,0,82.9,2.6799998,0.5,0.01163,101154.266,1
2020-05-15 12:00:00,1,289.80002,328,12,0,97.1,1.5699999,-1.3,0.01136,101241.11,1
2020-05-15 18:00:00,1,302.5,361,690,0,46.4,3.1499999,-0.31,0.0117999995,101094.44,7
2020-05-16 00:00:00,1,300.30002,386,644,0,60,1.4599999,-0.17999999,0.01344,100851.78,15
2020-05-16 06:00:00,1,293.30002,365,4,0,78.700005,2.29,0.48,0.0115,100960.52,18
2020-05-16 12:00:00,1,291.2,349,8,0,93.200005,1.5,-1.52,0.011899999,101065.79,67
2020-05-16 18:00:00,1,303.6,370,677,6e-6,44.5,3.1399999,0.75,0.012089999,100994.89,56
2020-05-17 00:00:00,1,300.5,406,551,9e-6,61.2,2.06,0.21,0.01382,100756.83,67
2020-05-17 06:00:00,1,293.4,382,3,0,90.5,1.79,0.39,0.0134,100874.77,95
2020-05-17 12:00:00,1,293.30002,367,10,0,94,1.41,0.089999996,0.01377,101003.39,79
2020-05-17 18:00:00,1,304.9,380,679,0,39,2.54,0.94,0.01145,100903.31,43
2020-05-18 00:00:00,1,302.2,404,634,0,57.5,1.4,0.37,0.01445,100635.4,19
2020-05-18 06:00:00,1,295.7,392,4,0,79.9,1.66,2,0.01359,100803.44,16
2020-05-18 12:00:00,1,294.1,372,12,0,95,1.9499999,1.39,0.01462,100874.87,5
2020-05-18 18:00:00,1,300,391,630,1.55e-4,85.3,-1.93,2.23,0.01883,100959.71,32
