forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 06:00:00,1,280.9,9999e17,9999e17,9999e17,79.4,-3.26,2.34,0.0053399997,98194.266,9999e17
2020-05-11 12:00:00,1,277.9,255,22,1e-6,84.200005,0.26,1.17,0.00456,98385.75,15
2020-05-11 18:00:00,1,287,256,754,0,38.4,-2.12,2.79,0.00385,98319.695,1
2020-05-12 00:00:00,1,283.86,280,597,0,63.5,-1.54,1.3299999,0.00519,98261.305,12
2020-05-12 06:00:00,1,274.80002,258,2,0,91.6,-1.25,0.07,0.00401,98419.664,0
2020-05-12 12:00:00,1,280,270,15,0,71.700005,0.48999998,0.01,0.00451,98611.71,62
2020-05-12 18:00:00,1,288.19,310,541,2e-6,42.7,0.35,2.1599998,0.00463,98580.66,62
2020-05-13 00:00:00,1,285.44,323,484,6e-6,79.3,0.65999997,1.3299999,0.00719,98476.13,69
2020-05-13 06:00:00,1,281.16,325,1,5e-6,95.1,0.66999996,0.58,0.00646,98581.1,78
2020-05-13 12:00:00,1,283.1,321,7,1.4e-5,92.9,0.65999997,-0.93,0.0071799997,98611.44,75
2020-05-13 18:00:00,1,293.75,355,347,2.4e-5,57.3,1.53,-0.22,0.00882,98571.336,78
2020-05-14 00:00:00,1,290.37,367,364,0,81.6,-0.59999996,-1.36,0.010179999,98443.125,64
2020-05-14 06:00:00,1,285.2,330,1,0,93.6,1.5999999,-0.84,0.00837,98457.42,39
2020-05-14 12:00:00,1,286.6,319,22,0,88.9,1.51,-0.32999998,0.0087,98521.21,23
2020-05-14 18:00:00,1,298.5,340,713,0,51.7,4.08,2.72,0.010679999,98362.02,2
2020-05-15 00:00:00,1,293.80002,358,578,1e-6,76.4,2.22,0.76,0.01193,98109.805,3
2020-05-15 06:00:00,1,287.5,331,2,0,95.700005,2.08,0.37,0.00993,98141.43,0
2020-05-15 12:00:00,1,288.2,321,22,0,93.700005,2.1699998,0.62,0.01023,98199.836,1
2020-05-15 18:00:00,1,299.30002,347,714,0,52.100002,2.22,2.6399999,0.01134,98053.414,2
2020-05-16 00:00:00,1,295.1,367,585,0,78.8,0.94,1.06,0.0133299995,97836.516,2
2020-05-16 06:00:00,1,288.9,344,2,0,94.700005,1.79,0.38,0.01083,97967.15,5
2020-05-16 12:00:00,1,290.30002,331,22,0,89.200005,1.53,0.06,0.01117,97973.03,8
2020-05-16 18:00:00,1,302.1,352,721,0,42.8,1.1999999,0.85999995,0.01102,97881.93,12
2020-05-17 00:00:00,1,296.1,368,594,0,72.8,1.06,0.53999996,0.0131,97717.28,7
2020-05-17 06:00:00,1,289,343,2,0,81.9,1.64,0.14,0.0094,97792.89,2
2020-05-17 12:00:00,1,291.80002,334,23,0,80.5,1.4,-0.44,0.01107,97880.25,1
2020-05-17 18:00:00,1,302.30002,360,719,0,41.5,0.35999998,2.34,0.01076,97821.914,0
2020-05-18 00:00:00,1,296.6,380,576,6e-6,73.5,0.83,1.55,0.01359,97682.17,7
2020-05-18 06:00:00,1,290.80002,352,2,4e-6,85.8,1.55,1.27,0.01114,97669.78,0
2020-05-18 12:00:00,1,292.1,345,22,0,86.700005,1.4399999,0.96,0.012139999,97651.07,2
2020-05-18 18:00:00,1,300.80002,369,703,7e-6,50.7,-0.98999995,3.78,0.0121,97551.17,14
2020-05-19 00:00:00,1,296,370,594,1e-6,72.9,-2.1599998,0.9,0.0130199995,97455.25,9
2020-05-19 06:00:00,1,287.4,336,3,0,96.5,-1.26,-0.07,0.01005,97584.65,1
2020-05-19 12:00:00,1,288.7,312,24,0,94.5,-1.2099999,0.06,0.010729999,97016.71,2
2020-05-19 18:00:00,1,298.9,332,733,0,48,-2.28,-0.71,0.01031,96974.31,5
2020-05-20 00:00:00,1,295.5,363,591,0,76.700005,-1.38,-1.0699999,0.013409999,96948.5,6
2020-05-20 06:00:00,1,289.4,348,3,0,96.3,0.07,-1.51,0.01143,97129.86,2
2020-05-20 12:00:00,1,291.5,342,23,0,90.6,0.64,-1.0699999,0.01227,97283.27,6
2020-05-20 18:00:00,1,304.30002,368,715,9e-6,46.3,0.39999998,0.12,0.0135699995,97273.69,3
2020-05-21 00:00:00,1,295.80002,390,502,5.3e-5,85.6,1.3199999,1.0799999,0.01524,97265.05,23
