forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 06:00:00,1,290,9999e17,9999e17,9999e17,78.4,2.75,1.16,0.00959,98070.34,9999e17
2020-05-15 12:00:00,1,288.7,326,18,0,88.700005,1.67,-0.07,0.0099599995,98223.54,57
2020-05-15 18:00:00,1,298.2,366,508,3e-6,50.600002,3.53,2.35,0.01029,98098.77,64
2020-05-16 00:00:00,1,294.9,364,580,0,74.6,1.3299999,1.3,0.01243,97849.04,10
2020-05-16 06:00:00,1,288.2,344,2,0,92.8,1.53,-0.25,0.01016,97957.414,15
2020-05-16 12:00:00,1,290.6,335,21,0,85.1,1.09,0.21,0.010849999,98051.01,44
2020-05-16 18:00:00,1,303.2,362,706,0,47.4,0.02,0.75,0.012929999,97916.75,41
2020-05-17 00:00:00,1,296,384,559,2e-5,81.200005,0.71,-1.05,0.014509999,97772.766,19
2020-05-17 06:00:00,1,289.9,356,2,7.4999996e-5,94.1,1.51,-0.41,0.01143,97888.2,8
2020-05-17 12:00:00,1,290.6,338,23,0,91.3,1.15,-0.81,0.01165,97928.48,11
2020-05-17 18:00:00,1,301.6,351,727,0,39.3,2.1599998,2,0.00985,97758.43,12
2020-05-18 00:00:00,1,296.30002,368,592,0,71.700005,1.2099999,1.3,0.013119999,97519.95,30
2020-05-18 06:00:00,1,290.2,350,2,4e-6,86.9,1.8499999,-0.39,0.01088,97373.29,15
2020-05-18 12:00:00,1,290.7,340,23,2e-6,82.700005,1.62,0.48999998,0.010729999,97146.96,11
2020-05-18 18:00:00,1,299.2,371,655,3.6e-5,62.2,2.97,4.72,0.013429999,96815.016,21
2020-05-19 00:00:00,1,288.80002,380,356,8.65e-4,97.6,-2.27,0.61,0.011159999,96854.08,70
2020-05-19 06:00:00,1,287.4,365,0,2.76e-4,98.8,-1.75,0.14,0.01043,96681.38,94
2020-05-19 12:00:00,1,285.80002,341,13,6e-6,96.1,-3.62,0.47,0.00908,96716.164,53
2020-05-19 18:00:00,1,287.5,364,332,5.2e-5,88,-5.42,0.71,0.00931,96729.516,86
2020-05-20 00:00:00,1,286.2,363,117,7.32e-4,96.8,-5.0499997,0.39,0.0094,96508.46,93
2020-05-20 06:00:00,1,284.9,364,0,2.82e-4,96.5,-4.2,-1.17,0.00861,96648.57,97
