forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 06:00:00,1,275,9999e17,9999e17,9999e17,98.1,0.51,0.07,0.0044799997,95134.49,9999e17
2020-04-28 12:00:00,1,278.1,265,11,0,97.9,1.91,-1.11,0.00561,95079.72,15
2020-04-28 18:00:00,1,284.1,304,345,6.3e-5,87.9,1.8499999,-3.1499999,0.00757,95003.63,73
2020-04-29 00:00:00,1,280.30002,332,107,3.27e-4,94.8,-1.28,-5.92,0.0063099996,94595.9,99
2020-04-29 06:00:00,1,279.5,338,0,3.7e-4,95,-4.3399997,-5.1,0.00598,94421.9,100
2020-04-29 12:00:00,1,278.4,335,2,1.57e-4,94.4,-6.2799997,-3.1299999,0.0055,94572.58,100
2020-04-29 18:00:00,1,279.4,328,141,3e-5,87.1,-7.8199997,-1.2099999,0.00543,94726.43,95
2020-04-30 00:00:00,1,279.03,328,95,3.3e-5,87.6,-8.0199995,-0.099999994,0.0053399997,94844.77,96
2020-04-30 06:00:00,1,277.35,322,2,2.5e-5,86.5,-8.04,0.94,0.00469,94801.72,93
2020-04-30 12:00:00,1,275.80002,306,6,1.2e-5,80.9,-8.3,1.66,0.00392,94898.62,86
2020-04-30 18:00:00,1,281.34,296,404,6e-6,56.2,-7.37,0.7,0.00401,95092.2,70
2020-05-01 00:00:00,1,280.66,252,611,0,55.2,-4.15,0.59999996,0.00375,95264.57,1
2020-05-01 06:00:00,1,275.5,251,8,0,67.8,-2.08,0.34,0.0032,95432.08,52
2020-05-01 12:00:00,1,276.1,245,13,0,65.5,-1.12,-0.26999998,0.00323,95542.086,32
2020-05-01 18:00:00,1,289.80002,263,637,0,31.1,2.6,-1.88,0.00385,95495.5,0
2020-05-02 00:00:00,1,286.37,294,560,0,50.2,2.6499999,0.39999998,0.005,95352.58,67
2020-05-02 06:00:00,1,278.6,289,5,0,84.6,2.21,0.32999998,0.00496,95316.125,84
2020-05-02 12:00:00,1,280.7,310,6,5e-6,81.700005,3.58,0.69,0.00556,95107.18,64
2020-05-02 18:00:00,1,284.5,345,143,4.2e-5,81.9,0.35,4.14,0.00722,95023.875,90
2020-05-03 00:00:00,1,285.9,329,292,8e-6,63.5,-2.35,2.07,0.0061299996,95073.68,58
2020-05-03 06:00:00,1,280.7,271,9,0,60.2,-2.21,2.8,0.0041199997,95202.69,44
2020-05-03 12:00:00,1,277.30002,253,15,0,69,-2.23,2.01,0.0037200000000000002,95335.36,33
2020-05-03 18:00:00,1,284.1,252,645,0,45.2,-4.91,2.03,0.0038599998,95353.234,20
2020-05-04 00:00:00,1,280.8,265,562,0,45.2,-4.37,1.67,0.00309,95353.15,43
2020-05-04 06:00:00,1,274.5,231,9,0,63.5,-2.49,1.61,0.0027899998,95433.08,0
2020-05-04 12:00:00,1,272.30002,217,16,0,59.9,-2.32,1.3299999,0.00225,95606.43,0
2020-05-04 18:00:00,1,281.6,222,668,0,23.800001,-4.88,3.1,0.00172,95559.85,0
2020-05-05 00:00:00,1,279.6,228,640,0,31.2,-2.54,0.96,0.0019699999,95576.586,9
2020-05-05 06:00:00,1,270.80002,231,9,0,51.7,0.08,0.14,0.0017299999,95640.25,80
2020-05-05 12:00:00,1,275.7,239,12,0,38.8,1.0799999,1.4699999,0.00185,95693.336,90
2020-05-05 18:00:00,1,286.30002,243,643,0,18.7,-2.49,1.79,0.00185,95567.336,45
2020-05-06 00:00:00,1,283,253,631,0,38.9,-2.4199998,0.78,0.0030699999,95497.49,1
2020-05-06 06:00:00,1,278.2,258,10,0,43.100002,1.51,2.73,0.0024599999,95406.34,22
2020-05-06 12:00:00,1,278.2,264,16,0,66.3,-3.6899998,2.53,0.00379,95702.42,26
2020-05-06 18:00:00,1,284.7,256,646,0,39.4,-4.94,0.22,0.0034899998,96019.04,4
2020-05-07 00:00:00,1,283.80002,267,616,0,47.5,-1.9799999,-0.14,0.00395,96064.5,1
2020-05-07 06:00:00,1,278.30002,266,10,0,64,4.24,-1.06,0.00366,95877.46,28
2020-05-07 12:00:00,1,278.6,280,12,7e-6,84.1,1.36,1.92,0.00493,95580.836,81
2020-05-07 18:00:00,1,287,301,528,4.1e-5,60.100002,-3.1999998,3.9299998,0.00623,95364.875,68
2020-05-08 00:00:00,1,276.4,322,208,2e-4,84.6,-6.18,-0.08,0.0042499998,95888.9,94
2020-05-08 06:00:00,1,273.5,246,5,1e-6,79.200005,-4.0899997,1.5799999,0.00321,96336.03,23
2020-05-08 12:00:00,1,273,220,18,0,71.1,-2.9399998,1.01,0.0027599998,96693.01,2
2020-05-08 18:00:00,1,281.7,228,673,0,29.300001,-5.33,1.06,0.0021,96780.55,1
2020-05-09 00:00:00,1,279.7,234,643,0,33.2,-4.0099998,0.31,0.00207,96759.31,1
2020-05-09 06:00:00,1,271.1,231,12,0,55,0.68,-0.14999999,0.0018600000000000001,96691.85,31
2020-05-09 12:00:00,1,275.80002,266,10,1.9e-5,48,1.54,1.05,0.0023,96596.24,60
2020-05-09 18:00:00,1,283.4,291,481,3e-5,49.8,1.42,1.4599999,0.0039999997,96396.25,66
2020-05-10 00:00:00,1,281.30002,285,518,7.8e-5,65.3,-2.3899999,-1.13,0.00458,96278.49,50
2020-05-10 06:00:00,1,272,234,11,1e-6,61.100002,-1.43,-1.4699999,0.0022399998,96429.8,2
2020-05-10 12:00:00,1,273.1,215,20,0,47,-1.64,-0.74,0.0018399999,96487.27,1
2020-05-10 18:00:00,1,282.6,227,681,0,22.9,-4.7799997,0.59999996,0.0017599999,96401.28,7
2020-05-11 00:00:00,1,279.4,234,643,0,27.800001,-3.4199998,-0.07,0.00172,96414.336,22
2020-05-11 06:00:00,1,271,216,13,0,39.100002,1.23,1.3199999,0.00131,96346.43,0
2020-05-11 12:00:00,1,273.9,213,21,0,38.8,0.21,3.3799999,0.00163,96215.45,0
2020-05-11 18:00:00,1,286.2,236,685,0,21.9,-4.72,1.8299999,0.00213,96053.77,0
2020-05-12 00:00:00,1,282.9,250,650,0,33.4,-2.47,-2.4199998,0.00263,96062.74,2
2020-05-12 06:00:00,1,272.6,239,13,0,47.3,2.4199998,-1.6999999,0.0018099999,96115.48,68
2020-05-12 12:00:00,1,274,250,12,0,38.5,3.97,-1.3399999,0.00162,95954.73,75
2020-05-12 18:00:00,1,278,300,253,9.7e-5,74.4,4.93,-1.5,0.00417,95690.58,93
2020-05-13 00:00:00,1,276.30002,313,138,2.68e-4,93.6,4.38,-2.33,0.0046699997,95360.27,96
2020-05-13 06:00:00,1,276.2,319,3,4.4e-5,97,2.6499999,-1.8299999,0.00484,95222.85,95
2020-05-13 12:00:00,1,276.1,315,6,4.1e-5,96.8,1.4599999,-2.35,0.00476,95352.34,98
2020-05-13 18:00:00,1,282.4,324,249,1.7e-5,74,1.3299999,-0.7,0.00562,95542.93,92
2020-05-14 00:00:00,1,281.1,334,231,2.8e-5,86.8,-1.05,-0.82,0.0060199997,95672.23,89
2020-05-14 06:00:00,1,277.2,321,5,9e-6,94.4,-0.81,-1.04,0.00501,95872.625,85
2020-04-28 06:00:00,2,275.1,9999e17,9999e17,9999e17,98.4,0.61,-0.17,0.0045499997,95138.055,9999e17
2020-04-28 12:00:00,2,278.1,268,11,0,98.200005,1.9399999,-0.93,0.0056,95091.31,39
