forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,279,9999e17,9999e17,9999e17,32.5,-3.4099998,2.6299999,0.00196,95962.69,9999e17
2020-05-12 00:00:00,1,277.62,220,657,0,27.6,-3.04,2.3999999,0.00151,95824.24,0
2020-05-12 06:00:00,1,270.5,210,14,0,47.9,-1.03,2.51,0.00156,95844.08,0
2020-05-12 12:00:00,1,271.30002,208,21,0,62.8,-1.7199999,1.5899999,0.00217,96017.44,0
2020-05-12 18:00:00,1,281.22998,220,689,0,23.300001,-3.56,2.29,0.00163,96036.98,0
2020-05-13 00:00:00,1,279.78,231,657,0,30.5,-2.72,0.39999998,0.0019299999,96081.44,0
2020-05-13 06:00:00,1,271.13998,217,14,0,55.2,2.18,-1.03,0.00188,96231.44,0
2020-05-13 12:00:00,1,273.80002,214,22,0,56.9,1.8499999,-0.78,0.00237,96260.63,7
2020-05-13 18:00:00,1,286.08,250,645,0,29.800001,4.98,-1.0699999,0.00289,95971.17,60
2020-05-14 00:00:00,1,280.15,314,382,7e-5,92,4.63,-1.91,0.006,95739.914,93
2020-05-14 06:00:00,1,278.7,328,3,1.9e-4,95.3,6.7,-2.53,0.00566,95297.33,97
2020-05-14 12:00:00,1,279.80002,341,4,4.6e-5,96.8,4.33,-1.02,0.00623,94813.74,99
2020-05-14 18:00:00,1,289.2,348,288,2.8e-5,79.6,1.25,2.08,0.00956,94685.2,91
2020-05-15 00:00:00,1,290.1,355,319,1.5e-5,74.5,1.42,2.28,0.00956,94566.69,63
2020-05-15 06:00:00,1,281.9,294,12,1.14e-4,95.700005,-3.32,2.75,0.00709,94766.72,7
2020-05-15 12:00:00,1,279,266,18,0,96,-3.27,2.51,0.0058,95162.71,8
2020-05-15 18:00:00,1,288.30002,305,545,3e-6,48.600002,-3.1999998,1.99,0.0054699997,95437.29,48
2020-05-16 00:00:00,1,287.6,285,642,0,56.100002,-2.22,0.01,0.00604,95520.75,5
2020-05-16 06:00:00,1,279.30002,272,14,0,93,1.52,-1.5799999,0.00573,95652.305,23
2020-05-16 12:00:00,1,281.4,311,12,0,86.3,2.28,-1.22,0.0061399997,95707.5,82
2020-05-16 18:00:00,1,285.9,334,300,6e-5,83.8,2.3999999,-0.44,0.00803,95626.64,97
2020-05-17 00:00:00,1,282.9,341,84,5.14e-4,98.9,0.56,-1.0699999,0.0078,95537.38,99
2020-05-17 06:00:00,1,277.80002,298,3,2.8e-5,98,-1.28,-0.72999996,0.00544,95490.27,43
2020-05-17 12:00:00,1,281.1,303,12,0,97.5,-1.93,-0.38,0.00683,95586.71,55
2020-05-17 18:00:00,1,291.80002,288,658,0,40.8,-2.12,-1.4399999,0.00574,95667.46,8
2020-05-18 00:00:00,1,290.2,304,635,0,60,-1.53,-1.1,0.00762,95805.26,1
2020-05-18 06:00:00,1,281.5,281,15,0,91,2.36,0.32,0.00649,95965.37,0
2020-05-18 12:00:00,1,282.7,269,23,0,89.6,2.04,0.81,0.00691,96140.64,10
2020-05-18 18:00:00,1,294.4,294,675,0,42.8,5.7599998,0.7,0.0070399996,95963.12,15
2020-05-19 00:00:00,1,292,330,564,0,61.600002,5.25,1.27,0.0088,95680.016,77
