forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 12:00:00,1,271.9,9999e17,9999e17,9999e17,85.6,-5.74,2.12,0.00306,96706.48,9999e17
2020-05-10 18:00:00,1,276.1,272,426,2.2e-5,68.5,-7.47,1.01,0.0033399998,96808.734,78
2020-05-11 00:00:00,1,277.1,285,571,1.6e-5,62.3,-6.3799996,0.72999996,0.00324,96714.45,79
2020-05-11 06:00:00,1,272.5,227,39,0,80.5,-3.04,2.19,0.0030099999,96716.82,1
2020-05-11 12:00:00,1,271.4,217,6,0,68.6,-2.71,-0.13,0.00237,96698.35,0
2020-05-11 18:00:00,1,278.2,220,610,0,33.600002,-5.14,0.31,0.00191,96558.625,0
2020-05-12 00:00:00,1,278.80002,230,747,0,37.7,-4.11,-0.34,0.00223,96306.79,1
2020-05-12 06:00:00,1,272.30002,220,42,0,52.5,-1.64,-0.91999996,0.00196,96308.914,0
2020-05-12 12:00:00,1,273.30002,213,6,0,47.4,0.88,-1.43,0.00189,96271.37,11
2020-05-12 18:00:00,1,281.19,223,612,0,29.800001,3.3,-2.9099998,0.0020899998,96083.77,28
2020-05-13 00:00:00,1,282.08,263,688,0,40.600002,4.42,-3.6899998,0.00303,95670.37,70
2020-05-13 06:00:00,1,277.2,281,23,1e-6,64.1,4.0299997,-3.59,0.0033999998,95463.81,74
2020-05-13 12:00:00,1,277.5,317,1,5.6e-5,80.4,7.3599997,-5.67,0.0044,94936.83,99
2020-05-13 18:00:00,1,282.6,334,85,1.78e-4,87.1,8.33,-0.7,0.00678,94509.805,98
2020-05-14 00:00:00,1,286.88,357,212,2.5e-5,85.1,2.44,1.3199999,0.0088599995,94298.305,95
2020-05-14 06:00:00,1,281.80002,307,13,1e-6,89,-2.07,1.3199999,0.00659,94468,25
2020-05-14 12:00:00,1,281.30002,286,4,0,89.6,-2.48,0.9,0.0064,94706.01,17
2020-05-14 18:00:00,1,289.30002,295,573,1e-5,57.3,-4.13,2.3799999,0.0069199996,94913.65,16
2020-05-15 00:00:00,1,287.6,338,425,7e-6,54.3,-3.9199998,0.96999997,0.00588,95102.44,97
2020-05-15 06:00:00,1,280,275,30,0,76.4,0.38,1.05,0.00495,95293.46,23
2020-05-15 12:00:00,1,280.80002,261,7,0,69.8,1.38,3.82,0.00478,95356.305,0
2020-05-15 18:00:00,1,289.80002,279,595,0,43.100002,-0.64,-0.95,0.0053499998,95475.24,9
2020-05-16 00:00:00,1,290.7,314,672,0,45.3,0.83,-2.9399998,0.0059599997,95277.38,68
