forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-14 00:00:00,1,281.97998,9999e17,9999e17,9999e17,88.8,3.4499998,0.39999998,0.00665,94590.164,9999e17
2020-05-14 06:00:00,1,279.80002,307,19,7e-6,91.5,1.35,2.97,0.00592,94668.4,85
2020-05-14 12:00:00,1,280.1,271,6,0,87.4,2.52,3.06,0.0057699997,94699.05,6
2020-05-14 18:00:00,1,287.97998,280,592,0,51.9,-1.13,9.32,0.00578,94772.38,2
2020-05-15 00:00:00,1,286.43,301,666,6e-6,53.9,-5.96,4.7799997,0.0054099998,95035.516,23
2020-05-15 06:00:00,1,279.80002,268,42,0,75.1,-1.64,1.73,0.00482,95318.63,0
2020-05-15 12:00:00,1,279.80002,258,7,0,74.8,-0.59,2.57,0.00478,95558.9,2
2020-05-15 18:00:00,1,289.1,274,597,0,42.3,-0.75,-2.6599998,0.00501,95649.48,25
2020-05-16 00:00:00,1,288.9,328,506,0,51.8,1.42,-2.34,0.00605,95594.25,94
2020-05-16 06:00:00,1,282.7,317,21,0,70.700005,1.05,-0.69,0.00549,95762.53,90
2020-05-16 12:00:00,1,281.5,312,5,0,73.9,-1.28,-3.12,0.00526,95873.33,82
2020-05-16 18:00:00,1,289.4,314,495,0,50.100002,-0.11,-4.81,0.00606,95875.74,81
2020-05-17 00:00:00,1,289.5,339,480,2e-6,49,0.26,-2.03,0.00594,95782.805,93
2020-05-17 06:00:00,1,283.4,306,24,0,68.5,-0.16,2.3,0.00556,95878.93,69
2020-05-17 12:00:00,1,282,277,7,0,76,-0.61,1.0699999,0.00562,95964.58,0
2020-05-17 18:00:00,1,292.9,291,600,0,41.9,4.96,-1.1999999,0.00628,96022.29,0
2020-05-18 00:00:00,1,293,311,730,0,47,6.27,-1.3399999,0.00713,95852.04,18
2020-05-18 06:00:00,1,286.1,294,44,0,68.9,7.43,-1.13,0.00672,95852.664,22
2020-05-18 12:00:00,1,284.5,290,7,0,66.4,10.55,-1.27,0.0058299997,95756.37,32
2020-05-18 18:00:00,1,292.7,313,571,0,50.7,12.679999,-1.77,0.00757,95543.055,38
2020-05-19 00:00:00,1,294.7,341,692,0,55.8,11.55,-0.76,0.00948,95181.2,46
2020-05-19 06:00:00,1,289.9,330,41,0,65.5,10.55,-0.17,0.00821,95020.21,43
2020-05-19 12:00:00,1,287.9,323,7,0,70.5,7.7799997,0.07,0.00777,94889.71,11
2020-05-19 18:00:00,1,297.7,335,584,0,54.100002,8.53,0.26999998,0.01108,94799.555,2
2020-05-20 00:00:00,1,300.7,370,710,0,54.100002,7.56,0.06,0.01325,94623.83,22
2020-05-20 06:00:00,1,293.80002,351,44,0,70.9,8.389999,0.69,0.01141,94621.76,38
2020-05-20 12:00:00,1,290.2,338,6,0,71.4,6.43,-0.25,0.009149999,94715.52,57
2020-05-20 18:00:00,1,298.1,336,582,0,52.600002,9.969999,-1.15,0.01105,94619.7,39
2020-05-21 00:00:00,1,300.4,366,712,0,47.4,9.73,-1.26,0.011419999,94334.1,24
2020-05-21 06:00:00,1,293.30002,343,45,0,56.2,9.78,0.45999998,0.00883,94352.4,14
2020-05-21 12:00:00,1,290.7,331,8,0,69.3,8.76,0.76,0.00925,94282.93,36
2020-05-21 18:00:00,1,298.80002,345,578,0,53,8.3,2.23,0.01165,94226.58,33
2020-05-22 00:00:00,1,298,382,586,1.22e-4,58.5,5.2999997,2.49,0.012279999,94159.586,61
2020-05-22 06:00:00,1,291.7,354,37,2.9e-5,71.6,2.35,2.53,0.0101499995,94292.11,44
2020-05-22 12:00:00,1,288.4,314,8,0,70.4,-2.9099998,2.9199998,0.008049999,94438.72,5
2020-05-22 18:00:00,1,297.6,327,574,0,43.5,-4.74,-0.5,0.00885,94601.38,57
2020-05-23 00:00:00,1,293.30002,369,487,2.54e-4,57.9,-1.18,4.0499997,0.00904,94799.15,92
2020-05-23 06:00:00,1,286.6,313,22,1e-6,54.4,-1.3299999,4.98,0.00551,95129.71,34
2020-05-23 12:00:00,1,284.80002,280,9,0,53.2,0.51,5.3399997,0.00477,95295.6,2
2020-05-23 18:00:00,1,295.80002,298,607,0,33.5,-2.6799998,5.48,0.00605,95506.55,2
2020-05-24 00:00:00,1,295.4,333,702,0,40.8,-4.43,-1.9799999,0.0071799997,95468.74,13
2020-05-24 06:00:00,1,286.2,354,22,0,68.8,-3.75,-7.17,0.00673,95802.18,83
2020-05-24 12:00:00,1,283.2,323,5,0,76.6,-2.71,-5.93,0.0061399997,95783.55,60
