forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 06:00:00,1,287,9999e17,9999e17,9999e17,83.4,2.37,-5.5899997,0.00833,98876.35,9999e17
2020-05-12 12:00:00,1,288.5,369,0,4.28e-4,96.700005,3.34,-3.3,0.010729999,98661.04,98
2020-05-12 18:00:00,1,295.12,396,209,7.22e-4,86.200005,6.29,1.04,0.01445,98684.766,95
2020-05-13 00:00:00,1,295.62,391,521,4.66e-4,84.3,2.52,-0.87,0.01461,98474.36,55
2020-05-13 06:00:00,1,292.53,384,14,2.4e-5,95.4,6.56,-2.1299999,0.01363,98623.5,45
2020-05-13 12:00:00,1,292.7,384,0,2.1e-5,94.700005,5.81,-0.53999996,0.0137,98502.96,57
2020-05-13 18:00:00,1,296.4,409,171,2.8e-5,83.3,7.69,-0.90999997,0.0150999995,98647.195,90
2020-05-14 00:00:00,1,298.53,402,464,1.6e-5,74.8,7.8999996,-1.9799999,0.01547,98356.93,47
2020-05-14 06:00:00,1,294.6,369,17,0,82.700005,9.099999,-0.83,0.01344,98392.63,2
2020-05-14 12:00:00,1,293.5,378,1,3e-6,90.200005,6.8399997,-1.66,0.01366,98532.02,41
2020-05-14 18:00:00,1,297.2,407,213,1.8e-5,79.8,8.0199995,2,0.01516,98548.37,81
2020-05-15 00:00:00,1,299,415,329,6e-6,74.4,7.46,0.42999998,0.015859999,98237.1,64
2020-05-15 06:00:00,1,295.4,380,17,0,88.6,8.01,-1.7199999,0.015129999,98342.83,1
2020-05-15 12:00:00,1,294.9,397,1,1.2e-5,90.200005,5.67,-0.52,0.01495,98413.48,62
2020-05-15 18:00:00,1,296.7,417,130,3.7e-5,83.8,7.1099997,-0.22,0.01554,98490.19,94
2020-05-16 00:00:00,1,297.5,421,181,1.6e-5,82.3,6.74,-1.86,0.01604,98187.61,91
2020-05-16 06:00:00,1,295.30002,404,12,3e-6,89.8,4.2599998,-1.9,0.01529,98196.305,83
2020-05-16 12:00:00,1,294.2,399,2,3e-6,94.4,7.14,0.48999998,0.01497,98325,82
2020-05-16 18:00:00,1,300.1,387,481,3e-6,66.200005,7.77,0.84999996,0.01505,98360.83,70
2020-05-17 00:00:00,1,296.80002,409,397,2.6e-4,83.9,6.2799997,1.15,0.0156,98214.62,96
2020-05-17 06:00:00,1,293.7,393,6,9.7e-5,91.9,1.74,-2.72,0.014169999,98406.625,98
2020-05-17 12:00:00,1,292.7,377,2,4.1e-5,96.5,3.03,-1.02,0.013959999,98596.016,87
2020-05-17 18:00:00,1,300.6,385,519,1.5e-5,62.100002,3.73,-2.3999999,0.01447,98715.15,78
2020-05-18 00:00:00,1,300,403,636,2.1e-5,73.200005,2.76,-2.51,0.016479999,98630.12,60
2020-05-18 06:00:00,1,294,380,16,6e-6,90.6,1.87,-1.1,0.014079999,98847.47,74
2020-05-18 12:00:00,1,292.5,364,2,0,92.4,1.01,-1.54,0.0131,98902.49,45
2020-05-18 18:00:00,1,301.30002,386,544,2e-6,60.9,2.1299999,-4.17,0.01474,98972.64,52
2020-05-19 00:00:00,1,300.6,404,629,4e-5,66.6,2.1499999,-3.21,0.01554,98832.56,63
2020-05-19 06:00:00,1,294.6,381,18,0,89.200005,0.59999996,-4.58,0.014389999,98922.234,65
2020-05-19 12:00:00,1,291,364,2,4e-6,84.6,1.9399999,-4.8599997,0.01093,99046.94,50
2020-05-19 18:00:00,1,298.6,359,589,0,59.2,3.12,-4.79,0.0122,99104.77,43
2020-05-20 00:00:00,1,298.4,381,701,0,63.3,1.31,-4.71,0.012929999,98789.21,49
2020-05-20 06:00:00,1,291.2,344,19,0,67.1,1.5699999,-4.49,0.00878,98890.625,71
2020-05-20 12:00:00,1,288,322,2,0,79.8,2.06,-3.83,0.00854,98832.03,73
2020-05-20 18:00:00,1,297.6,335,606,0,56.600002,4.52,-3.78,0.011039999,98812,43
2020-05-21 00:00:00,1,297.9,365,700,0,59.3,2.53,-3.8899999,0.0117999995,98566.99,59
2020-05-21 06:00:00,1,291,339,18,0,63,2.3899999,-3.05,0.00815,98644.93,52
2020-05-21 12:00:00,1,288.30002,323,3,0,72.3,2.82,-2.6499999,0.00792,98608.06,2
2020-05-21 18:00:00,1,300.30002,348,605,0,59.3,5.31,0.01,0.01363,98670.64,1
2020-05-22 00:00:00,1,300,388,713,0,62.7,4.89,-1.31,0.01414,98404.266,3
2020-05-22 06:00:00,1,293.5,365,21,0,69,3.56,-0.35999998,0.01048,98541.38,2
2020-05-22 12:00:00,1,292.1,361,2,0,81.6,3.4199998,-0.77,0.01134,98607.33,45
2020-05-22 18:00:00,1,301.2,376,596,0,54.600002,6.54,-0.59999996,0.01315,98789.164,8
2020-05-23 00:00:00,1,300.4,389,716,0,60.7,4.83,-1.6899999,0.014029999,98479.086,2
2020-05-23 06:00:00,1,294.2,370,21,0,71,3.3,-0.68,0.01131,98666.73,1
2020-05-23 12:00:00,1,292.6,362,3,0,87.1,3.62,-0.38,0.012519999,98684.945,17
2020-05-23 18:00:00,1,301.7,382,596,1e-6,60,6.47,0.34,0.014939999,98762.47,8
2020-05-24 00:00:00,1,301.2,405,664,1.7e-5,63,3.83,-2.31,0.01524,98521.18,24
2020-05-24 06:00:00,1,294.30002,373,21,0,72.8,3.02,-0.71,0.01163,98604.29,7
2020-05-24 12:00:00,1,292.6,359,3,0,85.9,3.3,-0.51,0.01232,98642.95,32
2020-05-24 18:00:00,1,300.9,375,580,0,53.600002,7.2999997,-1.62,0.01277,98627.97,57
2020-05-25 00:00:00,1,300.30002,392,648,0,62.2,5.2,-1.22,0.0143,98299.49,74
2020-05-25 06:00:00,1,294.7,374,19,0,80.6,4.68,0.29,0.01327,98339.15,56
2020-05-25 12:00:00,1,293,362,3,0,91.700005,6.24,0.93,0.013479999,98387.98,2
2020-05-25 18:00:00,1,300.6,374,584,0,65.9,8.32,0.14999999,0.015439999,98222.56,33
2020-05-26 00:00:00,1,300.5,402,669,0,66.6,7.19,-0.66999996,0.01552,98068.88,74
2020-05-26 06:00:00,1,295.4,383,20,0,84.4,4.92,-0.089999996,0.01452,98150.086,20
2020-05-26 12:00:00,1,292.80002,365,3,0,94.700005,5.31,-1.26,0.013739999,98283.96,15
2020-05-26 18:00:00,1,297.2,404,217,2.1e-5,76.700005,7.91,-1.24,0.01464,98365.25,78
2020-05-27 00:00:00,1,297.7,420,237,1.4e-5,78.4,5.0899997,-1.39,0.01545,98267.43,87
2020-05-27 06:00:00,1,295.5,408,6,1e-6,82.4,3.6799998,-1.3,0.01418,98376.44,59
2020-05-27 12:00:00,1,293.2,370,3,0,95.4,4.5699997,-1.4599999,0.014219999,98473.664,2
2020-05-27 18:00:00,1,298.1,406,274,1.9e-5,76.3,6.42,-1.37,0.01538,98606.75,63
2020-05-28 00:00:00,1,300.2,425,364,8e-6,70.8,5.42,-3.1999998,0.01622,98509.38,68
2020-05-28 06:00:00,1,296.4,393,21,1e-6,84.4,4.5699997,-2.1,0.01523,98700.31,13
2020-05-12 06:00:00,2,287.30002,9999e17,9999e17,9999e17,83.200005,1.65,-5.6099997,0.00851,98860.06,9999e17
2020-05-12 12:00:00,2,288.24,369,0,3.35e-4,96.1,2.55,-3.3,0.01046,98697.84,99
2020-05-12 18:00:00,2,293.62,394,102,7.55e-4,88.5,3.28,0.16,0.01353,98702.93,99
2020-05-13 00:00:00,2,295.41998,387,558,4.4899998e-4,84,3.07,-1.55,0.014389999,98480.586,45
