forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,285.1,9999e17,9999e17,9999e17,72.8,2.09,-2.95,0.00642,99187.78,9999e17
2020-05-07 18:00:00,1,296.9,324,556,0,50.100002,8.94,-3.31,0.00938,98825.195,47
2020-05-08 00:00:00,1,296.80002,364,689,3.4e-5,65.200005,7.22,-0.98999995,0.0122,98150.49,31
2020-05-08 06:00:00,1,292.80002,387,7,4.06e-4,89.3,10.67,-1.5,0.01306,97785.29,96
2020-05-08 12:00:00,1,290.80002,403,0,5.75e-4,81.3,-12.57,-1.55,0.01046,98310.3,97
2020-05-08 18:00:00,1,291.4,310,604,0,59.5,-13.299999,-1.3299999,0.00787,99138.73,9
2020-05-09 00:00:00,1,289.6,304,735,0,59.100002,-7.93,-3.9399998,0.0069799996,99230.445,24
2020-05-09 06:00:00,1,282.7,283,16,0,70.5,-3.47,-2.6599998,0.00527,99597.625,87
2020-05-09 12:00:00,1,279.7,259,2,0,70.6,-1.3,-3.7099998,0.00428,99642.06,29
2020-05-09 18:00:00,1,290.6,275,622,0,48.3,4.38,-3.1599998,0.00606,99524.5,1
2020-05-10 00:00:00,1,292,311,731,0,53.7,2.55,-2.11,0.00739,99200.336,6
2020-05-10 06:00:00,1,284.9,299,17,0,62.600002,3.23,-2.83,0.00543,99308.336,7
2020-05-10 12:00:00,1,281.4,289,2,0,79.4,0.26999998,-0.53999996,0.00543,99495.164,1
2020-05-10 18:00:00,1,294,310,603,0,49.7,-4.23,-1.54,0.0077199996,99583.586,0
2020-05-11 00:00:00,1,291.9,330,718,0,57.9,-3.8799999,-4.0699997,0.0078799995,99382,4
2020-05-11 06:00:00,1,284.80002,308,16,0,62.4,-3.56,-4.0499997,0.0053399997,99541.24,79
2020-05-11 12:00:00,1,282.30002,299,2,0,70.700005,-1.5899999,-3.78,0.00513,99508.305,53
2020-05-11 18:00:00,1,293.1,310,597,0,55.2,3.9599998,-5.79,0.00813,99358.85,32
2020-05-12 00:00:00,1,294.2,346,679,0,61.100002,3.6599998,-4.75,0.00967,98870.99,61
