forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 06:00:00,1,289.4,9999e17,9999e17,9999e17,95.8,1.55,-3.1499999,0.01124,98669.35,9999e17
2020-05-13 12:00:00,1,290.30002,355,1,5e-6,96.9,2.8799999,-1.1999999,0.0120399995,98566.36,30
2020-05-13 18:00:00,1,296.30002,402,245,1.7e-5,80.700005,7.3199997,-1.5699999,0.014529999,98620.46,85
2020-05-14 00:00:00,1,298.29,411,374,1e-5,75.8,7.45,-2.02,0.01547,98293.19,67
2020-05-14 06:00:00,1,293.4,378,17,8.3e-5,93,4.8199997,-0.9,0.014079999,98620.23,40
2020-05-14 12:00:00,1,293.1,389,1,8e-6,95,6.06,-1.88,0.01409,98476.17,99
2020-05-14 18:00:00,1,297.6,415,206,2.1e-5,78.700005,8.7,1.3199999,0.01536,98507.08,90
2020-05-15 00:00:00,1,298.59,417,361,9e-6,76,7.27,-0.26999998,0.0158,98204.52,67
2020-05-15 06:00:00,1,295.4,378,17,0,88.5,7.31,-1.37,0.01512,98250.88,14
2020-05-15 12:00:00,1,294.9,388,1,8e-6,92.8,5.89,0.74,0.01543,98251.65,53
2020-05-15 18:00:00,1,296.9,420,133,2.7e-5,83.5,7.0899997,-0.83,0.01563,98434.93,93
2020-05-16 00:00:00,1,298.7,413,489,8e-6,76.8,5.66,-2.22,0.016169999,98095.65,76
2020-05-16 06:00:00,1,294.9,406,10,4e-6,93.5,4.3199997,-1.36,0.01559,98201.06,71
2020-05-16 12:00:00,1,294.6,399,1,7e-6,94.5,5.6,0.13,0.01536,98292.336,65
2020-05-16 18:00:00,1,300.6,396,493,5e-6,66.5,7.3199997,0.22,0.015559999,98391.56,83
2020-05-17 00:00:00,1,299.30002,413,498,1.02e-4,75.5,6.0099998,-0.69,0.01637,98130.055,89
2020-05-17 06:00:00,1,294.1,384,17,6.3e-5,91.9,3.6899998,0.74,0.01452,98468.96,69
2020-05-17 12:00:00,1,291.9,373,1,0,95.200005,0.35,0.02,0.01304,98686.76,98
2020-05-17 18:00:00,1,299.4,390,412,0,64.6,1.8299999,0.44,0.01402,98855.21,97
2020-05-18 00:00:00,1,300,404,554,9.7e-5,67.200005,-0.34,-1.49,0.015029999,98797.586,93
2020-05-18 06:00:00,1,292.9,374,16,2e-6,86.1,-2.72,-2.49,0.01255,98947.016,71
2020-05-18 12:00:00,1,289.9,347,2,0,84.1,-2.83,-2.74,0.01009,98987.04,55
2020-05-18 18:00:00,1,299.1,349,604,0,53.600002,-3.09,-4.85,0.01136,99149.74,21
2020-05-19 00:00:00,1,298,371,720,0,63.100002,-3.74,-3,0.012569999,98885.414,1
2020-05-19 06:00:00,1,289.1,337,20,0,81.200005,-3.3799999,-2.22,0.00931,99044.836,14
2020-05-19 12:00:00,1,286.6,307,3,0,87.5,-1.79,-2.74,0.00851,99035.31,3
2020-05-19 18:00:00,1,297.6,322,628,0,47.7,-0.51,-1.4,0.00928,99022.336,0
2020-05-20 00:00:00,1,298.6,346,750,0,50.7,-1.4399999,-2.48,0.01048,98684.37,0
2020-05-20 06:00:00,1,289.1,318,22,0,70.3,-1.4399999,-2.83,0.008049999,98779.47,0
2020-05-20 12:00:00,1,286.6,299,3,0,80.6,-0.68,-2.31,0.00786,98761.445,0
2020-05-20 18:00:00,1,299.1,321,636,0,40.2,0.35,-0.02,0.00858,98795.4,0
2020-05-21 00:00:00,1,299.7,350,751,0,46.7,0.45,-2.47,0.010319999,98469.75,0
2020-05-21 06:00:00,1,290.6,330,22,0,60.4,2.3899999,-1.15,0.0076499996,98567.37,0
2020-05-21 12:00:00,1,288.6,319,3,0,77.200005,2.35,-3.07,0.00863,98489.48,0
2020-05-21 18:00:00,1,298.6,335,619,0,58.100002,4.65,-3.3,0.01203,98552.49,0
2020-05-22 00:00:00,1,298.5,364,734,0,62.8,3.28,-3.78,0.01304,98337.52,8
2020-05-22 06:00:00,1,291.6,347,21,0,74,2.56,-3.56,0.00998,98483.19,35
2020-05-22 12:00:00,1,288.7,332,3,0,76.8,3.11,-3.56,0.008599999,98513.14,31
2020-05-22 18:00:00,1,299.1,342,614,0,58.9,5.31,-2.86,0.012639999,98554.64,14
2020-05-23 00:00:00,1,299.7,380,710,0,62.600002,3.57,-2.86,0.0139,98308.06,18
2020-05-23 06:00:00,1,292.4,357,21,0,72.9,3.03,-3.08,0.01033,98444.78,2
2020-05-23 12:00:00,1,289.7,338,3,0,77.4,2.85,-2.35,0.00926,98527.25,2
2020-05-23 18:00:00,1,301.30002,360,608,0,54.8,6.08,0.13,0.0133299995,98613.07,0
2020-05-24 00:00:00,1,300.6,386,725,0,59.4,5.1099997,-2.1599998,0.01385,98389.96,1
2020-05-24 06:00:00,1,293.7,359,22,0,70.1,3.9399998,-0.7,0.01083,98482.55,8
2020-05-24 12:00:00,1,292.2,351,3,0,89.9,4.0299997,-0.76,0.01258,98618.88,13
2020-05-24 18:00:00,1,301.30002,372,606,0,58.7,7.74,-0.53999996,0.01432,98621.62,2
2020-05-25 00:00:00,1,301,391,723,0,63.7,5.7799997,-1.27,0.0152199995,98348.15,1
2020-05-25 06:00:00,1,294.7,373,22,0,86.8,3.9499998,-0.07,0.014269999,98416.63,1
2020-05-25 12:00:00,1,294.1,370,3,1e-6,96.200005,4.45,-0.049999997,0.01511,98516.75,6
2020-05-25 18:00:00,1,300.7,411,443,4e-6,69.4,8.22,0.08,0.01636,98376.8,84
2020-05-26 00:00:00,1,299.4,429,486,2.7e-5,76.3,4.45,-0.63,0.016689999,98210.18,89
2020-05-26 06:00:00,1,295.30002,404,8,6.81e-4,91.9,5.0099998,-1.11,0.0156,98175.91,98
2020-05-26 12:00:00,1,295.5,394,1,8.15e-4,91.4,8.12,0.59999996,0.01567,98277.07,97
2020-05-26 18:00:00,1,300.1,405,359,8e-6,75.3,9.309999,0.52,0.01714,98214.4,97
2020-05-27 00:00:00,1,300,436,310,1.3e-5,77.1,6.8799996,-0.089999996,0.01746,98162.164,85
2020-05-27 06:00:00,1,297.1,409,9,0,84,6.3399997,-0.53,0.015929999,98377.56,39
2020-05-27 12:00:00,1,296,395,1,4e-6,87.8,8.48,0.65999997,0.015509999,98466.375,48
2020-05-27 18:00:00,1,299.4,425,233,1.9e-5,76.200005,9.65,0.48,0.01653,98575.68,87
2020-05-28 00:00:00,1,299.80002,428,264,8e-6,75.4,7.5499997,-1.41,0.01688,98442.48,88
2020-05-28 06:00:00,1,296.7,387,22,0,85,6.1,-0.35999998,0.0157,98530.44,8
2020-05-28 12:00:00,1,296.1,398,1,9e-6,86.8,7.2,0.39,0.015489999,98553.26,39
2020-05-28 18:00:00,1,298.2,425,136,3e-5,83.200005,8.309999,-0.48,0.01682,98562.016,92
2020-05-29 00:00:00,1,298.5,433,214,1.5e-5,81.4,7.3799996,-1.54,0.01678,98335.86,91
2020-05-29 06:00:00,1,297.80002,412,13,1e-6,80.5,7.5,-1.3399999,0.01594,98320.89,73
2020-05-13 06:00:00,2,289.1,9999e17,9999e17,9999e17,95.3,1.28,-2.3899999,0.01095,98647.35,9999e17
2020-05-13 12:00:00,2,290.1,363,1,1e-5,96.200005,1.99,-0.94,0.01181,98596.375,46
2020-05-13 18:00:00,2,297,393,363,1.3e-5,77.9,7.02,-1.88,0.014649999,98607.49,68
2020-05-14 00:00:00,2,298.72,406,370,1.2e-5,74.200005,7.7999997,-1.66,0.01554,98247.87,55
2020-05-14 06:00:00,2,293.80002,377,17,6e-6,92.1,6.48,-1.01,0.0142,98505.586,40
2020-05-14 12:00:00,2,293.6,391,1,6e-6,91.6,7.77,-0.37,0.01402,98373.87,87
2020-05-14 18:00:00,2,298,400,313,8e-6,76,8.0199995,1.68,0.015199999,98494.93,71
2020-05-15 00:00:00,2,299.02,422,285,7e-6,74.5,6.95,-0.12,0.01589,98202.836,74
2020-05-15 06:00:00,2,294.7,375,17,0,91.200005,5.68,-1.48,0.01499,98258.586,7
2020-05-15 12:00:00,2,295,393,0,1.5e-5,92,5.68,-0.76,0.01542,98271.36,49
2020-05-15 18:00:00,2,298,416,217,2.6e-5,77.1,7.3399997,-0.91999996,0.015439999,98378.99,91
2020-05-16 00:00:00,2,298.6,412,413,9e-6,76.5,6.1099997,-1.73,0.01594,98075.93,78
2020-05-16 06:00:00,2,295.30002,392,15,8e-6,90.5,5.5099998,-2.9099998,0.015439999,98195.3,87
2020-05-16 12:00:00,2,294.80002,414,2,2.2e-5,95.6,6.17,0.66999996,0.01577,98226.12,89
2020-05-16 18:00:00,2,300.5,395,492,9e-6,66.8,7.0699997,0.14,0.0155,98404.22,78
2020-05-17 00:00:00,2,300,406,634,1.2e-5,70.9,4.56,-1.6899999,0.016099999,98168.43,69
2020-05-17 06:00:00,2,294.6,384,16,0,89.9,3.86,0.71999997,0.01462,98467.09,90
2020-05-17 12:00:00,2,292.80002,370,2,0,96.3,1.93,-1.29,0.01395,98598.06,93
2020-05-17 18:00:00,2,300,399,434,7e-6,67.8,2.99,0.16,0.01524,98789.664,72
2020-05-18 00:00:00,2,300.7,414,604,2.4e-5,66.200005,3.82,0.5,0.01548,98595.69,72
2020-05-18 06:00:00,2,294.2,382,15,0,89.3,1.65,2.6,0.0141199995,98760.164,85
2020-05-18 12:00:00,2,292.9,365,2,0,85.3,-2,2.3999999,0.01244,98837.37,58
2020-05-18 18:00:00,2,302,383,587,1e-5,57.4,-3.6,0.06,0.01447,98851.34,23
2020-05-19 00:00:00,2,301.5,407,694,5.5e-5,64.1,-1.4699999,-2.4199998,0.01575,98581.59,10
2020-05-19 06:00:00,2,293.5,379,19,2e-6,83.8,-0.84999996,-3.58,0.012759999,98600.59,1
2020-05-19 12:00:00,2,291.30002,361,2,1e-6,82.5,-0.79999995,-2.86,0.010919999,98528.08,1
2020-05-19 18:00:00,2,299.9,372,595,0,59.3,0.88,-2,0.013359999,98509.83,1
2020-05-20 00:00:00,2,301.30002,418,572,0,62.8,0.84999996,-2.4099998,0.01531,98194.375,40
2020-05-20 06:00:00,2,293.9,380,18,2.4e-5,85.9,0.96999997,-3.61,0.01335,98335.81,4
2020-05-20 12:00:00,2,292.4,363,2,1.5e-5,91.6,2.04,-1.9,0.0130199995,98172.98,8
2020-05-20 18:00:00,2,302.80002,380,598,0,56.5,4.11,-1.8199999,0.015029999,98231.2,1
2020-05-21 00:00:00,2,301.9,407,692,1.5e-5,60.3,4.27,-1.3,0.015299999,97839.35,9
2020-05-21 06:00:00,2,295.2,381,20,0,79.5,3.6499999,-0.96999997,0.01349,98068.805,55
2020-05-21 12:00:00,2,292.1,358,2,0,91.9,2.48,0.35,0.012829999,97943.72,59
2020-05-21 18:00:00,2,301,367,598,0,58.5,3.48,-2.6399999,0.01406,98086.21,50
2020-05-22 00:00:00,2,301.2,389,723,0,62.4,2.34,-3.24,0.01523,97797.54,7
2020-05-22 06:00:00,2,294.30002,367,21,0,81.3,2.8,-2.34,0.01311,97875.164,36
2020-05-22 12:00:00,2,291.80002,350,3,0,94.1,2.1,-1.23,0.012949999,98126.75,3
2020-05-22 18:00:00,2,301.5,364,610,0,58.600002,2.74,-3.58,0.01449,98007.4,1
2020-05-23 00:00:00,2,302.5,391,730,0,58.2,1.65,-3.3899999,0.01531,97962.54,0
2020-05-23 06:00:00,2,295.2,368,22,0,78.200005,2.73,-3.72,0.01332,97956.516,1
2020-05-23 12:00:00,2,292.5,353,3,0,94,2.6799998,-0.28,0.01352,98190.375,2
2020-05-23 18:00:00,2,302.4,377,542,0,57.7,1.11,-3.8999999,0.01504,98380.69,94
2020-05-24 00:00:00,2,302.6,398,713,0,57.5,1.43,-4.13,0.015179999,98000.18,41
2020-05-24 06:00:00,2,296.30002,385,21,0,75.700005,1.11,-2.99,0.013739999,98348.766,69
2020-05-24 12:00:00,2,293.80002,380,3,0,92.200005,1.04,-2.85,0.01433,98259.43,79
2020-05-24 18:00:00,2,302.2,385,578,4e-6,57.3,-0.47,-1.93,0.014719999,98313.81,48
2020-05-25 00:00:00,2,302.80002,403,692,0,57.5,0.69,-3.02,0.01533,98044.9,18
2020-05-25 06:00:00,2,295.7,380,21,0,77,2.4199998,-2.1599998,0.01347,97889.19,5
2020-05-25 12:00:00,2,293.7,364,3,0,90,2.51,-2.24,0.0139,98167.65,39
2020-05-25 18:00:00,2,302.6,387,551,6.4e-5,58.8,4.8599997,-0.83,0.015559999,97949.34,70
2020-05-26 00:00:00,2,302.6,416,606,0,64.1,4.33,-1.87,0.01697,97935.086,79
2020-05-26 06:00:00,2,297,395,22,2e-6,79.1,3.58,-2,0.014959999,97890.69,12
2020-05-26 12:00:00,2,295.1,384,3,4.5e-5,95.8,2.6499999,-2.1699998,0.016069999,98260.98,13
2020-05-26 18:00:00,2,300.7,420,330,1.4e-5,73.3,8.55,-2.11,0.01732,98361.21,80
2020-05-27 00:00:00,2,302.80002,433,460,2e-6,67.9,5.99,0.17,0.01812,98194.086,68
