forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 12:00:00,1,289.9,9999e17,9999e17,9999e17,94.1,1.4399999,0.9,0.011539999,97163.24,9999e17
2020-05-05 18:00:00,1,296.1,386,471,4.03e-4,85.700005,2.69,5.35,0.015439999,96976.81,81
2020-05-06 00:00:00,1,292.7,387,414,1e-4,75.700005,-1.01,4.02,0.01109,97158.54,67
2020-05-06 06:00:00,1,283.2,333,1,2e-6,86.6,0.48,1.9499999,0.0067999996,97514.125,48
2020-05-06 12:00:00,1,282.30002,272,18,0,83.200005,1.64,0.96999997,0.00618,97265.516,2
2020-05-06 18:00:00,1,283.1,305,500,1.79e-4,93.6,-4.16,2.59,0.00734,97448.39,33
2020-05-07 00:00:00,1,283,318,328,4.8e-5,68.200005,-1.76,1.18,0.00529,97725.16,70
2020-05-07 06:00:00,1,275.4,254,1,0,80.5,-0.9,1.01,0.00366,97959.93,1
2020-05-07 12:00:00,1,278.30002,243,20,0,69.9,-0.25,0.84,0.00392,98137.21,0
2020-05-07 18:00:00,1,289.5,270,716,0,39.9,-1.64,2.09,0.00472,98070.06,7
2020-05-08 00:00:00,1,285.80002,310,474,4e-6,73.8,0.55,1.28,0.00688,97879.99,34
2020-05-08 06:00:00,1,281.7,284,2,0,75.9,2,-0.049999997,0.0053999997,97848.516,32
2020-05-08 12:00:00,1,283,309,10,0,75.1,2.74,0.55,0.00588,97559.414,72
2020-05-08 18:00:00,1,284.80002,338,304,7.4999996e-5,84.4,5.68,4.81,0.0074,97362.54,98
2020-05-09 00:00:00,1,283.80002,345,126,3.78e-4,96.9,-0.19999999,3.3899999,0.00797,97195.836,96
2020-05-09 06:00:00,1,271.7,290,0,2.6e-5,97.700005,-1.1999999,-0.04,0.00342,98014.02,51
2020-05-09 12:00:00,1,274.7,225,21,0,88.200005,-1.37,0.07,0.0038299998,98265.1,0
2020-05-09 18:00:00,1,283.6,237,764,0,28.7,-3.74,0.24,0.0023,98504.164,0
2020-05-10 00:00:00,1,280.30002,248,625,0,61.3,-1.2099999,-0.55,0.00392,98488.63,10
2020-05-10 06:00:00,1,271.9,238,2,0,78.6,0.66999996,-0.98999995,0.0027599998,98689.08,0
2020-05-10 12:00:00,1,277.80002,232,22,0,50.100002,0.81,-0.90999997,0.00269,98651.95,0
2020-05-10 18:00:00,1,290.2,258,761,0,32.600002,2.7,3.47,0.00403,98374.49,0
2020-05-11 00:00:00,1,286.30002,286,613,0,64.5,1.9699999,1.39,0.00621,98141.83,1
2020-05-11 06:00:00,1,279.6,276,2,0,82.1,2.02,1.16,0.0050299997,98170.586,1
2020-05-11 12:00:00,1,281.1,283,21,0,80.8,0.87,1.4,0.0054699997,98221.04,15
2020-05-11 18:00:00,1,288.5,299,691,0,45.2,-2.58,2.33,0.0050299997,98329.74,24
2020-05-12 00:00:00,1,284.1,280,613,0,65.1,-1.76,0.48,0.00542,98354.46,0
2020-05-12 06:00:00,1,275.6,264,2,0,89.700005,-1.29,-0.45999998,0.00413,98579.52,0
2020-05-12 12:00:00,1,280.2,261,19,0,71.700005,-0.48999998,-0.42999998,0.0045499997,98831.43,38
2020-05-12 18:00:00,1,291.2,288,666,0,35,-1.5799999,-0.35999998,0.00459,98701.33,94
2020-05-13 00:00:00,1,285.7,316,481,0,69.200005,-1.14,-0.64,0.00635,98642,97
2020-05-13 06:00:00,1,281.7,318,1,0,66.5,-0.45999998,-1.28,0.00468,98587.81,98
2020-05-13 12:00:00,1,283,320,11,0,72.9,-0.25,-1.3399999,0.00561,98788.44,96
2020-05-13 18:00:00,1,294.80002,325,624,2e-6,44.600002,0.95,1.22,0.0073499996,97889.56,55
2020-05-14 00:00:00,1,291.1,352,498,5e-6,82.1,0.7,-0.02,0.01079,97678.23,57
2020-05-14 06:00:00,1,286,336,2,2e-6,87.8,1.5999999,-0.59999996,0.0083099995,97695.43,53
2020-05-14 12:00:00,1,286.4,342,16,0,87.3,1.68,-0.34,0.00852,97726.305,68
2020-05-14 18:00:00,1,298,331,717,0,46.600002,3.07,1.9,0.00937,97549.25,7
2020-05-15 00:00:00,1,293.80002,346,594,0,73.6,1.7199999,1.13,0.01155,97282.44,1
2020-05-15 06:00:00,1,286.5,322,2,0,96.4,1.8399999,-0.21,0.00949,97351.68,2
2020-05-15 12:00:00,1,287.1,312,21,0,96.3,1.73,-0.17,0.009819999,97424.96,8
2020-05-15 18:00:00,1,298.5,346,699,3e-6,52.600002,2.47,2.6299999,0.011,97201.57,12
2020-05-16 00:00:00,1,294.6,360,580,4e-6,77.200005,1.27,1.36,0.012739999,97060.016,27
2020-05-16 06:00:00,1,288.4,337,2,0,95.700005,1.78,0.45,0.01069,97119.1,20
2020-05-16 12:00:00,1,290.2,335,21,4.8e-5,92.200005,0.91999996,0.78999996,0.01152,97242.06,41
2020-05-16 18:00:00,1,300.1,357,696,7e-6,51.4,-1.15,1.23,0.0117999995,97177.12,19
2020-05-17 00:00:00,1,294.9,373,544,1.8e-5,80.5,-0.96999997,-0.68,0.01352,97077.46,20
2020-05-17 06:00:00,1,288,339,2,1e-6,94.3,-1.1,-1.38,0.01029,97201.03,26
2020-05-17 12:00:00,1,287.9,322,23,0,91.4,-1.24,-1.25,0.00987,97310.4,26
2020-05-17 18:00:00,1,300.5,348,707,3e-6,49,-1.18,0.12,0.01157,97230.26,26
2020-05-18 00:00:00,1,292.80002,367,541,7.7e-5,82.5,-2.07,-0.19999999,0.01219,97212.08,41
2020-05-18 06:00:00,1,285.6,332,2,0,97.5,-1.43,-0.97999996,0.0090499995,97214,42
2020-05-18 12:00:00,1,284.5,314,20,0,88.1,-1.93,-0.77,0.0076499996,97274.516,51
2020-05-18 18:00:00,1,291,331,579,1.7e-5,63.5,-2.59,-0.14,0.00818,97230.4,48
2020-05-19 00:00:00,1,284.5,354,301,7.7e-5,88.8,-2.8899999,-0.48999998,0.0076599997,97378.68,83
2020-05-19 06:00:00,1,280,304,1,1.3e-5,93,-2.03,-0.63,0.00591,97324.45,32
2020-05-19 12:00:00,1,279.6,273,24,0,86.3,-2.24,-1.2099999,0.00532,97468.39,7
2020-05-19 18:00:00,1,293,298,701,1e-6,50,-1.56,-1.8499999,0.0074699996,97457.81,37
2020-05-20 00:00:00,1,289.2,330,485,9e-6,74.5,-0.42999998,-1.37,0.008719999,97519.13,27
2020-05-20 06:00:00,1,279.9,293,3,0,94.700005,-0.02,-1.16,0.0059599997,97794.05,6
2020-05-20 12:00:00,1,282.9,275,26,0,86.5,0.24,-1.27,0.00666,97948.24,0
2020-05-20 18:00:00,1,295,300,733,1e-6,37.9,-1.2099999,-0.45,0.00635,97966.9,7
2020-05-21 00:00:00,1,289.9,309,620,0,75.200005,-0.08,0.34,0.00918,97772.44,10
