forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,291.1,9999e17,9999e17,9999e17,77.700005,-2.58,4.3399997,0.010249999,97217.28,9999e17
2020-05-06 06:00:00,1,282.6,314,1,1e-6,97.6,0.38,1.38,0.00738,97558.04,28
2020-05-06 12:00:00,1,282.80002,281,15,0,89.1,1.61,1.3199999,0.00688,97332.66,9
2020-05-06 18:00:00,1,283.80002,323,454,1.27e-4,88,-4.02,2.81,0.0072,97589.016,56
2020-05-07 00:00:00,1,283.2,312,381,3.2e-5,67.200005,-1.23,1.31,0.0052799997,97727.24,56
2020-05-07 06:00:00,1,275.6,253,1,0,79,-0.84999996,1.04,0.00364,97963.93,1
2020-05-07 12:00:00,1,278.6,243,20,0,67.5,-0.07,1.02,0.00387,98142.086,0
2020-05-07 18:00:00,1,289.5,272,718,0,39.2,-1.5899999,2.54,0.00463,98049.96,8
2020-05-08 00:00:00,1,286.5,315,497,3e-6,71.6,0.56,1.5799999,0.00697,97864.28,32
2020-05-08 06:00:00,1,281.2,298,1,0,82.4,1.77,0.81,0.00566,97906.29,49
2020-05-08 12:00:00,1,282.2,312,14,2.6e-5,92.9,1.87,0.13,0.0068699997,97668.086,76
2020-05-08 18:00:00,1,285.6,331,378,8.1e-5,85.9,5.2599998,4.0299997,0.00792,97365.15,94
2020-05-09 00:00:00,1,284,346,116,3.06e-4,96.8,3.1799998,3.6999998,0.008119999,97036.31,94
2020-05-09 06:00:00,1,274,314,0,9e-5,93.9,-2.6599998,0.42,0.00388,98046.89,76
2020-05-09 12:00:00,1,273.30002,225,22,0,87.8,-1.54,0.53,0.00345,98368.02,7
2020-05-09 18:00:00,1,283.80002,230,771,0,28.300001,-3.9099998,-0.41,0.0023,98572.9,0
2020-05-10 00:00:00,1,280.7,249,627,0,58.7,-1.09,-1.13,0.0038599998,98564.4,0
2020-05-10 06:00:00,1,272,239,2,0,81.1,0.55,-1.0799999,0.0028499998,98768.13,0
2020-05-10 12:00:00,1,278.1,236,22,0,50.7,1.02,-0.77,0.00278,98772.555,1
