forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-14 00:00:00,1,285.72998,9999e17,9999e17,9999e17,93.4,-0.53999996,-1.36,0.00863,98487.766,9999e17
2020-05-14 06:00:00,1,282.7,307,2,0,94.700005,1.04,-1.04,0.0071699996,98401.195,2
2020-05-14 12:00:00,1,286.30002,310,21,0,90.8,1.5,-0.19,0.008669999,98551.84,1
2020-05-14 18:00:00,1,298.00998,342,712,1.9e-5,56,3.32,2.69,0.011229999,98410.78,5
2020-05-15 00:00:00,1,293.71,357,585,1.8e-5,78.5,1.88,0.53999996,0.01212,98213.12,1
2020-05-15 06:00:00,1,287.2,329,2,0,95.1,2.11,-0.17,0.00973,98165.03,0
2020-05-15 12:00:00,1,288.30002,319,22,0,91.9,1.52,0.24,0.01005,98242.1,25
2020-05-15 18:00:00,1,299.2,345,715,1e-6,50.3,2.26,2.9399998,0.01088,98115.08,10
2020-05-16 00:00:00,1,294.7,362,587,3e-6,77,1.31,1.3299999,0.01265,97799.055,1
2020-05-16 06:00:00,1,288.5,341,2,0,95.3,1.88,0.14999999,0.01062,97925.734,19
2020-05-16 12:00:00,1,289.9,332,22,0,88.5,1.38,0.089999996,0.01076,97935.73,28
2020-05-16 18:00:00,1,300.9,358,708,1.1e-5,50.5,1.05,1.2099999,0.012069999,97867.74,1
2020-05-17 00:00:00,1,295.9,376,581,7e-6,78.5,0.9,0.83,0.0139999995,97669.21,6
2020-05-17 06:00:00,1,290.5,355,2,1e-6,88.8,1.8499999,0.19,0.01122,97694.93,16
2020-05-17 12:00:00,1,291.80002,343,22,2.7e-5,88.1,1.48,0.35999998,0.01211,97791.77,2
2020-05-17 18:00:00,1,300.5,366,710,4e-5,54.3,1.9,2.56,0.012689999,97670.29,9
2020-05-18 00:00:00,1,295.7,379,572,4e-5,82.6,1.6899999,1.7099999,0.01454,97450.44,39
2020-05-18 06:00:00,1,290.5,363,2,2.77e-4,97.700005,0.52,1.76,0.012449999,97295.87,64
2020-05-18 12:00:00,1,288.7,346,14,4e-6,97,0.06,1.5899999,0.01102,97225.164,44
2020-05-18 18:00:00,1,289,343,450,2.1e-5,65.4,-0.93,4.88,0.00756,97234.25,52
