forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 00:00:00,1,280.7,9999e17,9999e17,9999e17,65.6,4.02,-1.9,0.00527,80647.9,9999e17
2020-05-12 06:00:00,1,277.6,304,40,3.5e-5,91.700005,4.98,-1.35,0.00597,80554.07,96
2020-05-12 12:00:00,1,277.30002,299,0,2.3e-5,90.5,3.3899999,-0.08,0.00579,80254.83,99
2020-05-12 18:00:00,1,291.97,274,545,0,31.5,3.77,1.65,0.0053499998,80150.89,37
2020-05-13 00:00:00,1,294.13998,324,660,0,20.800001,3.72,5.93,0.00403,79903.305,73
2020-05-13 06:00:00,1,284.35,285,40,0,37.2,3.07,4.49,0.0038599998,79945.414,83
2020-05-13 12:00:00,1,281.6,254,0,0,37.4,0.31,5.16,0.0032199998,79980.89,49
2020-05-13 18:00:00,1,291.82,265,554,0,23,-0.04,6.95,0.0038599998,80112.93,54
2020-05-14 00:00:00,1,290.69998,339,480,5e-6,30.5,-1.3399999,4.41,0.00472,80065.64,90
2020-05-14 06:00:00,1,282.7,294,20,4e-6,60.4,-2.52,4.19,0.0055899997,80330.664,67
2020-05-14 12:00:00,1,281,268,0,0,54.2,-2.6,5.0099998,0.0044299997,80488.74,43
2020-05-14 18:00:00,1,290.9,269,551,1e-6,26.9,-1.1999999,5.06,0.00426,80524.96,22
2020-05-15 00:00:00,1,287.7,335,398,1.19e-4,53.100002,3.52,-2.1499999,0.0068599996,80476.9,95
2020-05-15 06:00:00,1,280.80002,296,36,8.9e-5,92.4,4.5499997,-0.59999996,0.0075299996,80618.4,84
2020-05-15 12:00:00,1,279.30002,266,0,0,88.200005,1.61,2.1399999,0.00647,80588,28
2020-05-15 18:00:00,1,289.7,282,540,6.1e-5,43.9,1.65,1.4,0.0064499998,80507.86,40
2020-05-16 00:00:00,1,289.30002,328,628,2.71e-4,43.2,-2.73,2.62,0.00621,80408.19,84
2020-05-16 06:00:00,1,282.6,307,31,1.2e-5,60.100002,-3,1.9699999,0.00549,80589.4,75
2020-05-16 12:00:00,1,279.1,278,1,0,71.9,-1.62,1.66,0.00518,80629.87,31
2020-05-16 18:00:00,1,290.5,275,545,2e-6,31,1.2099999,2.58,0.0047999998,80602.625,9
2020-05-17 00:00:00,1,292.5,351,450,1e-6,30.300001,1.13,-0.29999998,0.00532,80486.71,88
2020-05-17 06:00:00,1,283.6,305,24,9.7e-5,79.9,3.6,-1.15,0.00783,80692.6,40
2020-05-17 12:00:00,1,281.80002,286,1,0,82.4,2.4099998,2.27,0.0071799997,80672.69,26
2020-05-17 18:00:00,1,296.5,290,557,0,23.300001,4.0499997,0.64,0.00523,80715.9,9
