forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 12:00:00,1,278.9,9999e17,9999e17,9999e17,91.6,2.11,2.09,0.00648,80841.23,9999e17
2020-05-03 18:00:00,1,290.9,278,521,4.7e-5,38.100002,-0.28,3.4399998,0.0060099997,80678.555,20
2020-05-04 00:00:00,1,289.93,316,706,3.61e-4,45.5,-1.9399999,0.53,0.0067399996,80514.62,69
2020-05-04 06:00:00,1,282.80002,332,26,2.93e-4,84,-2.3999999,0.52,0.00786,80563.04,93
2020-05-04 12:00:00,1,281.2,310,0,1.41e-4,77.700005,-5.19,3.02,0.00646,80539.89,67
2020-05-04 18:00:00,1,288.30002,277,517,2e-6,32.100002,-5.2999997,7.39,0.00426,80652.945,25
2020-05-05 00:00:00,1,288.30002,271,802,0,29.4,-4.77,10.78,0.00392,80738.87,5
2020-05-05 06:00:00,1,279,247,50,0,59.4,-3.6899998,-0.03,0.0042,81160.14,1
2020-05-05 12:00:00,1,276.6,233,0,0,58.5,-1.14,3.54,0.00354,81183.586,0
2020-05-05 18:00:00,1,287.5,236,554,0,18.5,-1.24,2.72,0.00233,81192.03,1
2020-05-06 00:00:00,1,289.12012,257,812,0,18.800001,-6.5099998,5.23,0.00262,81099.87,26
2020-05-06 06:00:00,1,279.80002,261,45,0,45.2,-2.04,-1.76,0.0033699998,81556.85,80
2020-05-06 12:00:00,1,276.4,238,0,0,60.4,2.28,-0.41,0.0035599999,81500.12,23
2020-05-06 18:00:00,1,287.30002,247,544,0,36.600002,5.58,-3.3999999,0.00454,81313.02,5
2020-05-07 00:00:00,1,288.2,306,656,5.1e-5,45.8,5.2999997,-4.77,0.00605,80952.54,60
2020-05-07 06:00:00,1,281.80002,291,25,2.3e-5,65.3,5.1,-1.3399999,0.0056499997,80918.87,41
2020-05-07 12:00:00,1,279.4,255,0,0,59.600002,0.06,3.8999999,0.0044,80661.89,1
2020-05-07 18:00:00,1,291.30002,256,554,0,22.5,-3.1599998,9.559999,0.00363,80635.12,1
2020-05-08 00:00:00,1,290.1,264,823,0,15.3,-5.43,10.37,0.00228,80657.18,1
2020-05-08 06:00:00,1,279.1,245,55,0,67.200005,-3.77,0.17,0.0047999998,81112.734,1
2020-05-08 12:00:00,1,276.2,241,0,0,74.6,-3.1,-0.06,0.0043699997,81263.586,1
2020-05-08 18:00:00,1,285.30002,250,545,1e-6,39.100002,-1.6899999,-0.87,0.0042499998,81281.26,3
