forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 12:00:00,1,280.1,9999e17,9999e17,9999e17,66.6,-0.45,5.23,0.00513,80825.99,9999e17
2020-04-27 18:00:00,1,291.9,264,517,0,27.2,-0.099999994,6.8999996,0.00456,80740.96,0
2020-04-28 00:00:00,1,292.80002,296,772,0,27.1,2.61,7.6499996,0.00483,80482.88,10
2020-04-28 06:00:00,1,283.6,307,39,3.3e-5,57.9,-1.91,5.33,0.0056999996,80616.805,70
2020-04-28 12:00:00,1,280.1,254,0,0,57.5,-2.98,6.7,0.00444,80705.805,30
2020-04-28 18:00:00,1,288.7,253,522,0,24,-6.74,11.099999,0.00327,80801.64,1
2020-04-29 00:00:00,1,287.30002,275,758,0,23.9,-9.889999,5.73,0.00297,81011.24,29
2020-04-29 06:00:00,1,278.2,239,45,0,44,-4.27,2.08,0.00296,81459.77,0
2020-04-29 12:00:00,1,276.4,230,0,0,49.2,-1.63,2.52,0.00289,81472.76,0
2020-04-29 18:00:00,1,289.30002,249,528,0,23.300001,0.76,-0.9,0.0033,81376.24,0
2020-04-30 00:00:00,1,292.85,285,789,0,20.5,3.55,-2.07,0.00364,81020.555,8
2020-04-30 06:00:00,1,283.00998,270,45,0,43.600002,2.7,1.18,0.00409,81050.54,27
2020-04-30 12:00:00,1,283,264,0,0,43.600002,0.02,4.95,0.00411,80776.49,31
2020-04-30 18:00:00,1,297.59,290,507,0,19.5,0.42,5.12,0.0046699997,80655.78,32
2020-05-01 00:00:00,1,297.79,342,640,0,18.9,1.51,7.0699997,0.00459,80359.56,81
2020-05-01 06:00:00,1,287.4,308,29,0,40,-1.93,4.7799997,0.00506,80460.65,68
2020-05-01 12:00:00,1,285.2,277,0,0,45.600002,-2.34,6.06,0.0049699997,80603.664,1
2020-05-01 18:00:00,1,294.80002,286,521,0,23.2,-3.3,4.23,0.00466,80739.49,0
2020-05-02 00:00:00,1,292,357,353,3.8e-5,36.100002,-0.42,-2.1599998,0.0061,80701.164,85
2020-05-02 06:00:00,1,283.9,316,14,3.2e-5,79,4.66,-1.36,0.00787,80883.68,58
2020-05-02 12:00:00,1,281.1,273,0,0,84.200005,3.61,-1.3,0.00696,80684.33,3
2020-05-02 18:00:00,1,293.80002,292,495,1e-5,34.600002,4.6,-0.66999996,0.00653,80570.2,47
2020-05-03 00:00:00,1,292.94,350,444,7.1e-5,35.4,-3.4299998,-0.19,0.0063,80409.16,87
