forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 18:00:00,1,282.30002,9999e17,9999e17,9999e17,48,-6.89,-0.75,0.0042499998,81345.73,9999e17
2020-05-10 00:00:00,1,283.80002,274,750,3e-6,35.2,-7.6699996,-1.01,0.0034599998,81192.94,37
2020-05-10 06:00:00,1,274.5,235,53,0,52.8,1.3399999,-1.1999999,0.0027299998,81493.65,3
2020-05-10 12:00:00,1,271.4,219,0,0,64.1,1.9599999,-1.4699999,0.0026399998,81377.805,3
2020-05-10 18:00:00,1,283.9,233,558,0,33.600002,-0.19,-3.6899998,0.0033099998,81237.02,0
2020-05-11 00:00:00,1,284.80002,266,799,0,37.100002,0.84999996,-6.5899997,0.00392,81119.65,19
2020-05-11 06:00:00,1,277.1,254,51,0,60.8,2.76,-3.73,0.00381,81103.305,38
2020-05-11 12:00:00,1,273.5,244,0,1e-6,82.200005,-0.42999998,-4.08,0.00395,80812.266,48
2020-05-11 18:00:00,1,275.4,301,168,1.9e-4,90.4,1.28,-3.75,0.00502,80727,99
2020-05-12 00:00:00,1,278.7,324,389,5.7e-5,91.6,3.72,-3.4499998,0.0064,80489.44,99
2020-05-12 06:00:00,1,277.4,322,15,9e-5,96.1,3.6899998,-2.24,0.0061899996,80458.13,99
2020-05-12 12:00:00,1,277.4,293,0,5e-6,93,4.22,-0.41,0.00598,80221.68,67
2020-05-12 18:00:00,1,289.6,277,540,0,43.600002,4.18,0,0.00636,80222.37,45
2020-05-13 00:00:00,1,292.55,307,755,0,31.2,4.5899997,0.08,0.00549,79988.85,70
2020-05-13 06:00:00,1,281.9,282,46,9.2e-5,78.1,5.14,0.65,0.00688,80056.94,57
2020-05-13 12:00:00,1,279.7,259,0,0,53,-0.01,4.58,0.0039999997,80000.664,44
2020-05-13 18:00:00,1,291.6,262,558,0,22.5,0.53999996,7.35,0.0037099998,80075.555,45
2020-05-14 00:00:00,1,291.41,318,649,0,27.6,-2.29,5.2999997,0.00451,80032.75,75
2020-05-14 06:00:00,1,283.30002,304,36,3e-6,55.600002,-1.5699999,3.08,0.00536,80249.516,80
2020-05-14 12:00:00,1,280.5,284,0,8e-6,58.5,-1.81,3.6699998,0.00466,80295.164,61
2020-05-14 18:00:00,1,291.1,275,546,0,29.300001,-1.35,3.6799998,0.0046699997,80418.37,11
2020-05-15 00:00:00,1,287.30002,345,406,1.37e-4,53.5,0.68,-1.8199999,0.00672,80454.96,91
2020-05-15 06:00:00,1,282.1,326,18,1.66e-4,90,1.6899999,-1.41,0.007999999,80552.555,95
2020-05-15 12:00:00,1,280.4,282,0,4.2e-5,90.6,2.61,1.77,0.00719,80532.71,62
2020-05-15 18:00:00,1,290.9,279,551,3.3e-5,32.100002,-1.14,4.99,0.00505,80415.46,19
2020-05-16 00:00:00,1,291.2,314,681,1.13e-4,30.9,-1.9699999,6.14,0.00496,80344.016,62
2020-05-16 06:00:00,1,282.2,273,54,1.4e-5,55.9,-2.37,3.48,0.00499,80598.05,10
2020-05-16 12:00:00,1,280.2,265,1,0,60.9,-2.29,5.0299997,0.00474,80696.59,19
2020-05-16 18:00:00,1,290.80002,269,542,0,25.6,-0.35999998,2.95,0.0039999997,80736.484,52
2020-05-17 00:00:00,1,286.9,337,398,7.1e-5,51.9,1.28,-2.84,0.00635,80745.18,87
2020-05-17 06:00:00,1,281.2,293,19,1.5e-5,87,3.75,0.35999998,0.0072399997,80824.414,53
2020-05-17 12:00:00,1,281.1,279,0,4e-6,96.1,4.45,-0.45999998,0.00797,80635.1,26
2020-05-17 18:00:00,1,290.2,311,434,7e-6,57.2,6.5099998,-2.27,0.0086199995,80463.89,42
2020-05-18 00:00:00,1,289.2,320,726,5.02e-4,71.3,5.71,-3.37,0.01014,80326.39,73
2020-05-18 06:00:00,1,285,316,45,3.64e-4,95.4,4.3199997,-0.45999998,0.010319999,80231.37,87
2020-05-18 12:00:00,1,282.6,316,1,1.2e-5,86.5,2.32,2.4299998,0.007999999,79992.08,57
2020-05-18 18:00:00,1,293.6,280,567,0,23.4,3.8,7.0299997,0.0044199997,79891.51,5
2020-05-19 00:00:00,1,291.9,315,711,0,26.800001,0.29999998,8.309999,0.00453,79820.55,60
2020-05-19 06:00:00,1,281.2,277,52,0,52.8,-2.78,4.75,0.0044199997,80203.89,38
2020-05-19 12:00:00,1,277.2,236,1,0,51.2,-1.1899999,7.41,0.00326,80277.31,3
2020-05-19 18:00:00,1,285.30002,229,587,0,22.5,-0.19,11.23,0.00248,80289.98,2
2020-05-20 00:00:00,1,285.6,271,769,0,22.2,-2.75,9.29,0.0025,80372.17,69
2020-05-20 06:00:00,1,277.4,234,63,0,42.4,-1.3199999,3,0.00272,80596.99,6
2020-05-20 12:00:00,1,277.2,268,0,0,53.3,-0.24,3.47,0.0033699998,80702.05,89
2020-05-20 18:00:00,1,284.7,284,360,5e-6,35.5,-3.49,-1.5699999,0.00373,81035.24,98
2020-05-21 00:00:00,1,285.30002,292,699,3.7e-5,42.600002,-2.1299999,-2.9099998,0.00466,81106.875,79
2020-05-21 06:00:00,1,278.5,283,55,5.4e-5,90.8,-0.38,-2.4199998,0.00623,81450.52,61
2020-05-21 12:00:00,1,276.6,277,1,3e-6,90.4,2.84,0.21,0.00545,81283.836,41
2020-05-21 18:00:00,1,288.2,261,554,0,34.3,3.25,0.22999999,0.0045499997,81096.625,38
2020-05-22 00:00:00,1,288.2,321,569,3.1e-5,37.2,-2.84,1.5799999,0.00494,80982.38,82
2020-05-22 06:00:00,1,281.80002,314,29,3.7e-5,74.200005,-2.61,0.90999997,0.00641,81242.1,82
2020-05-22 12:00:00,1,277.80002,271,1,1.7e-5,90,-2.7,0.06,0.00588,81341.77,26
2020-05-22 18:00:00,1,286,281,485,6e-6,55.2,-1.64,-3.1,0.0063,81424.35,38
2020-05-23 00:00:00,1,283.9,336,340,6.8e-5,71.6,-0.37,-3.57,0.00713,81457.99,84
2020-05-23 06:00:00,1,280.4,321,14,2.6e-5,88,3.9399998,-1.36,0.0068599996,81516.45,83
2020-05-23 12:00:00,1,278.2,289,1,1e-6,93.9,1.73,0.48999998,0.0063099996,81241.31,43
2020-05-23 18:00:00,1,292.5,280,560,2e-6,41.7,0.52,-1.16,0.00726,81050.32,6
2020-05-24 00:00:00,1,290.6,312,798,2.27e-4,56.9,-0.03,-3.4099998,0.008789999,80840.6,26
2020-05-24 06:00:00,1,283.30002,294,60,1.25e-4,89.6,2.6599998,-0.51,0.008599999,80817.1,29
2020-05-24 12:00:00,1,281.30002,279,1,1.1e-5,83.9,1.09,1.8299999,0.00708,80638.8,6
2020-05-24 18:00:00,1,294.5,294,564,1e-6,40.600002,1.01,-3.48,0.00802,80609.94,8
2020-05-25 00:00:00,1,289.30002,322,756,6.05e-4,79.5,4.17,-6.58,0.011349999,80608.336,75
2020-05-25 06:00:00,1,285.9,340,34,1.86e-4,94.9,4.93,-1.9599999,0.01084,80715.305,94
2020-05-25 12:00:00,1,284.5,334,1,1.2e-5,94.700005,3.62,0.14,0.00988,80766.23,62
