forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 12:00:00,1,287,9999e17,9999e17,9999e17,40.600002,3.1399999,-1.26,0.00483,83055.27,9999e17
2020-04-30 18:00:00,1,296.75,302,430,6e-6,23.800001,3.07,2.99,0.00526,82934.99,37
2020-05-01 00:00:00,1,296.44,333,713,0,25.5,-1.43,4.85,0.0055199997,82709.164,34
2020-05-01 06:00:00,1,285.46,316,47,1e-6,53.5,-1.03,0.089999996,0.00574,82915.45,27
2020-05-01 12:00:00,1,283,274,0,0,47.9,-2.48,-1.4499999,0.00439,82900.73,1
2020-05-01 18:00:00,1,292.6,288,416,0,28.2,-3.74,-0.11,0.00481,82986.12,41
2020-05-02 00:00:00,1,291.16,302,806,0,33.2,-5.5899997,0.96999997,0.00518,82909.43,25
2020-05-02 06:00:00,1,284.1,321,46,2e-5,58.9,-1.25,-1.86,0.00582,83070.35,90
2020-05-02 12:00:00,1,280.2,283,0,0,63.9,-0.19999999,-1.1999999,0.00483,83073.875,32
2020-05-02 18:00:00,1,292.91998,275,450,0,25.7,1.26,0.24,0.00447,83114.5,0
2020-05-03 00:00:00,1,294.71,315,765,1e-6,21.800001,1.17,3.35,0.0042499998,82874.37,29
2020-05-03 06:00:00,1,284.7,298,61,0,44,-0.29,-1.64,0.00453,82913.19,24
2020-05-03 12:00:00,1,282.5,280,0,0,27.1,3.58,-1.43,0.0023999999,82916.65,31
2020-05-03 18:00:00,1,293.55,272,456,0,18.6,4.73,3.4499998,0.00338,82952.42,17
2020-05-04 00:00:00,1,295.33,288,844,0,14.400001,3.53,3.99,0.0029199999,82630.27,36
2020-05-04 06:00:00,1,285.5,277,77,0,29.5,4.5,-0.17999999,0.0031899998,82638.75,13
2020-05-04 12:00:00,1,280.5,264,0,0,52.100002,-0.88,1.9599999,0.00402,82820.05,2
2020-05-04 18:00:00,1,287.2,268,448,0,26.4,-4.6,4.7599998,0.00318,83255.49,11
2020-05-05 00:00:00,1,286.2,257,858,0,28.2,-5.5699997,2.29,0.00317,83373.33,1
2020-05-05 06:00:00,1,277.30002,240,79,0,46.3,-1.8299999,-2.12,0.00284,83657.65,0
2020-05-05 12:00:00,1,273.30002,212,0,0,42,-0.35999998,-1.9599999,0.0019299999,83645.43,0
2020-05-05 18:00:00,1,288.1,214,485,0,12,-0.44,0.19,0.00153,83594.25,0
2020-05-06 00:00:00,1,289.9,251,870,0,12.5,-1.37,1.24,0.00179,83351.13,2
2020-05-06 06:00:00,1,280.5,256,79,0,31.9,-1.04,-2.6799998,0.00244,83451.766,53
2020-05-06 12:00:00,1,278.1,243,0,0,30,-0.19999999,-2.23,0.00195,83531.45,12
2020-05-06 18:00:00,1,290.5,253,474,0,16.6,-2.4099998,-0.08,0.0024599999,83660.27,1
2020-05-07 00:00:00,1,291.5,265,869,0,15.900001,-4.38,0.34,0.0025199999,83530.52,0
2020-05-07 06:00:00,1,279.80002,244,82,0,38.4,-1.01,-2.78,0.0028,83618.664,0
2020-05-07 12:00:00,1,277,227,0,0,39.8,-0.42999998,-2.23,0.00239,83546.81,0
2020-05-07 18:00:00,1,291.7,242,483,0,14.5,-2.6399999,-0.26,0.00231,83539.84,0
2020-05-08 00:00:00,1,291.9,270,869,0,18.300001,-4.8599997,0.64,0.0029799999,83345.7,0
2020-05-08 06:00:00,1,280.30002,251,82,0,42.5,-1.36,-2.26,0.00321,83405.34,0
2020-05-08 12:00:00,1,277.1,235,0,0,47.4,0.56,-1.64,0.00288,83268.08,0
2020-05-08 18:00:00,1,290.30002,244,484,0,18.1,-0.35,2.3,0.00269,82429.72,1
2020-05-09 00:00:00,1,288.9,277,845,0,25.1,-5.45,4.5699997,0.00342,82307.11,17
2020-05-09 06:00:00,1,278.2,253,82,0,55.8,-2.31,1.1899999,0.0037,82533.62,5
2020-05-09 12:00:00,1,276.6,250,0,0,75.1,-1.93,0.96,0.0044299997,82508.96,14
2020-05-09 18:00:00,1,285,277,429,5e-6,38.7,-4.23,1.5,0.00405,82552.31,47
2020-05-10 00:00:00,1,286.80002,274,808,2.5e-5,27.6,-5.47,0.65999997,0.0032499998000000002,82363.26,24
2020-05-10 06:00:00,1,277.30002,249,82,0,62.7,-0.72999996,-2.25,0.0038899998,82552.805,2
2020-05-10 12:00:00,1,274.4,234,0,0,75.8,0.53999996,-2.37,0.0038299998,82425.99,0
2020-05-10 18:00:00,1,287.30002,240,483,0,24.7,2.9399998,0.45999998,0.00303,82320.664,0
2020-05-11 00:00:00,1,291.2,261,870,0,14.1,3.01,2.19,0.00222,81922,16
2020-05-11 06:00:00,1,282.30002,253,82,0,23.300001,3.9099998,-2.28,0.0020599999,81814.65,22
2020-05-11 12:00:00,1,282,255,0,0,27.5,4.39,-2.85,0.00239,81464.14,34
2020-05-11 18:00:00,1,292.30002,267,455,0,13.400001,9.33,5.96,0.00228,81393.836,48
2020-05-12 00:00:00,1,293.9,271,871,0,11,8.86,9.16,0.00207,81092.92,11
2020-05-12 06:00:00,1,283.5,287,76,0,26.5,3.6999998,-0.14,0.00254,81316.39,62
2020-05-12 12:00:00,1,279.6,245,0,0,34.100002,3.1799998,-1.37,0.0025199999,81279.086,3
2020-05-12 18:00:00,1,290.9,247,489,0,14.400001,7.7599998,3.74,0.00226,81171.12,1
2020-05-13 00:00:00,1,290.5,296,756,0,11,10.5,7.2,0.00168,80904.36,68
2020-05-13 06:00:00,1,279.1,237,89,0,33.7,5.2799997,1.5899999,0.0023999999,81436.48,3
2020-05-13 12:00:00,1,275.4,242,0,4e-6,63.7,0.63,1.39,0.0034899998,81724.02,24
2020-05-13 18:00:00,1,282.9,243,476,9e-6,33.3,-0.76,2.9099998,0.0030699999,81843.74,19
2020-05-14 00:00:00,1,284.80002,289,744,3e-6,26.9,-2.34,3.29,0.00281,81855.086,72
2020-05-14 06:00:00,1,274.6,240,87,0,58.2,-0.29999998,-0.78,0.00297,82092.65,3
2020-05-14 12:00:00,1,273.2,233,0,0,57.8,1.1999999,-1.25,0.0026699998,82204.2,1
2020-05-14 18:00:00,1,286.7,242,488,0,25.1,-0.77,1.7099999,0.00296,82338.75,0
2020-05-15 00:00:00,1,288.6,259,875,0,19.7,-1.4,2.76,0.00263,82280.016,2
2020-05-15 06:00:00,1,277.7,246,89,0,42.3,-0.53,-2.23,0.0026999998,82502.83,1
2020-05-15 12:00:00,1,275.80002,234,0,0,46.8,0.53999996,-2.46,0.0026099999,82514.98,0
